,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,600738,5.32,5.38,5.4,5.31,111613,59929163.0,1.69,1.13,0.06,1.47
1,2024-01-03,600738,5.4,5.35,5.55,5.33,146059,79200631.0,4.09,-0.56,-0.03,1.92
2,2024-01-04,600738,5.35,5.36,5.39,5.29,99630,53271389.0,1.87,0.19,0.01,1.31
3,2024-01-05,600738,5.35,5.28,5.39,5.26,90081,47971353.0,2.43,-1.49,-0.08,1.18
4,2024-01-08,600738,5.24,5.25,5.34,5.23,71298,37630846.0,2.08,-0.57,-0.03,0.94
5,2024-01-09,600738,5.25,5.32,5.37,5.24,75464,40100440.0,2.48,1.33,0.07,0.99
6,2024-01-10,600738,5.29,5.34,5.39,5.23,92448,49283349.0,3.01,0.38,0.02,1.22
7,2024-01-11,600738,5.3,5.41,5.41,5.3,99364,53341189.0,2.06,1.31,0.07,1.31
8,2024-01-12,600738,5.4,5.33,5.48,5.31,89889,48415349.0,3.14,-1.48,-0.08,1.18
9,2024-01-15,600738,5.3,5.34,5.39,5.27,90121,48170547.0,2.25,0.19,0.01,1.18
10,2024-01-16,600738,5.34,5.25,5.35,5.17,121612,63650950.0,3.37,-1.69,-0.09,1.6
11,2024-01-17,600738,5.24,5.11,5.25,5.11,94733,48953692.0,2.67,-2.67,-0.14,1.25
12,2024-01-18,600738,5.09,5.0,5.09,4.85,152223,75260232.0,4.7,-2.15,-0.11,2.0
13,2024-01-19,600738,5.0,5.0,5.14,4.96,125184,63115568.0,3.6,0.0,0.0,1.65
14,2024-01-22,600738,4.95,4.63,4.96,4.56,185379,87746313.0,8.0,-7.4,-0.37,2.44
15,2024-01-23,600738,4.58,4.61,4.65,4.45,152711,69954082.0,4.32,-0.43,-0.02,2.01
16,2024-01-24,600738,4.66,4.77,4.77,4.6,139820,65528098.0,3.69,3.47,0.16,1.84
17,2024-01-25,600738,4.8,4.91,4.94,4.75,122979,59825219.0,3.98,2.94,0.14,1.62
18,2024-01-26,600738,4.9,5.01,5.09,4.88,161382,80970787.0,4.28,2.04,0.1,2.12
19,2024-01-29,600738,5.0,4.81,5.02,4.77,109600,53225354.0,4.99,-3.99,-0.2,1.44
20,2024-01-30,600738,4.77,4.66,4.82,4.63,106596,50036453.0,3.95,-3.12,-0.15,1.4
21,2024-01-31,600738,4.66,4.39,4.66,4.32,169284,75241663.0,7.3,-5.79,-0.27,2.23
22,2024-02-01,600738,4.35,4.32,4.35,4.09,147211,62161390.0,5.92,-1.59,-0.07,1.94
23,2024-02-02,600738,4.31,4.18,4.4,3.96,186949,78685002.0,10.19,-3.24,-0.14,2.46
24,2024-02-05,600738,4.12,3.76,4.12,3.76,122498,46529036.0,8.61,-10.05,-0.42,1.61
25,2024-02-06,600738,3.65,3.62,3.73,3.38,274993,95892155.0,9.31,-3.72,-0.14,3.62
26,2024-02-07,600738,3.6,3.32,3.6,3.26,248309,83482514.0,9.39,-8.29,-0.3,3.26
27,2024-02-08,600738,3.27,3.62,3.62,3.25,207928,71219743.0,11.14,9.04,0.3,2.73
28,2024-02-19,600738,3.68,3.86,3.87,3.67,161425,61315595.0,5.52,6.63,0.24,2.12
29,2024-02-20,600738,3.95,3.96,3.98,3.83,100296,39330815.0,3.89,2.59,0.1,1.32
30,2024-02-21,600738,3.94,4.04,4.18,3.89,116561,47437950.0,7.32,2.02,0.08,1.53
31,2024-02-22,600738,4.07,4.11,4.13,4.03,91638,37339543.0,2.48,1.73,0.07,1.2
32,2024-02-23,600738,4.11,4.26,4.3,4.09,116262,48649565.0,5.11,3.65,0.15,1.53
33,2024-02-26,600738,4.25,4.27,4.33,4.21,116439,49686365.0,2.82,0.23,0.01,1.53
34,2024-02-27,600738,4.25,4.34,4.36,4.21,121252,52304875.0,3.51,1.64,0.07,1.59
35,2024-02-28,600738,4.36,4.04,4.45,4.02,195933,83273316.0,9.91,-6.91,-0.3,2.58
36,2024-02-29,600738,4.05,4.16,4.17,3.96,123185,50578538.0,5.2,2.97,0.12,1.62
37,2024-03-01,600738,4.16,4.25,4.27,4.15,114361,48129326.0,2.88,2.16,0.09,1.5
38,2024-03-04,600738,4.22,4.17,4.26,4.06,109730,45406320.0,4.71,-1.88,-0.08,1.44
39,2024-03-05,600738,4.15,4.07,4.16,4.05,89247,36406691.0,2.64,-2.4,-0.1,1.17
40,2024-03-06,600738,4.07,4.12,4.14,4.05,85478,35030937.0,2.21,1.23,0.05,1.12
41,2024-03-07,600738,4.13,4.13,4.23,4.1,105131,43798410.0,3.16,0.24,0.01,1.38
42,2024-03-08,600738,4.11,4.1,4.13,4.02,73504,29974831.0,2.66,-0.73,-0.03,0.97
43,2024-03-11,600738,4.09,4.14,4.14,4.08,73964,30480493.0,1.46,0.98,0.04,0.97
44,2024-03-12,600738,4.16,4.22,4.22,4.13,115624,48317561.0,2.17,1.93,0.08,1.52
45,2024-03-13,600738,4.22,4.25,4.36,4.15,145527,61771805.0,4.98,0.71,0.03,1.91
46,2024-03-14,600738,4.25,4.25,4.35,4.2,125764,53708874.0,3.53,0.0,0.0,1.65
47,2024-03-15,600738,4.22,4.48,4.56,4.22,278369,122877801.0,8.0,5.41,0.23,3.66
48,2024-03-18,600738,4.44,4.39,4.44,4.33,232092,101813609.0,2.46,-2.01,-0.09,3.05
49,2024-03-19,600738,4.36,4.33,4.41,4.32,157235,68464285.0,2.05,-1.37,-0.06,2.07
50,2024-03-20,600738,4.32,4.4,4.4,4.31,132022,57615089.0,2.08,1.62,0.07,1.74
51,2024-03-21,600738,4.39,4.43,4.45,4.35,159304,70328787.0,2.27,0.68,0.03,2.09
52,2024-03-22,600738,4.41,4.49,4.52,4.37,190914,84906024.0,3.39,1.35,0.06,2.51
53,2024-03-25,600738,4.47,4.3,4.47,4.3,131217,57436981.0,3.79,-4.23,-0.19,1.73
54,2024-03-26,600738,4.26,4.28,4.33,4.23,170302,72870403.0,2.33,-0.47,-0.02,2.24
55,2024-03-27,600738,4.28,4.12,4.3,4.1,124602,52276076.0,4.67,-3.74,-0.16,1.64
56,2024-03-28,600738,4.11,4.21,4.3,4.1,139283,58628433.0,4.85,2.18,0.09,1.83
57,2024-03-29,600738,4.21,4.28,4.29,4.18,87057,36992291.0,2.61,1.66,0.07,1.14
58,2024-04-01,600738,4.26,4.35,4.36,4.26,77847,33683136.0,2.34,1.64,0.07,1.02
59,2024-04-02,600738,4.37,4.38,4.39,4.32,92202,40235730.0,1.61,0.69,0.03,1.21
60,2024-04-03,600738,4.39,4.37,4.4,4.3,71279,31033393.0,2.28,-0.23,-0.01,0.94
61,2024-04-08,600738,4.36,4.24,4.38,4.24,87663,37777286.0,3.2,-2.97,-0.13,1.15
62,2024-04-09,600738,4.23,4.36,4.37,4.21,80003,34409860.0,3.77,2.83,0.12,1.05
63,2024-04-10,600738,4.35,4.28,4.38,4.22,80890,34654987.0,3.67,-1.83,-0.08,1.06
64,2024-04-11,600738,4.27,4.28,4.32,4.18,83545,35615913.0,3.27,0.0,0.0,1.1
65,2024-04-12,600738,4.26,4.24,4.33,4.22,63203,27069000.0,2.57,-0.93,-0.04,0.83
66,2024-04-15,600738,4.23,3.9,4.23,3.85,186229,73898382.0,8.96,-8.02,-0.34,2.45
67,2024-04-16,600738,3.84,3.55,3.85,3.51,169742,60748717.0,8.72,-8.97,-0.35,2.23
68,2024-04-17,600738,3.91,3.91,3.91,3.91,36836,14402880.0,0.0,10.14,0.36,0.48
69,2024-04-18,600738,4.3,4.3,4.3,4.11,334600,142681828.0,4.86,9.97,0.39,4.4
70,2024-04-19,600738,4.09,3.93,4.09,3.9,401004,159725559.0,4.42,-8.6,-0.37,5.27
