,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,000837,10.75,10.73,10.9,10.71,121268,130963392.0,1.77,-0.19,-0.02,1.75
1,2024-01-03,000837,10.7,10.52,10.7,10.35,143423,150428169.4,3.26,-1.96,-0.21,2.07
2,2024-01-04,000837,10.53,10.29,10.53,10.27,95497,98882738.68,2.47,-2.19,-0.23,1.38
3,2024-01-05,000837,10.3,9.9,10.38,9.89,149163,150647600.09,4.76,-3.79,-0.39,2.15
4,2024-01-08,000837,9.85,9.48,9.92,9.47,248957,239505321.25,4.55,-4.24,-0.42,3.25
5,2024-01-09,000837,9.51,9.69,9.89,9.51,174981,170339293.04,4.01,2.22,0.21,2.29
6,2024-01-10,000837,9.64,9.39,9.68,9.39,138364,131577332.57,2.99,-3.1,-0.3,1.81
7,2024-01-11,000837,9.39,9.54,9.58,9.35,133080,125770981.2,2.45,1.6,0.15,1.74
8,2024-01-12,000837,9.51,9.43,9.57,9.41,83762,79418268.83,1.68,-1.15,-0.11,1.1
9,2024-01-15,000837,9.4,9.3,9.41,9.22,93986,87447209.7,2.01,-1.38,-0.13,1.23
10,2024-01-16,000837,9.25,9.2,9.33,9.03,126026,115453772.5,3.23,-1.08,-0.1,1.65
11,2024-01-17,000837,9.17,8.73,9.25,8.73,160930,143504976.32,5.65,-5.11,-0.47,2.1
12,2024-01-18,000837,8.68,8.7,8.8,8.4,189618,162496785.4,4.58,-0.34,-0.03,2.48
13,2024-01-19,000837,8.68,8.57,8.75,8.57,91133,78821339.0,2.07,-1.49,-0.13,1.19
14,2024-01-22,000837,8.51,7.98,8.59,7.91,182481,150008411.89,7.93,-6.88,-0.59,2.39
15,2024-01-23,000837,8.02,8.04,8.13,7.92,172563,138137837.04,2.63,0.75,0.06,2.26
16,2024-01-24,000837,8.08,8.17,8.19,7.84,154884,124683749.83,4.35,1.62,0.13,2.02
17,2024-01-25,000837,8.19,8.46,8.46,8.1,183405,152193445.87,4.41,3.55,0.29,2.4
18,2024-01-26,000837,8.42,8.39,8.55,8.36,139852,118263308.39,2.25,-0.83,-0.07,1.83
19,2024-01-29,000837,8.41,8.17,8.53,8.17,126907,105207165.17,4.29,-2.62,-0.22,1.66
20,2024-01-30,000837,8.12,7.95,8.3,7.93,119631,96949876.52,4.53,-2.69,-0.22,1.56
21,2024-01-31,000837,7.72,7.34,7.82,7.33,253700,190926325.06,6.16,-7.67,-0.61,3.32
22,2024-02-01,000837,7.38,7.27,7.46,7.13,163830,119546759.6,4.5,-0.95,-0.07,2.14
23,2024-02-02,000837,7.3,6.93,7.46,6.66,206801,146178816.89,11.0,-4.68,-0.34,2.7
24,2024-02-05,000837,6.87,6.24,6.93,6.24,263580,168910670.02,9.96,-9.96,-0.69,3.45
25,2024-02-06,000837,6.06,6.6,6.72,5.88,272335,170965570.58,13.46,5.77,0.36,3.56
26,2024-02-07,000837,6.59,7.1,7.26,6.59,344998,244765218.1,10.15,7.58,0.5,4.51
27,2024-02-08,000837,7.19,7.48,7.55,7.08,368378,271570556.56,6.62,5.35,0.38,4.82
28,2024-02-19,000837,7.59,7.56,7.68,7.38,294294,221544968.71,4.01,1.07,0.08,3.85
29,2024-02-20,000837,7.54,7.63,7.66,7.41,170580,128521982.49,3.31,0.93,0.07,2.23
30,2024-02-21,000837,7.55,7.81,8.07,7.5,312345,246187876.83,7.47,2.36,0.18,4.08
31,2024-02-22,000837,7.74,8.04,8.04,7.74,218091,173361539.49,3.84,2.94,0.23,2.85
32,2024-02-23,000837,8.05,8.42,8.52,8.01,276644,228375059.86,6.34,4.73,0.38,3.62
33,2024-02-26,000837,9.26,9.26,9.26,9.26,88256,81725222.68,0.0,9.98,0.84,1.15
34,2024-02-27,000837,10.19,9.72,10.19,9.61,1025528,1012498438.92,6.26,4.97,0.46,13.41
35,2024-02-28,000837,9.67,8.75,9.94,8.75,854702,803784548.91,12.24,-9.98,-0.97,11.17
36,2024-02-29,000837,8.6,9.5,9.63,8.54,666193,611033496.19,12.46,8.57,0.75,8.71
37,2024-03-01,000837,9.6,9.91,9.97,9.44,742893,722504633.72,5.58,4.32,0.41,9.71
38,2024-03-04,000837,9.91,9.72,9.91,9.48,589644,570314867.86,4.34,-1.92,-0.19,7.71
39,2024-03-05,000837,9.55,9.45,9.66,9.38,354027,336770619.38,2.88,-2.78,-0.27,4.63
40,2024-03-06,000837,9.33,9.98,10.14,9.33,734966,723303966.86,8.57,5.61,0.53,9.61
41,2024-03-07,000837,10.3,9.88,10.46,9.82,798521,810206415.37,6.41,-1.0,-0.1,10.44
42,2024-03-08,000837,9.7,9.91,9.97,9.6,417394,409689838.36,3.74,0.3,0.03,5.46
43,2024-03-11,000837,9.91,9.86,9.92,9.72,318356,311651517.4,2.02,-0.5,-0.05,4.16
44,2024-03-12,000837,9.86,9.88,10.06,9.77,373302,370588048.79,2.94,0.2,0.02,4.88
45,2024-03-13,000837,9.82,9.85,9.96,9.71,300687,295648348.8,2.53,-0.3,-0.03,3.93
46,2024-03-14,000837,9.88,9.93,10.16,9.74,367791,366650471.82,4.26,0.81,0.08,4.81
47,2024-03-15,000837,9.88,10.16,10.16,9.76,421905,422908896.8,4.03,2.32,0.23,5.52
48,2024-03-18,000837,10.32,10.48,10.61,10.08,568482,588973239.87,5.22,3.15,0.32,7.43
49,2024-03-19,000837,10.32,10.21,10.5,10.19,412641,427007519.7,2.96,-2.58,-0.27,5.39
50,2024-03-20,000837,10.2,10.23,10.28,10.07,266958,271502265.38,2.06,0.2,0.02,3.49
51,2024-03-21,000837,10.24,10.11,10.32,10.08,219327,222907511.94,2.35,-1.17,-0.12,2.87
52,2024-03-22,000837,10.11,9.89,10.11,9.84,286222,284680154.24,2.67,-2.18,-0.22,3.74
53,2024-03-25,000837,9.83,9.78,10.23,9.73,334661,334164233.42,5.06,-1.11,-0.11,4.38
54,2024-03-26,000837,9.73,9.67,9.82,9.5,249698,241116648.2,3.27,-1.12,-0.11,3.26
55,2024-03-27,000837,9.61,9.16,9.66,9.15,228872,214377078.25,5.27,-5.27,-0.51,2.99
56,2024-03-28,000837,9.15,9.5,9.62,9.15,221486,209422073.55,5.13,3.71,0.34,2.9
57,2024-03-29,000837,9.5,9.51,9.57,9.31,152844,144510973.58,2.74,0.11,0.01,2.0
58,2024-04-01,000837,9.51,9.57,9.68,9.5,190418,182705313.16,1.89,0.63,0.06,2.49
59,2024-04-02,000837,9.55,9.42,9.56,9.28,171880,161607697.59,2.93,-1.57,-0.15,2.25
60,2024-04-03,000837,9.4,9.21,9.41,9.16,138201,127760558.54,2.65,-2.23,-0.21,1.81
61,2024-04-08,000837,9.2,9.0,9.23,9.0,131042,119218491.3,2.5,-2.28,-0.21,1.71
62,2024-04-09,000837,9.03,9.11,9.19,8.98,113814,103565845.6,2.33,1.22,0.11,1.49
63,2024-04-10,000837,9.5,9.37,9.86,9.25,470072,448711207.87,6.7,2.85,0.26,6.15
64,2024-04-11,000837,9.1,9.32,9.48,9.09,285780,266804287.36,4.16,-0.53,-0.05,3.74
65,2024-04-12,000837,9.32,9.05,9.35,9.04,185875,170537646.64,3.33,-2.9,-0.27,2.43
66,2024-04-15,000837,8.94,8.79,9.05,8.56,225482,199106995.92,5.41,-2.87,-0.26,2.95
67,2024-04-16,000837,8.68,8.12,8.74,8.11,246237,205697051.0,7.17,-7.62,-0.67,3.22
68,2024-04-17,000837,8.27,8.75,8.75,8.27,209362,179631129.06,5.91,7.76,0.63,2.74
69,2024-04-18,000837,8.72,8.67,8.85,8.56,150156,130889281.44,3.31,-0.91,-0.08,1.96
70,2024-04-19,000837,8.57,8.59,8.69,8.49,144455,123737637.01,2.31,-0.92,-0.08,1.89
71,2024-04-22,000837,8.51,8.5,8.67,8.34,105743,90042075.5,3.84,-1.05,-0.09,1.38
72,2024-04-23,000837,8.6,8.57,8.7,8.46,123784,106310819.75,2.82,0.82,0.07,1.62
73,2024-04-24,000837,8.65,8.75,8.75,8.55,116319,100788556.99,2.33,2.1,0.18,1.52
74,2024-04-25,000837,8.68,8.72,8.81,8.66,89203,77963500.58,1.71,-0.34,-0.03,1.17
75,2024-04-26,000837,8.68,8.92,8.95,8.67,126074,111530659.64,3.21,2.29,0.2,1.65
76,2024-04-29,000837,8.99,9.16,9.18,8.93,154895,141315808.0,2.8,2.69,0.24,2.03
77,2024-04-30,000837,9.08,8.95,9.17,8.82,172051,154077882.94,3.82,-2.29,-0.21,2.25
78,2024-05-06,000837,8.96,9.1,9.16,8.96,139668,127246676.74,2.23,1.68,0.15,1.83
79,2024-05-07,000837,9.05,9.16,9.2,9.02,135951,124241909.46,1.98,0.66,0.06,1.78
80,2024-05-08,000837,9.2,8.95,9.2,8.94,112809,101700090.55,2.84,-2.29,-0.21,1.47
81,2024-05-09,000837,8.94,9.1,9.12,8.91,90367,81954032.89,2.35,1.68,0.15,1.18
82,2024-05-10,000837,9.15,9.0,9.18,8.93,118108,106318905.71,2.75,-1.1,-0.1,1.54
83,2024-05-13,000837,8.94,8.67,8.94,8.63,168948,147536491.83,3.44,-3.67,-0.33,2.21
84,2024-05-14,000837,8.7,8.65,8.95,8.63,131025,114370374.6,3.69,-0.23,-0.02,1.71
85,2024-05-15,000837,8.64,8.57,8.7,8.52,85055,73256077.0,2.08,-0.92,-0.08,1.11
86,2024-05-16,000837,8.57,8.55,8.68,8.53,83468,71731799.82,1.75,-0.23,-0.02,1.09
87,2024-05-17,000837,8.6,8.62,8.63,8.47,110387,94462420.35,1.87,0.82,0.07,1.44
88,2024-05-20,000837,8.61,8.54,8.71,8.49,142918,122793400.21,2.55,-0.93,-0.08,1.87
89,2024-05-21,000837,8.53,8.37,8.53,8.22,160575,133824706.43,3.63,-1.99,-0.17,2.1
90,2024-05-22,000837,8.34,8.37,8.46,8.29,89450,74807896.52,2.03,0.0,0.0,1.17
91,2024-05-23,000837,8.36,8.24,8.43,8.2,113706,94406158.6,2.75,-1.55,-0.13,1.49
92,2024-05-24,000837,8.2,8.1,8.27,8.1,88150,71971782.0,2.06,-1.7,-0.14,1.15
93,2024-05-27,000837,8.12,8.16,8.17,7.93,95601,76770765.15,2.96,0.74,0.06,1.25
94,2024-05-28,000837,8.14,8.01,8.17,8.0,72509,58563229.65,2.08,-1.84,-0.15,0.95
95,2024-05-29,000837,8.0,8.06,8.12,8.0,66821,53892010.5,1.5,0.62,0.05,0.87
96,2024-05-30,000837,8.07,8.14,8.2,8.0,101780,82767632.2,2.48,0.99,0.08,1.33
97,2024-05-31,000837,8.16,8.31,8.32,8.14,137926,114075848.0,2.21,2.09,0.17,1.8
98,2024-06-03,000837,8.31,8.1,8.37,8.02,128922,105484615.0,4.21,-2.53,-0.21,1.69
99,2024-06-04,000837,8.09,7.99,8.09,7.85,121206,96366329.0,2.96,-1.36,-0.11,1.58
100,2024-06-05,000837,7.91,7.92,8.06,7.91,78521,62705852.0,1.88,-0.88,-0.07,1.03
101,2024-06-06,000837,7.91,7.58,7.98,7.54,164668,126228435.37,5.56,-4.29,-0.34,2.15
102,2024-06-07,000837,7.66,7.69,7.75,7.55,134640,102917469.48,2.64,1.45,0.11,1.76
103,2024-06-11,000837,7.64,7.74,7.75,7.48,91343,69720356.92,3.51,0.65,0.05,1.19
104,2024-06-12,000837,7.73,7.83,8.01,7.7,115194,90815482.1,4.01,1.16,0.09,1.51
105,2024-06-13,000837,7.84,7.9,8.0,7.75,107086,84405878.22,3.19,0.89,0.07,1.4
106,2024-06-14,000837,7.9,7.83,7.95,7.74,88704,69249136.32,2.66,-0.89,-0.07,1.16
107,2024-06-17,000837,7.79,7.84,7.92,7.77,67456,53051799.92,1.92,0.13,0.01,0.88
108,2024-06-18,000837,7.84,7.96,7.98,7.81,79201,62737285.9,2.17,1.53,0.12,1.04
109,2024-06-19,000837,8.0,7.84,8.02,7.83,64985,51389924.0,2.39,-1.51,-0.12,0.85
110,2024-06-20,000837,7.83,7.45,7.83,7.43,133221,101023382.62,5.1,-4.97,-0.39,1.74
111,2024-06-21,000837,7.4,7.36,7.54,7.34,81240,60292077.51,2.68,-1.21,-0.09,1.06
112,2024-06-24,000837,7.34,7.11,7.35,7.1,97808,70459464.0,3.4,-3.4,-0.25,1.28
113,2024-06-25,000837,7.16,7.44,7.63,7.16,316781,234983518.1,6.61,4.64,0.33,4.14
114,2024-06-26,000837,7.4,7.52,7.53,7.18,218976,161430923.72,4.7,1.08,0.08,2.86
115,2024-06-27,000837,7.53,7.29,7.54,7.28,128313,95035052.0,3.46,-3.06,-0.23,1.68
116,2024-06-28,000837,7.25,7.36,7.49,7.22,116468,86225058.61,3.7,0.96,0.07,1.52
117,2024-07-01,000837,7.38,7.3,7.38,7.14,108172,78364893.0,3.26,-0.82,-0.06,1.41
118,2024-07-02,000837,7.26,7.27,7.35,7.22,86070,62668724.0,1.78,-0.41,-0.03,1.13
119,2024-07-03,000837,7.2,7.22,7.3,7.17,68765,49755566.26,1.79,-0.69,-0.05,0.9
120,2024-07-04,000837,7.25,7.05,7.38,7.03,114823,82450076.32,4.85,-2.35,-0.17,1.5
121,2024-07-05,000837,7.05,7.12,7.14,6.93,76807,54151711.96,2.98,0.99,0.07,1.0
122,2024-07-08,000837,7.08,6.86,7.1,6.85,89327,61864633.0,3.51,-3.65,-0.26,1.17
123,2024-07-09,000837,6.86,7.01,7.03,6.75,101674,70348613.0,4.08,2.19,0.15,1.33
124,2024-07-10,000837,6.98,7.01,7.12,6.96,81911,57736034.0,2.28,0.0,0.0,1.07
125,2024-07-11,000837,7.22,7.26,7.26,7.1,112927,81392488.0,2.28,3.57,0.25,1.48
126,2024-07-12,000837,7.24,7.21,7.26,7.15,61993,44625664.0,1.52,-0.69,-0.05,0.81
127,2024-07-15,000837,7.17,7.08,7.21,7.05,65736,46669781.0,2.22,-1.8,-0.13,0.86
128,2024-07-16,000837,7.1,7.1,7.13,6.96,70176,49457688.0,2.4,0.28,0.02,0.92
129,2024-07-17,000837,7.14,7.15,7.26,7.01,131323,93696763.59,3.52,0.7,0.05,1.72
130,2024-07-18,000837,7.06,7.59,7.7,7.0,380252,281158540.97,9.79,6.15,0.44,4.97
131,2024-07-19,000837,7.41,7.45,7.55,7.35,276523,205774027.5,2.64,-1.84,-0.14,3.62
132,2024-07-22,000837,7.43,7.68,7.7,7.41,316239,239592040.56,3.89,3.09,0.23,4.13
133,2024-07-23,000837,7.69,7.46,7.79,7.44,311956,237773918.54,4.56,-2.86,-0.22,4.08
134,2024-07-24,000837,7.39,7.34,7.52,7.26,176994,130393860.72,3.49,-1.61,-0.12,2.31
135,2024-07-25,000837,7.26,7.35,7.5,7.19,134937,99169797.36,4.22,0.14,0.01,1.76
136,2024-07-26,000837,7.4,7.62,7.65,7.39,228660,172683692.9,3.54,3.67,0.27,2.99
137,2024-07-29,000837,7.64,7.55,7.7,7.54,167408,127449714.37,2.1,-0.92,-0.07,2.19
138,2024-07-30,000837,7.56,7.55,7.62,7.35,144972,108918251.62,3.58,0.0,0.0,1.9
139,2024-07-31,000837,7.53,7.87,7.87,7.52,287094,223148528.99,4.64,4.24,0.32,3.75
140,2024-08-01,000837,7.84,7.9,8.0,7.81,260267,205935871.49,2.41,0.38,0.03,3.4
141,2024-08-02,000837,7.8,7.67,7.91,7.66,163304,126949778.08,3.16,-2.91,-0.23,2.13
142,2024-08-05,000837,7.61,7.46,7.8,7.45,164687,125398152.88,4.56,-2.74,-0.21,2.15
143,2024-08-06,000837,7.58,7.62,7.68,7.49,125036,94916547.0,2.55,2.14,0.16,1.63
144,2024-08-07,000837,7.7,7.79,8.01,7.65,272437,213690022.11,4.72,2.23,0.17,3.56
145,2024-08-08,000837,7.73,7.92,8.07,7.48,331934,257818341.74,7.57,1.67,0.13,4.34
146,2024-08-09,000837,7.82,7.71,7.93,7.7,248521,193950021.57,2.9,-2.65,-0.21,3.25
147,2024-08-12,000837,7.63,7.5,7.67,7.43,164751,123736880.19,3.11,-2.72,-0.21,2.15
148,2024-08-13,000837,7.44,7.42,7.5,7.31,117554,86795693.36,2.53,-1.07,-0.08,1.54
149,2024-08-14,000837,7.43,7.3,7.43,7.3,90400,66280519.56,1.75,-1.62,-0.12,1.18
150,2024-08-15,000837,7.25,7.48,7.65,7.25,170582,127287061.56,5.48,2.47,0.18,2.23
151,2024-08-16,000837,7.49,7.37,7.56,7.37,105378,78393420.0,2.54,-1.47,-0.11,1.38
