,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,688690,27.42,26.81,27.43,26.79,18918,51030645.0,2.33,-2.22,-0.61,0.92
1,2024-01-03,688690,26.76,26.3,26.95,26.18,17204,45477446.0,2.87,-1.9,-0.51,0.84
2,2024-01-04,688690,26.31,25.5,26.31,25.44,22116,56767135.0,3.31,-3.04,-0.8,1.08
3,2024-01-05,688690,25.4,24.28,25.69,24.0,38537,95238126.0,6.63,-4.78,-1.22,1.88
4,2024-01-08,688690,24.11,24.04,24.57,23.91,25995,63050124.0,2.72,-0.99,-0.24,1.27
5,2024-01-09,688690,24.19,24.25,24.75,23.99,18913,45979660.0,3.16,0.87,0.21,0.92
6,2024-01-10,688690,24.23,24.14,24.75,23.69,17118,41635491.0,4.37,-0.45,-0.11,0.84
7,2024-01-11,688690,24.34,24.82,25.09,24.3,18763,46325904.0,3.27,2.82,0.68,0.92
8,2024-01-12,688690,24.75,24.76,25.06,24.63,14110,35124103.0,1.73,-0.24,-0.06,0.69
9,2024-01-15,688690,24.85,24.2,24.85,24.03,20800,50560496.0,3.31,-2.26,-0.56,1.02
10,2024-01-16,688690,24.38,23.89,24.38,23.45,20899,49791335.0,3.84,-1.28,-0.31,1.02
11,2024-01-17,688690,23.81,22.98,23.9,22.98,20062,47038647.0,3.85,-3.81,-0.91,0.98
12,2024-01-18,688690,22.9,23.22,23.3,22.25,35656,80946291.0,4.57,1.04,0.24,1.74
13,2024-01-19,688690,23.19,22.73,23.7,22.71,22507,52030690.0,4.26,-2.11,-0.49,1.1
14,2024-01-22,688690,22.73,21.36,22.97,21.21,33464,73754294.0,7.74,-6.03,-1.37,1.64
15,2024-01-23,688690,21.36,21.58,22.1,21.13,29878,64424113.0,4.54,1.03,0.22,1.46
16,2024-01-24,688690,21.78,21.26,21.83,20.5,35215,74239594.0,6.16,-1.48,-0.32,1.72
17,2024-01-25,688690,21.35,21.82,21.94,20.86,25734,55200644.0,5.08,2.63,0.56,1.26
18,2024-01-26,688690,21.83,21.13,21.97,20.9,30486,65128152.0,4.9,-3.16,-0.69,1.49
19,2024-01-29,688690,21.24,20.15,21.55,20.15,46151,94758646.0,6.63,-4.64,-0.98,2.26
20,2024-01-30,688690,20.12,19.52,20.24,19.52,26919,53545941.0,3.57,-3.13,-0.63,1.32
21,2024-01-31,688690,19.53,19.6,20.9,19.11,73327,146283021.0,9.17,0.41,0.08,3.58
22,2024-02-01,688690,19.8,20.55,21.35,19.62,67595,139441679.0,8.83,4.85,0.95,3.3
23,2024-02-02,688690,20.93,19.57,21.19,18.7,67448,134500737.0,12.12,-4.77,-0.98,3.3
24,2024-02-05,688690,19.21,18.35,19.21,17.6,64826,119332676.0,8.23,-6.23,-1.22,3.17
25,2024-02-06,688690,18.15,19.79,19.95,17.7,64772,122778350.0,12.26,7.85,1.44,3.17
26,2024-02-07,688690,19.8,21.98,22.09,19.76,82353,174494267.0,11.77,11.07,2.19,4.03
27,2024-02-08,688690,22.27,22.18,23.1,21.78,74653,167178608.0,6.01,0.91,0.2,3.65
28,2024-02-19,688690,22.07,21.82,22.1,21.38,54285,117855094.0,3.25,-1.62,-0.36,2.65
29,2024-02-20,688690,21.61,21.84,22.25,21.35,35165,76856942.0,4.12,0.09,0.02,1.72
30,2024-02-21,688690,21.62,21.74,22.37,21.41,51931,114084079.0,4.4,-0.46,-0.1,2.54
31,2024-02-22,688690,21.65,21.85,22.07,21.62,33838,73770209.0,2.07,0.51,0.11,1.65
32,2024-02-23,688690,22.05,22.36,22.44,21.5,44893,98726538.0,4.3,2.33,0.51,2.19
33,2024-02-26,688690,22.32,22.35,22.69,22.02,49341,110290245.0,3.0,-0.04,-0.01,2.41
34,2024-02-27,688690,22.35,22.81,22.81,22.01,50651,113594082.0,3.58,2.06,0.46,2.48
35,2024-02-28,688690,23.0,21.65,23.53,21.6,71591,161926484.0,8.46,-5.09,-1.16,3.5
36,2024-02-29,688690,21.4,22.17,22.29,21.13,57055,125142427.0,5.36,2.4,0.52,2.79
37,2024-03-01,688690,22.33,22.08,22.33,21.7,41938,92259961.0,2.84,-0.41,-0.09,2.05
38,2024-03-04,688690,22.11,21.92,22.54,21.68,49610,109151038.0,3.89,-0.72,-0.16,2.43
39,2024-03-05,688690,21.94,21.83,21.94,21.28,55326,119826126.0,3.01,-0.41,-0.09,2.7
40,2024-03-06,688690,21.64,21.34,21.78,20.94,55955,119132254.0,3.85,-2.24,-0.49,2.74
41,2024-03-07,688690,21.2,20.7,21.66,20.62,49655,104964142.0,4.87,-3.0,-0.64,2.43
42,2024-03-08,688690,20.63,20.34,20.98,20.12,37505,76626315.0,4.15,-1.74,-0.36,1.83
43,2024-03-11,688690,20.48,21.39,21.41,20.3,52952,111149422.0,5.46,5.16,1.05,2.59
44,2024-03-12,688690,21.39,21.56,21.98,21.34,42739,92412453.0,2.99,0.79,0.17,2.09
45,2024-03-13,688690,21.49,21.45,21.68,21.18,43787,93645758.0,2.32,-0.51,-0.11,2.14
46,2024-03-14,688690,22.6,23.76,24.48,22.2,161932,377675243.0,10.63,10.77,2.31,7.92
47,2024-03-15,688690,23.7,23.54,24.54,23.05,89849,212672631.0,6.27,-0.93,-0.22,4.39
48,2024-03-18,688690,23.4,23.91,24.0,23.11,55990,132256443.0,3.78,1.57,0.37,2.74
49,2024-03-19,688690,23.8,23.45,24.2,23.3,45782,108462639.0,3.76,-1.92,-0.46,2.24
50,2024-03-20,688690,23.46,23.14,23.66,23.05,43736,101665888.0,2.6,-1.32,-0.31,2.14
51,2024-03-21,688690,23.1,22.88,23.43,22.72,37793,87001435.0,3.07,-1.12,-0.26,1.85
52,2024-03-22,688690,22.81,22.41,22.95,22.11,42264,94825073.0,3.67,-2.05,-0.47,2.07
53,2024-03-25,688690,22.43,21.62,22.98,21.62,37833,84176674.0,6.07,-3.53,-0.79,1.85
54,2024-03-26,688690,21.73,21.43,21.79,21.11,28282,60520069.0,3.15,-0.88,-0.19,1.38
55,2024-03-27,688690,21.47,20.25,21.47,20.25,31833,66244774.0,5.69,-5.51,-1.18,1.56
56,2024-03-28,688690,20.38,20.39,20.7,20.18,40883,83317910.0,2.57,0.69,0.14,2.0
57,2024-03-29,688690,20.3,20.37,20.49,19.84,41138,82578198.0,3.19,-0.1,-0.02,2.01
58,2024-04-01,688690,20.48,20.6,21.0,20.31,46305,95491030.0,3.39,1.13,0.23,2.26
59,2024-04-02,688690,20.6,21.16,21.31,20.23,52651,109655855.0,5.24,2.72,0.56,2.57
60,2024-04-03,688690,21.17,20.77,21.37,20.71,31608,66091850.0,3.12,-1.84,-0.39,1.55
61,2024-04-08,688690,20.61,20.1,20.83,20.03,30881,62622311.0,3.85,-3.23,-0.67,1.51
62,2024-04-09,688690,19.92,21.46,21.58,19.92,55936,117105720.0,8.26,6.77,1.36,2.73
63,2024-04-10,688690,21.4,20.77,21.4,20.45,32649,68076718.0,4.43,-3.22,-0.69,1.6
64,2024-04-11,688690,20.62,20.63,20.99,20.54,24426,50756528.0,2.17,-0.67,-0.14,1.19
65,2024-04-12,688690,20.64,20.05,20.85,20.05,24422,49598979.0,3.88,-2.81,-0.58,1.19
66,2024-04-15,688690,20.05,19.72,20.45,19.36,33666,66761606.0,5.44,-1.65,-0.33,1.65
67,2024-04-16,688690,19.72,19.0,19.78,18.77,37558,72160262.0,5.12,-3.65,-0.72,1.84
68,2024-04-17,688690,19.22,19.54,19.94,19.22,30711,60062041.0,3.79,2.84,0.54,1.5
69,2024-04-18,688690,19.43,19.13,19.56,18.9,29290,56339155.0,3.38,-2.1,-0.41,1.43
70,2024-04-19,688690,19.0,18.78,19.21,18.64,23741,44774078.0,2.98,-1.83,-0.35,1.16
71,2024-04-22,688690,18.9,19.33,19.64,18.55,25013,48063078.0,5.8,2.93,0.55,1.22
72,2024-04-23,688690,19.33,19.73,20.0,19.05,27781,54346392.0,4.91,2.07,0.4,1.36
