,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,300001,20.02,20.98,21.42,20.01,271286,570902166.0,7.01,4.38,0.88,2.64
1,2024-01-03,300001,20.86,21.03,21.18,20.72,147028,307957587.0,2.19,0.24,0.05,1.43
2,2024-01-04,300001,21.15,20.92,21.17,20.75,96303,201008516.0,2.0,-0.52,-0.11,0.94
3,2024-01-05,300001,21.13,20.75,21.26,20.63,118044,247321880.0,3.01,-0.81,-0.17,1.15
4,2024-01-08,300001,20.72,20.42,20.85,20.34,102295,210464267.0,2.46,-1.59,-0.33,1.0
5,2024-01-09,300001,20.44,20.5,20.73,20.3,77285,158360784.0,2.11,0.39,0.08,0.75
6,2024-01-10,300001,20.4,20.34,20.69,20.11,73989,150951925.0,2.83,-0.78,-0.16,0.72
7,2024-01-11,300001,20.29,20.48,20.62,20.22,79342,162131549.0,1.97,0.69,0.14,0.77
8,2024-01-12,300001,20.35,20.49,20.77,20.35,66543,136899383.0,2.05,0.05,0.01,0.65
9,2024-01-15,300001,20.28,20.39,20.59,20.24,57640,117611323.0,1.71,-0.49,-0.1,0.56
10,2024-01-16,300001,20.35,20.35,20.55,20.1,62749,127401137.0,2.21,-0.2,-0.04,0.61
11,2024-01-17,300001,20.37,19.86,20.45,19.84,73733,148834389.0,3.0,-2.41,-0.49,0.72
12,2024-01-18,300001,19.72,19.74,19.95,19.14,125470,244335677.0,4.08,-0.6,-0.12,1.22
13,2024-01-19,300001,19.72,19.38,19.89,19.31,68520,134015145.0,2.94,-1.82,-0.36,0.67
14,2024-01-22,300001,19.37,17.9,19.37,17.75,165816,305886765.0,8.36,-7.64,-1.48,1.61
15,2024-01-23,300001,17.99,17.88,18.19,17.54,117451,210120722.0,3.63,-0.11,-0.02,1.14
16,2024-01-24,300001,18.11,18.18,18.35,17.44,113068,202608072.0,5.09,1.68,0.3,1.1
17,2024-01-25,300001,18.21,18.11,18.27,17.82,156124,282521967.0,2.48,-0.39,-0.07,1.52
18,2024-01-26,300001,18.1,18.0,18.26,17.91,119334,215504253.0,1.93,-0.61,-0.11,1.16
19,2024-01-29,300001,18.01,17.8,18.21,17.58,115440,205320490.0,3.5,-1.11,-0.2,1.12
20,2024-01-30,300001,18.25,17.38,18.33,17.34,166727,297541149.0,5.56,-2.36,-0.42,1.62
21,2024-01-31,300001,17.3,16.86,17.66,16.71,143095,245077060.0,5.47,-2.99,-0.52,1.39
22,2024-02-01,300001,16.8,16.88,17.28,16.61,130855,222128404.0,3.97,0.12,0.02,1.27
23,2024-02-02,300001,16.98,16.63,17.2,16.11,153814,258507199.0,6.46,-1.48,-0.25,1.5
24,2024-02-05,300001,16.53,15.8,16.62,15.1,222032,352339251.0,9.14,-4.99,-0.83,2.16
25,2024-02-06,300001,15.71,17.61,17.73,15.5,204412,345262668.0,14.11,11.46,1.81,1.99
26,2024-02-07,300001,17.5,18.8,18.88,17.41,268490,496758702.0,8.35,6.76,1.19,2.61
27,2024-02-08,300001,19.07,19.42,20.16,19.06,247381,488301832.0,5.85,3.3,0.62,2.41
28,2024-02-19,300001,19.67,19.48,19.74,19.2,158147,307943928.0,2.78,0.31,0.06,1.54
29,2024-02-20,300001,19.38,19.28,19.48,18.95,104848,200931338.0,2.72,-1.03,-0.2,1.02
30,2024-02-21,300001,19.19,19.22,19.79,19.02,138739,269125534.0,3.99,-0.31,-0.06,1.35
31,2024-02-22,300001,19.11,19.22,19.32,19.02,101472,194615270.0,1.56,0.0,0.0,0.99
32,2024-02-23,300001,19.18,19.18,19.3,18.87,114165,217864564.0,2.24,-0.21,-0.04,1.11
33,2024-02-26,300001,18.9,19.16,19.44,18.52,151632,288124933.0,4.8,-0.1,-0.02,1.48
34,2024-02-27,300001,19.1,19.49,19.49,18.95,132151,255387033.0,2.82,1.72,0.33,1.29
35,2024-02-28,300001,19.48,18.87,19.86,18.87,187643,364705908.0,5.08,-3.18,-0.62,1.83
36,2024-02-29,300001,18.88,19.86,19.86,18.88,207760,406403935.0,5.19,5.25,0.99,2.02
37,2024-03-01,300001,19.97,20.44,21.55,19.61,341264,700429065.0,9.77,2.92,0.58,3.32
38,2024-03-04,300001,20.19,20.2,20.55,19.96,244894,493975466.0,2.89,-1.17,-0.24,2.38
39,2024-03-05,300001,20.06,20.25,20.45,19.92,158154,320303715.0,2.62,0.25,0.05,1.54
40,2024-03-06,300001,20.13,20.52,20.8,20.0,185290,379789724.0,3.95,1.33,0.27,1.8
41,2024-03-07,300001,20.4,19.88,20.65,19.88,164394,331962662.0,3.75,-3.12,-0.64,1.6
42,2024-03-08,300001,19.81,20.13,20.22,19.81,110877,222827676.0,2.06,1.26,0.25,1.08
43,2024-03-11,300001,20.15,20.74,20.82,20.12,193460,397820420.0,3.48,3.03,0.61,1.88
44,2024-03-12,300001,20.8,20.45,20.85,20.26,157689,322285930.0,2.84,-1.4,-0.29,1.53
45,2024-03-13,300001,20.42,20.55,20.78,20.29,138167,283990565.0,2.4,0.49,0.1,1.34
46,2024-03-14,300001,20.46,20.37,20.59,20.22,113332,231192888.0,1.8,-0.88,-0.18,1.1
47,2024-03-15,300001,20.33,20.38,20.55,20.1,107933,218707616.0,2.21,0.05,0.01,1.05
48,2024-03-18,300001,20.35,20.77,20.88,20.35,169952,352025230.0,2.6,1.91,0.39,1.65
49,2024-03-19,300001,20.7,20.38,20.7,20.35,119516,245223684.0,1.69,-1.88,-0.39,1.16
50,2024-03-20,300001,20.35,20.28,20.62,20.08,134555,272867679.0,2.65,-0.49,-0.1,1.31
