,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-09,688337,41.72,40.98,42.29,39.64,36636,149793973.0,6.04,-6.59,-2.89,6.14
1,2024-01-10,688337,41.62,40.58,41.94,39.82,8621,34872589.0,5.17,-0.98,-0.4,1.44
2,2024-01-11,688337,40.39,39.96,41.08,39.83,9236,37297085.0,3.08,-1.53,-0.62,1.55
3,2024-01-12,688337,40.38,40.24,41.1,40.01,9673,39230248.0,2.73,0.7,0.28,1.62
4,2024-01-15,688337,40.48,40.78,41.14,39.6,7533,30609580.0,3.83,1.34,0.54,1.26
5,2024-01-16,688337,40.9,41.9,41.9,40.5,9647,39682731.0,3.43,2.75,1.12,1.62
6,2024-01-17,688337,41.9,39.85,42.0,39.64,8826,35744038.0,5.63,-4.89,-2.05,1.48
7,2024-01-18,688337,39.5,38.68,40.0,37.64,15426,59124420.0,5.92,-2.94,-1.17,2.58
8,2024-01-19,688337,38.01,38.53,38.94,37.77,5778,22257484.0,3.02,-0.39,-0.15,0.97
9,2024-01-22,688337,39.29,36.09,39.29,35.47,19256,70759926.0,9.91,-6.33,-2.44,3.23
10,2024-01-23,688337,35.15,36.14,36.7,34.61,9449,33828768.0,5.79,0.14,0.05,1.58
11,2024-01-24,688337,36.61,35.95,36.9,34.57,7653,27359350.0,6.45,-0.53,-0.19,1.28
12,2024-01-25,688337,35.78,37.0,37.3,35.2,11797,42848158.0,5.84,2.92,1.05,1.98
13,2024-01-26,688337,36.02,34.25,36.41,33.78,19440,67468318.0,7.11,-7.43,-2.75,3.26
14,2024-01-29,688337,34.8,33.77,35.07,33.55,12180,41704419.0,4.44,-1.4,-0.48,2.04
15,2024-01-30,688337,33.47,32.71,33.94,32.25,11235,37059943.0,5.0,-3.14,-1.06,1.88
16,2024-01-31,688337,31.83,30.6,32.26,30.1,17761,55076540.0,6.6,-6.45,-2.11,2.98
17,2024-02-01,688337,30.59,31.1,31.89,29.85,12082,37401099.0,6.67,1.63,0.5,2.02
18,2024-02-02,688337,30.51,29.54,31.09,28.43,11916,35579571.0,8.55,-5.02,-1.56,2.0
