,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,603929,23.99,23.94,24.31,23.77,57358,137668211.0,2.26,0.08,0.02,2.69
1,2024-01-03,603929,24.12,23.58,24.14,23.23,53329,125749580.0,3.8,-1.5,-0.36,2.5
2,2024-01-04,603929,23.55,23.63,23.85,23.32,40125,94703246.0,2.25,0.21,0.05,1.88
3,2024-01-05,603929,23.55,23.23,24.44,23.13,58025,137791099.0,5.54,-1.69,-0.4,2.72
4,2024-01-08,603929,23.0,22.41,23.45,22.4,53579,121868909.0,4.52,-3.53,-0.82,2.51
5,2024-01-09,603929,22.52,22.66,22.85,22.28,39844,89940211.0,2.54,1.12,0.25,1.87
6,2024-01-10,603929,22.4,22.33,22.58,21.9,34418,76644161.0,3.0,-1.46,-0.33,1.61
7,2024-01-11,603929,22.42,22.29,22.75,22.1,39180,87683258.0,2.91,-0.18,-0.04,1.84
8,2024-01-12,603929,22.29,22.05,22.38,21.88,36686,81027404.0,2.24,-1.08,-0.24,1.72
9,2024-01-15,603929,21.83,22.17,22.49,21.79,30340,67152089.0,3.17,0.54,0.12,1.42
10,2024-01-16,603929,22.08,22.19,22.55,21.8,42210,93630614.0,3.38,0.09,0.02,1.98
11,2024-01-17,603929,22.01,21.54,22.17,21.48,27309,59679166.0,3.11,-2.93,-0.65,1.28
12,2024-01-18,603929,21.42,21.6,21.63,21.05,39382,83975051.0,2.69,0.28,0.06,1.85
13,2024-01-19,603929,21.9,21.44,22.66,21.36,55374,121334032.0,6.02,-0.74,-0.16,2.6
14,2024-01-22,603929,21.41,20.23,21.72,20.11,50876,106352930.0,7.51,-5.64,-1.21,2.38
15,2024-01-23,603929,20.11,20.49,20.95,20.1,34213,70110617.0,4.2,1.29,0.26,1.6
16,2024-01-24,603929,20.59,20.29,20.66,19.81,43238,87247065.0,4.15,-0.98,-0.2,2.03
17,2024-01-25,603929,20.25,21.26,21.28,20.13,47063,98243765.0,5.67,4.78,0.97,2.21
18,2024-01-26,603929,21.18,20.75,21.27,20.7,32674,68400991.0,2.68,-2.4,-0.51,1.53
19,2024-01-29,603929,20.64,20.21,20.69,20.0,33740,68291556.0,3.33,-2.6,-0.54,1.58
20,2024-01-30,603929,18.19,18.19,18.19,18.19,13700,24920300.0,0.0,-10.0,-2.02,0.64
21,2024-01-31,603929,16.91,16.9,17.6,16.55,105042,179824686.0,5.77,-7.09,-1.29,4.92
22,2024-02-01,603929,17.0,17.02,17.48,16.67,57135,97417893.0,4.79,0.71,0.12,2.68
23,2024-02-02,603929,17.13,16.2,17.3,15.73,49845,82729111.0,9.22,-4.82,-0.82,2.34
24,2024-02-05,603929,15.8,14.58,16.19,14.58,59177,88608933.0,9.94,-10.0,-1.62,2.77
25,2024-02-06,603929,14.97,15.06,15.59,13.91,74895,109643070.0,11.52,3.29,0.48,3.51
26,2024-02-07,603929,15.15,14.49,15.37,14.28,79324,118282174.0,7.24,-3.78,-0.57,3.72
27,2024-02-08,603929,14.44,15.94,15.94,14.03,87710,132888177.0,13.18,10.01,1.45,4.11
28,2024-02-19,603929,16.69,16.65,16.88,16.18,84998,140161628.0,4.39,4.45,0.71,3.98
29,2024-02-20,603929,16.54,17.15,17.26,16.32,61455,103285992.0,5.65,3.0,0.5,2.88
30,2024-02-21,603929,17.0,17.15,17.91,16.81,63918,111316482.0,6.41,0.0,0.0,3.0
31,2024-02-22,603929,17.15,17.66,17.68,17.12,53602,93611559.0,3.27,2.97,0.51,2.51
32,2024-02-23,603929,17.6,18.22,18.35,17.56,58204,104659218.0,4.47,3.17,0.56,2.73
33,2024-02-26,603929,18.29,18.52,18.92,18.05,53014,97999753.0,4.77,1.65,0.3,2.48
34,2024-02-27,603929,18.5,19.29,19.29,18.25,57202,108539636.0,5.62,4.16,0.77,2.68
35,2024-02-28,603929,19.2,17.4,19.49,17.36,92128,170457863.0,11.04,-9.8,-1.89,4.32
36,2024-02-29,603929,17.17,19.14,19.14,17.16,53714,99474358.0,11.38,10.0,1.74,2.52
37,2024-03-01,603929,20.4,19.75,20.64,19.43,162876,324173986.0,6.32,3.19,0.61,7.63
38,2024-03-04,603929,19.74,19.93,19.97,19.15,107164,209992222.0,4.15,0.91,0.18,5.02
39,2024-03-05,603929,19.58,19.28,19.83,19.26,62996,122752863.0,2.86,-3.26,-0.65,2.95
40,2024-03-06,603929,19.23,19.36,19.6,19.13,47102,91191740.0,2.44,0.41,0.08,2.21
