,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,603220,33.57,32.62,33.88,32.5,255273,844988006.0,4.06,-3.95,-1.34,7.65
1,2024-01-03,603220,32.32,31.58,32.46,30.9,312655,986312215.0,4.78,-3.19,-1.04,9.37
2,2024-01-04,603220,31.5,31.1,31.73,31.01,151058,471687501.0,2.28,-1.52,-0.48,4.53
3,2024-01-05,603220,31.1,30.15,31.16,29.88,190431,579729283.0,4.12,-3.05,-0.95,5.7
4,2024-01-08,603220,30.35,29.54,30.35,29.51,126990,379592484.0,2.79,-2.02,-0.61,3.8
5,2024-01-09,603220,29.79,29.83,30.15,29.11,153582,455955488.0,3.52,0.98,0.29,4.6
6,2024-01-10,603220,30.42,28.62,30.58,28.4,194149,566488734.0,7.31,-4.06,-1.21,5.82
7,2024-01-11,603220,28.7,29.7,30.25,28.7,275891,817795727.0,5.42,3.77,1.08,8.26
8,2024-01-12,603220,29.64,28.93,29.84,28.8,149988,438590458.0,3.5,-2.59,-0.77,4.49
9,2024-01-15,603220,28.93,29.4,29.6,28.79,138751,406428508.0,2.8,1.62,0.47,4.16
10,2024-01-16,603220,29.8,28.96,29.83,28.3,145463,417285317.0,5.2,-1.5,-0.44,4.36
11,2024-01-17,603220,28.8,28.2,29.16,28.12,107499,308211293.0,3.59,-2.62,-0.76,3.22
12,2024-01-18,603220,27.78,29.08,29.12,27.7,227550,646939338.0,5.04,3.12,0.88,6.82
13,2024-01-19,603220,29.0,28.25,29.12,28.23,163494,467700903.0,3.06,-2.85,-0.83,4.9
14,2024-01-22,603220,28.62,26.69,28.8,26.45,168673,466323451.0,8.32,-5.52,-1.56,5.05
15,2024-01-23,603220,26.5,27.17,27.53,26.3,161552,438414351.0,4.61,1.8,0.48,4.84
16,2024-01-24,603220,27.33,27.05,27.39,25.9,145631,388654815.0,5.48,-0.44,-0.12,4.36
17,2024-01-25,603220,27.05,28.62,28.84,26.71,317067,892356167.0,7.87,5.8,1.57,9.5
18,2024-01-26,603220,27.94,27.68,28.68,27.52,234255,658141070.0,4.05,-3.28,-0.94,7.02
19,2024-01-29,603220,27.47,26.14,27.93,26.06,172591,460206491.0,6.76,-5.56,-1.54,5.17
20,2024-01-30,603220,26.03,25.31,26.65,25.31,132521,344915490.0,5.13,-3.18,-0.83,3.97
21,2024-01-31,603220,25.5,23.87,25.7,23.81,189761,467519756.0,7.47,-5.69,-1.44,5.68
22,2024-02-01,603220,24.04,23.9,24.69,23.45,160789,386861198.0,5.19,0.13,0.03,4.82
23,2024-02-02,603220,23.91,22.7,24.37,21.8,181827,419979919.0,10.75,-5.02,-1.2,5.45
24,2024-02-05,603220,22.5,20.43,22.58,20.43,203496,426924531.0,9.47,-10.0,-2.27,6.1
25,2024-02-06,603220,20.0,20.88,21.5,18.9,300284,606847337.0,12.73,2.2,0.45,9.0
26,2024-02-07,603220,21.24,21.65,22.97,21.04,411318,910922078.0,9.24,3.69,0.77,12.32
