,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,002765,6.7,6.65,6.73,6.64,91383,61020020.09,1.34,-0.89,-0.06,1.95
1,2024-01-03,002765,6.66,6.58,6.66,6.52,83740,55147402.6,2.11,-1.05,-0.07,1.78
2,2024-01-04,002765,6.56,6.53,6.59,6.51,55459,36261540.0,1.22,-0.76,-0.05,1.18
3,2024-01-05,002765,6.53,6.39,6.6,6.37,79598,51615774.0,3.52,-2.14,-0.14,1.7
4,2024-01-08,002765,6.43,6.26,6.43,6.26,74924,47425062.24,2.66,-2.03,-0.13,1.6
5,2024-01-09,002765,6.3,6.29,6.37,6.23,71279,44943121.13,2.24,0.48,0.03,1.52
6,2024-01-10,002765,6.25,6.21,6.31,6.16,58527,36460642.8,2.38,-1.27,-0.08,1.25
7,2024-01-11,002765,6.22,6.36,6.37,6.19,69561,43830143.0,2.9,2.42,0.15,1.48
8,2024-01-12,002765,6.34,6.29,6.39,6.29,51738,32765233.96,1.57,-1.1,-0.07,1.1
9,2024-01-15,002765,6.29,6.27,6.32,6.19,54239,33981438.1,2.07,-0.32,-0.02,1.16
10,2024-01-16,002765,6.27,6.2,6.29,6.1,74715,46190175.0,3.03,-1.12,-0.07,1.59
11,2024-01-17,002765,6.17,5.98,6.19,5.97,75341,45777419.8,3.55,-3.55,-0.22,1.61
12,2024-01-18,002765,5.98,5.9,6.0,5.71,126002,73411761.55,4.85,-1.34,-0.08,2.68
13,2024-01-19,002765,5.9,5.83,5.95,5.8,56210,32943631.58,2.54,-1.19,-0.07,1.2
14,2024-01-22,002765,5.8,5.45,5.81,5.35,136234,76193046.01,7.89,-6.52,-0.38,2.9
15,2024-01-23,002765,5.45,5.41,5.48,5.32,109891,59182548.83,2.94,-0.73,-0.04,2.34
16,2024-01-24,002765,5.4,5.46,5.52,5.24,106940,57601766.79,5.18,0.92,0.05,2.28
17,2024-01-25,002765,5.46,5.62,5.63,5.41,120483,66683700.52,4.03,2.93,0.16,2.57
18,2024-01-26,002765,5.61,5.56,5.67,5.56,95432,53535517.24,1.96,-1.07,-0.06,2.03
19,2024-01-29,002765,5.56,5.38,5.63,5.35,83529,45558751.1,5.04,-3.24,-0.18,1.78
20,2024-01-30,002765,4.91,4.84,4.98,4.84,101138,49077479.3,2.6,-10.04,-0.54,2.15
21,2024-01-31,002765,4.38,4.52,4.75,4.36,302588,138068332.42,8.06,-6.61,-0.32,6.45
22,2024-02-01,002765,4.6,4.5,4.65,4.4,168551,76469804.8,5.53,-0.44,-0.02,3.59
23,2024-02-02,002765,4.54,4.19,4.66,4.05,235543,101970576.46,13.56,-6.89,-0.31,5.02
24,2024-02-05,002765,4.16,3.77,4.16,3.77,214229,82288990.42,9.31,-10.02,-0.42,4.56
25,2024-02-06,002765,3.6,3.65,3.83,3.39,298467,105353611.87,11.67,-3.18,-0.12,6.36
26,2024-02-07,002765,3.71,3.57,3.79,3.46,261880,94698573.34,9.04,-2.19,-0.08,5.58
27,2024-02-08,002765,3.56,3.93,3.93,3.47,291190,108906971.68,12.89,10.08,0.36,6.2
28,2024-02-19,002765,4.0,4.15,4.17,3.98,267482,109537324.16,4.83,5.6,0.22,5.7
29,2024-02-20,002765,4.15,4.21,4.22,4.05,167041,69329985.81,4.1,1.45,0.06,3.56
