,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,601989,4.13,4.16,4.24,4.13,1328922,556700553.0,2.66,0.73,0.03,0.6
1,2024-01-03,601989,4.14,4.17,4.17,4.13,561276,233123339.0,0.96,0.24,0.01,0.25
2,2024-01-04,601989,4.15,4.16,4.18,4.11,601127,248967238.0,1.68,-0.24,-0.01,0.27
3,2024-01-05,601989,4.16,4.11,4.19,4.09,676988,280511613.0,2.4,-1.2,-0.05,0.31
4,2024-01-08,601989,4.11,4.07,4.13,4.06,637533,260666200.0,1.7,-0.97,-0.04,0.29
5,2024-01-09,601989,4.06,4.02,4.07,4.0,781397,314413942.0,1.72,-1.23,-0.05,0.35
6,2024-01-10,601989,4.01,4.01,4.04,3.95,553616,221256463.0,2.24,-0.25,-0.01,0.25
7,2024-01-11,601989,4.0,4.08,4.09,3.99,754804,305904176.0,2.49,1.75,0.07,0.34
8,2024-01-12,601989,4.06,4.14,4.15,4.06,883095,364005086.0,2.21,1.47,0.06,0.4
9,2024-01-15,601989,4.12,4.13,4.17,4.1,627332,259226135.0,1.69,-0.24,-0.01,0.28
10,2024-01-16,601989,4.13,4.18,4.19,4.11,802501,333065236.0,1.94,1.21,0.05,0.36
11,2024-01-17,601989,4.17,4.11,4.18,4.1,612510,254033363.0,1.91,-1.67,-0.07,0.28
12,2024-01-18,601989,4.08,4.07,4.09,3.9,1393745,555587936.0,4.62,-0.97,-0.04,0.63
13,2024-01-19,601989,4.05,4.09,4.11,4.02,806185,328829102.0,2.21,0.49,0.02,0.37
14,2024-01-22,601989,4.08,3.99,4.09,3.96,1013680,408777189.0,3.18,-2.44,-0.1,0.46
15,2024-01-23,601989,3.97,3.97,4.0,3.91,759346,300210150.0,2.26,-0.5,-0.02,0.34
16,2024-01-24,601989,4.01,4.12,4.12,4.0,1018206,413041505.0,3.02,3.78,0.15,0.46
17,2024-01-25,601989,4.1,4.33,4.35,4.1,2072233,882432389.0,6.07,5.1,0.21,0.94
