,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,300214,6.45,6.6,6.66,6.44,127299,83400075.0,3.38,1.54,0.1,3.15
1,2024-01-03,300214,6.5,6.45,6.55,6.37,98228,63379298.0,2.73,-2.27,-0.15,2.43
2,2024-01-04,300214,6.44,6.43,6.49,6.4,54996,35436059.0,1.4,-0.31,-0.02,1.36
3,2024-01-05,300214,6.45,6.32,6.5,6.29,67718,43210438.0,3.27,-1.71,-0.11,1.68
4,2024-01-08,300214,6.32,6.25,6.39,6.25,48272,30541695.0,2.22,-1.11,-0.07,1.2
5,2024-01-09,300214,6.22,6.29,6.37,6.22,50361,31787107.0,2.4,0.64,0.04,1.25
6,2024-01-10,300214,6.25,6.25,6.38,6.19,54033,34032477.0,3.02,-0.64,-0.04,1.34
7,2024-01-11,300214,6.25,6.34,6.36,6.23,45782,28893295.0,2.08,1.44,0.09,1.13
8,2024-01-12,300214,6.33,6.39,6.47,6.31,46730,29939006.0,2.52,0.79,0.05,1.16
9,2024-01-15,300214,6.35,6.39,6.41,6.31,31415,20024733.0,1.56,0.0,0.0,0.78
10,2024-01-16,300214,6.39,6.34,6.42,6.25,43436,27492897.0,2.66,-0.78,-0.05,1.08
11,2024-01-17,300214,6.34,6.24,6.39,6.23,38543,24401017.0,2.52,-1.58,-0.1,0.96
12,2024-01-18,300214,6.22,6.06,6.24,5.89,58334,35194092.0,5.61,-2.88,-0.18,1.45
13,2024-01-19,300214,6.06,5.92,6.07,5.89,35833,21348079.0,2.97,-2.31,-0.14,0.89
14,2024-01-22,300214,5.92,5.58,5.93,5.53,46502,26650753.0,6.76,-5.74,-0.34,1.15
15,2024-01-23,300214,5.59,5.43,5.64,5.31,48319,26118751.0,5.91,-2.69,-0.15,1.2
16,2024-01-24,300214,5.46,5.5,5.55,5.3,40319,21899445.0,4.6,1.29,0.07,1.0
17,2024-01-25,300214,5.52,5.68,5.68,5.45,35443,19834867.0,4.18,3.27,0.18,0.88
18,2024-01-26,300214,5.69,5.74,5.82,5.67,37212,21441560.0,2.64,1.06,0.06,0.92
19,2024-01-29,300214,5.75,5.62,5.79,5.54,37637,21158367.0,4.36,-2.09,-0.12,0.93
20,2024-01-30,300214,5.56,5.38,5.6,5.37,38804,21282357.0,4.09,-4.27,-0.24,0.96
21,2024-01-31,300214,5.36,5.13,5.41,5.1,40034,20949667.0,5.76,-4.65,-0.25,0.99
22,2024-02-01,300214,5.18,4.95,5.18,4.92,32929,16459764.0,5.07,-3.51,-0.18,0.82
23,2024-02-02,300214,4.95,4.76,5.07,4.63,46255,22409163.0,8.89,-3.84,-0.19,1.15
24,2024-02-05,300214,4.7,4.32,4.71,4.22,61719,27211644.0,10.29,-9.24,-0.44,1.53
25,2024-02-06,300214,4.3,4.37,4.54,4.01,57369,24132160.0,12.27,1.16,0.05,1.42
26,2024-02-07,300214,4.44,4.5,4.54,4.09,85112,36384217.0,10.3,2.97,0.13,2.11
27,2024-02-08,300214,4.43,4.77,4.81,4.34,58977,27031733.0,10.44,6.0,0.27,1.46
28,2024-02-19,300214,4.77,4.86,4.97,4.76,38362,18603939.0,4.4,1.89,0.09,0.95
29,2024-02-20,300214,4.85,4.86,4.88,4.77,20041,9681061.0,2.26,0.0,0.0,0.5
30,2024-02-21,300214,4.81,4.97,5.02,4.78,30617,15172556.0,4.94,2.26,0.11,0.76
31,2024-02-22,300214,4.99,5.03,5.06,4.9,21509,10736842.0,3.22,1.21,0.06,0.53
32,2024-02-23,300214,5.01,5.1,5.1,5.01,25996,13160074.0,1.79,1.39,0.07,0.64
33,2024-02-26,300214,5.11,5.25,5.3,5.07,36942,19166755.0,4.51,2.94,0.15,0.92
34,2024-02-27,300214,5.24,5.36,5.37,5.18,25490,13542733.0,3.62,2.1,0.11,0.63
35,2024-02-28,300214,5.38,5.13,5.46,5.12,40526,21444784.0,6.34,-4.29,-0.23,1.0
36,2024-02-29,300214,5.14,5.24,5.26,5.05,27035,14024355.0,4.09,2.14,0.11,0.67
