,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,688596,39.63,38.58,39.63,38.28,24226,94169285.0,3.41,-2.65,-1.05,0.86
1,2024-01-03,688596,38.58,37.49,38.58,37.36,22464,84860964.0,3.16,-2.83,-1.09,0.8
2,2024-01-04,688596,37.59,37.01,37.76,36.92,16201,60283899.0,2.24,-1.28,-0.48,0.58
3,2024-01-05,688596,36.95,35.67,37.2,35.5,34972,126570259.0,4.59,-3.62,-1.34,1.25
4,2024-01-08,688596,35.66,34.42,36.1,34.41,25002,87532775.0,4.74,-3.5,-1.25,0.89
5,2024-01-09,688596,34.66,34.4,35.13,33.9,22487,77555298.0,3.57,-0.06,-0.02,0.8
6,2024-01-10,688596,34.26,34.11,34.88,33.82,25770,88532066.0,3.08,-0.84,-0.29,0.92
7,2024-01-11,688596,34.4,35.24,35.52,34.02,20615,72443161.0,4.4,3.31,1.13,0.73
8,2024-01-12,688596,35.35,35.99,36.47,34.94,26545,95687383.0,4.34,2.13,0.75,0.95
9,2024-01-15,688596,36.1,35.27,36.1,35.16,11234,39903457.0,2.61,-2.0,-0.72,0.4
10,2024-01-16,688596,35.55,35.58,36.0,35.11,16505,58633888.0,2.52,0.88,0.31,0.59
11,2024-01-17,688596,35.16,34.01,35.3,34.01,14741,51096276.0,3.63,-4.41,-1.57,0.53
12,2024-01-18,688596,34.0,34.58,34.66,33.1,21306,71907922.0,4.59,1.68,0.57,0.76
13,2024-01-19,688596,34.7,34.13,35.4,34.05,14961,51787809.0,3.9,-1.3,-0.45,0.53
14,2024-01-22,688596,34.0,32.15,34.3,32.03,23833,78776905.0,6.65,-5.8,-1.98,0.85
15,2024-01-23,688596,32.9,34.68,34.72,32.1,44920,151643032.0,8.15,7.87,2.53,1.6
16,2024-01-24,688596,34.82,34.55,35.14,33.46,19152,65364337.0,4.84,-0.37,-0.13,0.68
17,2024-01-25,688596,34.4,36.33,36.67,33.8,33557,120179555.0,8.31,5.15,1.78,1.2
18,2024-01-26,688596,36.23,35.13,36.3,34.88,23476,83016176.0,3.91,-3.3,-1.2,0.84
19,2024-01-29,688596,35.32,34.42,35.77,33.89,19112,66057480.0,5.35,-2.02,-0.71,0.68
20,2024-01-30,688596,34.27,32.3,34.27,32.28,34225,113203367.0,5.78,-6.16,-2.12,1.22
21,2024-01-31,688596,32.3,31.3,32.59,30.73,60817,190248205.0,5.76,-3.1,-1.0,2.15
22,2024-02-01,688596,31.0,30.88,31.46,30.0,50940,156989552.0,4.66,-1.34,-0.42,1.8
23,2024-02-02,688596,30.73,28.8,31.18,27.63,62671,183648992.0,11.5,-6.74,-2.08,2.22
24,2024-02-05,688596,28.5,26.74,28.82,25.52,72127,193884334.0,11.46,-7.15,-2.06,2.55
25,2024-02-06,688596,26.76,30.5,30.69,26.11,64649,186212639.0,17.13,14.06,3.76,2.29
26,2024-02-07,688596,30.8,32.32,33.2,30.17,72863,234390684.0,9.93,5.97,1.82,2.58
27,2024-02-08,688596,32.11,33.6,35.21,32.11,64955,221633306.0,9.59,3.96,1.28,2.3
28,2024-02-19,688596,34.45,34.35,35.18,33.72,46040,158255220.0,4.35,2.23,0.75,1.63
29,2024-02-20,688596,34.41,33.94,34.41,33.12,33182,111731689.0,3.76,-1.19,-0.41,1.17
30,2024-02-21,688596,33.61,34.0,35.48,33.3,30257,104731999.0,6.42,0.18,0.06,1.07
31,2024-02-22,688596,33.7,34.4,35.0,33.68,27407,94350596.0,3.88,1.18,0.4,0.97
32,2024-02-23,688596,34.51,35.36,35.88,33.87,32471,113136424.0,5.84,2.79,0.96,1.15
33,2024-02-26,688596,35.49,36.23,37.08,35.4,43085,156708390.0,4.75,2.46,0.87,1.52
34,2024-02-27,688596,36.0,37.59,37.69,35.58,36695,136093723.0,5.82,3.75,1.36,1.29
35,2024-02-28,688596,37.58,35.79,39.33,35.61,48104,180474551.0,9.9,-4.79,-1.8,1.7
