,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,688372,77.71,75.04,77.97,75.0,10489,79794961.0,3.79,-4.29,-3.36,1.36
1,2024-01-03,688372,74.95,74.32,75.68,73.04,7843,58092741.0,3.52,-0.96,-0.72,1.02
2,2024-01-04,688372,73.95,73.18,74.2,72.86,3951,28983176.0,1.8,-1.53,-1.14,0.51
3,2024-01-05,688372,72.68,71.66,73.58,70.4,8383,60050109.0,4.35,-2.08,-1.52,1.09
4,2024-01-08,688372,71.41,69.24,71.41,68.7,8351,58064960.0,3.78,-3.38,-2.42,1.08
5,2024-01-09,688372,69.59,68.15,70.9,67.3,9232,63399033.0,5.2,-1.57,-1.09,1.2
6,2024-01-10,688372,68.24,67.45,69.29,66.28,8503,57909036.0,4.42,-1.03,-0.7,1.1
7,2024-01-11,688372,67.14,70.42,70.83,67.14,7708,53481200.0,5.47,4.4,2.97,1.0
8,2024-01-12,688372,69.68,69.28,71.22,69.08,4531,31670165.0,3.04,-1.62,-1.14,0.59
9,2024-01-15,688372,68.81,70.1,71.88,67.3,9379,65403846.0,6.61,1.18,0.82,1.22
10,2024-01-16,688372,70.68,68.73,70.75,67.3,10151,69625766.0,4.92,-1.95,-1.37,1.32
11,2024-01-17,688372,68.79,66.05,69.58,66.03,7966,53544673.0,5.17,-3.9,-2.68,1.03
12,2024-01-18,688372,66.87,65.7,66.87,63.9,11599,75199404.0,4.5,-0.53,-0.35,1.5
13,2024-01-19,688372,65.99,64.63,68.16,64.49,8486,56054825.0,5.59,-1.63,-1.07,1.1
14,2024-01-22,688372,64.63,60.38,65.55,59.8,12095,75089220.0,8.9,-6.58,-4.25,1.57
15,2024-01-23,688372,59.5,59.56,60.73,58.62,12096,72007751.0,3.49,-1.36,-0.82,1.57
16,2024-01-24,688372,59.33,58.05,60.41,55.6,14824,85109984.0,8.08,-2.54,-1.51,1.92
17,2024-01-25,688372,58.19,61.25,61.7,57.5,12912,77714712.0,7.24,5.51,3.2,1.67
18,2024-01-26,688372,62.1,58.75,62.1,57.99,14546,86050449.0,6.71,-4.08,-2.5,1.88
19,2024-01-29,688372,59.34,55.81,59.7,55.55,14723,83841598.0,7.06,-5.0,-2.94,1.91
20,2024-01-30,688372,55.81,55.37,57.5,55.24,11688,65751865.0,4.05,-0.79,-0.44,1.51
21,2024-01-31,688372,55.37,51.58,55.79,51.41,10947,58385779.0,7.91,-6.84,-3.79,1.42
22,2024-02-01,688372,51.58,50.94,52.89,50.2,12550,64681734.0,5.22,-1.24,-0.64,1.63
23,2024-02-02,688372,50.77,47.3,51.38,45.82,16631,81198636.0,10.91,-7.15,-3.64,2.15
24,2024-02-05,688372,46.28,43.31,47.51,39.8,28090,120506992.0,16.3,-8.44,-3.99,3.64
25,2024-02-06,688372,43.25,44.34,45.65,39.18,24444,103869399.0,14.94,2.38,1.03,3.17
26,2024-02-07,688372,44.34,45.44,46.77,43.16,24074,109087823.0,8.14,2.48,1.1,3.12
27,2024-02-08,688372,45.36,51.25,51.25,45.35,20718,101243537.0,12.98,12.79,5.81,2.68
28,2024-02-19,688372,51.48,50.39,52.28,48.91,19481,98073937.0,6.58,-1.68,-0.86,2.52
29,2024-02-20,688372,50.9,50.8,51.28,49.85,13692,69227402.0,2.84,0.81,0.41,1.77
30,2024-02-21,688372,50.87,51.52,53.64,50.0,11830,61077418.0,7.17,1.42,0.72,1.53
31,2024-02-22,688372,52.2,53.33,53.88,51.41,11719,61669281.0,4.79,3.51,1.81,1.52
