,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,600230,13.46,13.49,13.65,13.4,40340,54629221.0,1.86,0.15,0.02,0.98
1,2024-01-03,600230,13.46,13.73,13.84,13.38,50919,69853501.0,3.41,1.78,0.24,1.24
2,2024-01-04,600230,13.78,13.69,13.89,13.56,30951,42357571.0,2.4,-0.29,-0.04,0.75
3,2024-01-05,600230,13.66,13.51,13.78,13.41,21949,29856218.0,2.7,-1.31,-0.18,0.53
4,2024-01-08,600230,13.51,13.26,13.51,13.25,21989,29339126.0,1.92,-1.85,-0.25,0.53
5,2024-01-09,600230,13.35,13.02,13.35,12.82,38623,50495376.0,4.0,-1.81,-0.24,0.94
6,2024-01-10,600230,12.98,13.05,13.17,12.8,21156,27534197.0,2.84,0.23,0.03,0.51
7,2024-01-11,600230,13.02,13.05,13.18,12.95,22885,29879841.0,1.76,0.0,0.0,0.56
8,2024-01-12,600230,13.05,13.11,13.34,13.03,18841,24848795.0,2.38,0.46,0.06,0.46
9,2024-01-15,600230,13.11,12.9,13.11,12.83,20524,26574691.0,2.14,-1.6,-0.21,0.5
10,2024-01-16,600230,12.85,12.72,12.9,12.52,40702,51557388.0,2.95,-1.4,-0.18,0.99
11,2024-01-17,600230,12.72,12.42,12.76,12.42,21638,27266386.0,2.67,-2.36,-0.3,0.53
12,2024-01-18,600230,12.37,12.2,12.4,11.76,56063,67451389.0,5.15,-1.77,-0.22,1.36
13,2024-01-19,600230,12.1,11.95,12.25,11.9,23794,28645431.0,2.87,-2.05,-0.25,0.58
14,2024-01-22,600230,11.97,11.08,11.97,10.99,50192,57474143.0,8.2,-7.28,-0.87,1.22
15,2024-01-23,600230,11.1,11.32,11.38,10.92,43888,49147578.0,4.15,2.17,0.24,1.07
16,2024-01-24,600230,11.4,11.52,11.59,11.08,36908,42109966.0,4.51,1.77,0.2,0.9
17,2024-01-25,600230,11.6,12.17,12.18,11.5,43242,51580380.0,5.9,5.64,0.65,1.05
18,2024-01-26,600230,12.17,12.27,12.44,12.16,33424,41081733.0,2.3,0.82,0.1,0.81
19,2024-01-29,600230,12.36,11.95,12.36,11.87,37240,44978103.0,3.99,-2.61,-0.32,0.9
20,2024-01-30,600230,11.81,11.59,12.01,11.56,31587,37288773.0,3.77,-3.01,-0.36,0.77
21,2024-01-31,600230,11.25,10.69,11.42,10.65,69288,76046897.0,6.64,-7.77,-0.9,1.68
22,2024-02-01,600230,10.57,10.34,10.72,10.3,49481,51878878.0,3.93,-3.27,-0.35,1.2
23,2024-02-02,600230,10.3,9.85,10.55,9.46,58673,58788226.0,10.54,-4.74,-0.49,1.42
24,2024-02-05,600230,9.67,8.87,9.81,8.87,87997,80294458.0,9.54,-9.95,-0.98,2.14
25,2024-02-06,600230,8.65,9.28,9.55,8.22,78200,69581418.0,14.99,4.62,0.41,1.9
26,2024-02-07,600230,9.28,9.22,9.54,9.0,59519,55279746.0,5.82,-0.65,-0.06,1.45
27,2024-02-08,600230,9.25,10.11,10.14,9.25,75842,73927281.0,9.65,9.65,0.89,1.84
28,2024-02-19,600230,10.21,10.32,10.53,10.2,60323,62245121.0,3.26,2.08,0.21,1.46
29,2024-02-20,600230,10.32,10.26,10.32,10.03,31507,32080951.0,2.81,-0.58,-0.06,0.76
30,2024-02-21,600230,10.23,10.48,10.68,10.09,51105,53699559.0,5.75,2.14,0.22,1.24
31,2024-02-22,600230,10.5,10.59,10.77,10.48,42629,45204591.0,2.77,1.05,0.11,1.04
32,2024-02-23,600230,10.6,10.72,10.76,10.51,56933,60513649.0,2.36,1.23,0.13,1.38
33,2024-02-26,600230,10.68,10.78,10.99,10.61,56233,60833562.0,3.54,0.56,0.06,1.37
34,2024-02-27,600230,10.78,10.98,10.98,10.66,37553,40795564.0,2.97,1.86,0.2,0.91
35,2024-02-28,600230,11.0,10.35,11.35,10.33,92435,100544625.0,9.29,-5.74,-0.63,2.24
36,2024-02-29,600230,10.21,10.65,10.65,10.21,56645,59674595.0,4.25,2.9,0.3,1.38
37,2024-03-01,600230,10.74,10.69,10.78,10.55,39344,41931777.0,2.16,0.38,0.04,0.96
38,2024-03-04,600230,10.74,10.72,10.88,10.52,37948,40531423.0,3.37,0.28,0.03,0.92
39,2024-03-05,600230,10.6,10.47,10.69,10.43,31912,33615091.0,2.43,-2.33,-0.25,0.77
40,2024-03-06,600230,10.43,10.43,10.59,10.33,32946,34406164.0,2.48,-0.38,-0.04,0.8
41,2024-03-07,600230,10.48,10.53,10.76,10.45,47303,50197771.0,2.97,0.96,0.1,1.15
42,2024-03-08,600230,10.55,10.55,10.67,10.4,27043,28470696.0,2.56,0.19,0.02,0.66
43,2024-03-11,600230,10.58,10.75,10.75,10.53,38410,40944068.0,2.09,1.9,0.2,0.93
44,2024-03-12,600230,10.78,10.9,10.9,10.62,42000,45267838.0,2.6,1.4,0.15,1.02
45,2024-03-13,600230,10.91,10.83,10.92,10.73,38439,41573604.0,1.74,-0.64,-0.07,0.93
46,2024-03-14,600230,10.86,10.75,10.9,10.59,37392,40296758.0,2.86,-0.74,-0.08,0.91
47,2024-03-15,600230,10.73,10.9,10.9,10.57,38098,41011076.0,3.07,1.4,0.15,0.93
48,2024-03-18,600230,10.92,10.99,10.99,10.87,42072,46030661.0,1.1,0.83,0.09,1.02
49,2024-03-19,600230,10.91,11.03,11.2,10.91,44797,49587920.0,2.64,0.36,0.04,1.09
50,2024-03-20,600230,11.02,11.14,11.17,10.95,37693,41845890.0,1.99,1.0,0.11,0.92
51,2024-03-21,600230,11.12,11.16,11.22,10.98,39701,44166233.0,2.15,0.18,0.02,0.96
52,2024-03-22,600230,11.14,10.98,11.19,10.92,41998,46272420.0,2.42,-1.61,-0.18,1.02
53,2024-03-25,600230,10.99,10.76,11.11,10.75,38248,41765662.0,3.28,-2.0,-0.22,0.93
54,2024-03-26,600230,10.77,10.74,10.86,10.46,38537,41078464.0,3.72,-0.19,-0.02,0.94
