,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,301255,42.0,41.05,42.3,40.95,13885,57515328.0,3.21,-2.29,-0.96,5.1
1,2024-01-03,301255,41.38,40.38,41.38,39.9,12737,51502203.0,3.61,-1.63,-0.67,4.68
2,2024-01-04,301255,40.67,40.46,40.67,39.75,8716,35132922.0,2.28,0.2,0.08,3.2
3,2024-01-05,301255,40.65,39.63,41.3,39.38,12575,50670642.0,4.75,-2.05,-0.83,4.62
4,2024-01-08,301255,39.8,38.49,39.8,38.49,12374,48068174.0,3.31,-2.88,-1.14,4.55
5,2024-01-09,301255,38.62,39.52,41.22,38.6,23241,93585154.0,6.81,2.68,1.03,8.54
6,2024-01-10,301255,39.38,38.18,39.9,38.0,18263,70579329.0,4.81,-3.39,-1.34,6.71
7,2024-01-11,301255,38.6,39.28,39.4,37.64,13311,51625640.0,4.61,2.88,1.1,4.89
8,2024-01-12,301255,39.0,38.5,39.5,38.37,9017,35001278.0,2.88,-1.99,-0.78,3.32
9,2024-01-15,301255,38.51,37.81,38.52,37.5,8242,31207556.0,2.65,-1.79,-0.69,3.03
10,2024-01-16,301255,37.73,38.03,38.17,37.2,9361,35241267.0,2.57,0.58,0.22,3.44
11,2024-01-17,301255,38.0,36.76,38.05,36.68,8675,32312294.0,3.6,-3.34,-1.27,3.19
12,2024-01-18,301255,36.6,36.85,37.08,35.66,12723,46129326.0,3.86,0.24,0.09,4.68
13,2024-01-19,301255,36.85,36.05,37.18,36.05,7378,26959786.0,3.07,-2.17,-0.8,2.71
14,2024-01-22,301255,35.82,33.28,36.54,33.0,16729,57665851.0,9.82,-7.68,-2.77,6.15
15,2024-01-23,301255,33.48,33.55,33.96,32.7,10713,35673143.0,3.79,0.81,0.27,3.94
16,2024-01-24,301255,33.73,33.67,34.0,32.5,11249,37584857.0,4.47,0.36,0.12,4.14
17,2024-01-25,301255,33.5,34.8,34.85,33.12,13398,46014689.0,5.14,3.36,1.13,4.93
18,2024-01-26,301255,34.65,34.47,35.42,34.25,11110,38747608.0,3.36,-0.95,-0.33,4.08
19,2024-01-29,301255,34.89,33.49,35.12,33.34,10024,33953027.0,5.16,-2.84,-0.98,3.69
20,2024-01-30,301255,33.77,32.56,34.19,32.5,9921,32980956.0,5.05,-2.78,-0.93,3.65
21,2024-01-31,301255,32.19,30.37,32.8,30.3,13949,43697551.0,7.68,-6.73,-2.19,5.13
22,2024-02-01,301255,30.59,30.68,31.38,29.73,11588,35574891.0,5.43,1.02,0.31,4.26
23,2024-02-02,301255,30.9,28.83,31.3,27.71,14667,43293742.0,11.7,-6.03,-1.85,5.39
24,2024-02-05,301255,28.4,25.67,28.68,24.97,18458,48611012.0,12.87,-10.96,-3.16,6.79
25,2024-02-06,301255,25.5,26.26,27.39,23.33,20589,51906036.0,15.82,2.3,0.59,7.57
26,2024-02-07,301255,26.28,25.27,27.18,25.01,22900,59796459.0,8.26,-3.77,-0.99,8.42
27,2024-02-08,301255,25.26,27.63,27.99,22.8,31550,82133600.0,20.54,9.34,2.36,11.6
28,2024-02-19,301255,27.7,28.94,29.28,27.66,23441,67049035.0,5.86,4.74,1.31,8.62
29,2024-02-20,301255,28.88,30.48,32.0,28.1,36000,110191398.0,13.48,5.32,1.54,13.24
30,2024-02-21,301255,29.48,30.7,32.74,29.28,36506,115245966.0,11.35,0.72,0.22,13.42
31,2024-02-22,301255,30.27,31.55,31.77,30.1,30558,95229828.0,5.44,2.77,0.85,11.23
32,2024-02-23,301255,32.0,35.61,37.37,31.55,61214,206314830.0,18.45,12.87,4.06,22.5
33,2024-02-26,301255,37.5,37.04,40.5,36.69,67507,256839154.0,10.7,4.02,1.43,24.82
34,2024-02-27,301255,35.8,37.95,38.5,35.05,55120,204883450.0,9.31,2.46,0.91,20.26
35,2024-02-28,301255,37.6,33.42,37.9,33.3,52578,189760646.0,12.12,-11.94,-4.53,19.33
36,2024-02-29,301255,32.75,35.46,35.76,32.22,33896,116899412.0,10.59,6.1,2.04,12.46
37,2024-03-01,301255,35.5,35.73,36.42,35.17,28356,101477069.0,3.53,0.76,0.27,10.42
38,2024-03-04,301255,35.79,37.08,37.2,34.89,35434,128679537.0,6.47,3.78,1.35,13.03
39,2024-03-05,301255,36.16,35.81,36.48,35.18,26454,94987760.0,3.51,-3.43,-1.27,9.73
40,2024-03-06,301255,35.59,37.35,37.9,35.51,42998,159144390.0,6.67,4.3,1.54,15.81
41,2024-03-07,301255,37.71,36.98,38.87,36.3,44193,166372549.0,6.88,-0.99,-0.37,16.25
42,2024-03-08,301255,36.0,36.65,36.99,35.5,28341,102414607.0,4.03,-0.89,-0.33,10.42
43,2024-03-11,301255,36.57,36.05,36.57,35.71,20571,73920929.0,2.35,-1.64,-0.6,7.56
44,2024-03-12,301255,36.05,37.0,37.45,35.73,30900,113465335.0,4.77,2.64,0.95,11.36
45,2024-03-13,301255,37.28,37.06,37.51,36.55,26236,97447375.0,2.59,0.16,0.06,9.65
46,2024-03-14,301255,37.2,36.7,38.0,35.8,27503,101874499.0,5.94,-0.97,-0.36,10.11
47,2024-03-15,301255,36.47,38.61,38.8,36.03,58904,224242109.0,7.55,5.2,1.91,21.66
48,2024-03-18,301255,39.0,38.42,39.3,37.9,41471,158582137.0,3.63,-0.49,-0.19,15.25
49,2024-03-19,301255,38.03,37.97,38.99,37.79,34253,131567589.0,3.12,-1.17,-0.45,12.59
50,2024-03-20,301255,37.7,38.08,38.38,37.65,22519,85657868.0,1.92,0.29,0.11,8.28
51,2024-03-21,301255,38.08,37.5,38.15,37.15,23427,88084076.0,2.63,-1.52,-0.58,8.61
52,2024-03-22,301255,37.5,36.7,37.78,36.18,22902,84222102.0,4.27,-2.13,-0.8,8.42
53,2024-03-25,301255,36.54,38.0,40.58,35.71,56521,216338376.0,13.27,3.54,1.3,20.78
54,2024-03-26,301255,37.96,37.09,38.38,35.78,36901,136558577.0,6.84,-2.39,-0.91,13.57
55,2024-03-27,301255,36.29,33.91,36.73,33.9,25486,89063774.0,7.63,-8.57,-3.18,9.37
56,2024-03-28,301255,33.75,35.28,35.91,33.75,22835,80549298.0,6.37,4.04,1.37,8.4
57,2024-03-29,301255,35.6,35.58,36.08,34.8,12468,44154335.0,3.63,0.85,0.3,4.58
58,2024-04-01,301255,35.35,36.05,36.17,35.35,12967,46535697.0,2.3,1.32,0.47,4.77
59,2024-04-02,301255,36.1,34.63,36.1,34.41,16858,59004534.0,4.69,-3.94,-1.42,6.2
60,2024-04-03,301255,35.21,33.52,35.22,33.22,12978,43783984.0,5.78,-3.21,-1.11,4.77
61,2024-04-08,301255,33.5,32.72,33.5,32.7,8919,29422299.0,2.39,-2.39,-0.8,3.28
62,2024-04-09,301255,32.82,33.06,33.5,32.65,10023,33229439.0,2.6,1.04,0.34,3.69
63,2024-04-10,301255,33.16,32.5,34.15,32.4,12259,40804047.0,5.29,-1.69,-0.56,4.51
64,2024-04-11,301255,32.58,32.05,33.05,31.97,8847,28707941.0,3.32,-1.38,-0.45,3.25
65,2024-04-12,301255,32.08,31.8,32.78,31.65,8032,25760110.0,3.53,-0.78,-0.25,2.95
