,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,603813,16.36,16.79,17.0,16.36,22355,37357796.0,3.96,3.96,0.64,2.49
1,2024-01-03,603813,16.74,16.72,16.93,16.58,13880,23215314.0,2.08,-0.42,-0.07,1.54
2,2024-01-04,603813,16.87,16.99,17.11,16.64,12854,21666590.0,2.81,1.61,0.27,1.43
3,2024-01-05,603813,16.77,16.61,17.37,16.5,14416,24251713.0,5.12,-2.24,-0.38,1.6
4,2024-01-08,603813,16.68,16.3,16.68,16.26,7550,12449315.0,2.53,-1.87,-0.31,0.84
5,2024-01-09,603813,16.28,16.77,17.01,16.24,17567,29404143.0,4.72,2.88,0.47,1.95
6,2024-01-10,603813,16.86,16.59,16.86,16.49,13053,21715136.0,2.21,-1.07,-0.18,1.45
7,2024-01-11,603813,16.59,16.76,16.95,16.54,11676,19545115.0,2.47,1.02,0.17,1.3
8,2024-01-12,603813,16.76,16.62,17.05,16.56,10368,17459006.0,2.92,-0.84,-0.14,1.15
9,2024-01-15,603813,16.51,16.97,17.06,16.51,14762,24908753.0,3.31,2.11,0.35,1.64
10,2024-01-16,603813,16.95,16.76,17.03,16.5,10767,18025194.0,3.12,-1.24,-0.21,1.2
11,2024-01-17,603813,16.7,16.53,16.94,16.49,11664,19505958.0,2.68,-1.37,-0.23,1.3
12,2024-01-18,603813,16.58,16.16,16.6,15.74,11749,18894344.0,5.2,-2.24,-0.37,1.31
13,2024-01-19,603813,16.25,16.25,16.37,15.93,12335,19893232.0,2.72,0.56,0.09,1.37
14,2024-01-22,603813,17.07,14.63,17.07,14.63,22596,35251590.0,15.02,-9.97,-1.62,2.51
15,2024-01-23,603813,14.18,14.42,14.87,13.88,28725,40889691.0,6.77,-1.44,-0.21,3.19
16,2024-01-24,603813,14.7,15.74,15.74,14.26,20196,29907707.0,10.26,9.15,1.32,2.25
17,2024-01-25,603813,15.11,16.88,16.88,14.17,45832,67736768.0,17.22,7.24,1.14,5.1
18,2024-01-26,603813,15.35,15.19,15.48,15.19,61099,93484511.0,1.72,-10.01,-1.69,6.79
19,2024-01-29,603813,14.45,14.0,15.04,13.84,49706,71072863.0,7.9,-7.83,-1.19,5.53
20,2024-01-30,603813,13.66,13.45,13.81,13.32,30350,41136349.0,3.5,-3.93,-0.55,3.37
21,2024-01-31,603813,13.4,12.72,13.44,12.56,23123,29841011.0,6.54,-5.43,-0.73,2.57
22,2024-02-01,603813,12.6,12.28,12.63,11.87,25247,30847618.0,5.97,-3.46,-0.44,2.81
23,2024-02-02,603813,12.28,11.33,12.57,11.05,26307,30953096.0,12.38,-7.74,-0.95,2.92
24,2024-02-05,603813,11.01,10.2,11.05,10.2,17024,17613450.0,7.5,-9.97,-1.13,1.89
25,2024-02-06,603813,9.2,9.18,9.62,9.18,33991,31411813.0,4.31,-10.0,-1.02,3.78
26,2024-02-07,603813,9.21,8.26,9.21,8.26,26689,22426856.0,10.35,-10.02,-0.92,2.97
27,2024-02-08,603813,7.6,8.8,8.94,7.5,34085,27863806.0,17.43,6.54,0.54,3.79
28,2024-02-19,603813,8.89,9.68,9.68,8.8,23874,22210858.0,10.0,10.0,0.88,2.65
29,2024-02-20,603813,10.4,9.74,10.4,9.34,27714,27112007.0,10.95,0.62,0.06,3.08
30,2024-02-21,603813,9.75,10.2,10.65,9.61,27452,28042575.0,10.68,4.72,0.46,3.05
31,2024-02-22,603813,10.25,10.7,10.75,10.2,19928,20875593.0,5.39,4.9,0.5,2.22
32,2024-02-23,603813,10.84,11.25,11.3,10.75,16022,17682805.0,5.14,5.14,0.55,1.78
33,2024-02-26,603813,11.39,11.64,11.88,11.36,17372,20214571.0,4.62,3.47,0.39,1.93
34,2024-02-27,603813,11.64,12.14,12.42,11.41,24453,29605071.0,8.68,4.3,0.5,2.72
35,2024-02-28,603813,12.14,11.51,13.35,11.47,84135,106985153.0,15.49,-5.19,-0.63,9.35
36,2024-02-29,603813,11.0,11.7,12.04,10.36,72936,82422370.0,14.6,1.65,0.19,8.11
37,2024-03-01,603813,11.76,11.68,12.58,11.11,50178,58205685.0,12.56,-0.17,-0.02,5.58
38,2024-03-04,603813,11.45,11.21,11.53,11.02,33900,38105173.0,4.37,-4.02,-0.47,3.77
39,2024-03-05,603813,11.2,10.67,11.2,10.62,25063,27146725.0,5.17,-4.82,-0.54,2.79
40,2024-03-06,603813,10.7,10.84,10.99,10.6,21079,22834182.0,3.66,1.59,0.17,2.34
