,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,300740,16.6,16.49,16.81,16.36,61124,101223323.0,2.7,-1.08,-0.18,1.71
1,2024-01-03,300740,16.44,16.82,16.89,16.33,93070,155033713.0,3.4,2.0,0.33,2.61
2,2024-01-04,300740,16.83,16.75,17.08,16.6,77369,130254016.0,2.85,-0.42,-0.07,2.17
3,2024-01-05,300740,16.72,16.2,16.76,16.16,74024,121468903.0,3.58,-3.28,-0.55,2.07
4,2024-01-08,300740,16.1,16.08,16.56,16.0,57756,94039630.0,3.46,-0.74,-0.12,1.62
5,2024-01-09,300740,16.07,16.27,16.4,15.94,54518,88238037.0,2.86,1.18,0.19,1.53
6,2024-01-10,300740,16.16,17.06,17.18,16.0,149328,251296100.0,7.25,4.86,0.79,4.18
7,2024-01-11,300740,16.86,17.12,17.23,16.69,104020,176996391.0,3.17,0.35,0.06,2.91
8,2024-01-12,300740,17.08,17.39,17.43,16.96,112396,192960796.0,2.75,1.58,0.27,3.15
9,2024-01-15,300740,17.2,17.84,18.0,17.1,194439,343947388.0,5.18,2.59,0.45,5.44
10,2024-01-16,300740,17.69,18.16,18.16,17.2,169732,298038864.0,5.38,1.79,0.32,4.75
11,2024-01-17,300740,17.89,17.49,18.18,17.32,109151,194252707.0,4.74,-3.69,-0.67,3.06
12,2024-01-18,300740,17.27,18.34,18.34,17.09,158838,282209957.0,7.15,4.86,0.85,4.45
13,2024-01-19,300740,18.7,17.01,18.71,17.01,215374,387285586.0,9.27,-7.25,-1.33,6.03
14,2024-01-22,300740,16.68,15.35,16.82,15.21,195693,313930755.0,9.47,-9.76,-1.66,5.48
15,2024-01-23,300740,15.35,15.72,15.79,14.95,101021,156569547.0,5.47,2.41,0.37,2.83
16,2024-01-24,300740,16.17,16.0,16.48,15.45,108808,174486260.0,6.55,1.78,0.28,3.05
17,2024-01-25,300740,15.85,16.22,16.34,15.55,122366,195011119.0,4.94,1.38,0.22,3.43
18,2024-01-26,300740,16.05,15.81,16.28,15.71,68796,110002704.0,3.51,-2.53,-0.41,1.93
19,2024-01-29,300740,15.81,14.86,15.81,14.83,79043,120446605.0,6.2,-6.01,-0.95,2.21
20,2024-01-30,300740,14.75,14.66,15.05,14.6,56433,83664378.0,3.03,-1.35,-0.2,1.58
21,2024-01-31,300740,14.59,14.8,15.19,14.59,68709,102340395.0,4.09,0.95,0.14,1.92
22,2024-02-01,300740,14.51,14.65,15.05,13.91,85707,124280124.0,7.7,-1.01,-0.15,2.4
23,2024-02-02,300740,14.6,14.75,14.85,13.32,113092,160367446.0,10.44,0.68,0.1,3.17
24,2024-02-05,300740,14.2,13.93,14.67,13.5,77506,109194464.0,7.93,-5.56,-0.82,2.17
25,2024-02-06,300740,13.79,14.81,15.03,13.44,72382,104105408.0,11.41,6.32,0.88,2.03
26,2024-02-07,300740,14.78,14.83,15.35,14.6,74546,111641567.0,5.06,0.14,0.02,2.09
27,2024-02-08,300740,14.9,15.5,15.68,14.8,79098,121216243.0,5.93,4.52,0.67,2.21
28,2024-02-19,300740,15.57,15.44,15.64,15.1,69545,107046847.0,3.48,-0.39,-0.06,1.95
29,2024-02-20,300740,15.4,15.58,15.72,15.15,64492,99616989.0,3.69,0.91,0.14,1.81
30,2024-02-21,300740,15.43,15.5,15.95,15.3,85136,133438908.0,4.17,-0.51,-0.08,2.38
31,2024-02-22,300740,15.36,15.52,15.68,15.31,64970,100523557.0,2.39,0.13,0.02,1.82
32,2024-02-23,300740,15.5,16.0,16.07,15.35,111496,175177464.0,4.64,3.09,0.48,3.12
33,2024-02-26,300740,15.85,15.84,15.99,15.64,75424,119114486.0,2.19,-1.0,-0.16,2.11
34,2024-02-27,300740,15.74,16.15,16.16,15.73,74784,119888819.0,2.71,1.96,0.31,2.09
35,2024-02-28,300740,16.13,15.37,16.39,15.32,102926,164896468.0,6.63,-4.83,-0.78,2.88
36,2024-02-29,300740,15.37,16.04,16.1,15.37,82297,130195372.0,4.75,4.36,0.67,2.3
37,2024-03-01,300740,16.08,16.05,16.16,15.86,54938,87877206.0,1.87,0.06,0.01,1.54
38,2024-03-04,300740,16.02,16.3,16.34,15.93,71988,116285068.0,2.55,1.56,0.25,2.01
39,2024-03-05,300740,16.14,15.77,16.2,15.7,63353,100646331.0,3.07,-3.25,-0.53,1.77
40,2024-03-06,300740,15.64,15.84,15.95,15.51,50984,80283185.0,2.79,0.44,0.07,1.43
41,2024-03-07,300740,15.89,15.45,16.06,15.42,60511,95280353.0,4.04,-2.46,-0.39,1.69
42,2024-03-08,300740,15.45,15.72,15.93,15.44,39787,62304658.0,3.17,1.75,0.27,1.11
43,2024-03-11,300740,15.69,16.59,16.63,15.65,115139,187139338.0,6.23,5.53,0.87,3.22
44,2024-03-12,300740,16.52,17.16,17.25,16.51,141423,240028857.0,4.46,3.44,0.57,3.96
45,2024-03-13,300740,17.0,17.25,17.51,16.92,99995,172037642.0,3.44,0.52,0.09,2.8
46,2024-03-14,300740,17.15,16.83,17.29,16.59,75206,127059838.0,4.06,-2.43,-0.42,2.1
47,2024-03-15,300740,16.75,16.87,16.93,16.6,46214,77446386.0,1.96,0.24,0.04,1.29
48,2024-03-18,300740,16.87,17.25,17.26,16.81,59324,100969191.0,2.67,2.25,0.38,1.66
49,2024-03-19,300740,17.2,17.3,17.55,17.05,67245,116344379.0,2.9,0.29,0.05,1.88
50,2024-03-20,300740,17.16,17.89,18.25,17.16,97537,173362785.0,6.3,3.41,0.59,2.73
51,2024-03-21,300740,17.85,17.65,17.93,17.44,51309,90728498.0,2.74,-1.34,-0.24,1.44
52,2024-03-22,300740,17.65,18.24,18.3,17.36,92472,164875354.0,5.33,3.34,0.59,2.59
53,2024-03-25,300740,18.1,18.38,18.88,17.8,104222,191715171.0,5.92,0.77,0.14,2.92
54,2024-03-26,300740,18.39,18.42,18.66,17.84,74746,136688281.0,4.46,0.22,0.04,2.09
55,2024-03-27,300740,18.31,18.05,18.56,17.89,75263,136949495.0,3.64,-2.01,-0.37,2.11
56,2024-03-28,300740,18.02,19.17,19.35,17.8,119140,223853812.0,8.59,6.2,1.12,3.33
57,2024-03-29,300740,19.11,19.75,19.87,18.73,90205,174501475.0,5.95,3.03,0.58,2.52
58,2024-04-01,300740,19.63,19.91,19.98,19.18,80950,158760055.0,4.05,0.81,0.16,2.27
59,2024-04-02,300740,19.8,19.89,20.45,19.48,77791,154947752.0,4.87,-0.1,-0.02,2.18
60,2024-04-03,300740,19.77,19.43,19.94,19.32,77509,151325221.0,3.12,-2.31,-0.46,2.17
61,2024-04-08,300740,19.31,19.33,19.49,19.05,49733,95987200.0,2.26,-0.51,-0.1,1.39
62,2024-04-09,300740,19.42,18.76,19.51,18.52,88490,166711756.0,5.12,-2.95,-0.57,2.48
63,2024-04-10,300740,18.78,18.45,18.95,18.35,55813,103537083.0,3.2,-1.65,-0.31,1.56
64,2024-04-11,300740,18.42,18.61,18.92,18.35,43321,80847479.0,3.09,0.87,0.16,1.21
65,2024-04-12,300740,18.46,18.5,18.94,18.46,45202,84326054.0,2.58,-0.59,-0.11,1.27
66,2024-04-15,300740,18.33,18.47,18.75,18.11,56328,103693833.0,3.46,-0.16,-0.03,1.58
67,2024-04-16,300740,18.48,17.4,18.58,17.35,69368,123780661.0,6.66,-5.79,-1.07,1.94
68,2024-04-17,300740,17.58,18.13,18.16,17.58,53358,95668521.0,3.33,4.2,0.73,1.49
69,2024-04-18,300740,18.08,18.04,18.53,17.74,55106,100185363.0,4.36,-0.5,-0.09,1.54
70,2024-04-19,300740,18.0,18.12,18.38,17.82,58052,105323309.0,3.1,0.44,0.08,1.62
71,2024-04-22,300740,18.03,18.52,18.76,18.0,68387,126580957.0,4.19,2.21,0.4,1.91
72,2024-04-23,300740,18.64,19.02,19.28,18.64,94827,180177536.0,3.46,2.7,0.5,2.65
73,2024-04-24,300740,17.4,18.18,18.48,16.9,230922,407820975.0,8.31,-4.42,-0.84,6.46
74,2024-04-25,300740,18.29,17.75,18.34,17.55,91559,163710256.0,4.35,-2.37,-0.43,2.56
75,2024-04-26,300740,17.69,17.4,17.89,17.17,115661,201668088.0,4.06,-1.97,-0.35,3.24
76,2024-04-29,300740,17.28,17.7,18.02,17.21,95608,168665731.0,4.66,1.72,0.3,2.68
77,2024-04-30,300740,17.73,17.94,18.18,17.62,59672,107005227.0,3.16,1.36,0.24,1.67
78,2024-05-06,300740,18.5,19.23,19.62,18.05,129836,245523444.0,8.75,7.19,1.29,3.63
79,2024-05-07,300740,19.29,19.36,19.47,18.82,100404,192858437.0,3.38,0.68,0.13,2.81
80,2024-05-08,300740,19.2,19.24,19.34,18.76,86150,164377337.0,3.0,-0.62,-0.12,2.41
81,2024-05-09,300740,19.7,19.6,19.82,19.09,139754,272064645.0,3.79,1.87,0.36,3.91
82,2024-05-10,300740,20.05,19.12,20.55,19.07,163418,324865839.0,7.55,-2.45,-0.48,4.57
83,2024-05-13,300740,18.61,18.99,19.12,18.23,126061,234834596.0,4.65,-0.68,-0.13,3.53
84,2024-05-14,300740,18.76,18.53,19.05,18.46,65603,122895510.0,3.11,-2.42,-0.46,1.84
85,2024-05-15,300740,18.58,18.6,18.79,18.13,53710,99352843.0,3.56,0.38,0.07,1.5
86,2024-05-16,300740,18.54,18.6,19.23,18.45,49108,92269055.0,4.19,0.0,0.0,1.37
87,2024-05-17,300740,18.59,18.48,18.86,18.2,45147,83527766.0,3.55,-0.65,-0.12,1.26
88,2024-05-20,300740,18.35,18.64,18.75,18.33,44162,81890835.0,2.27,0.87,0.16,1.24
89,2024-05-21,300740,18.53,18.07,18.61,18.01,48171,87607795.0,3.22,-3.06,-0.57,1.35
90,2024-05-22,300740,18.5,18.05,18.78,18.05,55966,102622679.0,4.04,-0.11,-0.02,1.57
91,2024-05-23,300740,17.81,17.57,18.03,17.45,50810,89824536.0,3.21,-2.66,-0.48,1.42
92,2024-05-24,300740,17.52,17.26,17.63,17.25,31121,54125780.0,2.16,-1.76,-0.31,0.87
93,2024-05-27,300740,17.3,17.56,17.59,17.23,26568,46216845.0,2.09,1.74,0.3,0.74
94,2024-05-28,300740,17.4,17.26,17.54,17.26,22093,38385061.0,1.59,-1.71,-0.3,0.62
95,2024-05-29,300740,17.22,17.34,17.39,17.16,17989,31063760.0,1.33,0.46,0.08,0.5
96,2024-05-30,300740,17.33,17.58,17.64,17.11,26343,46027078.0,3.06,1.38,0.24,0.74
97,2024-05-31,300740,17.52,17.28,17.63,17.27,31457,54809755.0,2.05,-1.71,-0.3,0.88
98,2024-06-03,300740,17.2,17.0,17.26,16.74,34123,57901431.0,3.01,-1.62,-0.28,0.95
99,2024-06-04,300740,17.0,17.33,17.44,16.81,23435,40263626.0,3.71,1.94,0.33,0.66
100,2024-06-05,300740,17.18,17.07,17.47,17.02,18526,31977379.0,2.6,-1.5,-0.26,0.52
101,2024-06-06,300740,17.06,16.65,17.21,16.48,33237,55720039.0,4.28,-2.46,-0.42,0.93
102,2024-06-07,300740,16.82,16.57,16.91,16.48,23191,38597290.0,2.58,-0.48,-0.08,0.65
103,2024-06-11,300740,16.56,16.61,16.67,16.28,20554,33881833.0,2.35,0.24,0.04,0.58
104,2024-06-12,300740,16.59,16.62,16.84,16.52,22525,37529962.0,1.93,0.06,0.01,0.63
105,2024-06-13,300740,16.58,16.39,16.72,16.33,23239,38247453.0,2.35,-1.38,-0.23,0.65
106,2024-06-14,300740,16.36,16.06,16.45,15.97,31971,51602673.0,2.93,-2.01,-0.33,0.89
107,2024-06-17,300740,15.91,15.83,16.17,15.75,29462,46842682.0,2.62,-1.43,-0.23,0.82
108,2024-06-18,300740,15.76,15.9,16.1,15.76,18342,29222216.0,2.15,0.44,0.07,0.51
109,2024-06-19,300740,15.86,15.69,15.98,15.65,15638,24672724.0,2.08,-1.32,-0.21,0.44
110,2024-06-20,300740,15.64,15.37,15.88,15.33,29680,46055044.0,3.51,-2.04,-0.32,0.83
111,2024-06-21,300740,15.37,15.19,15.49,15.05,28543,43405656.0,2.86,-1.17,-0.18,0.8
112,2024-06-24,300740,15.1,14.76,15.26,14.72,28051,41946339.0,3.55,-2.83,-0.43,0.78
113,2024-06-25,300740,14.75,14.82,15.04,14.69,20591,30545619.0,2.37,0.41,0.06,0.58
114,2024-06-26,300740,14.71,14.99,15.03,14.61,37806,55957280.0,2.83,1.15,0.17,1.06
115,2024-06-27,300740,14.91,14.62,14.95,14.62,25283,37226749.0,2.2,-2.47,-0.37,0.71
116,2024-06-28,300740,14.6,14.68,14.98,14.52,24670,36447205.0,3.15,0.41,0.06,0.69
117,2024-07-01,300740,14.67,14.6,14.82,14.31,36225,52470248.0,3.47,-0.54,-0.08,1.01
118,2024-07-02,300740,14.5,14.74,14.99,14.5,32967,48746502.0,3.36,0.96,0.14,0.92
119,2024-07-03,300740,14.62,14.2,14.7,14.16,45833,65617939.0,3.66,-3.66,-0.54,1.28
120,2024-07-04,300740,14.23,13.64,14.29,13.6,46288,64105216.0,4.86,-3.94,-0.56,1.3
121,2024-07-05,300740,13.64,13.94,14.06,13.53,32826,45414796.0,3.89,2.2,0.3,0.92
122,2024-07-08,300740,13.92,13.1,13.92,12.94,82456,109099669.0,7.03,-6.03,-0.84,2.31
123,2024-07-09,300740,13.03,12.84,13.19,12.58,117792,150647278.0,4.66,-1.98,-0.26,3.3
124,2024-07-10,300740,12.7,12.8,13.08,12.52,62064,80010905.0,4.36,-0.31,-0.04,1.74
125,2024-07-11,300740,13.07,13.45,13.48,12.95,59633,79184344.0,4.14,5.08,0.65,1.67
126,2024-07-12,300740,13.45,13.15,13.48,13.06,44064,58172199.0,3.12,-2.23,-0.3,1.23
127,2024-07-15,300740,13.02,12.93,13.13,12.86,30569,39556398.0,2.05,-1.67,-0.22,0.86
128,2024-07-16,300740,12.95,12.67,12.95,12.63,34331,43683562.0,2.47,-2.01,-0.26,0.96
129,2024-07-17,300740,12.65,12.83,12.98,12.62,38906,49909838.0,2.84,1.26,0.16,1.09
130,2024-07-18,300740,12.77,13.19,13.21,12.6,42975,55634819.0,4.75,2.81,0.36,1.2
131,2024-07-19,300740,13.09,13.03,13.18,12.84,36607,47600564.0,2.58,-1.21,-0.16,1.02
132,2024-07-22,300740,13.02,13.24,13.45,13.0,45105,59870297.0,3.45,1.61,0.21,1.26
133,2024-07-23,300740,13.25,12.68,13.28,12.66,36474,47088219.0,4.68,-4.23,-0.56,1.02
134,2024-07-24,300740,12.62,12.3,12.78,12.3,43260,53788541.0,3.79,-3.0,-0.38,1.21
135,2024-07-25,300740,12.22,12.42,12.55,12.2,36585,45408436.0,2.85,0.98,0.12,1.02
136,2024-07-26,300740,12.37,12.31,12.59,12.24,40184,49763871.0,2.82,-0.89,-0.11,1.12
137,2024-07-29,300740,12.38,12.08,12.38,11.99,40779,49477750.0,3.17,-1.87,-0.23,1.14
138,2024-07-30,300740,12.02,12.05,12.3,11.94,44815,54142613.0,2.98,-0.25,-0.03,1.25
139,2024-07-31,300740,11.9,12.54,12.79,11.68,132850,164135420.0,9.21,4.07,0.49,3.72
140,2024-08-01,300740,12.49,12.18,12.57,12.13,93904,115304278.0,3.51,-2.87,-0.36,2.63
141,2024-08-02,300740,12.04,12.01,12.32,11.98,58898,71566378.0,2.79,-1.4,-0.17,1.65
142,2024-08-05,300740,11.91,11.83,12.38,11.83,74946,90682489.0,4.58,-1.5,-0.18,2.1
143,2024-08-06,300740,11.99,12.23,12.26,11.95,58677,71139754.0,2.62,3.38,0.4,1.64
144,2024-08-07,300740,12.23,11.94,12.23,11.86,62967,75432399.0,3.03,-2.37,-0.29,1.76
145,2024-08-08,300740,11.88,12.0,12.13,11.77,53627,64125355.0,3.02,0.5,0.06,1.5
146,2024-08-09,300740,12.03,11.69,12.1,11.69,49852,59104934.0,3.42,-2.58,-0.31,1.39
147,2024-08-12,300740,11.65,11.59,11.72,11.5,33724,39136366.0,1.88,-0.86,-0.1,0.94
148,2024-08-13,300740,11.59,11.29,11.6,11.06,106276,119481309.0,4.66,-2.59,-0.3,2.97
149,2024-08-14,300740,11.25,11.11,11.29,11.05,69131,76949796.0,2.13,-1.59,-0.18,1.93
150,2024-08-15,300740,11.14,11.15,11.34,11.05,66446,74450672.0,2.61,0.36,0.04,1.86
151,2024-08-16,300740,11.28,11.57,11.89,11.28,146105,169212696.0,5.47,3.77,0.42,4.09
152,2024-08-19,300740,11.32,10.98,11.39,10.95,125364,139835561.0,3.8,-5.1,-0.59,3.51
153,2024-08-20,300740,11.04,10.76,11.06,10.69,81805,88550829.0,3.37,-2.0,-0.22,2.29
154,2024-08-21,300740,10.68,10.44,10.81,10.38,88107,92912035.0,4.0,-2.97,-0.32,2.47
155,2024-08-22,300740,10.44,10.08,10.52,10.02,107035,109357356.0,4.79,-3.45,-0.36,2.99
156,2024-08-23,300740,10.07,10.05,10.25,9.88,82010,82342100.0,3.67,-0.3,-0.03,2.29
157,2024-08-26,300740,10.03,10.14,10.23,9.94,55190,55773607.0,2.89,0.9,0.09,1.54
158,2024-08-27,300740,10.1,10.02,10.16,9.95,44589,44778209.0,2.07,-1.18,-0.12,1.25
159,2024-08-28,300740,10.0,10.15,10.25,9.98,46093,46732999.0,2.69,1.3,0.13,1.29
160,2024-08-29,300740,10.15,10.33,10.4,10.07,46999,48335300.0,3.25,1.77,0.18,1.32
161,2024-08-30,300740,10.3,10.67,10.86,10.18,91502,96889418.0,6.58,3.29,0.34,2.56
162,2024-09-02,300740,10.6,10.22,10.64,10.18,66683,69353009.0,4.31,-4.22,-0.45,1.87
163,2024-09-03,300740,10.15,10.31,10.4,10.05,48028,49407334.0,3.42,0.88,0.09,1.34
164,2024-09-04,300740,10.25,10.38,10.46,10.22,43747,45333002.0,2.33,0.68,0.07,1.22
165,2024-09-05,300740,10.42,10.54,10.58,10.42,42650,44826145.0,1.54,1.54,0.16,1.19
166,2024-09-06,300740,10.57,10.28,10.59,10.24,40985,42546868.0,3.32,-2.47,-0.26,1.15
167,2024-09-09,300740,10.22,10.29,10.44,10.17,36459,37593766.0,2.63,0.1,0.01,1.02
168,2024-09-10,300740,10.29,10.3,10.37,10.05,44064,44841036.0,3.11,0.1,0.01,1.23
169,2024-09-11,300740,10.21,10.26,10.39,10.19,29090,29894848.0,1.94,-0.39,-0.04,0.81
170,2024-09-12,300740,10.25,10.15,10.39,10.13,32677,33434118.0,2.53,-1.07,-0.11,0.91
171,2024-09-13,300740,10.15,9.95,10.19,9.95,37099,37243916.0,2.36,-1.97,-0.2,1.04
172,2024-09-18,300740,9.98,9.76,10.01,9.6,50786,49405006.0,4.12,-1.91,-0.19,1.42
173,2024-09-19,300740,9.87,10.12,10.28,9.84,68113,68862676.0,4.51,3.69,0.36,1.91
174,2024-09-20,300740,10.21,9.85,10.21,9.81,56615,56071922.0,3.95,-2.67,-0.27,1.58
175,2024-09-23,300740,9.85,9.81,10.0,9.71,53821,52834808.0,2.94,-0.41,-0.04,1.51
176,2024-09-24,300740,9.93,10.52,10.52,9.89,112963,115789411.0,6.42,7.24,0.71,3.16
177,2024-09-25,300740,10.56,10.59,10.9,10.56,103967,111438293.0,3.23,0.67,0.07,2.91
178,2024-09-26,300740,10.53,11.34,11.34,10.53,127400,139766278.0,7.65,7.08,0.75,3.56
179,2024-09-27,300740,11.57,12.19,12.4,11.46,180860,215279528.0,8.29,7.5,0.85,5.06
180,2024-09-30,300740,12.99,13.68,13.95,12.14,282996,369902245.0,14.85,12.22,1.49,7.92
181,2024-10-08,300740,16.13,14.67,16.19,13.82,294563,438486035.0,17.32,7.24,0.99,8.24
182,2024-10-09,300740,13.93,12.61,13.95,12.52,210292,279298115.0,9.75,-14.04,-2.06,5.88
183,2024-10-10,300740,12.83,12.66,13.23,12.46,109771,140764473.0,6.11,0.4,0.05,3.07
184,2024-10-11,300740,12.63,12.19,12.85,11.88,97808,120620927.0,7.66,-3.71,-0.47,2.74
185,2024-10-14,300740,12.99,13.18,13.78,12.73,199155,261490330.0,8.61,8.12,0.99,5.57
186,2024-10-15,300740,13.14,13.07,13.66,13.01,140208,186535398.0,4.93,-0.83,-0.11,3.92
187,2024-10-16,300740,12.99,12.98,13.32,12.81,97400,127344420.0,3.9,-0.69,-0.09,2.73
188,2024-10-17,300740,13.28,13.72,14.3,13.03,202399,276984430.0,9.78,5.7,0.74,5.66
189,2024-10-18,300740,13.68,14.61,14.98,13.63,248202,357586168.0,9.84,6.49,0.89,6.94
190,2024-10-21,300740,14.81,14.51,15.16,14.43,248341,367446716.0,5.0,-0.68,-0.1,6.95
191,2024-10-22,300740,14.42,14.38,14.6,14.16,138384,199303829.0,3.03,-0.9,-0.13,3.87
192,2024-10-23,300740,14.37,14.08,14.44,14.02,110019,156580148.0,2.92,-2.09,-0.3,3.08
193,2024-10-24,300740,13.88,13.83,14.06,13.75,76010,105349250.0,2.2,-1.78,-0.25,2.13
194,2024-10-25,300740,13.8,13.91,14.08,13.57,109750,151188169.0,3.69,0.58,0.08,3.07
195,2024-10-28,300740,13.81,13.99,14.14,13.75,110143,153262907.0,2.8,0.58,0.08,3.08
196,2024-10-29,300740,13.91,13.39,14.03,13.38,111726,152224716.0,4.65,-4.29,-0.6,3.13
197,2024-10-30,300740,12.99,12.72,13.08,12.46,197873,252821220.0,4.63,-5.0,-0.67,5.54
198,2024-10-31,300740,12.64,12.65,12.81,12.52,103813,131339154.0,2.28,-0.55,-0.07,2.9
199,2024-11-01,300740,12.56,12.28,12.66,12.22,90235,111901377.0,3.48,-2.92,-0.37,2.52
200,2024-11-04,300740,12.35,12.58,12.62,12.25,67775,84639968.0,3.01,2.44,0.3,1.9
201,2024-11-05,300740,12.58,13.05,13.16,12.43,117596,151706115.0,5.8,3.74,0.47,3.29
202,2024-11-06,300740,13.08,12.95,13.28,12.87,90565,118469875.0,3.14,-0.77,-0.1,2.53
203,2024-11-07,300740,12.83,14.17,14.35,12.79,218788,300912192.0,12.05,9.42,1.22,6.12
204,2024-11-08,300740,14.32,13.89,14.37,13.7,157515,219585025.0,4.73,-1.98,-0.28,4.41
205,2024-11-11,300740,13.72,13.93,13.94,13.48,120120,164610009.0,3.31,0.29,0.04,3.36
206,2024-11-12,300740,13.9,13.9,14.32,13.78,137864,194324409.0,3.88,-0.22,-0.03,3.86
207,2024-11-13,300740,13.83,13.66,14.07,13.5,96670,132702821.0,4.1,-1.73,-0.24,2.7
208,2024-11-14,300740,13.62,13.15,13.77,13.06,95198,127614176.0,5.2,-3.73,-0.51,2.66
209,2024-11-15,300740,13.16,12.82,13.46,12.8,77584,101985303.0,5.02,-2.51,-0.33,2.17
210,2024-11-18,300740,12.85,12.48,12.95,12.37,75036,94338678.0,4.52,-2.65,-0.34,2.1
211,2024-11-19,300740,12.48,12.95,12.95,12.47,63955,81413821.0,3.85,3.77,0.47,1.79
212,2024-11-20,300740,12.9,13.0,13.03,12.77,57358,74138791.0,2.01,0.39,0.05,1.6
213,2024-11-21,300740,12.92,12.86,13.03,12.72,50892,65575701.0,2.38,-1.08,-0.14,1.42
214,2024-11-22,300740,12.86,12.3,12.97,12.28,69972,88609499.0,5.37,-4.35,-0.56,1.96
215,2024-11-25,300740,12.31,12.53,12.55,12.18,54748,67476738.0,3.01,1.87,0.23,1.53
216,2024-11-26,300740,12.51,12.41,12.7,12.34,39335,49302503.0,2.87,-0.96,-0.12,1.1
217,2024-11-27,300740,12.45,12.57,12.57,12.05,48310,59443669.0,4.19,1.29,0.16,1.35
218,2024-11-28,300740,12.57,12.74,13.01,12.45,69679,89593330.0,4.46,1.35,0.17,1.95
219,2024-11-29,300740,12.67,13.36,13.8,12.66,169861,227927767.0,8.95,4.87,0.62,4.75
220,2024-12-02,300740,13.62,13.5,13.72,13.3,121417,163288576.0,3.14,1.05,0.14,3.4
221,2024-12-03,300740,13.51,13.34,13.69,13.17,73799,98279118.0,3.85,-1.19,-0.16,2.06
222,2024-12-04,300740,13.3,13.14,13.67,13.03,104280,139500745.43,4.8,-1.5,-0.2,2.92
