,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,603838,7.23,7.36,7.38,7.2,61290,44946540.0,2.5,2.22,0.16,1.92
1,2024-01-03,603838,7.37,7.18,7.39,7.15,58753,42383093.0,3.26,-2.45,-0.18,1.84
2,2024-01-04,603838,7.15,7.29,7.3,7.07,41608,29914013.0,3.2,1.53,0.11,1.3
3,2024-01-05,603838,7.29,7.18,7.38,7.13,51349,37209481.0,3.43,-1.51,-0.11,1.6
4,2024-01-08,603838,7.18,7.04,7.27,7.02,54635,38980881.0,3.48,-1.95,-0.14,1.71
5,2024-01-09,603838,7.1,7.15,7.21,7.05,40012,28544671.0,2.27,1.56,0.11,1.25
6,2024-01-10,603838,7.15,7.06,7.15,6.98,30586,21611986.0,2.38,-1.26,-0.09,0.96
7,2024-01-11,603838,7.06,7.19,7.19,7.0,36226,25835259.0,2.69,1.84,0.13,1.13
8,2024-01-12,603838,7.13,7.0,7.19,6.96,39029,27585029.0,3.2,-2.64,-0.19,1.22
9,2024-01-15,603838,7.02,7.12,7.17,6.99,54236,38627281.0,2.57,1.71,0.12,1.69
10,2024-01-16,603838,7.16,7.02,7.16,6.9,44610,31164260.0,3.65,-1.4,-0.1,1.39
11,2024-01-17,603838,6.99,6.87,7.06,6.86,41836,29157664.0,2.85,-2.14,-0.15,1.31
12,2024-01-18,603838,6.87,6.82,6.91,6.6,56639,38076229.0,4.51,-0.73,-0.05,1.77
13,2024-01-19,603838,6.8,6.73,6.89,6.72,28394,19258627.0,2.49,-1.32,-0.09,0.89
14,2024-01-22,603838,6.72,6.32,6.81,6.28,50784,33148437.0,7.88,-6.09,-0.41,1.59
15,2024-01-23,603838,6.42,6.16,6.42,6.04,60517,37218651.0,6.01,-2.53,-0.16,1.89
16,2024-01-24,603838,6.16,6.28,6.4,6.07,59401,37082426.0,5.36,1.95,0.12,1.86
17,2024-01-25,603838,6.32,6.47,6.48,6.22,48484,30935176.0,4.14,3.03,0.19,1.52
18,2024-01-26,603838,6.47,6.57,6.66,6.47,47501,31298747.0,2.94,1.55,0.1,1.48
19,2024-01-29,603838,6.52,6.16,6.61,6.15,53366,33622742.0,7.0,-6.24,-0.41,1.67
