,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,300008,3.99,4.14,4.18,3.99,683808,282246018.0,4.77,4.02,0.16,4.15
1,2024-01-03,300008,4.12,4.09,4.14,4.05,334769,136889122.0,2.17,-1.21,-0.05,2.03
2,2024-01-04,300008,4.08,4.07,4.13,4.05,187180,76343079.0,1.96,-0.49,-0.02,1.14
3,2024-01-05,300008,4.08,3.99,4.09,3.96,261734,105192171.0,3.19,-1.97,-0.08,1.59
4,2024-01-08,300008,3.96,3.88,3.99,3.88,197124,77379148.0,2.76,-2.76,-0.11,1.2
5,2024-01-09,300008,3.88,3.9,3.94,3.86,150216,58630220.0,2.06,0.52,0.02,0.91
6,2024-01-10,300008,3.9,3.85,3.93,3.82,149744,58011705.0,2.82,-1.28,-0.05,0.91
7,2024-01-11,300008,3.88,3.98,3.99,3.85,253852,99880380.0,3.64,3.38,0.13,1.54
8,2024-01-12,300008,4.08,4.25,4.4,4.03,1382769,586385748.0,9.3,6.78,0.27,8.39
9,2024-01-15,300008,4.1,4.05,4.15,4.04,852247,348801590.0,2.59,-4.71,-0.2,5.17
10,2024-01-16,300008,4.03,3.97,4.08,3.91,507065,202250862.0,4.2,-1.98,-0.08,3.08
11,2024-01-17,300008,3.97,3.88,4.0,3.88,289214,113551595.0,3.02,-2.27,-0.09,1.76
12,2024-01-18,300008,3.9,3.87,3.9,3.73,373196,142641463.0,4.38,-0.26,-0.01,2.27
13,2024-01-19,300008,3.87,3.81,3.89,3.8,200528,76985021.0,2.33,-1.55,-0.06,1.22
14,2024-01-22,300008,3.79,3.64,3.79,3.57,295678,109426539.0,5.77,-4.46,-0.17,1.8
15,2024-01-23,300008,3.62,3.67,3.7,3.56,175430,64075331.0,3.85,0.82,0.03,1.07
16,2024-01-24,300008,3.68,3.74,3.77,3.64,255142,94755970.0,3.54,1.91,0.07,1.55
17,2024-01-25,300008,3.71,3.85,3.85,3.7,329161,125306466.0,4.01,2.94,0.11,2.0
18,2024-01-26,300008,3.81,3.82,3.88,3.81,230572,88472205.0,1.82,-0.78,-0.03,1.4
19,2024-01-29,300008,3.83,3.76,3.87,3.75,238437,90713079.0,3.14,-1.57,-0.06,1.45
20,2024-01-30,300008,3.73,3.69,3.78,3.67,197172,73552714.0,2.93,-1.86,-0.07,1.2
21,2024-01-31,300008,3.66,3.55,3.68,3.55,231895,83522837.0,3.52,-3.79,-0.14,1.41
22,2024-02-01,300008,3.5,3.5,3.57,3.44,189559,66468715.0,3.66,-1.41,-0.05,1.15
23,2024-02-02,300008,3.51,3.35,3.55,3.2,273841,92848662.0,10.0,-4.29,-0.15,1.66
24,2024-02-05,300008,3.3,3.08,3.31,3.02,317587,99550124.0,8.66,-8.06,-0.27,1.93
25,2024-02-06,300008,3.08,3.28,3.35,2.98,289862,92347565.0,12.01,6.49,0.2,1.76
26,2024-02-07,300008,3.28,3.29,3.37,3.23,279956,92709985.0,4.27,0.3,0.01,1.7
27,2024-02-08,300008,3.3,3.49,3.49,3.3,352596,120895103.0,5.78,6.08,0.2,2.14
28,2024-02-19,300008,3.55,3.54,3.6,3.47,305704,107982360.0,3.72,1.43,0.05,1.86
29,2024-02-20,300008,3.52,3.54,3.55,3.47,217384,76408170.0,2.26,0.0,0.0,1.32
30,2024-02-21,300008,3.5,3.57,3.65,3.49,376328,135666466.0,4.52,0.85,0.03,2.28
31,2024-02-22,300008,3.53,3.61,3.62,3.51,236087,84660056.0,3.08,1.12,0.04,1.43
32,2024-02-23,300008,3.6,3.68,3.73,3.56,413955,150756303.0,4.71,1.94,0.07,2.51
33,2024-02-26,300008,3.66,3.7,3.74,3.64,355718,131318865.0,2.72,0.54,0.02,2.16
34,2024-02-27,300008,3.68,3.78,3.78,3.65,386658,144041312.0,3.51,2.16,0.08,2.35
35,2024-02-28,300008,3.78,3.57,3.84,3.57,571306,213365979.0,7.14,-5.56,-0.21,3.47
36,2024-02-29,300008,3.55,3.74,3.75,3.54,393614,144285356.0,5.88,4.76,0.17,2.39
37,2024-03-01,300008,3.76,3.74,3.78,3.71,276029,103247556.0,1.87,0.0,0.0,1.68
38,2024-03-04,300008,3.74,3.76,3.81,3.69,368091,138068592.0,3.21,0.53,0.02,2.23
39,2024-03-05,300008,3.74,3.72,3.83,3.71,332582,125359442.0,3.19,-1.06,-0.04,2.02
40,2024-03-06,300008,3.7,3.72,3.75,3.68,244976,90954674.0,1.88,0.0,0.0,1.49
41,2024-03-07,300008,3.72,3.67,3.77,3.66,244074,90611580.0,2.96,-1.34,-0.05,1.48
42,2024-03-08,300008,3.77,3.89,3.97,3.77,995913,386633875.0,5.45,5.99,0.22,6.05
43,2024-03-11,300008,3.84,3.97,4.04,3.83,770060,303667248.0,5.4,2.06,0.08,4.68
44,2024-03-12,300008,3.95,3.95,4.03,3.92,582610,231061953.0,2.77,-0.5,-0.02,3.54
45,2024-03-13,300008,3.94,3.94,3.98,3.9,397416,156500358.0,2.03,-0.25,-0.01,2.41
46,2024-03-14,300008,3.92,3.87,3.93,3.82,349594,135538915.0,2.79,-1.78,-0.07,2.12
47,2024-03-15,300008,3.85,3.89,3.9,3.83,268847,103742449.0,1.81,0.52,0.02,1.63
48,2024-03-18,300008,3.88,3.93,3.93,3.88,336441,131447789.0,1.29,1.03,0.04,2.04
49,2024-03-19,300008,3.92,3.89,3.94,3.88,288546,112897560.0,1.53,-1.02,-0.04,1.75
50,2024-03-20,300008,3.87,3.9,3.91,3.87,272228,105894057.0,1.03,0.26,0.01,1.65
51,2024-03-21,300008,3.88,3.92,3.94,3.86,378522,147913682.0,2.05,0.51,0.02,2.3
52,2024-03-22,300008,3.89,3.82,3.91,3.79,347447,133183420.0,3.06,-2.55,-0.1,2.11
53,2024-03-25,300008,3.82,3.77,3.9,3.77,309664,119037243.0,3.4,-1.31,-0.05,1.88
54,2024-03-26,300008,3.76,3.73,3.79,3.67,273389,101893820.0,3.18,-1.06,-0.04,1.66
55,2024-03-27,300008,3.73,3.58,3.73,3.58,247762,90257790.0,4.02,-4.02,-0.15,1.5
56,2024-03-28,300008,3.59,3.72,3.75,3.59,316619,117008984.0,4.47,3.91,0.14,1.92
57,2024-03-29,300008,3.71,3.81,3.81,3.7,314453,118706888.0,2.96,2.42,0.09,1.91
58,2024-04-01,300008,3.82,3.88,3.89,3.8,319958,123219861.0,2.36,1.84,0.07,1.94
59,2024-04-02,300008,3.87,3.88,3.91,3.85,272180,105411759.0,1.55,0.0,0.0,1.65
60,2024-04-03,300008,3.87,3.85,3.88,3.81,203471,78249968.0,1.8,-0.77,-0.03,1.24
61,2024-04-08,300008,3.84,3.77,3.85,3.77,186680,71086689.0,2.08,-2.08,-0.08,1.13
62,2024-04-09,300008,3.76,3.78,3.81,3.75,141979,53610507.0,1.59,0.27,0.01,0.86
63,2024-04-10,300008,3.78,3.69,3.78,3.64,205344,75925758.0,3.7,-2.38,-0.09,1.25
64,2024-04-11,300008,3.67,3.68,3.73,3.64,152019,56145052.0,2.44,-0.27,-0.01,0.92
65,2024-04-12,300008,3.68,3.62,3.69,3.61,160114,58523083.0,2.17,-1.63,-0.06,0.97
66,2024-04-15,300008,3.62,3.67,3.74,3.53,332163,121454971.0,5.8,1.38,0.05,2.02
67,2024-04-16,300008,3.62,3.36,3.62,3.35,383296,132845677.0,7.36,-8.45,-0.31,2.33
68,2024-04-17,300008,3.39,3.53,3.54,3.39,263380,92207824.0,4.46,5.06,0.17,1.6
69,2024-04-18,300008,3.51,3.47,3.55,3.47,222581,78143878.0,2.27,-1.7,-0.06,1.35
70,2024-04-19,300008,3.47,3.61,3.68,3.45,474871,170481045.0,6.63,4.03,0.14,2.88
71,2024-04-22,300008,3.58,3.83,3.96,3.55,887093,337647706.0,11.36,6.09,0.22,5.39
72,2024-04-23,300008,3.76,3.69,3.77,3.66,517389,191476600.0,2.87,-3.66,-0.14,3.14
73,2024-04-24,300008,3.66,3.71,3.73,3.66,315241,116591387.0,1.9,0.54,0.02,1.91
74,2024-04-25,300008,3.7,3.65,3.71,3.64,262319,96177075.0,1.89,-1.62,-0.06,1.59
75,2024-04-26,300008,3.65,3.77,3.81,3.63,464201,175019833.0,4.93,3.29,0.12,2.82
76,2024-04-29,300008,3.81,3.86,3.9,3.81,484409,186127316.0,2.39,2.39,0.09,2.94
77,2024-04-30,300008,3.81,3.82,3.87,3.77,337001,128508015.0,2.59,-1.04,-0.04,2.05
78,2024-05-06,300008,3.85,3.83,3.87,3.81,311280,119484900.0,1.57,0.26,0.01,1.89
79,2024-05-07,300008,3.81,3.93,3.94,3.8,600888,234718473.0,3.66,2.61,0.1,3.65
80,2024-05-08,300008,3.92,3.83,3.92,3.81,384243,147874018.0,2.8,-2.54,-0.1,2.33
81,2024-05-09,300008,3.83,4.03,4.05,3.82,981045,389709772.0,6.01,5.22,0.2,5.96
82,2024-05-10,300008,3.98,3.95,4.02,3.93,584824,231805646.0,2.23,-1.99,-0.08,3.55
83,2024-05-13,300008,3.92,3.92,4.0,3.86,456653,179355790.0,3.54,-0.76,-0.03,2.77
84,2024-05-14,300008,3.88,3.88,3.95,3.86,324823,126262754.0,2.3,-1.02,-0.04,1.97
85,2024-05-15,300008,3.88,3.87,3.95,3.86,320268,124940102.0,2.32,-0.26,-0.01,1.94
86,2024-05-16,300008,3.87,3.87,3.94,3.85,298951,116095269.0,2.33,0.0,0.0,1.81
87,2024-05-17,300008,3.79,3.7,3.8,3.61,973172,356285323.0,4.91,-4.39,-0.17,5.91
88,2024-05-20,300008,3.65,3.72,3.77,3.65,527969,195951205.0,3.24,0.54,0.02,3.21
89,2024-05-21,300008,3.69,3.61,3.7,3.58,426548,154093306.0,3.23,-2.96,-0.11,2.59
90,2024-05-22,300008,3.6,3.62,3.63,3.58,233377,84238037.0,1.39,0.28,0.01,1.42
91,2024-05-23,300008,3.64,4.13,4.34,3.62,3018964,1246462860.0,19.89,14.09,0.51,18.33
92,2024-05-24,300008,3.9,3.95,4.05,3.88,1818465,723553160.0,4.12,-4.36,-0.18,11.04
93,2024-05-27,300008,3.91,3.91,4.02,3.82,1148729,448756426.0,5.06,-1.01,-0.04,6.97
94,2024-05-28,300008,3.88,3.8,3.9,3.77,878033,334825410.0,3.32,-2.81,-0.11,5.33
95,2024-05-29,300008,3.76,3.75,3.82,3.71,715258,269564449.0,2.89,-1.32,-0.05,4.34
96,2024-05-30,300008,3.72,3.88,3.97,3.65,1290224,496594257.0,8.53,3.47,0.13,7.83
97,2024-05-31,300008,3.84,3.97,4.03,3.77,1210473,471056905.0,6.7,2.32,0.09,7.35
98,2024-06-03,300008,3.92,3.95,4.08,3.91,1007008,401435335.0,4.28,-0.5,-0.02,6.11
99,2024-06-04,300008,3.93,3.93,3.97,3.81,715598,277849140.0,4.05,-0.51,-0.02,4.34
100,2024-06-05,300008,3.88,4.0,4.06,3.86,1118682,447609406.0,5.09,1.78,0.07,6.79
101,2024-06-06,300008,3.97,3.81,3.99,3.77,918860,356084905.0,5.5,-4.75,-0.19,5.58
102,2024-06-07,300008,3.82,3.99,4.06,3.79,1039935,411215354.0,7.09,4.72,0.18,6.31
103,2024-06-11,300008,3.95,4.04,4.1,3.93,965843,387586625.0,4.26,1.25,0.05,5.86
104,2024-06-12,300008,4.02,4.2,4.28,3.98,1553981,644552637.0,7.43,3.96,0.16,9.43
105,2024-06-13,300008,4.13,4.15,4.24,4.07,1223121,505560196.0,4.05,-1.19,-0.05,7.43
106,2024-06-14,300008,4.15,4.13,4.19,4.08,700156,288898651.0,2.65,-0.48,-0.02,4.25
107,2024-06-17,300008,4.1,4.08,4.15,4.04,678258,276860997.0,2.66,-1.21,-0.05,4.12
108,2024-06-18,300008,4.07,4.22,4.24,4.05,1089332,454212837.0,4.66,3.43,0.14,6.61
109,2024-06-19,300008,4.19,4.1,4.21,4.08,745922,308683220.0,3.08,-2.84,-0.12,4.53
110,2024-06-20,300008,4.05,3.89,4.08,3.88,905093,358855358.0,4.88,-5.12,-0.21,5.49
111,2024-06-21,300008,3.87,3.93,3.93,3.85,393177,153348564.0,2.06,1.03,0.04,2.39
112,2024-06-24,300008,3.88,3.77,3.91,3.76,486449,185824920.0,3.82,-4.07,-0.16,2.95
113,2024-06-25,300008,3.77,3.81,3.87,3.76,383164,146192803.0,2.92,1.06,0.04,2.33
114,2024-06-26,300008,3.79,3.88,3.89,3.71,463213,176428227.0,4.72,1.84,0.07,2.81
115,2024-06-27,300008,3.85,3.82,3.91,3.82,385753,149178109.0,2.32,-1.55,-0.06,2.34
116,2024-06-28,300008,3.79,3.94,3.99,3.77,650833,255163064.0,5.76,3.14,0.12,3.95
117,2024-07-01,300008,3.91,3.94,3.95,3.88,338394,132477791.0,1.78,0.0,0.0,2.05
118,2024-07-02,300008,3.92,3.88,3.97,3.86,389952,152461848.0,2.79,-1.52,-0.06,2.37
119,2024-07-03,300008,3.86,3.82,3.87,3.8,308897,118063792.0,1.8,-1.55,-0.06,1.88
120,2024-07-04,300008,3.82,3.71,3.86,3.7,358071,134622487.0,4.19,-2.88,-0.11,2.17
121,2024-07-05,300008,3.68,3.73,3.75,3.63,272296,100673892.0,3.23,0.54,0.02,1.65
122,2024-07-08,300008,3.73,3.62,3.73,3.61,269182,98297508.0,3.22,-2.95,-0.11,1.63
123,2024-07-09,300008,3.63,3.69,3.69,3.51,449366,162099886.0,4.97,1.93,0.07,2.73
124,2024-07-10,300008,3.66,3.66,3.73,3.64,276525,101775301.0,2.44,-0.81,-0.03,1.68
125,2024-07-11,300008,3.74,3.76,3.76,3.71,347582,130137368.0,1.37,2.73,0.1,2.11
126,2024-07-12,300008,3.73,3.74,3.77,3.72,240142,89840492.0,1.33,-0.53,-0.02,1.46
127,2024-07-15,300008,3.72,3.73,3.8,3.71,266976,100208157.0,2.41,-0.27,-0.01,1.62
128,2024-07-16,300008,3.7,3.71,3.71,3.65,229637,84548572.0,1.61,-0.54,-0.02,1.39
129,2024-07-17,300008,3.7,3.67,3.74,3.66,208646,77033377.0,2.16,-1.08,-0.04,1.27
130,2024-07-18,300008,3.64,3.69,3.69,3.56,313701,113894651.0,3.54,0.54,0.02,1.9
131,2024-07-19,300008,3.66,3.71,3.74,3.65,235980,87256993.0,2.44,0.54,0.02,1.43
132,2024-07-22,300008,3.69,3.74,3.75,3.69,229981,85641452.0,1.62,0.81,0.03,1.4
133,2024-07-23,300008,3.72,3.63,3.74,3.62,253499,93300863.0,3.21,-2.94,-0.11,1.54
134,2024-07-24,300008,3.61,3.63,3.69,3.6,234216,85503716.0,2.48,0.0,0.0,1.42
135,2024-07-25,300008,3.6,3.58,3.63,3.52,258828,92440268.0,3.03,-1.38,-0.05,1.57
136,2024-07-26,300008,3.58,3.67,3.68,3.58,269325,98271456.0,2.79,2.51,0.09,1.64
137,2024-07-29,300008,3.66,3.78,3.83,3.66,570283,214865860.0,4.63,3.0,0.11,3.46
138,2024-07-30,300008,3.75,3.75,3.77,3.7,320872,119889654.0,1.85,-0.79,-0.03,1.95
139,2024-07-31,300008,3.78,3.91,4.0,3.74,680104,262478211.0,6.93,4.27,0.16,4.13
140,2024-08-01,300008,3.87,3.89,3.95,3.86,561370,219199461.0,2.3,-0.51,-0.02,3.41
141,2024-08-02,300008,3.85,3.86,3.95,3.84,469092,182466402.0,2.83,-0.77,-0.03,2.85
142,2024-08-05,300008,3.84,3.75,3.92,3.75,413235,158128824.0,4.4,-2.85,-0.11,2.51
143,2024-08-06,300008,3.78,3.86,3.88,3.76,461724,176994238.0,3.2,2.93,0.11,2.8
144,2024-08-07,300008,3.83,3.84,3.88,3.82,288752,111273648.0,1.55,-0.52,-0.02,1.75
145,2024-08-08,300008,3.82,3.78,3.83,3.73,308858,116413285.0,2.6,-1.56,-0.06,1.88
146,2024-08-09,300008,3.78,3.72,3.81,3.72,211516,79353516.0,2.38,-1.59,-0.06,1.28
147,2024-08-12,300008,3.72,3.68,3.74,3.66,198824,73393560.0,2.15,-1.08,-0.04,1.21
148,2024-08-13,300008,3.7,3.78,3.8,3.69,338223,126966991.0,2.99,2.72,0.1,2.05
149,2024-08-14,300008,3.76,3.73,3.77,3.72,201738,75486712.0,1.32,-1.32,-0.05,1.22
150,2024-08-15,300008,3.73,3.76,3.78,3.7,262005,98079405.0,2.14,0.8,0.03,1.59
151,2024-08-16,300008,3.75,3.69,3.77,3.69,249737,92954504.0,2.13,-1.86,-0.07,1.52
152,2024-08-19,300008,3.68,3.7,3.72,3.66,186507,69035209.0,1.63,0.27,0.01,1.13
153,2024-08-20,300008,3.69,3.63,3.69,3.62,215864,78725010.0,1.89,-1.89,-0.07,1.31
154,2024-08-21,300008,3.63,3.61,3.64,3.6,147134,53267751.0,1.1,-0.55,-0.02,0.89
155,2024-08-22,300008,3.62,3.56,3.64,3.56,186571,67044935.0,2.22,-1.39,-0.05,1.13
156,2024-08-23,300008,3.55,3.54,3.57,3.47,221390,77913882.0,2.81,-0.56,-0.02,1.34
157,2024-08-26,300008,3.54,3.56,3.57,3.52,127725,45374485.0,1.41,0.56,0.02,0.78
158,2024-08-27,300008,3.56,3.5,3.57,3.49,147541,51814801.0,2.25,-1.69,-0.06,0.9
159,2024-08-28,300008,3.4,3.46,3.5,3.39,195738,67610710.0,3.14,-1.14,-0.04,1.19
160,2024-08-29,300008,3.46,3.48,3.5,3.4,192966,66840440.0,2.89,0.58,0.02,1.17
161,2024-08-30,300008,3.48,3.55,3.57,3.46,251815,89197656.0,3.16,2.01,0.07,1.53
162,2024-09-02,300008,3.55,3.46,3.55,3.45,223319,78024602.0,2.82,-2.54,-0.09,1.36
163,2024-09-03,300008,3.54,3.54,3.63,3.54,346239,123740599.0,2.6,2.31,0.08,2.1
164,2024-09-04,300008,3.49,3.52,3.57,3.46,247643,86985416.0,3.11,-0.56,-0.02,1.5
165,2024-09-05,300008,3.5,3.53,3.55,3.5,176290,62137847.0,1.42,0.28,0.01,1.07
166,2024-09-06,300008,3.51,3.65,3.87,3.49,713511,262058039.0,10.76,3.4,0.12,4.33
167,2024-09-09,300008,3.57,3.62,3.64,3.56,332452,119854768.0,2.19,-0.82,-0.03,2.02
168,2024-09-10,300008,3.62,3.63,3.66,3.58,268146,97110337.0,2.21,0.28,0.01,1.63
169,2024-09-11,300008,3.6,3.59,3.62,3.55,215641,77032876.0,1.93,-1.1,-0.04,1.31
170,2024-09-12,300008,3.59,3.63,3.75,3.58,340393,124356340.0,4.74,1.11,0.04,2.07
171,2024-09-13,300008,3.61,3.63,3.69,3.61,305359,111237840.0,2.2,0.0,0.0,1.85
172,2024-09-18,300008,3.63,3.58,3.63,3.53,218650,78066893.0,2.75,-1.38,-0.05,1.33
173,2024-09-19,300008,3.62,3.6,3.64,3.5,337337,121067368.0,3.91,0.56,0.02,2.05
174,2024-09-20,300008,3.59,3.53,3.6,3.5,273580,96763048.0,2.78,-1.94,-0.07,1.66
175,2024-09-23,300008,3.51,3.53,3.56,3.5,163739,57891839.0,1.7,0.0,0.0,0.99
176,2024-09-24,300008,3.53,3.62,3.63,3.53,341016,122262732.0,2.83,2.55,0.09,2.07
177,2024-09-25,300008,3.66,3.66,3.72,3.63,513054,188835665.0,2.49,1.1,0.04,3.11
178,2024-09-26,300008,3.65,3.74,3.74,3.62,501781,185037571.0,3.28,2.19,0.08,3.05
179,2024-09-27,300008,3.77,3.92,3.96,3.75,947839,365716940.0,5.61,4.81,0.18,5.75
180,2024-09-30,300008,4.04,4.49,4.61,4.01,1972965,844427546.0,15.31,14.54,0.57,11.98
181,2024-10-08,300008,5.39,5.29,5.39,4.76,3001931,1541257504.0,14.03,17.82,0.8,18.23
182,2024-10-09,300008,5.0,4.53,5.04,4.52,2046326,982413415.0,9.83,-14.37,-0.76,12.42
183,2024-10-10,300008,4.55,5.05,5.39,4.55,2700442,1345386409.0,18.54,11.48,0.52,16.39
184,2024-10-11,300008,4.9,4.65,4.9,4.56,1503314,702371207.0,6.73,-7.92,-0.4,9.13
185,2024-10-14,300008,4.83,5.08,5.25,4.8,2217532,1113613923.0,9.68,9.25,0.43,13.46
186,2024-10-15,300008,4.88,5.15,5.34,4.8,2549444,1300530459.0,10.63,1.38,0.07,15.48
187,2024-10-16,300008,4.99,4.93,5.08,4.85,1594579,790386277.0,4.47,-4.27,-0.22,9.68
188,2024-10-17,300008,4.95,4.8,4.99,4.76,1166939,569313043.0,4.67,-2.64,-0.13,7.08
189,2024-10-18,300008,4.75,4.89,4.98,4.61,1442603,689821060.0,7.71,1.88,0.09,8.76
190,2024-10-21,300008,4.89,5.19,5.38,4.88,2784571,1451185581.0,10.22,6.13,0.3,16.91
191,2024-10-22,300008,5.12,5.06,5.19,4.96,1573970,796992965.0,4.43,-2.5,-0.13,9.56
192,2024-10-23,300008,5.04,6.07,6.07,5.01,5386359,3112956015.0,20.95,19.96,1.01,32.7
193,2024-10-24,300008,6.0,5.74,6.16,5.59,4281526,2484241955.0,9.39,-5.44,-0.33,25.99
194,2024-10-25,300008,5.7,5.68,5.79,5.62,2618482,1492347915.0,2.96,-1.05,-0.06,15.9
195,2024-10-28,300008,5.75,5.85,6.01,5.62,2879645,1678193567.0,6.87,2.99,0.17,17.48
196,2024-10-29,300008,5.76,5.51,6.0,5.5,2293424,1303987853.0,8.55,-5.81,-0.34,13.92
197,2024-10-30,300008,5.42,5.66,5.69,5.33,1676506,932600294.0,6.53,2.72,0.15,10.18
198,2024-10-31,300008,5.6,5.7,5.85,5.5,1798564,1018759235.0,6.18,0.71,0.04,10.92
199,2024-11-01,300008,5.62,5.4,5.91,5.38,1840220,1036752269.0,9.3,-5.26,-0.3,11.17
200,2024-11-04,300008,5.3,5.5,5.5,5.19,1039311,559317957.0,5.74,1.85,0.1,6.31
201,2024-11-05,300008,5.51,6.03,6.4,5.49,3141027,1885727301.0,16.55,9.64,0.53,19.07
