,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,300071,3.48,3.47,3.6,3.46,209700,73401219.0,4.05,0.29,0.01,2.31
1,2024-01-03,300071,3.44,3.44,3.5,3.42,126478,43688956.0,2.31,-0.86,-0.03,1.39
2,2024-01-04,300071,3.44,3.43,3.44,3.39,119952,40980488.0,1.45,-0.29,-0.01,1.32
3,2024-01-05,300071,3.44,3.33,3.45,3.31,125912,42393455.0,4.08,-2.92,-0.1,1.39
4,2024-01-08,300071,3.34,3.26,3.36,3.26,118305,39302031.0,3.0,-2.1,-0.07,1.3
5,2024-01-09,300071,3.31,3.34,3.4,3.3,132130,44133456.0,3.07,2.45,0.08,1.46
6,2024-01-10,300071,3.3,3.26,3.36,3.24,131084,42980089.0,3.59,-2.4,-0.08,1.45
7,2024-01-11,300071,3.26,3.34,3.34,3.23,114213,37749863.0,3.37,2.45,0.08,1.26
8,2024-01-12,300071,3.32,3.26,3.38,3.25,128776,42451384.0,3.89,-2.4,-0.08,1.42
9,2024-01-15,300071,3.24,3.23,3.27,3.22,90698,29409468.0,1.53,-0.92,-0.03,1.0
10,2024-01-16,300071,3.23,3.2,3.24,3.15,139701,44645592.0,2.79,-0.93,-0.03,1.54
11,2024-01-17,300071,3.2,3.11,3.2,3.11,84607,26711630.0,2.81,-2.81,-0.09,0.93
12,2024-01-18,300071,3.09,3.11,3.13,3.0,158976,48554106.0,4.18,0.0,0.0,1.75
13,2024-01-19,300071,3.09,3.08,3.15,3.07,95337,29618467.0,2.57,-0.96,-0.03,1.05
14,2024-01-22,300071,3.09,2.88,3.1,2.85,159222,47319982.0,8.12,-6.49,-0.2,1.76
15,2024-01-23,300071,2.9,2.88,2.92,2.82,143865,41168870.0,3.47,0.0,0.0,1.59
16,2024-01-24,300071,2.9,2.95,2.95,2.84,144843,41952340.0,3.82,2.43,0.07,1.6
17,2024-01-25,300071,2.95,3.09,3.09,2.91,150884,45657362.0,6.1,4.75,0.14,1.66
18,2024-01-26,300071,3.15,3.12,3.19,3.1,153622,48244937.0,2.91,0.97,0.03,1.69
19,2024-01-29,300071,3.16,2.98,3.16,2.95,129871,39113310.0,6.73,-4.49,-0.14,1.43
20,2024-01-30,300071,2.95,2.84,2.98,2.84,127450,36963102.0,4.7,-4.7,-0.14,1.41
21,2024-01-31,300071,2.84,2.7,2.9,2.69,160593,44843375.0,7.39,-4.93,-0.14,1.77
22,2024-02-01,300071,2.68,2.63,2.71,2.58,151920,40182270.0,4.81,-2.59,-0.07,1.68
23,2024-02-02,300071,2.63,2.49,2.72,2.39,186005,47400014.0,12.55,-5.32,-0.14,2.05
24,2024-02-05,300071,2.49,2.13,2.49,2.06,326974,71534232.0,17.27,-14.46,-0.36,3.61
25,2024-02-06,300071,2.06,2.09,2.23,1.9,342202,69344005.0,15.49,-1.88,-0.04,3.77
26,2024-02-07,300071,2.11,1.82,2.12,1.77,473066,89887034.0,16.75,-12.92,-0.27,5.22
27,2024-02-08,300071,1.89,2.15,2.16,1.87,404871,80526114.0,15.93,18.13,0.33,4.46
28,2024-02-19,300071,2.24,2.43,2.45,2.24,463123,109630583.0,9.77,13.02,0.28,5.11
29,2024-02-20,300071,2.46,2.49,2.56,2.34,383794,94251128.0,9.05,2.47,0.06,4.23
30,2024-02-21,300071,2.42,2.57,2.73,2.38,444261,115303512.0,14.06,3.21,0.08,4.9
31,2024-02-22,300071,2.59,2.7,2.75,2.59,357199,95307061.0,6.23,5.06,0.13,3.94
32,2024-02-23,300071,2.7,2.85,2.85,2.65,396036,109584175.0,7.41,5.56,0.15,4.37
33,2024-02-26,300071,2.85,2.93,2.96,2.81,368785,106287827.0,5.26,2.81,0.08,4.07
34,2024-02-27,300071,2.86,2.93,2.93,2.86,272518,78982810.0,2.39,0.0,0.0,3.01
35,2024-02-28,300071,2.9,2.69,3.16,2.67,590655,173762963.0,16.72,-8.19,-0.24,6.51
36,2024-02-29,300071,2.65,2.87,2.88,2.63,361438,100295956.0,9.29,6.69,0.18,3.99
37,2024-03-01,300071,2.86,3.0,3.03,2.84,375247,109984344.0,6.62,4.53,0.13,4.14
38,2024-03-04,300071,3.04,2.96,3.05,2.81,284770,82896827.0,8.0,-1.33,-0.04,3.14
39,2024-03-05,300071,2.94,2.83,2.94,2.8,233882,66764103.0,4.73,-4.39,-0.13,2.58
40,2024-03-06,300071,2.81,2.83,2.88,2.77,158008,44599402.0,3.89,0.0,0.0,1.74
41,2024-03-07,300071,2.81,2.77,2.89,2.76,181182,51143093.0,4.59,-2.12,-0.06,2.0
42,2024-03-08,300071,2.77,2.81,2.82,2.73,135419,37773893.0,3.25,1.44,0.04,1.49
43,2024-03-11,300071,2.81,2.88,2.88,2.76,160810,45649439.0,4.27,2.49,0.07,1.77
44,2024-03-12,300071,2.91,2.91,2.93,2.85,173916,50338668.0,2.78,1.04,0.03,1.92
45,2024-03-13,300071,2.91,3.0,3.03,2.91,284978,84863401.0,4.12,3.09,0.09,3.14
46,2024-03-14,300071,3.16,3.1,3.39,3.05,707631,225786109.0,11.33,3.33,0.1,7.8
47,2024-03-15,300071,3.07,3.02,3.1,2.93,470361,140397965.0,5.48,-2.58,-0.08,5.19
48,2024-03-18,300071,3.0,3.05,3.05,2.95,330720,99256148.0,3.31,0.99,0.03,3.65
49,2024-03-19,300071,3.04,3.02,3.13,3.01,271694,83129234.0,3.93,-0.98,-0.03,3.0
50,2024-03-20,300071,3.01,3.19,3.2,3.0,457365,142760513.0,6.62,5.63,0.17,5.04
