,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,002596,2.8,2.78,2.82,2.78,138873,38783763.9,1.42,-1.42,-0.04,1.32
1,2024-01-03,002596,2.77,2.78,2.81,2.75,148930,41432342.0,2.16,0.0,0.0,1.41
2,2024-01-04,002596,2.78,2.74,2.78,2.72,112134,30767209.63,2.16,-1.44,-0.04,1.06
3,2024-01-05,002596,2.73,2.69,2.76,2.68,134995,36619292.32,2.92,-1.82,-0.05,1.28
4,2024-01-08,002596,2.68,2.65,2.7,2.65,106012,28307353.0,1.86,-1.49,-0.04,1.01
5,2024-01-09,002596,2.64,2.68,2.69,2.63,102342,27274663.0,2.26,1.13,0.03,0.97
6,2024-01-10,002596,2.67,2.65,2.69,2.63,84727,22544103.0,2.24,-1.12,-0.03,0.8
7,2024-01-11,002596,2.65,2.73,2.74,2.65,140000,37838419.57,3.4,3.02,0.08,1.33
8,2024-01-12,002596,2.73,2.76,2.79,2.71,172458,47698836.02,2.93,1.1,0.03,1.64
9,2024-01-15,002596,2.74,2.74,2.78,2.73,104140,28646244.56,1.81,-0.72,-0.02,0.99
10,2024-01-16,002596,2.73,2.72,2.77,2.67,123058,33445400.0,3.65,-0.73,-0.02,1.17
11,2024-01-17,002596,2.71,2.64,2.72,2.64,108086,28854141.0,2.94,-2.94,-0.08,1.03
12,2024-01-18,002596,2.62,2.58,2.64,2.5,207347,53026510.0,5.3,-2.27,-0.06,1.97
13,2024-01-19,002596,2.58,2.56,2.6,2.54,84118,21604479.4,2.33,-0.78,-0.02,0.8
14,2024-01-22,002596,2.56,2.41,2.57,2.4,151885,37728299.62,6.64,-5.86,-0.15,1.44
15,2024-01-23,002596,2.41,2.41,2.43,2.36,143813,34446022.0,2.9,0.0,0.0,1.36
16,2024-01-24,002596,2.43,2.48,2.48,2.37,167660,40833883.0,4.56,2.9,0.07,1.59
17,2024-01-25,002596,2.46,2.56,2.56,2.46,146740,37120448.0,4.03,3.23,0.08,1.39
18,2024-01-26,002596,2.55,2.82,2.82,2.55,456453,125986701.86,10.55,10.16,0.26,4.33
19,2024-01-29,002596,3.08,2.75,3.08,2.72,958998,276367378.91,12.77,-2.48,-0.07,9.1
20,2024-01-30,002596,2.57,2.65,2.74,2.57,523249,139719417.26,6.18,-3.64,-0.1,4.97
21,2024-01-31,002596,2.57,2.44,2.64,2.43,415815,104690065.88,7.92,-7.92,-0.21,3.95
22,2024-02-01,002596,2.43,2.31,2.45,2.27,342200,79868846.7,7.38,-5.33,-0.13,3.25
23,2024-02-02,002596,2.34,2.23,2.46,2.13,342225,78967141.42,14.29,-3.46,-0.08,3.25
24,2024-02-05,002596,2.22,2.01,2.22,2.01,314283,63845162.0,9.42,-9.87,-0.22,2.98
25,2024-02-06,002596,1.92,1.9,2.01,1.81,393259,73336981.87,9.95,-5.47,-0.11,3.73
26,2024-02-07,002596,1.87,1.72,1.88,1.71,425434,75777455.57,8.95,-9.47,-0.18,4.04
27,2024-02-08,002596,1.7,1.83,1.83,1.67,301714,53181508.31,9.3,6.4,0.11,2.86
28,2024-02-19,002596,1.86,1.93,1.95,1.85,260867,49631300.84,5.46,5.46,0.1,2.48
29,2024-02-20,002596,1.9,1.95,1.96,1.88,174081,33741055.69,4.15,1.04,0.02,1.65
30,2024-02-21,002596,1.94,2.06,2.1,1.91,337639,69254484.33,9.74,5.64,0.11,3.2
31,2024-02-22,002596,2.05,2.08,2.1,2.03,177953,36796391.62,3.4,0.97,0.02,1.69
32,2024-02-23,002596,2.08,2.16,2.2,2.06,292603,62317427.72,6.73,3.85,0.08,2.78
