,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,301139,33.7,33.45,33.87,33.35,10564,35488159.0,1.54,-1.06,-0.36,1.55
1,2024-01-03,301139,33.33,32.66,33.35,32.5,15794,51798654.0,2.54,-2.36,-0.79,2.32
2,2024-01-04,301139,32.65,33.48,33.6,32.35,18998,62838710.0,3.83,2.51,0.82,2.79
3,2024-01-05,301139,33.56,31.88,33.56,31.86,30101,97254891.0,5.08,-4.78,-1.6,4.43
4,2024-01-08,301139,32.0,31.17,32.11,31.17,19964,63186862.0,2.95,-2.23,-0.71,2.78
5,2024-01-09,301139,31.52,31.41,31.96,31.2,12959,40845559.0,2.44,0.77,0.24,1.81
6,2024-01-10,301139,31.59,30.94,31.95,30.59,15290,47729701.0,4.33,-1.5,-0.47,2.13
7,2024-01-11,301139,30.9,31.8,31.99,30.75,16161,51146532.0,4.01,2.78,0.86,2.25
8,2024-01-12,301139,31.69,31.1,31.96,31.04,11028,34604788.0,2.89,-2.2,-0.7,1.54
9,2024-01-15,301139,30.8,30.82,31.25,30.51,18404,56516609.0,2.38,-0.9,-0.28,2.57
10,2024-01-16,301139,31.01,30.41,31.01,29.97,15695,47550347.0,3.37,-1.33,-0.41,2.19
11,2024-01-17,301139,30.42,29.46,30.65,29.4,14935,44751810.0,4.11,-3.12,-0.95,2.08
12,2024-01-18,301139,29.1,28.92,29.58,28.11,35850,102665903.0,4.99,-1.83,-0.54,5.0
13,2024-01-19,301139,29.04,28.3,29.28,28.18,19330,55330859.0,3.8,-2.14,-0.62,2.7
14,2024-01-22,301139,28.27,26.38,28.64,26.15,27382,74769720.0,8.8,-6.78,-1.92,3.82
15,2024-01-23,301139,26.06,26.3,26.86,25.8,31766,83006974.0,4.02,-0.3,-0.08,4.43
16,2024-01-24,301139,26.3,26.01,26.57,25.01,26338,67934671.0,5.93,-1.1,-0.29,3.67
17,2024-01-25,301139,26.25,27.41,27.45,25.96,28540,76534153.0,5.73,5.38,1.4,3.98
18,2024-01-26,301139,27.4,26.91,27.84,26.91,21316,58437624.0,3.39,-1.82,-0.5,2.97
19,2024-01-29,301139,27.14,26.01,27.35,25.95,18402,48524280.0,5.2,-3.34,-0.9,2.57
20,2024-01-30,301139,25.58,25.0,26.14,24.95,14969,38173479.0,4.58,-3.88,-1.01,2.09
21,2024-01-31,301139,25.18,23.0,25.21,22.99,27051,64644473.0,8.88,-8.0,-2.0,3.77
22,2024-02-01,301139,23.3,22.69,23.3,21.95,31901,72132145.0,5.87,-1.35,-0.31,4.45
23,2024-02-02,301139,22.82,20.9,23.28,20.1,43150,92690327.0,14.01,-7.89,-1.79,6.02
24,2024-02-05,301139,20.81,17.24,20.81,17.06,61533,112387155.0,17.94,-17.51,-3.66,8.58
25,2024-02-06,301139,16.8,17.45,18.08,15.25,73469,121105322.0,16.42,1.22,0.21,10.24
26,2024-02-07,301139,17.5,17.26,19.0,16.68,73092,128725555.0,13.3,-1.09,-0.19,10.19
27,2024-02-08,301139,17.6,19.31,19.31,16.76,79503,143787562.0,14.77,11.88,2.05,11.08
28,2024-02-19,301139,19.6,20.53,20.8,19.55,71353,144571746.0,6.47,6.32,1.22,9.95
29,2024-02-20,301139,20.37,21.03,21.5,19.86,57237,119485219.0,7.99,2.44,0.5,7.98
30,2024-02-21,301139,20.71,21.52,22.51,20.63,54840,117945327.0,8.94,2.33,0.49,7.65
31,2024-02-22,301139,22.16,22.81,22.97,21.88,64960,146414552.0,5.07,5.99,1.29,9.06
32,2024-02-23,301139,23.83,24.47,24.56,22.8,79353,188602018.0,7.72,7.28,1.66,11.06
33,2024-02-26,301139,23.8,23.96,24.76,23.42,80358,192749977.0,5.48,-2.08,-0.51,11.2
