,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,300508,28.2,28.19,28.43,28.06,8935,25249322.0,1.31,-0.39,-0.11,1.53
1,2024-01-03,300508,28.19,27.68,28.28,27.43,12749,35333396.0,3.02,-1.81,-0.51,2.18
2,2024-01-04,300508,27.89,27.53,27.89,27.21,7673,21126406.0,2.46,-0.54,-0.15,1.31
3,2024-01-05,300508,27.36,27.04,27.8,26.83,9246,25204089.0,3.52,-1.78,-0.49,1.58
4,2024-01-08,300508,26.85,26.22,27.1,26.22,10281,27254237.0,3.25,-3.03,-0.82,1.76
5,2024-01-09,300508,26.32,26.55,27.36,26.3,16081,43086824.0,4.04,1.26,0.33,2.75
6,2024-01-10,300508,26.38,26.1,26.83,25.88,11311,29735561.0,3.58,-1.69,-0.45,1.93
7,2024-01-11,300508,26.28,26.85,27.0,26.13,10508,27950181.0,3.33,2.87,0.75,1.8
8,2024-01-12,300508,26.88,26.23,26.97,26.23,7838,20823024.0,2.76,-2.31,-0.62,1.34
9,2024-01-15,300508,26.2,25.92,26.35,25.61,8338,21631679.0,2.82,-1.18,-0.31,1.43
10,2024-01-16,300508,26.11,25.81,26.11,25.39,11399,29332332.0,2.78,-0.42,-0.11,1.95
11,2024-01-17,300508,26.27,25.15,26.27,25.13,8168,20829099.0,4.42,-2.56,-0.66,1.4
12,2024-01-18,300508,25.0,24.9,25.59,24.16,14659,36122020.0,5.69,-0.99,-0.25,2.51
13,2024-01-19,300508,25.0,24.49,25.08,24.38,10034,24695854.0,2.81,-1.65,-0.41,1.72
14,2024-01-22,300508,24.56,22.95,24.88,22.7,16490,39097324.0,8.9,-6.29,-1.54,2.82
15,2024-01-23,300508,22.75,22.51,23.1,22.2,18407,41415213.0,3.92,-1.92,-0.44,3.15
16,2024-01-24,300508,22.62,22.5,22.9,21.62,16572,36726152.0,5.69,-0.04,-0.01,2.83
17,2024-01-25,300508,22.43,23.66,23.72,22.16,17984,41430329.0,6.93,5.16,1.16,3.07
18,2024-01-26,300508,23.65,23.3,24.12,23.2,12445,29330008.0,3.89,-1.52,-0.36,2.13
19,2024-01-29,300508,23.25,22.0,23.58,21.99,17578,39538278.0,6.82,-5.58,-1.3,3.01
20,2024-01-30,300508,21.63,21.37,22.25,21.37,18151,39508269.0,4.0,-2.86,-0.63,3.1
21,2024-01-31,300508,21.25,19.76,21.32,19.75,20327,41328874.0,7.35,-7.53,-1.61,3.48
22,2024-02-01,300508,19.76,19.31,19.94,18.85,27040,52344400.0,5.52,-2.28,-0.45,4.62
23,2024-02-02,300508,19.3,18.13,19.82,17.36,24827,45975501.0,12.74,-6.11,-1.18,4.24
24,2024-02-05,300508,17.81,15.47,17.99,15.03,35334,56535739.0,16.33,-14.67,-2.66,6.04
25,2024-02-06,300508,15.11,15.31,15.84,13.73,42531,62221902.0,13.64,-1.03,-0.16,7.27
26,2024-02-07,300508,15.09,14.4,15.33,14.1,42450,62271302.0,8.03,-5.94,-0.91,7.26
27,2024-02-08,300508,14.1,16.35,16.36,13.9,45464,69119412.0,17.08,13.54,1.95,7.77
28,2024-02-19,300508,16.63,17.29,17.76,16.36,41331,70956999.0,8.56,5.75,0.94,7.07
29,2024-02-20,300508,17.29,17.78,17.89,16.91,25417,44651252.0,5.67,2.83,0.49,4.48
30,2024-02-21,300508,17.77,18.53,19.74,17.42,34932,66047304.0,13.05,4.22,0.75,6.15
31,2024-02-22,300508,18.34,19.55,19.9,18.34,35862,68645292.0,8.42,5.5,1.02,6.32
32,2024-02-23,300508,19.58,20.63,20.66,19.37,46131,92079696.0,6.6,5.52,1.08,8.12
33,2024-02-26,300508,22.2,23.61,24.48,21.4,80349,181235851.0,14.93,14.44,2.98,14.15
34,2024-02-27,300508,22.3,23.26,23.3,21.86,71816,161652566.0,6.1,-1.48,-0.35,12.65
35,2024-02-28,300508,22.71,20.28,22.95,20.21,67742,148658715.0,11.78,-12.81,-2.98,11.93
36,2024-02-29,300508,19.81,21.34,21.79,19.81,41824,87752473.0,9.76,5.23,1.06,7.37
37,2024-03-01,300508,21.46,22.51,23.8,21.46,58871,133025813.0,10.97,5.48,1.17,10.37
38,2024-03-04,300508,22.26,22.19,22.45,21.3,45097,98624278.0,5.11,-1.42,-0.32,7.94
39,2024-03-05,300508,22.0,21.44,22.09,21.31,30127,65309976.0,3.52,-3.38,-0.75,5.31
40,2024-03-06,300508,21.44,22.15,22.36,21.44,35651,78483555.0,4.29,3.31,0.71,6.28
41,2024-03-07,300508,22.41,21.96,23.75,21.94,47138,106994191.0,8.17,-0.86,-0.19,8.3
42,2024-03-08,300508,21.78,22.13,22.38,21.63,32035,70299283.0,3.42,0.77,0.17,5.64
43,2024-03-11,300508,22.0,22.37,22.5,21.65,27060,60247092.0,3.84,1.08,0.24,4.77
44,2024-03-12,300508,22.6,22.88,22.9,22.04,33613,75839798.0,3.84,2.28,0.51,5.92
45,2024-03-13,300508,22.87,22.66,23.12,22.56,27913,63855252.0,2.45,-0.96,-0.22,4.92
46,2024-03-14,300508,22.64,22.48,23.05,22.04,26470,59768488.0,4.46,-0.79,-0.18,4.66
47,2024-03-15,300508,22.4,23.1,23.11,22.21,24958,56797874.0,4.0,2.76,0.62,4.4
48,2024-03-18,300508,22.96,24.1,24.33,22.96,36183,85975362.0,5.93,4.33,1.0,6.37
49,2024-03-19,300508,24.22,23.82,24.44,23.69,30893,74140550.0,3.11,-1.16,-0.28,5.44
50,2024-03-20,300508,23.88,24.0,24.2,23.62,20374,48770682.0,2.43,0.76,0.18,3.59
51,2024-03-21,300508,24.0,23.87,24.2,23.41,23549,56081222.0,3.29,-0.54,-0.13,4.15
52,2024-03-22,300508,23.87,24.28,24.66,23.41,36535,87823873.0,5.24,1.72,0.41,6.43
53,2024-03-25,300508,24.22,22.81,24.44,22.72,30993,72913002.0,7.08,-6.05,-1.47,5.46
54,2024-03-26,300508,22.85,22.89,23.5,22.43,23168,52909980.0,4.69,0.35,0.08,4.08
55,2024-03-27,300508,22.89,21.42,22.91,21.41,21830,48210603.0,6.55,-6.42,-1.47,3.84
56,2024-03-28,300508,21.42,22.65,23.1,21.42,25568,57234325.0,7.84,5.74,1.23,4.5
57,2024-03-29,300508,22.61,22.57,23.5,22.08,20791,46766226.0,6.27,-0.35,-0.08,3.66
58,2024-04-01,300508,22.65,22.85,23.0,22.54,20083,45715985.0,2.04,1.24,0.28,3.54
59,2024-04-02,300508,22.95,22.69,22.95,22.26,18690,42180992.0,3.02,-0.7,-0.16,3.29
60,2024-04-03,300508,22.9,21.87,22.9,21.65,16309,35865399.0,5.51,-3.61,-0.82,2.87
61,2024-04-08,300508,21.81,20.86,21.81,20.82,17656,37482096.0,4.53,-4.62,-1.01,3.11
62,2024-04-09,300508,20.86,21.32,21.38,20.64,12165,25640803.0,3.55,2.21,0.46,2.14
63,2024-04-10,300508,21.64,21.58,23.5,21.51,35755,79629853.0,9.33,1.22,0.26,6.3
64,2024-04-11,300508,21.0,20.9,21.71,20.84,26658,56457802.0,4.03,-3.15,-0.68,4.69
65,2024-04-12,300508,20.88,20.69,21.28,20.65,18297,38238055.0,3.01,-1.0,-0.21,3.22
66,2024-04-15,300508,20.4,20.01,20.92,19.34,19993,39894918.0,7.64,-3.29,-0.68,3.52
67,2024-04-16,300508,19.91,18.02,19.96,17.98,23761,43886091.0,9.9,-9.95,-1.99,4.18
68,2024-04-17,300508,18.51,19.69,19.73,18.51,20228,39174089.0,6.77,9.27,1.67,3.56
69,2024-04-18,300508,19.91,19.78,20.2,19.31,13295,26301418.0,4.52,0.46,0.09,2.34
70,2024-04-19,300508,19.65,19.45,19.84,19.26,11783,22945627.0,2.93,-1.67,-0.33,2.08
71,2024-04-22,300508,19.16,19.31,19.51,18.41,11456,21949056.0,5.66,-0.72,-0.14,2.02
72,2024-04-23,300508,19.51,19.82,19.95,19.43,11531,22766939.0,2.69,2.64,0.51,2.03
73,2024-04-24,300508,19.83,20.35,20.58,19.82,12302,24989143.0,3.83,2.67,0.53,2.17
74,2024-04-25,300508,20.31,20.46,20.59,20.16,10444,21353848.0,2.11,0.54,0.11,1.84
75,2024-04-26,300508,20.76,20.81,20.97,20.08,12708,26320313.0,4.35,1.71,0.35,2.24
76,2024-04-29,300508,20.92,21.54,21.76,20.92,14381,30821404.0,4.04,3.51,0.73,2.53
77,2024-04-30,300508,21.65,21.53,21.94,21.21,10455,22496341.0,3.39,-0.05,-0.01,1.84
78,2024-05-06,300508,21.8,21.55,22.2,21.52,10342,22472758.0,3.16,0.09,0.02,1.82
79,2024-05-07,300508,21.77,21.83,21.9,21.37,9836,21363744.0,2.46,1.3,0.28,1.73
80,2024-05-08,300508,21.85,21.26,21.88,21.22,10972,23575539.0,3.02,-2.61,-0.57,1.93
81,2024-05-09,300508,21.37,21.66,21.8,21.37,10001,21687190.0,2.02,1.88,0.4,1.76
82,2024-05-10,300508,21.78,21.2,21.97,21.08,11516,24646553.0,4.11,-2.12,-0.46,2.03
83,2024-05-13,300508,21.14,20.45,21.14,20.25,10798,22138815.0,4.2,-3.54,-0.75,1.9
84,2024-05-14,300508,20.71,21.01,21.23,20.5,12817,26774038.0,3.57,2.74,0.56,2.26
85,2024-05-15,300508,20.94,20.66,21.11,20.64,8432,17585585.0,2.24,-1.67,-0.35,1.48
86,2024-05-16,300508,20.67,20.8,21.15,20.66,8330,17443467.0,2.37,0.68,0.14,1.47
87,2024-05-17,300508,20.86,21.33,21.33,20.75,11650,24560541.0,2.79,2.55,0.53,2.05
