,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,600480,9.39,9.18,9.65,9.09,706318,658749336.0,6.15,0.77,0.07,7.7
1,2024-01-03,600480,9.31,9.42,9.54,9.14,442602,414705034.0,4.36,2.61,0.24,4.83
2,2024-01-04,600480,9.47,9.13,9.49,9.08,259120,238380740.0,4.35,-3.08,-0.29,2.83
3,2024-01-05,600480,9.08,9.16,9.34,8.98,234424,214891435.0,3.94,0.33,0.03,2.56
4,2024-01-08,600480,9.15,8.85,9.24,8.81,246135,219832415.0,4.69,-3.38,-0.31,2.68
5,2024-01-09,600480,8.86,9.04,9.09,8.86,220193,197953010.0,2.6,2.15,0.19,2.4
6,2024-01-10,600480,9.25,9.94,9.94,9.25,524727,511959925.0,7.63,9.96,0.9,5.72
7,2024-01-11,600480,9.64,9.73,9.86,9.56,594766,576663609.0,3.02,-2.11,-0.21,6.49
8,2024-01-12,600480,9.65,9.62,9.94,9.59,285930,277769112.0,3.6,-1.13,-0.11,3.12
9,2024-01-15,600480,9.56,9.4,9.56,9.36,194543,183623942.0,2.08,-2.29,-0.22,2.12
10,2024-01-16,600480,9.4,9.31,9.47,9.17,187795,174841759.0,3.19,-0.96,-0.09,2.05
11,2024-01-17,600480,9.29,9.01,9.37,8.98,189901,174233437.0,4.19,-3.22,-0.3,2.07
12,2024-01-18,600480,8.95,8.9,9.0,8.51,255856,223164060.0,5.44,-1.22,-0.11,2.79
13,2024-01-19,600480,8.84,8.66,8.87,8.61,146742,128071017.0,2.92,-2.7,-0.24,1.6
14,2024-01-22,600480,8.66,8.2,8.69,8.1,148711,124922045.0,6.81,-5.31,-0.46,1.62
15,2024-01-23,600480,8.13,8.35,8.38,8.05,159422,131095413.0,4.02,1.83,0.15,1.74
16,2024-01-24,600480,8.35,8.3,8.41,7.96,199140,162750475.0,5.39,-0.6,-0.05,2.17
17,2024-01-25,600480,8.34,9.13,9.13,8.23,298787,260725287.0,10.84,10.0,0.83,3.26
18,2024-01-26,600480,9.06,9.18,9.35,8.98,333426,305779786.0,4.05,0.55,0.05,3.64
19,2024-01-29,600480,9.22,9.0,9.29,8.91,274746,250004227.0,4.14,-1.96,-0.18,3.0
20,2024-01-30,600480,8.91,8.96,9.38,8.88,237242,216211588.0,5.56,-0.44,-0.04,2.59
21,2024-01-31,600480,8.85,8.81,9.16,8.75,279689,250516020.0,4.58,-1.67,-0.15,3.05
22,2024-02-01,600480,8.7,8.55,8.87,8.41,234759,203418222.0,5.22,-2.95,-0.26,2.56
23,2024-02-02,600480,8.61,8.39,8.81,8.06,238585,202522271.0,8.77,-1.87,-0.16,2.6
24,2024-02-05,600480,8.24,7.55,8.25,7.55,324328,248533628.0,8.34,-10.01,-0.84,3.54
25,2024-02-06,600480,7.28,7.75,7.9,7.04,318988,239035107.0,11.39,2.65,0.2,3.48
26,2024-02-07,600480,7.68,8.05,8.49,7.61,346300,282593737.0,11.35,3.87,0.3,3.78
27,2024-02-08,600480,8.05,8.44,8.64,7.78,353842,289084331.0,10.68,4.84,0.39,3.86
28,2024-02-19,600480,8.45,8.5,8.55,8.33,219230,184891860.0,2.61,0.71,0.06,2.39
29,2024-02-20,600480,8.41,8.43,8.49,8.23,183006,152802400.0,3.06,-0.82,-0.07,2.0
30,2024-02-21,600480,8.45,8.8,9.16,8.35,284491,250603059.0,9.61,4.39,0.37,3.1
31,2024-02-22,600480,8.79,8.88,9.03,8.72,180975,160089644.0,3.52,0.91,0.08,1.97
32,2024-02-23,600480,8.85,9.15,9.23,8.8,223348,201551369.0,4.84,3.04,0.27,2.44
33,2024-02-26,600480,9.43,9.28,9.57,9.18,237903,222423177.0,4.26,1.42,0.13,2.59
34,2024-02-27,600480,9.28,9.53,9.55,9.23,208204,196561175.0,3.45,2.69,0.25,2.27
35,2024-02-28,600480,9.53,8.97,9.64,8.96,264977,246585467.0,7.14,-5.88,-0.56,2.89
36,2024-02-29,600480,9.05,9.38,9.38,9.05,206263,190199498.0,3.68,4.57,0.41,2.25
37,2024-03-01,600480,9.39,9.4,9.52,9.29,146610,137807999.0,2.45,0.21,0.02,1.6
38,2024-03-04,600480,9.35,9.36,9.43,9.18,148556,137661999.0,2.66,-0.43,-0.04,1.62
39,2024-03-05,600480,9.38,9.61,9.81,9.34,265061,253358959.0,5.02,2.67,0.25,2.89
40,2024-03-06,600480,9.56,9.57,9.64,9.4,159657,151888120.0,2.5,-0.42,-0.04,1.74
41,2024-03-07,600480,9.6,9.43,9.87,9.41,175474,168548197.0,4.81,-1.46,-0.14,1.91
42,2024-03-08,600480,9.36,9.41,9.47,9.23,154846,145125318.0,2.55,-0.21,-0.02,1.69
43,2024-03-11,600480,9.49,9.6,9.6,9.38,152243,144889554.0,2.34,2.02,0.19,1.66
44,2024-03-12,600480,9.6,9.63,9.75,9.5,142690,137230100.0,2.6,0.31,0.03,1.56
45,2024-03-13,600480,9.63,9.81,9.9,9.55,217809,212499969.0,3.63,1.87,0.18,2.38
46,2024-03-14,600480,9.78,9.83,9.88,9.6,227653,222053034.0,2.85,0.2,0.02,2.48
47,2024-03-15,600480,10.55,10.14,10.66,10.03,644376,659709024.0,6.41,3.15,0.31,7.03
48,2024-03-18,600480,10.4,10.4,10.58,10.2,593858,615571060.0,3.75,2.56,0.26,6.48
49,2024-03-19,600480,10.31,10.1,10.35,10.1,357388,364020712.0,2.4,-2.88,-0.3,3.9
50,2024-03-20,600480,10.12,10.14,10.28,9.96,293606,297164388.0,3.17,0.4,0.04,3.2
51,2024-03-21,600480,10.08,10.16,10.21,9.93,274796,277265994.0,2.76,0.2,0.02,3.0
52,2024-03-22,600480,10.16,9.94,10.17,9.87,243714,242789510.0,2.95,-2.17,-0.22,2.66
53,2024-03-25,600480,9.88,9.65,9.97,9.62,223487,219486261.0,3.52,-2.92,-0.29,2.44
54,2024-03-26,600480,9.65,9.75,9.75,9.51,212718,205273572.0,2.49,1.04,0.1,2.32
55,2024-03-27,600480,9.73,9.36,9.73,9.35,220251,209650818.0,3.9,-4.0,-0.39,2.4
56,2024-03-28,600480,9.37,9.58,9.79,9.37,207846,199783844.0,4.49,2.35,0.22,2.27
57,2024-03-29,600480,9.68,9.85,9.88,9.58,172899,168502302.0,3.13,2.82,0.27,1.89
58,2024-04-01,600480,9.88,10.14,10.19,9.86,235365,237536864.0,3.35,2.94,0.29,2.57
59,2024-04-02,600480,10.16,9.9,10.25,9.8,213007,212798983.0,4.44,-2.37,-0.24,2.32
60,2024-04-03,600480,9.92,9.58,9.92,9.5,200991,193060825.0,4.24,-3.23,-0.32,2.19
61,2024-04-08,600480,9.6,9.49,9.72,9.44,160012,153071976.0,2.92,-0.94,-0.09,1.75
62,2024-04-09,600480,9.5,9.55,9.64,9.44,124807,119064437.0,2.11,0.63,0.06,1.36
63,2024-04-10,600480,9.55,9.39,9.58,9.3,150792,141998131.0,2.93,-1.68,-0.16,1.64
64,2024-04-11,600480,9.32,9.44,9.59,9.31,138176,130620410.0,2.98,0.53,0.05,1.51
65,2024-04-12,600480,9.38,9.32,9.53,9.29,121368,114264948.0,2.54,-1.27,-0.12,1.32
66,2024-04-15,600480,9.27,9.15,9.37,9.02,199747,183276256.0,3.76,-1.82,-0.17,2.18
67,2024-04-16,600480,9.11,8.77,9.23,8.74,232263,207928790.0,5.36,-4.15,-0.38,2.53
68,2024-04-17,600480,8.86,9.28,9.29,8.86,200102,181755203.0,4.9,5.82,0.51,2.18
69,2024-04-18,600480,9.27,9.4,9.5,9.18,181961,170803988.0,3.45,1.29,0.12,1.98
70,2024-04-19,600480,9.34,9.34,9.47,9.26,120982,112915317.0,2.23,-0.64,-0.06,1.32
71,2024-04-22,600480,9.28,9.31,9.44,9.2,120538,112705892.0,2.57,-0.32,-0.03,1.31
72,2024-04-23,600480,9.32,9.41,9.52,9.32,146268,137953291.0,2.15,1.07,0.1,1.6
73,2024-04-24,600480,9.42,9.73,9.73,9.37,181781,174316083.0,3.83,3.4,0.32,1.98
74,2024-04-25,600480,9.7,9.76,9.82,9.62,139695,135868675.0,2.06,0.31,0.03,1.52
75,2024-04-26,600480,9.71,10.08,10.08,9.71,209729,209094866.0,3.79,3.28,0.32,2.29
76,2024-04-29,600480,10.18,10.16,10.29,9.94,252586,255263363.0,3.47,0.79,0.08,2.75
77,2024-04-30,600480,10.63,11.18,11.18,10.58,574214,634817246.0,5.91,10.04,1.02,6.26
78,2024-05-06,600480,11.41,11.81,11.97,11.33,1067949,1243773467.0,5.72,5.64,0.63,11.65
79,2024-05-07,600480,11.73,11.62,11.86,11.47,591763,687220285.0,3.3,-1.61,-0.19,6.45
80,2024-05-08,600480,11.62,11.31,11.69,11.25,384315,439229186.0,3.79,-2.67,-0.31,4.19
