,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,000001,9.39,9.21,9.42,9.21,1158366,1075742252.45,2.24,-1.92,-0.18,0.6
1,2024-01-03,000001,9.19,9.2,9.22,9.15,733610,673673613.54,0.76,-0.11,-0.01,0.38
2,2024-01-04,000001,9.19,9.11,9.19,9.08,864194,787470082.37,1.2,-0.98,-0.09,0.45
3,2024-01-05,000001,9.1,9.27,9.44,9.07,1991622,1852659692.14,4.06,1.76,0.16,1.03
4,2024-01-08,000001,9.23,9.15,9.3,9.11,1121156,1029006548.73,2.05,-1.29,-0.12,0.58
5,2024-01-09,000001,9.16,9.18,9.19,9.09,766194,700375720.2,1.09,0.33,0.03,0.39
6,2024-01-10,000001,9.16,9.09,9.19,9.09,858621,783771150.01,1.09,-0.98,-0.09,0.44
7,2024-01-11,000001,9.08,9.17,9.22,9.03,934686,853890237.29,2.09,0.88,0.08,0.48
8,2024-01-12,000001,9.13,9.19,9.27,9.11,772582,711018266.07,1.74,0.22,0.02,0.4
9,2024-01-15,000001,9.16,9.21,9.29,9.13,745133,685950951.45,1.74,0.22,0.02,0.38
10,2024-01-16,000001,9.19,9.34,9.35,9.16,1438313,1334465408.53,2.06,1.41,0.13,0.74
11,2024-01-17,000001,9.33,9.23,9.39,9.23,1482296,1380725065.03,1.71,-1.18,-0.11,0.76
12,2024-01-18,000001,9.21,9.2,9.24,9.0,1755132,1597853726.63,2.6,-0.33,-0.03,0.9
13,2024-01-19,000001,9.16,9.17,9.2,9.1,963981,881865023.89,1.09,-0.33,-0.03,0.5
14,2024-01-22,000001,9.16,9.1,9.26,9.04,1580320,1449858241.68,2.4,-0.76,-0.07,0.81
15,2024-01-23,000001,9.05,9.16,9.18,8.96,1135545,1030898421.04,2.42,0.66,0.06,0.59
16,2024-01-24,000001,9.23,9.33,9.34,9.07,1759123,1620099272.06,2.95,1.86,0.17,0.91
17,2024-01-25,000001,9.33,9.5,9.54,9.27,2162514,2037648413.07,2.89,1.82,0.17,1.11
18,2024-01-26,000001,9.47,9.62,9.67,9.44,2272287,2172799799.01,2.42,1.26,0.12,1.17
19,2024-01-29,000001,9.69,9.7,9.88,9.58,2376252,2312173346.33,3.12,0.83,0.08,1.22
20,2024-01-30,000001,9.61,9.5,9.7,9.49,1579122,1515156603.96,2.16,-2.06,-0.2,0.81
21,2024-01-31,000001,9.46,9.46,9.56,9.38,1357217,1286857396.81,1.89,-0.42,-0.04,0.7
22,2024-02-01,000001,9.41,9.41,9.48,9.34,1055260,993481907.01,1.48,-0.53,-0.05,0.54
23,2024-02-02,000001,9.42,9.27,9.47,9.07,1634214,1520605694.69,4.25,-1.49,-0.14,0.84
24,2024-02-05,000001,9.19,9.38,9.43,9.11,1803592,1674566499.46,3.45,1.19,0.11,0.93
25,2024-02-06,000001,9.3,9.68,9.68,9.29,1995410,1900324218.2,4.16,3.2,0.3,1.03
26,2024-02-07,000001,9.62,9.61,9.67,9.48,2062015,1975435102.12,1.96,-0.72,-0.07,1.06
27,2024-02-08,000001,9.58,9.67,9.67,9.52,1656814,1593505690.13,1.56,0.62,0.06,0.85
28,2024-02-19,000001,9.76,9.81,9.81,9.65,1605243,1564088444.93,1.65,1.45,0.14,0.83
29,2024-02-20,000001,9.79,9.82,9.84,9.73,1123564,1098987813.26,1.12,0.1,0.01,0.58
30,2024-02-21,000001,9.78,10.8,10.8,9.77,5055285,5295259396.81,10.49,9.98,0.98,2.61
31,2024-02-22,000001,10.65,10.9,10.91,10.62,4922325,5307736374.06,2.69,0.93,0.1,2.54
32,2024-02-23,000001,10.88,10.85,11.24,10.84,3567480,3917316281.52,3.67,-0.46,-0.05,1.84
33,2024-02-26,000001,10.78,10.53,10.88,10.5,2862609,3048205024.78,3.5,-2.95,-0.32,1.48
34,2024-02-27,000001,10.49,10.5,10.6,10.46,1981905,2083027074.06,1.33,-0.28,-0.03,1.02
35,2024-02-28,000001,10.51,10.49,10.7,10.4,3082693,3253340358.41,2.86,-0.1,-0.01,1.59
36,2024-02-29,000001,10.42,10.59,10.59,10.41,1845344,1936020982.56,1.72,0.95,0.1,0.95
37,2024-03-01,000001,10.59,10.49,10.6,10.43,1828103,1917689306.77,1.61,-0.94,-0.1,0.94
38,2024-03-04,000001,10.45,10.33,10.5,10.32,1655930,1719562862.03,1.72,-1.53,-0.16,0.85
39,2024-03-05,000001,10.3,10.43,10.47,10.26,1817319,1889144330.16,2.03,0.97,0.1,0.94
40,2024-03-06,000001,10.4,10.33,10.45,10.33,1345640,1396940060.42,1.15,-0.96,-0.1,0.69
41,2024-03-07,000001,10.33,10.38,10.64,10.33,2016166,2109589237.19,3.0,0.48,0.05,1.04
42,2024-03-08,000001,10.35,10.38,10.44,10.3,1113974,1154491251.23,1.35,0.0,0.0,0.57
43,2024-03-11,000001,10.38,10.47,10.47,10.34,1210673,1260212019.66,1.25,0.87,0.09,0.62
44,2024-03-12,000001,10.48,10.56,10.59,10.41,1641262,1721999708.11,1.72,0.86,0.09,0.85
45,2024-03-13,000001,10.53,10.33,10.55,10.3,1768039,1834654994.4,2.37,-2.18,-0.23,0.91
46,2024-03-14,000001,10.3,10.23,10.38,10.2,1409400,1448499697.91,1.74,-0.97,-0.1,0.73
47,2024-03-15,000001,10.55,10.6,10.75,10.5,3750208,3973799130.9,2.44,3.62,0.37,1.93
48,2024-03-18,000001,10.56,10.54,10.61,10.49,1671397,1761249149.98,1.13,-0.57,-0.06,0.86
49,2024-03-19,000001,10.53,10.4,10.54,10.39,1293216,1351069630.23,1.42,-1.33,-0.14,0.67
50,2024-03-20,000001,10.38,10.45,10.47,10.37,872663,910278572.98,0.96,0.48,0.05,0.45
51,2024-03-21,000001,10.45,10.47,10.52,10.42,864466,905422293.67,0.96,0.19,0.02,0.45
52,2024-03-22,000001,10.45,10.36,10.45,10.31,1028142,1065535606.11,1.34,-1.05,-0.11,0.53
53,2024-03-25,000001,10.35,10.4,10.49,10.32,953202,993304120.45,1.64,0.39,0.04,0.49
54,2024-03-26,000001,10.45,10.6,10.66,10.42,1740021,1835376190.72,2.31,1.92,0.2,0.9
55,2024-03-27,000001,10.56,10.53,10.63,10.51,1274136,1347397150.36,1.13,-0.66,-0.07,0.66
56,2024-03-28,000001,10.51,10.49,10.57,10.38,1302189,1362980388.48,1.8,-0.38,-0.04,0.67
