,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,830964,4.24,4.43,4.44,4.2,179166,77566305.1,5.63,3.99,0.17,9.99
1,2024-01-03,830964,4.39,4.5,4.59,4.32,153057,68186659.56,6.09,1.58,0.07,8.53
2,2024-01-04,830964,4.54,4.52,4.65,4.41,125909,56878662.21,5.33,0.44,0.02,7.02
3,2024-01-05,830964,4.5,4.24,4.53,4.16,122761,53262220.21,8.19,-6.19,-0.28,6.84
4,2024-01-08,830964,4.21,4.11,4.36,4.09,71811,30158073.32,6.37,-3.07,-0.13,4.0
5,2024-01-09,830964,4.13,3.93,4.19,3.79,79198,31482859.68,9.73,-4.38,-0.18,4.41
6,2024-01-10,830964,3.9,4.0,4.02,3.81,50472,19856339.49,5.34,1.78,0.07,2.81
7,2024-01-11,830964,3.96,4.0,4.03,3.92,39254,15627515.49,2.75,0.0,0.0,2.19
8,2024-01-12,830964,4.02,3.74,4.05,3.72,93204,36181374.83,8.25,-6.5,-0.26,5.2
9,2024-01-15,830964,3.61,3.57,3.73,3.55,60643,21920403.83,4.81,-4.55,-0.17,3.38
10,2024-01-16,830964,3.58,3.78,3.8,3.41,104454,37816108.88,10.92,5.88,0.21,5.82
11,2024-01-17,830964,3.74,3.65,3.82,3.65,58537,21839111.72,4.5,-3.44,-0.13,3.26
12,2024-01-18,830964,3.63,3.71,3.73,3.54,59761,21723395.8,5.21,1.64,0.06,3.33
13,2024-01-19,830964,3.71,3.82,3.83,3.68,82383,31112076.98,4.04,2.96,0.11,4.59
14,2024-01-22,830964,3.79,3.55,3.83,3.42,49554,18150061.93,10.73,-7.07,-0.27,2.76
15,2024-01-23,830964,3.55,3.58,3.61,3.48,30071,10693013.48,3.66,0.85,0.03,1.68
16,2024-01-24,830964,3.61,3.56,3.62,3.48,36191,12793031.38,3.91,-0.56,-0.02,2.02
17,2024-01-25,830964,3.56,3.57,3.63,3.48,56780,20225357.08,4.21,0.28,0.01,3.17
18,2024-01-26,830964,3.54,3.53,3.63,3.52,43598,15570755.51,3.08,-1.12,-0.04,2.43
19,2024-01-29,830964,3.52,3.32,3.52,3.29,49851,16879986.45,6.52,-5.95,-0.21,2.78
20,2024-01-30,830964,3.29,3.43,3.43,3.21,38980,12785702.36,6.63,3.31,0.11,2.17
21,2024-01-31,830964,3.34,3.42,3.46,3.31,40562,13758612.56,4.37,-0.29,-0.01,2.26
22,2024-02-01,830964,3.36,3.27,3.38,3.27,24567,8156401.0,3.22,-4.39,-0.15,1.37
23,2024-02-02,830964,3.27,3.09,3.3,2.98,41976,13058187.99,9.79,-5.5,-0.18,2.34
24,2024-02-05,830964,3.08,2.96,3.1,2.75,47176,13814884.07,11.33,-4.21,-0.13,2.63
25,2024-02-06,830964,2.94,3.17,3.24,2.87,45871,14214742.64,12.5,7.09,0.21,2.56
26,2024-02-07,830964,3.19,3.12,3.38,3.1,57380,18653760.75,8.83,-1.58,-0.05,3.2
27,2024-02-08,830964,3.09,3.2,3.29,3.03,42659,13406790.84,8.33,2.56,0.08,2.38
28,2024-02-19,830964,3.2,3.25,3.28,3.16,28562,9215214.92,3.75,1.56,0.05,1.59
29,2024-02-20,830964,3.24,3.32,3.32,3.18,27172,8913801.3,4.31,2.15,0.07,1.51
30,2024-02-21,830964,3.3,3.34,3.44,3.27,37600,12644732.07,5.12,0.6,0.02,2.1
31,2024-02-22,830964,3.3,3.34,3.39,3.28,26965,8974162.87,3.29,0.0,0.0,1.5
32,2024-02-23,830964,3.36,3.32,3.41,3.29,26826,8926474.16,3.59,-0.6,-0.02,1.5
33,2024-02-26,830964,3.32,3.31,3.35,3.26,29843,9877691.61,2.71,-0.3,-0.01,1.66
34,2024-02-27,830964,3.28,3.43,3.43,3.28,47873,16248260.58,4.53,3.63,0.12,2.67
35,2024-02-28,830964,3.44,3.28,3.52,3.28,55214,18892788.42,7.0,-4.37,-0.15,3.08
36,2024-02-29,830964,3.27,3.34,3.35,3.25,34346,11394647.16,3.05,1.83,0.06,1.91
37,2024-03-01,830964,3.35,3.35,3.4,3.3,26453,8859531.12,2.99,0.3,0.01,1.47
38,2024-03-04,830964,3.35,3.33,3.42,3.31,33347,11181381.56,3.28,-0.6,-0.02,1.86
39,2024-03-05,830964,3.33,3.19,3.33,3.18,32309,10427989.12,4.5,-4.2,-0.14,1.8
40,2024-03-06,830964,3.22,3.23,3.27,3.21,16360,5291861.62,1.88,1.25,0.04,0.91
41,2024-03-07,830964,3.25,3.17,3.26,3.16,15092,4829952.54,3.1,-1.86,-0.06,0.84
42,2024-03-08,830964,3.17,3.17,3.2,3.11,16076,5064119.24,2.84,0.0,0.0,0.9
43,2024-03-11,830964,3.16,3.19,3.2,3.14,17804,5662725.11,1.89,0.63,0.02,0.99
44,2024-03-12,830964,3.21,3.18,3.21,3.15,18716,5931312.31,1.88,-0.31,-0.01,1.04
45,2024-03-13,830964,3.2,3.14,3.2,3.12,16270,5123471.59,2.52,-1.26,-0.04,0.91
46,2024-03-14,830964,3.13,3.15,3.17,3.11,26889,8444102.95,1.91,0.32,0.01,1.5
47,2024-03-15,830964,3.13,3.31,3.36,3.13,74203,24231713.91,7.3,5.08,0.16,4.14
48,2024-03-18,830964,3.29,3.3,3.38,3.27,42424,13978724.4,3.32,-0.3,-0.01,2.36
49,2024-03-19,830964,3.3,3.27,3.3,3.25,18404,6031068.82,1.52,-0.91,-0.03,1.03
50,2024-03-20,830964,3.25,3.28,3.29,3.25,15008,4909540.71,1.22,0.31,0.01,0.84
51,2024-03-21,830964,3.32,3.35,3.43,3.28,55726,18632915.72,4.57,2.13,0.07,3.11
52,2024-03-22,830964,3.36,3.27,3.37,3.26,25314,8342189.89,3.28,-2.39,-0.08,1.41
53,2024-03-25,830964,3.28,3.21,3.28,3.18,17456,5630227.68,3.06,-1.83,-0.06,0.97
54,2024-03-26,830964,3.22,3.15,3.22,3.13,15980,5064747.26,2.8,-1.87,-0.06,0.89
55,2024-03-27,830964,3.63,3.25,3.63,3.14,89604,30042283.64,15.56,3.17,0.1,4.99
