,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,600029,5.75,5.75,5.79,5.71,356303,205011822.0,1.39,-0.17,-0.01,0.28
1,2024-01-03,600029,5.74,5.75,5.81,5.73,293661,169119516.0,1.39,0.0,0.0,0.23
2,2024-01-04,600029,5.74,5.62,5.75,5.59,389857,219778771.0,2.78,-2.26,-0.13,0.31
3,2024-01-05,600029,5.62,5.58,5.65,5.56,355808,199350262.0,1.6,-0.71,-0.04,0.28
4,2024-01-08,600029,5.6,5.5,5.6,5.47,321211,177642242.0,2.33,-1.43,-0.08,0.25
5,2024-01-09,600029,5.51,5.71,5.71,5.49,547684,309019577.0,4.0,3.82,0.21,0.43
6,2024-01-10,600029,5.71,5.71,5.76,5.65,316497,180737308.0,1.93,0.0,0.0,0.25
7,2024-01-11,600029,5.7,5.77,5.8,5.68,286699,164856791.0,2.1,1.05,0.06,0.23
8,2024-01-12,600029,5.77,5.86,5.92,5.73,424029,248431696.0,3.29,1.56,0.09,0.33
9,2024-01-15,600029,5.82,5.9,5.93,5.79,358187,210783048.0,2.39,0.68,0.04,0.28
10,2024-01-16,600029,5.89,6.0,6.03,5.86,522836,312099689.0,2.88,1.69,0.1,0.41
11,2024-01-17,600029,5.99,5.86,5.99,5.85,339773,201181235.0,2.33,-2.33,-0.14,0.27
12,2024-01-18,600029,5.86,5.92,5.97,5.74,462745,269828101.0,3.92,1.02,0.06,0.37
13,2024-01-19,600029,5.9,5.87,5.92,5.79,325569,190498622.0,2.2,-0.84,-0.05,0.26
14,2024-01-22,600029,5.85,5.69,5.87,5.68,393263,227351254.0,3.24,-3.07,-0.18,0.31
15,2024-01-23,600029,5.7,5.75,5.77,5.64,266811,152199392.0,2.28,1.05,0.06,0.21
16,2024-01-24,600029,5.77,5.9,5.9,5.75,421439,245792411.0,2.61,2.61,0.15,0.33
17,2024-01-25,600029,5.9,6.0,6.01,5.85,486096,288875993.0,2.71,1.69,0.1,0.38
18,2024-01-26,600029,5.98,6.08,6.11,5.94,622231,377016363.0,2.83,1.33,0.08,0.49
19,2024-01-29,600029,5.99,6.03,6.13,5.96,536686,324873900.0,2.8,-0.82,-0.05,0.42
20,2024-01-30,600029,6.0,5.84,6.02,5.83,359423,212367320.0,3.15,-3.15,-0.19,0.28
