,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,688307,31.08,30.94,31.5,30.61,8561,26505455.0,2.86,-0.51,-0.16,4.4
1,2024-01-03,688307,30.81,30.24,31.13,30.03,6788,20656982.0,3.56,-2.26,-0.7,3.49
2,2024-01-04,688307,30.08,29.6,30.29,29.5,5889,17590285.0,2.61,-2.12,-0.64,3.03
3,2024-01-05,688307,29.51,29.37,30.4,29.1,12311,36736924.0,4.39,-0.78,-0.23,6.33
4,2024-01-08,688307,30.0,29.0,30.0,28.84,10791,31803871.0,3.95,-1.26,-0.37,5.55
5,2024-01-09,688307,29.0,28.3,29.6,28.0,9475,27199725.0,5.52,-2.41,-0.7,4.87
6,2024-01-10,688307,28.22,27.6,28.4,27.5,5451,15186827.0,3.18,-2.47,-0.7,2.8
7,2024-01-11,688307,27.6,28.32,28.4,27.6,3271,9197754.0,2.9,2.61,0.72,1.68
8,2024-01-12,688307,28.32,28.08,28.54,27.87,4613,12995382.0,2.37,-0.85,-0.24,2.37
9,2024-01-15,688307,27.92,28.14,28.25,27.55,4682,13088289.0,2.49,0.21,0.06,2.41
10,2024-01-16,688307,28.01,27.92,28.19,27.63,5155,14373884.0,1.99,-0.78,-0.22,2.65
11,2024-01-17,688307,28.0,26.75,28.0,26.75,4856,13253070.0,4.48,-4.19,-1.17,2.5
12,2024-01-18,688307,26.75,26.9,26.95,26.08,8287,21944220.0,3.25,0.56,0.15,4.26
13,2024-01-19,688307,27.06,26.61,27.22,26.6,3091,8295638.0,2.3,-1.08,-0.29,1.59
14,2024-01-22,688307,26.45,24.48,26.66,24.3,7120,18078734.0,8.87,-8.0,-2.13,3.66
15,2024-01-23,688307,24.48,24.57,24.8,23.9,5381,13089967.0,3.68,0.37,0.09,2.77
16,2024-01-24,688307,25.0,24.57,25.0,23.51,3808,9234795.0,6.06,0.0,0.0,1.96
17,2024-01-25,688307,25.47,25.3,25.47,24.51,5452,13653105.0,3.91,2.97,0.73,2.8
18,2024-01-26,688307,25.3,25.03,25.66,24.99,5849,14740122.0,2.65,-1.07,-0.27,3.01
19,2024-01-29,688307,25.7,24.87,27.99,24.43,14881,38277498.0,14.22,-0.64,-0.16,7.65
20,2024-01-30,688307,24.72,22.75,24.72,22.75,11142,26138602.0,7.92,-8.52,-2.12,5.73
21,2024-01-31,688307,22.66,21.0,22.88,21.0,7614,16595985.0,8.26,-7.69,-1.75,3.92
22,2024-02-01,688307,21.25,20.98,21.61,20.88,6654,14115085.0,3.48,-0.1,-0.02,3.42
23,2024-02-02,688307,21.03,19.21,21.33,18.31,12877,25121307.0,14.39,-8.44,-1.77,6.62
24,2024-02-05,688307,18.81,16.02,18.94,15.9,14861,25132114.0,15.83,-16.61,-3.19,7.64
25,2024-02-06,688307,15.81,16.3,17.12,14.34,10280,16036516.0,17.35,1.75,0.28,5.29
26,2024-02-07,688307,16.36,14.75,16.36,14.31,12853,19729840.0,12.58,-9.51,-1.55,6.61
27,2024-02-08,688307,15.02,17.14,17.54,15.02,14060,22935000.0,17.08,16.2,2.39,7.23
