,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,002475,34.44,33.98,34.96,33.95,471353,1615427567.9,2.93,-1.36,-0.47,0.66
1,2024-01-03,002475,33.69,32.67,33.93,32.41,770369,2534226472.63,4.47,-3.86,-1.31,1.08
2,2024-01-04,002475,32.6,32.5,32.8,32.17,377648,1223579710.97,1.93,-0.52,-0.17,0.53
3,2024-01-05,002475,32.8,32.5,33.33,32.2,386303,1265820915.38,3.48,0.0,0.0,0.54
4,2024-01-08,002475,32.46,31.33,32.65,31.3,427173,1352044404.56,4.15,-3.6,-1.17,0.6
5,2024-01-09,002475,31.55,31.46,32.3,31.27,370694,1174568317.7,3.29,0.41,0.13,0.52
6,2024-01-10,002475,31.46,31.22,31.52,30.97,385054,1200801470.43,1.75,-0.76,-0.24,0.54
7,2024-01-11,002475,31.0,31.3,31.46,30.63,529658,1647592779.03,2.66,0.26,0.08,0.74
8,2024-01-12,002475,31.01,30.6,31.09,30.32,561662,1719490145.79,2.46,-2.24,-0.7,0.79
9,2024-01-15,002475,30.35,30.68,30.9,30.03,372874,1137104936.89,2.84,0.26,0.08,0.52
10,2024-01-16,002475,30.4,30.29,30.6,29.93,477491,1442796232.04,2.18,-1.27,-0.39,0.67
11,2024-01-17,002475,30.2,28.4,30.2,28.4,980522,2836256308.16,5.94,-6.24,-1.89,1.37
12,2024-01-18,002475,28.2,28.72,28.8,27.75,649723,1828744329.39,3.7,1.13,0.32,0.91
13,2024-01-19,002475,28.53,29.34,29.58,28.51,553321,1620327537.31,3.73,2.16,0.62,0.77
14,2024-01-22,002475,29.73,28.93,29.94,28.58,542092,1589908870.15,4.64,-1.4,-0.41,0.76
15,2024-01-23,002475,28.92,29.27,29.48,28.56,552578,1603952894.16,3.18,1.18,0.34,0.77
16,2024-01-24,002475,29.29,29.05,29.49,28.24,495900,1422758883.17,4.27,-0.75,-0.22,0.69
17,2024-01-25,002475,29.0,29.13,29.29,28.61,518524,1504726631.35,2.34,0.28,0.08,0.73
18,2024-01-26,002475,29.0,27.82,29.06,27.6,917752,2572233224.31,5.01,-4.5,-1.31,1.28
19,2024-01-29,002475,27.82,27.16,27.92,27.08,583463,1596066872.11,3.02,-2.37,-0.66,0.82
20,2024-01-30,002475,27.02,26.52,27.3,26.45,415766,1112621827.51,3.13,-2.36,-0.64,0.58
21,2024-01-31,002475,26.45,25.49,26.45,25.2,848554,2171478153.45,4.71,-3.88,-1.03,1.19
22,2024-02-01,002475,25.47,25.85,26.24,25.06,543421,1397901938.22,4.63,1.41,0.36,0.76
23,2024-02-02,002475,25.82,25.63,26.45,24.88,617107,1590845567.11,6.07,-0.85,-0.22,0.86
24,2024-02-05,002475,25.64,26.98,27.66,25.3,950974,2507389707.85,9.21,5.27,1.35,1.33
25,2024-02-06,002475,26.54,28.22,28.26,26.5,805153,2236373339.88,6.52,4.6,1.24,1.13
26,2024-02-07,002475,28.24,28.23,28.65,27.96,633852,1791035761.96,2.45,0.04,0.01,0.89
27,2024-02-08,002475,28.5,28.94,29.4,28.4,613292,1781272197.65,3.54,2.52,0.71,0.86
28,2024-02-19,002475,28.8,27.49,28.98,27.01,1282920,3545870084.23,6.81,-5.01,-1.45,1.79
29,2024-02-20,002475,27.19,26.98,27.29,26.28,1116352,2980169056.33,3.67,-1.86,-0.51,1.56
30,2024-02-21,002475,26.66,27.47,27.88,26.5,865388,2372792197.23,5.11,1.82,0.49,1.21
31,2024-02-22,002475,27.48,27.6,27.66,27.08,605720,1659768549.67,2.11,0.47,0.13,0.85
32,2024-02-23,002475,27.5,27.16,27.58,26.74,1044899,2824126846.9,3.04,-1.59,-0.44,1.46
33,2024-02-26,002475,27.07,27.43,27.86,26.71,1021540,2778574238.63,4.23,0.99,0.27,1.43
34,2024-02-27,002475,27.15,28.11,28.11,27.05,1109042,3064076548.34,3.86,2.48,0.68,1.55
35,2024-02-28,002475,28.12,27.17,28.59,27.17,1288688,3577996983.13,5.05,-3.34,-0.94,1.8
36,2024-02-29,002475,26.9,27.58,27.66,26.76,1213736,3316658334.07,3.31,1.51,0.41,1.7
37,2024-03-01,002475,27.45,28.34,28.44,27.3,1378964,3858537358.81,4.13,2.76,0.76,1.93
38,2024-03-04,002475,28.58,28.01,28.82,27.66,1165900,3272789948.85,4.09,-1.16,-0.33,1.63
