,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,002363,8.17,8.1,8.23,8.08,79490,64708056.4,1.84,-0.86,-0.07,1.91
1,2024-01-03,002363,8.09,7.96,8.1,7.93,85008,67916543.95,2.1,-1.73,-0.14,2.04
2,2024-01-04,002363,7.95,7.95,7.98,7.86,52679,41782651.55,1.51,-0.13,-0.01,1.27
3,2024-01-05,002363,7.91,7.73,7.99,7.68,76261,59612548.0,3.9,-2.77,-0.22,1.83
4,2024-01-08,002363,7.76,7.49,7.76,7.49,69434,52650502.0,3.49,-3.1,-0.24,1.67
5,2024-01-09,002363,7.53,7.67,7.75,7.53,77209,59246153.0,2.94,2.4,0.18,1.86
6,2024-01-10,002363,7.66,7.49,7.66,7.45,54085,40773762.0,2.74,-2.35,-0.18,1.3
7,2024-01-11,002363,7.5,7.73,7.74,7.46,68884,52722579.0,3.74,3.2,0.24,1.66
8,2024-01-12,002363,7.73,7.64,7.79,7.62,46171,35652859.67,2.2,-1.16,-0.09,1.11
9,2024-01-15,002363,7.65,7.61,7.73,7.55,44348,33812477.0,2.36,-0.39,-0.03,1.07
10,2024-01-16,002363,7.57,7.69,7.83,7.54,100349,76974205.7,3.81,1.05,0.08,2.41
11,2024-01-17,002363,7.64,7.41,7.69,7.41,76983,58097036.0,3.64,-3.64,-0.28,1.85
12,2024-01-18,002363,7.34,7.39,7.42,7.17,85093,62006463.0,3.37,-0.27,-0.02,2.05
13,2024-01-19,002363,7.34,7.17,7.41,7.17,52181,37955978.2,3.25,-2.98,-0.22,1.26
14,2024-01-22,002363,7.22,6.8,7.26,6.75,93445,65183451.0,7.11,-5.16,-0.37,2.25
15,2024-01-23,002363,6.8,6.81,6.89,6.69,60511,41064851.0,2.94,0.15,0.01,1.46
16,2024-01-24,002363,6.8,6.86,6.99,6.61,67524,45995854.0,5.58,0.73,0.05,1.62
17,2024-01-25,002363,6.85,7.06,7.08,6.77,81070,56457444.4,4.52,2.92,0.2,1.95
18,2024-01-26,002363,7.04,7.02,7.16,7.0,61321,43382776.0,2.27,-0.57,-0.04,1.47
19,2024-01-29,002363,7.08,6.76,7.08,6.73,72137,49283224.0,4.99,-3.7,-0.26,1.74
20,2024-01-30,002363,6.74,6.59,6.84,6.56,50538,33810908.0,4.14,-2.51,-0.17,1.22
21,2024-01-31,002363,6.58,6.24,6.63,6.2,73959,47117861.0,6.53,-5.31,-0.35,1.78
22,2024-02-01,002363,6.22,6.13,6.31,6.06,71416,44071122.0,4.01,-1.76,-0.11,1.72
23,2024-02-02,002363,6.34,5.77,6.34,5.58,105593,62327687.2,12.4,-5.87,-0.36,2.54
24,2024-02-05,002363,5.72,5.19,5.75,5.19,120947,64069872.0,9.71,-10.05,-0.58,2.91
25,2024-02-06,002363,5.04,5.21,5.43,4.69,137716,69252897.0,14.26,0.39,0.02,3.31
26,2024-02-07,002363,5.22,5.07,5.31,4.85,155742,79606983.57,8.83,-2.69,-0.14,3.75
27,2024-02-08,002363,5.1,5.53,5.54,4.95,164275,86036036.17,11.64,9.07,0.46,3.95
28,2024-02-19,002363,5.55,5.66,5.75,5.54,125238,70655156.75,3.8,2.35,0.13,3.01
29,2024-02-20,002363,5.6,5.7,5.72,5.51,73278,41388154.0,3.71,0.71,0.04,1.76
30,2024-02-21,002363,5.68,5.82,6.01,5.58,133252,78582759.6,7.54,2.11,0.12,3.21
31,2024-02-22,002363,5.8,5.98,6.0,5.75,94142,55631757.3,4.3,2.75,0.16,2.26
32,2024-02-23,002363,6.0,6.2,6.22,5.95,114236,69516415.5,4.52,3.68,0.22,2.75
33,2024-02-26,002363,6.28,6.29,6.45,6.18,158293,99947212.75,4.35,1.45,0.09,3.81
34,2024-02-27,002363,6.28,6.58,6.6,6.23,153554,99833225.1,5.88,4.61,0.29,3.69
35,2024-02-28,002363,6.59,5.96,6.72,5.96,216941,137937298.5,11.55,-9.42,-0.62,5.22
36,2024-02-29,002363,5.88,6.24,6.31,5.85,126561,77848300.0,7.72,4.7,0.28,3.04
37,2024-03-01,002363,6.22,6.36,6.4,6.22,96873,61193051.0,2.88,1.92,0.12,2.33
38,2024-03-04,002363,6.42,6.31,6.42,6.15,89764,56287637.0,4.25,-0.79,-0.05,2.16
39,2024-03-05,002363,6.29,6.21,6.38,6.1,98451,61172662.5,4.44,-1.58,-0.1,2.37
40,2024-03-06,002363,6.16,6.25,6.31,6.16,78131,48757932.0,2.42,0.64,0.04,1.88
41,2024-03-07,002363,6.3,6.4,6.44,6.27,140394,89456394.0,2.72,2.4,0.15,3.38
42,2024-03-08,002363,6.45,6.28,6.48,6.2,102042,64355310.84,4.38,-1.88,-0.12,2.45
43,2024-03-11,002363,6.27,6.54,6.91,6.24,216856,142069421.0,10.67,4.14,0.26,5.22
44,2024-03-12,002363,6.57,6.87,6.87,6.5,244653,163824512.0,5.66,5.05,0.33,5.88
45,2024-03-13,002363,6.8,6.72,6.9,6.66,199135,134613806.93,3.49,-2.18,-0.15,4.79
46,2024-03-14,002363,6.72,6.68,6.88,6.59,143370,96429908.9,4.32,-0.6,-0.04,3.45
47,2024-03-15,002363,6.72,7.35,7.35,6.7,453718,326418988.66,9.73,10.03,0.67,10.91
48,2024-03-18,002363,7.46,7.42,7.84,7.39,629071,472286301.1,6.12,0.95,0.07,15.13
49,2024-03-19,002363,7.43,7.2,7.46,7.2,299487,217255363.31,3.5,-2.96,-0.22,7.2
50,2024-03-20,002363,7.18,7.36,7.44,7.17,241244,176185833.8,3.75,2.22,0.16,5.8
51,2024-03-21,002363,7.32,7.28,7.33,7.13,196293,142215062.4,2.72,-1.09,-0.08,4.72
52,2024-03-22,002363,7.3,7.07,7.3,7.07,151785,108144072.6,3.16,-2.88,-0.21,3.65
53,2024-03-25,002363,7.0,6.79,7.09,6.79,138544,96186294.0,4.24,-3.96,-0.28,3.33
54,2024-03-26,002363,6.78,7.31,7.4,6.78,312393,223251877.7,9.13,7.66,0.52,7.51
55,2024-03-27,002363,7.24,7.26,7.56,6.97,396002,289422218.18,8.07,-0.68,-0.05,9.52
56,2024-03-28,002363,7.36,7.67,7.67,7.36,473794,356607415.72,4.27,5.65,0.41,11.4
57,2024-03-29,002363,7.5,7.52,7.58,7.37,256291,190985099.24,2.74,-1.96,-0.15,6.16
58,2024-04-01,002363,7.51,7.51,7.52,7.37,179812,134067775.0,1.99,-0.13,-0.01,4.32
59,2024-04-02,002363,7.52,7.37,7.6,7.3,142974,105660671.0,3.99,-1.86,-0.14,3.44
60,2024-04-03,002363,7.28,7.09,7.31,7.02,136503,97241569.31,3.93,-3.8,-0.28,3.28
61,2024-04-08,002363,7.07,6.9,7.18,6.9,117336,82778615.0,3.95,-2.68,-0.19,2.82
62,2024-04-09,002363,6.9,7.0,7.1,6.9,70457,49155018.7,2.9,1.45,0.1,1.69
63,2024-04-10,002363,7.0,6.62,7.02,6.53,154319,103524540.0,7.0,-5.43,-0.38,3.71
64,2024-04-11,002363,6.58,6.59,6.76,6.46,79157,52612389.3,4.53,-0.45,-0.03,1.9
65,2024-04-12,002363,6.69,6.91,7.25,6.69,298605,212805433.8,8.5,4.86,0.32,7.18
66,2024-04-15,002363,6.88,6.38,6.9,6.22,236129,154505044.0,9.84,-7.67,-0.53,5.68
67,2024-04-16,002363,6.2,5.74,6.28,5.74,150360,88296058.0,8.46,-10.03,-0.64,3.62
68,2024-04-17,002363,5.88,6.22,6.23,5.88,132589,81104370.0,6.1,8.36,0.48,3.19
69,2024-04-18,002363,6.19,6.17,6.37,6.13,100486,62730308.0,3.86,-0.8,-0.05,2.42
70,2024-04-19,002363,6.09,6.08,6.22,6.03,76270,46573419.0,3.08,-1.46,-0.09,1.83
71,2024-04-22,002363,6.04,5.97,6.1,5.88,63279,37940458.0,3.62,-1.81,-0.11,1.52
