,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,603004,36.67,37.07,38.78,35.8,279631,1042408269.0,8.28,2.97,1.07,48.46
1,2024-01-03,603004,36.28,38.29,38.85,35.01,227999,851679441.0,10.36,3.29,1.22,39.51
2,2024-01-04,603004,38.7,42.12,42.12,38.7,132392,550958509.0,8.93,10.0,3.83,22.94
3,2024-01-05,603004,44.72,37.91,45.6,37.91,338138,1352484482.0,18.26,-10.0,-4.21,58.6
4,2024-01-08,603004,36.6,34.12,36.62,34.12,162722,561980168.0,6.59,-10.0,-3.79,28.2
5,2024-01-09,603004,31.77,30.91,32.87,30.71,285335,891993387.0,6.33,-9.41,-3.21,49.45
6,2024-01-10,603004,30.21,31.0,32.5,29.18,249491,773771450.0,10.74,0.29,0.09,43.24
7,2024-01-11,603004,30.14,31.05,31.75,30.11,198501,615008331.0,5.29,0.16,0.05,34.4
8,2024-01-12,603004,30.45,30.35,32.23,30.15,216650,671577197.0,6.7,-2.25,-0.7,37.55
9,2024-01-15,603004,30.01,28.29,30.07,28.27,185029,535253545.0,5.93,-6.79,-2.06,32.07
10,2024-01-16,603004,28.55,28.59,29.25,28.27,141303,406103476.0,3.46,1.06,0.3,24.49
11,2024-01-17,603004,28.04,27.38,28.9,27.17,154954,431706571.0,6.05,-4.23,-1.21,26.86
12,2024-01-18,603004,26.9,27.09,27.6,26.21,142124,382558541.0,5.08,-1.06,-0.29,24.63
13,2024-01-19,603004,27.12,25.66,27.13,25.52,142962,374951433.0,5.94,-5.28,-1.43,24.78
14,2024-01-22,603004,25.4,24.63,26.64,24.5,126446,325928910.0,8.34,-4.01,-1.03,21.91
15,2024-01-23,603004,24.59,24.82,25.25,24.15,85318,211870802.0,4.47,0.77,0.19,14.79
16,2024-01-24,603004,24.66,25.0,25.51,24.04,104632,259042369.0,5.92,0.73,0.18,18.13
17,2024-01-25,603004,24.79,25.45,25.63,24.6,109412,275774917.0,4.12,1.8,0.45,18.96
