,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,300539,12.4,12.51,12.58,12.35,25353,31734437.0,1.85,0.81,0.1,1.48
1,2024-01-03,300539,12.48,12.37,12.54,12.25,20906,25808026.0,2.32,-1.12,-0.14,1.22
2,2024-01-04,300539,12.38,12.25,12.38,12.18,19289,23650619.0,1.62,-0.97,-0.12,1.13
3,2024-01-05,300539,12.34,12.0,12.38,11.93,19538,23696304.0,3.67,-2.04,-0.25,1.14
4,2024-01-08,300539,12.03,11.7,12.03,11.69,19626,23231470.0,2.83,-2.5,-0.3,1.15
5,2024-01-09,300539,11.71,11.74,12.08,11.57,27976,33207634.0,4.36,0.34,0.04,1.63
6,2024-01-10,300539,11.72,11.51,11.86,11.5,28163,32773651.0,3.07,-1.96,-0.23,1.64
7,2024-01-11,300539,11.56,11.68,11.79,11.45,23569,27384523.0,2.95,1.48,0.17,1.38
8,2024-01-12,300539,11.77,11.43,11.77,11.26,29480,33908795.0,4.37,-2.14,-0.25,1.72
9,2024-01-15,300539,11.43,11.44,11.49,11.26,24167,27548918.0,2.01,0.09,0.01,1.41
10,2024-01-16,300539,11.43,11.33,11.51,11.18,25821,29197753.0,2.88,-0.96,-0.11,1.51
11,2024-01-17,300539,11.31,10.93,11.35,10.91,20857,23184886.0,3.88,-3.53,-0.4,1.22
12,2024-01-18,300539,10.95,10.81,11.04,10.52,29881,32084281.0,4.76,-1.1,-0.12,1.74
13,2024-01-19,300539,10.81,10.68,10.9,10.63,22616,24347902.0,2.5,-1.2,-0.13,1.32
14,2024-01-22,300539,10.68,10.13,10.77,9.92,41530,42787989.0,7.96,-5.15,-0.55,2.42
15,2024-01-23,300539,10.05,9.81,10.14,9.74,45709,45155995.0,3.95,-3.16,-0.32,2.67
16,2024-01-24,300539,9.84,9.86,10.05,9.49,36220,35293735.0,5.71,0.51,0.05,2.11
17,2024-01-25,300539,9.88,10.24,10.27,9.86,27012,27249986.0,4.16,3.85,0.38,1.58
18,2024-01-26,300539,10.19,10.18,10.43,10.15,22833,23450419.0,2.73,-0.59,-0.06,1.33
19,2024-01-29,300539,10.24,9.81,10.29,9.79,29235,29160633.0,4.91,-3.63,-0.37,1.71
