,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,301234,33.87,33.95,34.22,33.57,6592,22412679.0,1.92,0.21,0.07,3.58
1,2024-01-03,301234,34.16,34.1,34.44,33.95,7944,27136693.0,1.44,0.44,0.15,4.31
2,2024-01-04,301234,34.39,34.04,34.39,33.68,4076,13840446.0,2.08,-0.18,-0.06,2.21
3,2024-01-05,301234,33.85,33.59,34.35,33.34,6285,21276206.0,2.97,-1.32,-0.45,3.41
4,2024-01-08,301234,33.43,32.9,33.79,32.84,4642,15420703.0,2.83,-2.05,-0.69,2.52
5,2024-01-09,301234,32.9,32.98,33.51,32.75,4686,15499315.0,2.31,0.24,0.08,2.54
6,2024-01-10,301234,33.14,32.64,33.34,32.5,5079,16726858.0,2.55,-1.03,-0.34,2.76
7,2024-01-11,301234,32.67,33.25,33.33,32.49,5049,16663687.0,2.57,1.87,0.61,2.74
8,2024-01-12,301234,33.24,32.62,33.52,32.62,5022,16598610.0,2.71,-1.89,-0.63,2.73
9,2024-01-15,301234,32.5,32.79,32.96,32.27,4584,14984956.0,2.12,0.52,0.17,2.49
10,2024-01-16,301234,32.84,32.14,32.84,31.89,6585,21252212.0,2.9,-1.98,-0.65,3.57
11,2024-01-17,301234,32.16,31.46,32.53,31.43,6220,19884005.0,3.42,-2.12,-0.68,3.38
12,2024-01-18,301234,31.43,30.78,31.43,29.99,8812,26893170.0,4.58,-2.16,-0.68,4.78
13,2024-01-19,301234,30.93,30.41,31.27,30.39,6802,20898665.0,2.86,-1.2,-0.37,3.69
14,2024-01-22,301234,30.4,28.3,30.42,28.08,8721,25596360.0,7.69,-6.94,-2.11,4.73
15,2024-01-23,301234,28.03,27.92,28.35,27.49,9498,26461337.0,3.04,-1.34,-0.38,5.15
16,2024-01-24,301234,27.89,28.22,28.5,27.02,9677,26959106.0,5.3,1.07,0.3,5.25
17,2024-01-25,301234,28.3,29.69,29.74,28.0,10009,28977760.0,6.17,5.21,1.47,5.43
18,2024-01-26,301234,29.8,29.73,30.49,29.61,8213,24686557.0,2.96,0.13,0.04,4.46
19,2024-01-29,301234,29.81,28.5,30.27,28.32,7410,21414335.0,6.56,-4.14,-1.23,4.02
20,2024-01-30,301234,28.45,27.37,28.45,27.21,5904,16386334.0,4.35,-3.96,-1.13,3.2
21,2024-01-31,301234,27.36,25.4,27.36,25.3,10615,27661860.0,7.53,-7.2,-1.97,5.76
22,2024-02-01,301234,25.43,25.08,25.65,24.46,9592,24061280.0,4.69,-1.26,-0.32,5.21
23,2024-02-02,301234,25.13,23.39,25.84,22.5,11255,26855049.0,13.32,-6.74,-1.69,6.11
24,2024-02-05,301234,23.38,19.35,23.38,19.12,18660,37879377.0,18.21,-17.27,-4.04,10.13
25,2024-02-06,301234,19.35,19.71,20.79,17.83,23962,45717856.0,15.3,1.86,0.36,13.0
26,2024-02-07,301234,19.79,17.83,20.01,17.63,33910,62758657.0,12.08,-9.54,-1.88,18.4
27,2024-02-08,301234,18.0,20.44,20.66,17.01,41511,78406581.0,20.47,14.64,2.61,22.53
28,2024-02-19,301234,20.6,21.43,21.95,20.51,34722,73741049.0,7.05,4.84,0.99,18.84
29,2024-02-20,301234,21.25,21.88,22.12,20.73,22839,49520564.0,6.49,2.1,0.45,12.39
30,2024-02-21,301234,21.75,22.33,23.09,21.39,26381,59180929.0,7.77,2.06,0.45,14.32
31,2024-02-22,301234,22.29,23.42,23.42,22.28,22862,52393355.0,5.11,4.88,1.09,12.41
32,2024-02-23,301234,23.64,24.2,24.34,23.17,20035,47451294.0,5.0,3.33,0.78,10.87
33,2024-02-26,301234,24.4,25.88,26.13,24.3,29403,74029051.0,7.56,6.94,1.68,15.96
34,2024-02-27,301234,25.45,26.11,26.11,24.88,25982,66832533.0,4.75,0.89,0.23,14.1
35,2024-02-28,301234,26.27,23.39,27.23,23.33,37247,95070540.0,14.94,-10.42,-2.72,20.21
36,2024-02-29,301234,22.82,24.67,24.9,22.82,27184,65908141.0,8.89,5.47,1.28,14.75
