,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,300200,8.82,8.77,8.87,8.76,48048,42334709.0,1.25,-0.68,-0.06,1.14
1,2024-01-03,300200,8.79,8.77,8.85,8.67,46501,40731184.0,2.05,0.0,0.0,1.1
2,2024-01-04,300200,8.78,8.67,8.8,8.63,38600,33526006.0,1.94,-1.14,-0.1,0.92
3,2024-01-05,300200,8.7,8.48,8.7,8.46,50489,43218967.0,2.77,-2.19,-0.19,1.2
4,2024-01-08,300200,8.48,8.35,8.53,8.35,33957,28607867.0,2.12,-1.53,-0.13,0.81
5,2024-01-09,300200,8.38,8.36,8.52,8.34,39496,33265665.0,2.16,0.12,0.01,0.94
6,2024-01-10,300200,8.39,8.19,8.4,8.18,35814,29590491.0,2.63,-2.03,-0.17,0.85
7,2024-01-11,300200,8.24,8.39,8.42,8.21,36579,30443878.0,2.56,2.44,0.2,0.87
8,2024-01-12,300200,8.37,8.27,8.43,8.27,27905,23314191.0,1.91,-1.43,-0.12,0.66
9,2024-01-15,300200,8.21,8.26,8.35,8.18,29981,24800239.0,2.06,-0.12,-0.01,0.71
10,2024-01-16,300200,8.29,8.18,8.3,8.06,39565,32298792.0,2.91,-0.97,-0.08,0.94
11,2024-01-17,300200,7.47,7.03,7.55,6.75,307362,216746807.0,9.78,-14.06,-1.15,7.29
12,2024-01-18,300200,6.9,6.99,7.17,6.8,161305,112160647.0,5.26,-0.57,-0.04,3.82
13,2024-01-19,300200,6.99,6.86,7.06,6.84,82667,57230154.0,3.15,-1.86,-0.13,1.96
14,2024-01-22,300200,6.82,6.48,6.89,6.4,95176,63526236.0,7.14,-5.54,-0.38,2.26
15,2024-01-23,300200,6.5,6.47,6.57,6.4,69035,44703052.0,2.62,-0.15,-0.01,1.64
16,2024-01-24,300200,6.47,6.62,6.64,6.35,84756,55292336.0,4.48,2.32,0.15,2.01
17,2024-01-25,300200,6.62,6.84,6.84,6.6,78147,52884919.0,3.63,3.32,0.22,1.85
18,2024-01-26,300200,6.81,6.81,6.94,6.78,57472,39393269.0,2.34,-0.44,-0.03,1.36
19,2024-01-29,300200,6.82,6.61,6.86,6.56,62232,41444431.0,4.41,-2.94,-0.2,1.48
20,2024-01-30,300200,6.58,6.36,6.61,6.32,52939,34202980.0,4.39,-3.78,-0.25,1.25
21,2024-01-31,300200,6.04,5.78,6.2,5.7,125874,75098139.0,7.86,-9.12,-0.58,2.97
22,2024-02-01,300200,5.72,5.72,5.85,5.61,84600,48557489.0,4.15,-1.04,-0.06,2.0
23,2024-02-02,300200,5.72,5.74,6.06,5.53,148516,86010264.0,9.27,0.35,0.02,3.5
24,2024-02-05,300200,5.59,5.27,5.62,5.1,167550,89732196.0,9.06,-8.19,-0.47,3.95
25,2024-02-06,300200,5.21,5.35,5.55,4.8,121445,62546353.0,14.23,1.52,0.08,2.87
26,2024-02-07,300200,5.38,5.26,5.61,5.15,115632,62312567.0,8.6,-1.68,-0.09,2.73
27,2024-02-08,300200,5.23,5.71,5.73,5.18,112176,61570565.0,10.46,8.56,0.45,2.65
28,2024-02-19,300200,5.7,5.87,6.01,5.7,94227,55467802.0,5.43,2.8,0.16,2.22
29,2024-02-20,300200,5.84,5.95,6.04,5.76,72196,42783144.0,4.77,1.36,0.08,1.7
30,2024-02-21,300200,5.88,6.03,6.17,5.84,94862,57465006.0,5.55,1.34,0.08,2.24
31,2024-02-22,300200,6.06,6.42,6.66,6.01,156292,99261370.0,10.78,6.47,0.39,3.69
32,2024-02-23,300200,6.38,6.52,6.64,6.24,155528,99586761.0,6.23,1.56,0.1,3.67
33,2024-02-26,300200,6.5,6.54,6.7,6.4,136671,89245867.0,4.6,0.31,0.02,3.22
