,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,430418,26.47,27.55,28.0,26.4,37791,102899238.4,6.08,4.71,1.24,7.39
1,2024-01-03,430418,27.3,27.0,28.5,26.71,39734,108962544.1,6.5,-2.0,-0.55,7.77
2,2024-01-04,430418,26.86,26.67,27.2,25.8,34431,90547062.62,5.19,-1.22,-0.33,6.73
3,2024-01-05,430418,27.05,25.5,27.95,24.4,61405,160222368.02,13.31,-4.39,-1.17,12.01
4,2024-01-08,430418,24.91,23.8,25.33,23.48,45260,109584941.6,7.25,-6.67,-1.7,8.85
5,2024-01-09,430418,23.55,23.23,24.3,21.88,44541,102221159.39,10.17,-2.39,-0.57,8.71
6,2024-01-10,430418,22.62,23.48,23.69,21.92,27823,63542299.25,7.62,1.08,0.25,5.44
7,2024-01-11,430418,23.2,23.24,23.68,22.6,16843,38897985.92,4.6,-1.02,-0.24,3.29
8,2024-01-12,430418,23.04,20.8,23.36,20.77,27629,60509724.07,11.14,-10.5,-2.44,5.4
9,2024-01-15,430418,20.51,20.81,21.58,19.9,23918,49464780.37,8.08,0.05,0.01,4.68
10,2024-01-16,430418,20.7,22.19,22.5,20.22,31046,66817728.18,10.96,6.63,1.38,6.07
11,2024-01-17,430418,22.01,21.92,22.83,21.76,19404,43247910.12,4.82,-1.22,-0.27,3.79
12,2024-01-18,430418,21.76,22.28,22.45,21.38,24327,53608244.8,4.88,1.64,0.36,4.76
13,2024-01-19,430418,22.48,23.29,23.39,22.13,28165,64718449.61,5.66,4.53,1.01,5.51
14,2024-01-22,430418,23.28,22.8,23.93,22.62,25703,59867861.65,5.62,-2.1,-0.49,5.03
15,2024-01-23,430418,22.9,23.28,23.43,22.5,17469,40458464.16,4.08,2.11,0.48,3.42
16,2024-01-24,430418,23.47,23.15,23.59,22.15,20189,46477662.56,6.19,-0.56,-0.13,3.95
17,2024-01-25,430418,23.3,24.65,25.0,23.05,44885,108910265.52,8.42,6.48,1.5,8.78
18,2024-01-26,430418,24.3,23.59,24.4,23.3,29360,69699720.77,4.46,-4.3,-1.06,5.74
19,2024-01-29,430418,23.1,20.86,23.1,20.86,28687,62928123.94,9.5,-11.57,-2.73,5.61
20,2024-01-30,430418,20.8,21.4,21.4,20.0,25970,53980200.0,6.71,2.59,0.54,5.08
21,2024-01-31,430418,21.18,21.41,22.4,21.0,21914,47334352.05,6.54,0.05,0.01,4.28
22,2024-02-01,430418,21.29,20.18,21.65,20.14,18772,38924591.28,7.05,-5.74,-1.23,3.67
23,2024-02-02,430418,20.1,19.0,20.37,18.04,27180,52705325.15,11.55,-5.85,-1.18,5.31
24,2024-02-05,430418,18.7,19.44,20.4,17.57,25133,47411766.9,14.89,2.32,0.44,4.91
25,2024-02-06,430418,19.0,21.0,21.2,18.96,28842,59355512.54,11.52,8.02,1.56,5.64
26,2024-02-07,430418,21.1,20.5,22.09,20.3,21364,45482449.1,8.52,-2.38,-0.5,4.18
27,2024-02-08,430418,20.8,20.51,21.3,19.71,13938,28701980.33,7.76,0.05,0.01,2.73
28,2024-02-19,430418,20.52,21.05,21.17,20.52,12153,25378407.41,3.17,2.63,0.54,2.38
29,2024-02-20,430418,21.06,21.2,21.6,20.69,12254,25986702.0,4.32,0.71,0.15,2.4
30,2024-02-21,430418,20.99,21.52,22.5,20.75,17156,37421071.19,8.25,1.51,0.32,3.35
31,2024-02-22,430418,21.3,21.14,21.6,21.0,12435,26378261.24,2.79,-1.77,-0.38,2.43
32,2024-02-23,430418,21.1,21.78,21.78,20.21,24782,51837351.42,7.43,3.03,0.64,4.85
33,2024-02-26,430418,22.68,22.91,24.02,22.55,36578,84933196.42,6.75,5.19,1.13,7.15
34,2024-02-27,430418,22.6,23.68,23.86,22.22,27548,64273179.42,7.16,3.36,0.77,5.39
35,2024-02-28,430418,24.18,22.5,24.95,22.5,30495,72711420.89,10.35,-4.98,-1.18,5.96
36,2024-02-29,430418,22.18,23.1,23.21,22.03,19673,44756968.71,5.24,2.67,0.6,3.85
37,2024-03-01,430418,23.22,23.19,23.89,23.15,15932,37446437.98,3.2,0.39,0.09,3.12
38,2024-03-04,430418,22.96,22.3,23.38,22.15,16596,37408606.4,5.3,-3.84,-0.89,3.25
39,2024-03-05,430418,22.11,22.65,22.7,21.43,21817,47901299.18,5.7,1.57,0.35,4.27
40,2024-03-06,430418,22.33,22.96,23.78,22.2,19426,44844321.22,6.98,1.37,0.31,3.8
41,2024-03-07,430418,23.3,22.21,24.0,22.21,14353,33001616.74,7.8,-3.27,-0.75,2.81
42,2024-03-08,430418,22.05,21.78,22.53,21.62,17617,38559473.97,4.1,-1.94,-0.43,3.44
43,2024-03-11,430418,21.77,21.56,21.78,21.13,9903,21251048.97,2.98,-1.01,-0.22,1.94
