,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,002164,6.73,7.0,7.2,6.6,1009103,700398416.4,8.89,3.7,0.25,20.98
1,2024-01-03,002164,6.76,6.67,6.85,6.61,625331,418767953.5,3.43,-4.71,-0.33,13.0
2,2024-01-04,002164,6.66,6.71,6.82,6.48,508144,339963413.93,5.1,0.6,0.04,10.57
3,2024-01-05,002164,6.63,6.34,6.9,6.26,635411,418732979.13,9.54,-5.51,-0.37,13.21
4,2024-01-08,002164,6.34,6.38,6.51,6.22,403949,256921300.43,4.57,0.63,0.04,8.4
5,2024-01-09,002164,6.36,6.52,6.68,6.31,456771,298530096.51,5.8,2.19,0.14,9.5
6,2024-01-10,002164,6.49,6.2,6.6,6.2,377368,239669824.11,6.13,-4.91,-0.32,7.85
7,2024-01-11,002164,6.23,6.46,6.52,6.22,374955,239419539.02,4.84,4.19,0.26,7.8
8,2024-01-12,002164,6.43,6.17,6.46,6.14,321809,201487192.45,4.95,-4.49,-0.29,6.69
9,2024-01-15,002164,6.08,6.07,6.11,5.9,213695,128806057.59,3.4,-1.62,-0.1,4.44
10,2024-01-16,002164,6.05,5.95,6.1,5.85,226476,134082657.79,4.12,-1.98,-0.12,4.71
11,2024-01-17,002164,5.92,5.67,5.97,5.65,203113,117048721.16,5.38,-4.71,-0.28,4.22
12,2024-01-18,002164,5.6,5.5,5.69,5.3,227504,123631863.6,6.88,-3.0,-0.17,4.73
13,2024-01-19,002164,5.45,5.29,5.45,5.29,144033,76874152.36,2.91,-3.82,-0.21,3.0
14,2024-01-22,002164,5.28,4.97,5.33,4.91,153484,78651083.0,7.94,-6.05,-0.32,3.19
15,2024-01-23,002164,4.95,4.87,4.96,4.8,156775,76384748.86,3.22,-2.01,-0.1,3.26
16,2024-01-24,002164,4.92,5.09,5.23,4.91,249473,126295153.86,6.57,4.52,0.22,5.19
17,2024-01-25,002164,5.11,5.24,5.28,5.08,190470,98654699.09,3.93,2.95,0.15,3.96
18,2024-01-26,002164,5.23,5.17,5.32,5.16,154940,80967302.23,3.05,-1.34,-0.07,3.22
19,2024-01-29,002164,5.23,4.98,5.25,4.95,139497,70372861.88,5.8,-3.68,-0.19,2.9
20,2024-01-30,002164,4.96,4.78,5.01,4.78,99204,48412570.0,4.62,-4.02,-0.2,2.06
21,2024-01-31,002164,4.72,4.43,4.78,4.41,151509,68974936.0,7.74,-7.32,-0.35,3.15
22,2024-02-01,002164,4.39,4.44,4.49,4.28,131919,58198463.63,4.74,0.23,0.01,2.74
23,2024-02-02,002164,4.44,4.19,4.56,4.01,140649,60123185.39,12.39,-5.63,-0.25,2.92
24,2024-02-05,002164,4.12,3.77,4.17,3.77,158632,60714777.0,9.55,-10.02,-0.42,3.3
25,2024-02-06,002164,3.42,3.65,3.86,3.39,234116,83286907.24,12.47,-3.18,-0.12,4.87
26,2024-02-07,002164,3.66,3.47,3.67,3.34,229362,80966041.27,9.04,-4.93,-0.18,4.77
