,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,002546,5.01,5.06,5.08,4.99,123224,62147554.0,1.8,1.2,0.06,1.54
1,2024-01-03,002546,5.04,5.08,5.1,5.02,105336,53333309.6,1.58,0.4,0.02,1.31
2,2024-01-04,002546,5.08,5.06,5.08,5.04,73362,37105560.7,0.79,-0.39,-0.02,0.92
3,2024-01-05,002546,5.06,4.96,5.08,4.92,93147,46490701.0,3.16,-1.98,-0.1,1.16
4,2024-01-08,002546,4.92,4.87,4.98,4.87,83893,41311301.0,2.22,-1.81,-0.09,1.05
5,2024-01-09,002546,4.88,4.95,4.98,4.87,87937,43352402.0,2.26,1.64,0.08,1.1
6,2024-01-10,002546,4.92,4.88,4.97,4.83,75393,36981773.0,2.83,-1.41,-0.07,0.94
7,2024-01-11,002546,4.89,4.96,4.97,4.87,72778,35856583.0,2.05,1.64,0.08,0.91
8,2024-01-12,002546,4.96,4.95,5.05,4.95,106296,53098856.0,2.02,-0.2,-0.01,1.33
9,2024-01-15,002546,4.94,4.97,5.0,4.91,80589,39995697.0,1.82,0.4,0.02,1.01
10,2024-01-16,002546,4.96,4.96,5.0,4.86,81630,40188563.0,2.82,-0.2,-0.01,1.02
11,2024-01-17,002546,4.96,5.05,5.33,4.93,567248,289615271.4,8.06,1.81,0.09,7.08
12,2024-01-18,002546,4.98,5.25,5.28,4.98,764019,390993307.91,5.94,3.96,0.2,9.54
13,2024-01-19,002546,5.25,4.93,5.27,4.93,653363,330366469.0,6.48,-6.1,-0.32,8.15
14,2024-01-22,002546,4.78,4.44,4.85,4.44,557580,260951080.65,8.32,-9.94,-0.49,6.96
15,2024-01-23,002546,4.37,4.46,4.54,4.18,267712,118001837.5,8.11,0.45,0.02,3.34
16,2024-01-24,002546,4.43,4.44,4.53,4.26,223713,98304335.0,6.05,-0.45,-0.02,2.79
17,2024-01-25,002546,4.42,4.55,4.56,4.4,201383,90467789.95,3.6,2.48,0.11,2.51
18,2024-01-26,002546,4.53,4.48,4.57,4.46,183539,82888592.0,2.42,-1.54,-0.07,2.29
19,2024-01-29,002546,4.48,4.23,4.49,4.2,265615,114663435.8,6.47,-5.58,-0.25,3.32
20,2024-01-30,002546,4.19,4.17,4.3,4.13,158825,66921384.0,4.02,-1.42,-0.06,1.98
21,2024-01-31,002546,4.17,3.92,4.17,3.88,218765,87468056.3,6.95,-6.0,-0.25,2.73
22,2024-02-01,002546,3.88,3.82,3.93,3.7,177672,68035110.76,5.87,-2.55,-0.1,2.22
23,2024-02-02,002546,3.84,3.63,3.9,3.46,190360,70027365.0,11.52,-4.97,-0.19,2.38
24,2024-02-05,002546,3.55,3.27,3.56,3.27,236934,79013426.58,7.99,-9.92,-0.36,2.96
25,2024-02-06,002546,3.19,3.36,3.48,3.02,238717,77115647.8,14.07,2.75,0.09,2.98
26,2024-02-07,002546,3.36,3.28,3.42,3.23,188181,62629137.0,5.65,-2.38,-0.08,2.35
27,2024-02-08,002546,3.31,3.58,3.58,3.28,242553,83367037.54,9.15,9.15,0.3,3.03
28,2024-02-19,002546,3.6,3.73,3.73,3.6,226667,83413209.91,3.63,4.19,0.15,2.83
29,2024-02-20,002546,3.71,3.75,3.76,3.62,140220,51823564.92,3.75,0.54,0.02,1.75
30,2024-02-21,002546,3.71,3.79,3.91,3.66,202230,77425077.99,6.67,1.07,0.04,2.52
