,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,000413,2.2,2.18,2.23,2.18,659312,144906073.34,2.27,-0.91,-0.02,1.31
1,2024-01-03,000413,2.17,2.17,2.21,2.16,576608,125897722.0,2.29,-0.46,-0.01,1.15
2,2024-01-04,000413,2.17,2.13,2.18,2.12,660908,141584994.26,2.76,-1.84,-0.04,1.31
3,2024-01-05,000413,2.14,2.08,2.15,2.06,638912,134154964.0,4.23,-2.35,-0.05,1.27
4,2024-01-08,000413,2.08,2.04,2.1,2.04,471613,97313737.0,2.88,-1.92,-0.04,0.94
5,2024-01-09,000413,2.05,2.04,2.07,2.01,488674,99822403.47,2.94,0.0,0.0,0.97
6,2024-01-10,000413,2.04,2.0,2.04,1.98,625354,125346904.34,2.94,-1.96,-0.04,1.24
7,2024-01-11,000413,2.0,2.04,2.05,1.99,505787,102516595.06,3.0,2.0,0.04,1.01
8,2024-01-12,000413,2.05,2.01,2.05,2.0,435002,88131173.0,2.45,-1.47,-0.03,0.86
9,2024-01-15,000413,2.0,1.99,2.02,1.98,369771,73941867.96,1.99,-1.0,-0.02,0.74
10,2024-01-16,000413,1.98,1.98,2.0,1.94,562344,110827694.56,3.02,-0.5,-0.01,1.12
11,2024-01-17,000413,1.98,1.93,1.98,1.93,404838,79140696.08,2.53,-2.53,-0.05,0.8
12,2024-01-18,000413,1.92,1.94,1.95,1.88,735741,140697828.1,3.63,0.52,0.01,1.46
13,2024-01-19,000413,1.94,1.93,1.98,1.92,490640,95596485.0,3.09,-0.52,-0.01,0.98
14,2024-01-22,000413,1.94,1.82,1.94,1.8,713813,133147740.0,7.25,-5.7,-0.11,1.42
15,2024-01-23,000413,1.8,1.83,1.85,1.79,569347,103944596.0,3.3,0.55,0.01,1.13
16,2024-01-24,000413,1.84,1.86,1.87,1.8,620306,114304589.0,3.83,1.64,0.03,1.23
17,2024-01-25,000413,1.87,1.91,1.92,1.86,600857,113953228.0,3.23,2.69,0.05,1.19
18,2024-01-26,000413,1.91,1.9,1.94,1.89,586122,112318441.0,2.62,-0.52,-0.01,1.17
19,2024-01-29,000413,1.9,1.84,1.92,1.83,549626,102313052.0,4.74,-3.16,-0.06,1.09
20,2024-01-30,000413,1.83,1.8,1.86,1.79,446507,81534203.0,3.8,-2.17,-0.04,0.89
21,2024-01-31,000413,1.75,1.69,1.76,1.68,969378,166155285.0,4.44,-6.11,-0.11,1.93
22,2024-02-01,000413,1.67,1.68,1.72,1.65,537964,90763123.8,4.14,-0.59,-0.01,1.07
23,2024-02-02,000413,1.67,1.6,1.71,1.53,875039,141602276.8,10.71,-4.76,-0.08,1.74
24,2024-02-05,000413,1.59,1.46,1.6,1.44,888778,132689023.75,10.0,-8.75,-0.14,1.77
25,2024-02-06,000413,1.45,1.53,1.58,1.4,785223,116939646.0,12.33,4.79,0.07,1.56
26,2024-02-07,000413,1.55,1.53,1.59,1.51,763556,118585655.0,5.23,0.0,0.0,1.52
27,2024-02-08,000413,1.54,1.61,1.61,1.53,690886,109064594.7,5.23,5.23,0.08,1.37
28,2024-02-19,000413,1.64,1.68,1.69,1.63,658384,109638752.78,3.73,4.35,0.07,1.31
29,2024-02-20,000413,1.68,1.68,1.69,1.64,520420,87279012.0,2.98,0.0,0.0,1.03
30,2024-02-21,000413,1.68,1.71,1.74,1.66,645915,110846678.22,4.76,1.79,0.03,1.28
31,2024-02-22,000413,1.7,1.72,1.73,1.69,479880,82037015.6,2.34,0.58,0.01,0.95
32,2024-02-23,000413,1.72,1.75,1.75,1.71,655784,113491037.73,2.33,1.74,0.03,1.3
33,2024-02-26,000413,1.75,1.8,1.83,1.75,909084,162797758.28,4.57,2.86,0.05,1.81
34,2024-02-27,000413,1.8,1.85,1.85,1.79,687579,125299436.0,3.33,2.78,0.05,1.37
35,2024-02-28,000413,1.86,1.74,1.89,1.73,1135890,207186512.0,8.65,-5.95,-0.11,2.26
36,2024-02-29,000413,1.72,1.8,1.81,1.71,768972,136928971.34,5.75,3.45,0.06,1.53
37,2024-03-01,000413,1.8,1.85,1.85,1.79,759514,138756241.35,3.33,2.78,0.05,1.51
38,2024-03-04,000413,1.85,1.81,1.87,1.79,621337,112756745.0,4.32,-2.16,-0.04,1.24
39,2024-03-05,000413,1.79,1.78,1.81,1.76,625161,111433492.0,2.76,-1.66,-0.03,1.24
40,2024-03-06,000413,1.78,1.78,1.8,1.75,450387,79938491.42,2.81,0.0,0.0,0.9
41,2024-03-07,000413,1.78,1.76,1.8,1.76,506256,90029578.0,2.25,-1.12,-0.02,1.01
