,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,002506,2.73,2.72,2.77,2.71,423110,115706477.4,2.19,-0.73,-0.02,0.72
1,2024-01-03,002506,2.71,2.71,2.74,2.69,360770,97752834.56,1.84,-0.37,-0.01,0.62
2,2024-01-04,002506,2.7,2.67,2.7,2.65,326349,87251058.91,1.85,-1.48,-0.04,0.56
3,2024-01-05,002506,2.67,2.64,2.71,2.63,354211,94579137.08,3.0,-1.12,-0.03,0.61
4,2024-01-08,002506,2.64,2.7,2.82,2.61,1023199,276626540.98,7.95,2.27,0.06,1.75
5,2024-01-09,002506,2.68,2.73,2.74,2.63,1146401,308024363.24,4.07,1.11,0.03,1.96
6,2024-01-10,002506,2.7,2.78,2.87,2.68,1676432,467187860.83,6.96,1.83,0.05,2.87
7,2024-01-11,002506,2.75,2.75,2.81,2.71,1081908,297947452.23,3.6,-1.08,-0.03,1.85
8,2024-01-12,002506,2.73,2.71,2.8,2.71,901756,248857109.2,3.27,-1.45,-0.04,1.54
9,2024-01-15,002506,2.69,2.69,2.74,2.68,665674,180013847.64,2.21,-0.74,-0.02,1.14
10,2024-01-16,002506,2.7,2.71,2.76,2.68,750380,203714470.0,2.97,0.74,0.02,1.28
11,2024-01-17,002506,2.7,2.6,2.71,2.6,786941,208454781.21,4.06,-4.06,-0.11,1.35
12,2024-01-18,002506,2.58,2.64,2.64,2.56,743456,193855084.48,3.08,1.54,0.04,1.27
13,2024-01-19,002506,2.63,2.58,2.65,2.58,517467,134803426.67,2.65,-2.27,-0.06,0.88
14,2024-01-22,002506,2.57,2.42,2.57,2.4,831986,207217162.24,6.59,-6.2,-0.16,1.42
15,2024-01-23,002506,2.42,2.48,2.51,2.39,608996,150250882.41,4.96,2.48,0.06,1.04
16,2024-01-24,002506,2.49,2.51,2.52,2.43,547794,135810212.88,3.63,1.21,0.03,0.94
17,2024-01-25,002506,2.51,2.54,2.55,2.48,503871,127103441.94,2.79,1.2,0.03,0.86
18,2024-01-26,002506,2.53,2.54,2.58,2.52,497859,127007338.51,2.36,0.0,0.0,0.85
19,2024-01-29,002506,2.54,2.46,2.55,2.46,479558,119574224.58,3.54,-3.15,-0.08,0.82
20,2024-01-30,002506,2.46,2.39,2.49,2.38,448453,109278352.0,4.47,-2.85,-0.07,0.77
21,2024-01-31,002506,2.41,2.42,2.44,2.37,554727,133931208.79,2.93,1.26,0.03,0.95
22,2024-02-01,002506,2.38,2.4,2.44,2.38,541200,130572023.94,2.48,-0.83,-0.02,0.93
23,2024-02-02,002506,2.4,2.29,2.41,2.18,806503,186234196.64,9.58,-4.58,-0.11,1.38
24,2024-02-05,002506,2.26,2.11,2.27,2.08,802405,173013993.13,8.3,-7.86,-0.18,1.37
25,2024-02-06,002506,2.1,2.32,2.32,2.09,1231100,281858665.0,10.9,9.95,0.21,2.1
26,2024-02-07,002506,2.34,2.53,2.54,2.31,2014093,494350626.82,9.91,9.05,0.21,3.44
27,2024-02-08,002506,2.48,2.55,2.66,2.47,1363880,353473680.7,7.51,0.79,0.02,2.33
28,2024-02-19,002506,2.58,2.55,2.6,2.52,752825,191974184.72,3.14,0.0,0.0,1.29
29,2024-02-20,002506,2.56,2.54,2.56,2.51,484639,122665716.8,1.96,-0.39,-0.01,0.83
30,2024-02-21,002506,2.54,2.54,2.6,2.51,768773,196708011.94,3.54,0.0,0.0,1.31
31,2024-02-22,002506,2.53,2.55,2.58,2.51,583307,148153870.38,2.76,0.39,0.01,1.0
32,2024-02-23,002506,2.56,2.56,2.59,2.53,655673,167697173.5,2.35,0.39,0.01,1.12
33,2024-02-26,002506,2.57,2.6,2.63,2.55,906988,235140921.6,3.13,1.56,0.04,1.55
34,2024-02-27,002506,2.61,2.64,2.65,2.58,637817,167204846.34,2.69,1.54,0.04,1.09
35,2024-02-28,002506,2.65,2.58,2.75,2.58,1167764,312192299.74,6.44,-2.27,-0.06,2.0
36,2024-02-29,002506,2.57,2.64,2.65,2.56,668418,174899083.78,3.49,2.33,0.06,1.14
37,2024-03-01,002506,2.68,2.7,2.72,2.65,695170,186607077.78,2.65,2.27,0.06,1.19
38,2024-03-04,002506,2.71,2.69,2.73,2.67,527607,142488418.16,2.22,-0.37,-0.01,0.9
39,2024-03-05,002506,2.67,2.64,2.68,2.63,478221,126756287.66,1.86,-1.86,-0.05,0.82
40,2024-03-06,002506,2.63,2.68,2.72,2.63,524984,140244273.0,3.41,1.52,0.04,0.9
41,2024-03-07,002506,2.69,2.63,2.69,2.63,455650,121180403.0,2.24,-1.87,-0.05,0.78
42,2024-03-08,002506,2.64,2.68,2.7,2.63,461355,123158130.64,2.66,1.9,0.05,0.79
43,2024-03-11,002506,2.7,2.75,2.75,2.69,788740,214919887.7,2.24,2.61,0.07,1.35
44,2024-03-12,002506,2.76,2.74,2.77,2.73,585283,160628732.73,1.45,-0.36,-0.01,1.0
45,2024-03-13,002506,2.72,2.73,2.75,2.71,498998,136256463.32,1.46,-0.36,-0.01,0.85
46,2024-03-14,002506,2.72,2.69,2.75,2.67,476646,129221301.81,2.93,-1.47,-0.04,0.81
47,2024-03-15,002506,2.69,2.72,2.73,2.67,418538,112859941.61,2.23,1.12,0.03,0.72
48,2024-03-18,002506,2.73,2.74,2.75,2.71,415628,113380218.0,1.47,0.74,0.02,0.71
49,2024-03-19,002506,2.74,2.71,2.75,2.7,396550,108147988.28,1.82,-1.09,-0.03,0.68
50,2024-03-20,002506,2.7,2.72,2.73,2.7,334180,90707283.71,1.11,0.37,0.01,0.57
51,2024-03-21,002506,2.72,2.69,2.73,2.68,445540,120182148.5,1.84,-1.1,-0.03,0.76
52,2024-03-22,002506,2.69,2.63,2.7,2.62,499276,132180657.03,2.97,-2.23,-0.06,0.85
53,2024-03-25,002506,2.63,2.59,2.65,2.59,472123,123541185.0,2.28,-1.52,-0.04,0.81
54,2024-03-26,002506,2.6,2.6,2.61,2.56,438702,113525450.59,1.93,0.39,0.01,0.75
55,2024-03-27,002506,2.61,2.5,2.61,2.5,529625,134867276.97,4.23,-3.85,-0.1,0.91
56,2024-03-28,002506,2.5,2.51,2.55,2.49,479840,120752240.54,2.4,0.4,0.01,0.82
57,2024-03-29,002506,2.5,2.52,2.53,2.5,393088,98817502.27,1.2,0.4,0.01,0.67
58,2024-04-01,002506,2.53,2.61,2.61,2.52,575270,148533922.68,3.57,3.57,0.09,0.98
59,2024-04-02,002506,2.62,2.61,2.63,2.57,407781,106045495.26,2.3,0.0,0.0,0.7
60,2024-04-03,002506,2.6,2.59,2.61,2.58,343852,89046150.94,1.15,-0.77,-0.02,0.59
61,2024-04-08,002506,2.59,2.53,2.59,2.53,445787,114133177.4,2.32,-2.32,-0.06,0.76
62,2024-04-09,002506,2.54,2.56,2.58,2.53,330215,84567021.0,1.98,1.19,0.03,0.56
63,2024-04-10,002506,2.56,2.5,2.57,2.49,407856,102598745.75,3.13,-2.34,-0.06,0.7
64,2024-04-11,002506,2.49,2.52,2.55,2.47,448374,113013821.32,3.2,0.8,0.02,0.77
65,2024-04-12,002506,2.51,2.46,2.53,2.46,440083,109380588.97,2.78,-2.38,-0.06,0.75
66,2024-04-15,002506,2.46,2.44,2.5,2.4,545592,133945003.09,4.07,-0.81,-0.02,0.93
67,2024-04-16,002506,2.44,2.35,2.46,2.34,635458,151709627.38,4.92,-3.69,-0.09,1.09
68,2024-04-17,002506,2.36,2.42,2.43,2.36,506817,121876966.69,2.98,2.98,0.07,0.87
69,2024-04-18,002506,2.42,2.41,2.45,2.38,416175,100647470.7,2.89,-0.41,-0.01,0.71
70,2024-04-19,002506,2.41,2.36,2.42,2.35,452034,107460231.0,2.9,-2.07,-0.05,0.77
71,2024-04-22,002506,2.36,2.37,2.4,2.31,443829,104925361.55,3.81,0.42,0.01,0.76
72,2024-04-23,002506,2.37,2.35,2.4,2.34,318061,75011739.0,2.53,-0.84,-0.02,0.54
73,2024-04-24,002506,2.35,2.37,2.37,2.31,333507,78190147.0,2.55,0.85,0.02,0.57
74,2024-04-25,002506,2.36,2.35,2.4,2.33,450029,106572577.4,2.95,-0.84,-0.02,0.77
75,2024-04-26,002506,2.35,2.43,2.44,2.34,536820,128373033.86,4.26,3.4,0.08,0.92
76,2024-04-29,002506,2.44,2.46,2.48,2.42,552690,135522724.42,2.47,1.23,0.03,0.94
77,2024-04-30,002506,2.46,2.44,2.46,2.41,437523,106521472.09,2.03,-0.81,-0.02,0.75
78,2024-05-06,002506,2.45,2.45,2.48,2.44,476822,117237833.52,1.64,0.41,0.01,0.82
79,2024-05-07,002506,2.45,2.43,2.46,2.41,388149,94099675.0,2.04,-0.82,-0.02,0.66
80,2024-05-08,002506,2.42,2.37,2.43,2.37,444799,106373748.0,2.47,-2.47,-0.06,0.76
81,2024-05-09,002506,2.37,2.42,2.45,2.37,583340,141740745.56,3.38,2.11,0.05,1.0
82,2024-05-10,002506,2.42,2.39,2.43,2.37,427373,102317251.39,2.48,-1.24,-0.03,0.73
83,2024-05-13,002506,2.4,2.37,2.41,2.36,534960,127505942.65,2.09,-0.84,-0.02,0.91
84,2024-05-14,002506,2.37,2.35,2.39,2.34,412893,97473430.25,2.11,-0.84,-0.02,0.71
85,2024-05-15,002506,2.36,2.32,2.38,2.32,425877,99770173.4,2.55,-1.28,-0.03,0.73
86,2024-05-16,002506,2.32,2.3,2.34,2.3,443596,102857289.66,1.72,-0.86,-0.02,0.76
87,2024-05-17,002506,2.3,2.34,2.34,2.26,499934,115147598.9,3.48,1.74,0.04,0.85
88,2024-05-20,002506,2.34,2.32,2.36,2.31,483897,112782060.22,2.14,-0.85,-0.02,0.83
89,2024-05-21,002506,2.31,2.28,2.32,2.27,481580,109925096.12,2.16,-1.72,-0.04,0.82
90,2024-05-22,002506,2.28,2.4,2.41,2.27,1255593,295244792.18,6.14,5.26,0.12,2.15
91,2024-05-23,002506,2.38,2.3,2.39,2.29,893249,207592605.2,4.17,-4.17,-0.1,1.53
92,2024-05-24,002506,2.3,2.29,2.35,2.29,581539,134596686.93,2.61,-0.43,-0.01,0.99
93,2024-05-27,002506,2.29,2.25,2.3,2.22,657948,147393550.4,3.49,-1.75,-0.04,1.12
94,2024-05-28,002506,2.24,2.24,2.27,2.22,435470,97754499.11,2.22,-0.44,-0.01,0.74
95,2024-05-29,002506,2.24,2.27,2.33,2.24,732043,168261212.62,4.02,1.34,0.03,1.25
96,2024-05-30,002506,2.28,2.25,2.3,2.24,450630,101866909.25,2.64,-0.88,-0.02,0.77
97,2024-05-31,002506,2.26,2.24,2.27,2.23,423846,95291558.5,1.78,-0.44,-0.01,0.72
98,2024-06-03,002506,2.24,2.19,2.24,2.15,715441,156458802.35,4.02,-2.23,-0.05,1.22
99,2024-06-04,002506,2.18,2.21,2.22,2.16,484228,106004355.8,2.74,0.91,0.02,0.83
100,2024-06-05,002506,2.22,2.19,2.24,2.19,397589,87898071.0,2.26,-0.9,-0.02,0.68
101,2024-06-06,002506,2.2,2.14,2.22,2.13,609063,131738986.98,4.11,-2.28,-0.05,1.04
102,2024-06-07,002506,2.15,2.15,2.17,2.12,492912,105729735.0,2.34,0.47,0.01,0.84
103,2024-06-11,002506,2.14,2.17,2.18,2.11,450811,96915773.59,3.26,0.93,0.02,0.77
104,2024-06-12,002506,2.16,2.16,2.18,2.15,295062,63762249.0,1.38,-0.46,-0.01,0.5
105,2024-06-13,002506,2.17,2.16,2.2,2.15,420336,91027903.1,2.31,0.0,0.0,0.72
106,2024-06-14,002506,2.15,2.17,2.19,2.12,663049,143378168.31,3.24,0.46,0.01,1.13
107,2024-06-17,002506,2.16,2.17,2.2,2.16,445546,96892543.3,1.84,0.0,0.0,0.76
108,2024-06-18,002506,2.17,2.17,2.19,2.15,401061,87013572.16,1.84,0.0,0.0,0.69
109,2024-06-19,002506,2.17,2.12,2.18,2.12,476958,101740923.2,2.76,-2.3,-0.05,0.82
110,2024-06-20,002506,2.12,2.06,2.13,2.04,641726,132819320.62,4.25,-2.83,-0.06,1.1
111,2024-06-21,002506,2.06,2.03,2.09,2.03,417102,85452818.0,2.91,-1.46,-0.03,0.71
112,2024-06-24,002506,2.01,2.0,2.01,1.94,772305,153087246.29,3.45,-1.48,-0.03,1.32
113,2024-06-25,002506,2.01,1.97,2.03,1.96,419674,83609812.44,3.5,-1.5,-0.03,0.72
114,2024-06-26,002506,1.97,2.02,2.03,1.94,537294,106865614.5,4.57,2.54,0.05,0.92
115,2024-06-27,002506,2.02,1.98,2.03,1.97,379772,75718396.0,2.97,-1.98,-0.04,0.65
116,2024-06-28,002506,1.97,1.94,2.01,1.94,474262,93571292.4,3.54,-2.02,-0.04,0.81
117,2024-07-01,002506,1.94,1.95,1.97,1.92,473152,91937580.86,2.58,0.52,0.01,0.81
118,2024-07-02,002506,1.94,1.95,1.98,1.93,462868,90717933.47,2.56,0.0,0.0,0.79
119,2024-07-03,002506,1.95,1.99,2.06,1.94,823271,163845491.2,6.15,2.05,0.04,1.41
120,2024-07-04,002506,1.98,1.92,1.99,1.92,606075,117736141.44,3.52,-3.52,-0.07,1.04
121,2024-07-05,002506,1.92,1.94,1.95,1.92,329155,63754783.16,1.56,1.04,0.02,0.56
122,2024-07-08,002506,1.94,1.88,1.94,1.87,440620,83660114.2,3.61,-3.09,-0.06,0.75
123,2024-07-09,002506,1.87,1.88,1.9,1.83,489298,91466659.0,3.72,0.0,0.0,0.84
