,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,600319,5.73,5.82,5.85,5.7,297777,172336648.0,2.6,0.69,0.04,9.44
1,2024-01-03,600319,5.84,5.85,6.08,5.81,325084,191940462.0,4.64,0.52,0.03,10.3
2,2024-01-04,600319,5.86,5.87,6.05,5.74,234055,137876990.0,5.3,0.34,0.02,7.42
3,2024-01-05,600319,5.87,5.65,5.89,5.63,168477,96042370.0,4.43,-3.75,-0.22,5.34
4,2024-01-08,600319,5.66,5.49,5.67,5.49,112764,62763644.0,3.19,-2.83,-0.16,3.57
5,2024-01-09,600319,5.54,6.04,6.04,5.54,165064,96770809.0,9.11,10.02,0.55,5.23
6,2024-01-10,600319,6.05,5.93,6.37,5.8,387044,231755757.0,9.44,-1.82,-0.11,12.26
7,2024-01-11,600319,5.87,5.93,5.93,5.7,279965,163141175.0,3.88,0.0,0.0,8.87
8,2024-01-12,600319,5.87,5.89,5.95,5.72,271527,158486306.0,3.88,-0.67,-0.04,8.6
9,2024-01-15,600319,5.82,6.09,6.37,5.69,405234,244752323.0,11.54,3.4,0.2,12.84
10,2024-01-16,600319,5.97,6.1,6.19,5.83,304181,182679562.0,5.91,0.16,0.01,9.64
11,2024-01-17,600319,6.01,6.26,6.37,5.91,376925,233538854.0,7.54,2.62,0.16,11.94
12,2024-01-18,600319,6.1,6.19,6.19,5.76,285163,171568863.0,6.87,-1.12,-0.07,9.04
13,2024-01-19,600319,6.1,5.81,6.14,5.73,243760,143607924.0,6.62,-6.14,-0.38,7.72
14,2024-01-22,600319,5.67,5.23,5.67,5.23,195008,103120779.0,7.57,-9.98,-0.58,6.18
15,2024-01-23,600319,4.71,4.83,4.93,4.71,252545,120325105.0,4.21,-7.65,-0.4,8.0
16,2024-01-24,600319,4.74,4.89,4.92,4.68,166909,80778363.0,4.97,1.24,0.06,5.29
17,2024-01-25,600319,4.88,5.01,5.04,4.84,137912,68144443.0,4.09,2.45,0.12,4.37
18,2024-01-26,600319,5.05,4.97,5.16,4.95,118313,59679150.0,4.19,-0.8,-0.04,3.75
19,2024-01-29,600319,4.94,4.74,5.0,4.72,108947,52265491.0,5.63,-4.63,-0.23,3.45
20,2024-01-30,600319,4.76,4.6,4.82,4.57,88011,41333940.0,5.27,-2.95,-0.14,2.79
21,2024-01-31,600319,4.57,4.25,4.6,4.17,112833,49300103.0,9.35,-7.61,-0.35,3.58
22,2024-02-01,600319,4.2,4.11,4.24,3.98,88992,36506647.0,6.12,-3.29,-0.14,2.82
23,2024-02-02,600319,4.14,3.98,4.28,3.9,84394,34395549.0,9.25,-3.16,-0.13,2.67
24,2024-02-05,600319,3.96,3.58,3.96,3.58,76531,27904583.0,9.55,-10.05,-0.4,2.42
25,2024-02-06,600319,3.34,3.26,3.56,3.22,139392,45835937.0,9.5,-8.94,-0.32,4.42
26,2024-02-07,600319,3.34,3.03,3.44,2.98,129178,39977349.0,14.11,-7.06,-0.23,4.09
