,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,688562,24.12,23.85,24.12,23.71,10588,25346112.0,1.71,-0.63,-0.15,1.51
1,2024-01-03,688562,23.85,23.11,23.86,23.02,14691,34231215.0,3.52,-3.1,-0.74,2.1
2,2024-01-04,688562,23.11,23.07,23.22,22.9,6765,15599672.0,1.38,-0.17,-0.04,0.97
3,2024-01-05,688562,23.18,22.18,23.18,22.12,19064,42984201.0,4.59,-3.86,-0.89,2.72
4,2024-01-08,688562,22.16,21.22,22.2,21.19,13891,29996038.0,4.55,-4.33,-0.96,1.98
5,2024-01-09,688562,21.26,20.52,21.32,20.33,23116,48050794.0,4.67,-3.3,-0.7,3.3
6,2024-01-10,688562,20.45,20.39,20.7,19.81,12409,25178878.0,4.34,-0.63,-0.13,1.77
7,2024-01-11,688562,20.27,20.72,20.81,20.26,10900,22431934.0,2.7,1.62,0.33,1.56
8,2024-01-12,688562,20.71,20.3,20.79,20.2,11178,22863208.0,2.85,-2.03,-0.42,1.6
9,2024-01-15,688562,20.25,20.09,20.42,20.03,6661,13449572.0,1.92,-1.03,-0.21,0.95
10,2024-01-16,688562,20.09,20.17,20.22,19.51,14842,29395695.0,3.53,0.4,0.08,2.12
11,2024-01-17,688562,20.05,19.7,20.23,19.7,9445,18832545.0,2.63,-2.33,-0.47,1.35
12,2024-01-18,688562,19.7,19.81,19.89,19.02,15851,30770405.0,4.42,0.56,0.11,2.26
13,2024-01-19,688562,19.9,19.32,19.93,19.28,8495,16617556.0,3.28,-2.47,-0.49,1.21
14,2024-01-22,688562,19.2,18.09,19.29,17.99,17562,32744582.0,6.73,-6.37,-1.23,2.51
15,2024-01-23,688562,17.98,18.36,18.51,17.7,11709,21321452.0,4.48,1.49,0.27,1.67
16,2024-01-24,688562,18.5,19.04,19.07,18.01,15039,27790776.0,5.77,3.7,0.68,2.15
