,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,002614,7.51,7.64,7.68,7.45,60675,46165031.0,3.07,1.87,0.14,1.38
1,2024-01-03,002614,7.62,7.63,7.7,7.58,52993,40437143.62,1.57,-0.13,-0.01,1.2
2,2024-01-04,002614,7.65,7.73,7.74,7.58,67592,52006233.04,2.1,1.31,0.1,1.53
3,2024-01-05,002614,7.8,7.69,7.8,7.65,68642,53098007.16,1.94,-0.52,-0.04,1.56
4,2024-01-08,002614,7.68,7.65,7.74,7.6,71452,54808967.07,1.82,-0.52,-0.04,1.62
5,2024-01-09,002614,7.61,7.71,7.74,7.6,58150,44724660.07,1.83,0.78,0.06,1.32
6,2024-01-10,002614,7.72,7.73,7.79,7.63,54732,42290706.5,2.08,0.26,0.02,1.24
7,2024-01-11,002614,7.68,8.02,8.41,7.68,286034,230445671.23,9.44,3.75,0.29,6.49
8,2024-01-12,002614,7.95,7.82,7.97,7.73,231041,181113666.17,2.99,-2.49,-0.2,5.24
9,2024-01-15,002614,7.72,7.86,8.14,7.62,230521,181495394.4,6.65,0.51,0.04,5.23
10,2024-01-16,002614,8.2,7.92,8.36,7.74,282498,226051155.48,7.89,0.76,0.06,6.41
11,2024-01-17,002614,7.92,8.71,8.71,7.83,376889,323841401.53,11.11,9.97,0.79,8.55
12,2024-01-18,002614,8.93,8.53,9.2,8.51,1002725,889095622.55,7.92,-2.07,-0.18,22.74
13,2024-01-19,002614,8.4,8.57,8.87,8.28,665239,574205825.68,6.92,0.47,0.04,15.08
14,2024-01-22,002614,8.3,7.92,8.31,7.71,564394,452888346.56,7.0,-7.58,-0.65,12.8
15,2024-01-23,002614,7.65,7.26,7.7,7.13,461691,335712134.37,7.2,-8.33,-0.66,10.47
16,2024-01-24,002614,7.16,7.99,7.99,7.16,283051,219076973.53,11.43,10.06,0.73,6.42
17,2024-01-25,002614,7.9,8.0,8.17,7.73,536532,424662405.6,5.51,0.13,0.01,12.17
18,2024-01-26,002614,7.91,7.78,8.04,7.76,294051,231743050.59,3.5,-2.75,-0.22,6.67
19,2024-01-29,002614,7.78,7.52,7.86,7.38,234864,177075940.0,6.17,-3.34,-0.26,5.33
20,2024-01-30,002614,7.45,7.07,7.46,6.99,216604,156123831.0,6.25,-5.98,-0.45,4.91
21,2024-01-31,002614,6.99,6.5,6.99,6.45,257813,170606325.0,7.64,-8.06,-0.57,5.85
22,2024-02-01,002614,6.41,6.31,6.48,6.2,151830,96140029.26,4.31,-2.92,-0.19,3.44
23,2024-02-02,002614,6.39,6.14,6.56,5.9,170896,106330723.81,10.46,-2.69,-0.17,3.88
24,2024-02-05,002614,6.07,5.53,6.08,5.53,200288,114399349.5,8.96,-9.93,-0.61,4.54
25,2024-02-06,002614,5.5,5.62,5.9,5.19,193723,106046379.1,12.84,1.63,0.09,4.39
26,2024-02-07,002614,5.68,5.62,5.85,5.58,158597,90358803.4,4.8,0.0,0.0,3.6
27,2024-02-08,002614,5.67,6.11,6.18,5.62,225758,134627214.5,9.96,8.72,0.49,5.12
28,2024-02-19,002614,6.14,6.28,6.39,6.14,159014,99302160.69,4.09,2.78,0.17,3.61
29,2024-02-20,002614,6.28,6.35,6.35,6.11,156312,98025349.01,3.82,1.11,0.07,3.54
30,2024-02-21,002614,6.3,6.4,6.55,6.25,174142,111934755.4,4.72,0.79,0.05,3.95
31,2024-02-22,002614,6.4,6.46,6.6,6.35,131721,84915088.65,3.91,0.94,0.06,2.99
32,2024-02-23,002614,6.47,6.59,6.61,6.39,142432,92678957.0,3.41,2.01,0.13,3.23
33,2024-02-26,002614,6.63,6.91,7.25,6.63,382797,269529955.16,9.41,4.86,0.32,8.68
34,2024-02-27,002614,6.89,6.99,7.06,6.79,242058,167398772.98,3.91,1.16,0.08,5.49
35,2024-02-28,002614,6.99,6.7,7.4,6.65,333886,234545656.0,10.73,-4.15,-0.29,7.57
36,2024-02-29,002614,6.55,6.86,6.9,6.52,197689,134145333.0,5.67,2.39,0.16,4.48
37,2024-03-01,002614,6.82,6.85,6.96,6.74,189240,129236328.0,3.21,-0.15,-0.01,4.29
38,2024-03-04,002614,6.81,6.9,6.99,6.78,162834,111961305.45,3.07,0.73,0.05,3.69
39,2024-03-05,002614,6.85,6.8,7.1,6.73,194110,133693207.9,5.36,-1.45,-0.1,4.4
40,2024-03-06,002614,6.73,6.73,6.89,6.67,136931,92430538.0,3.24,-1.03,-0.07,3.1
41,2024-03-07,002614,6.76,6.67,6.85,6.62,156398,105219360.0,3.42,-0.89,-0.06,3.55
42,2024-03-08,002614,6.61,6.67,6.74,6.55,119021,79008997.35,2.85,0.0,0.0,2.7
43,2024-03-11,002614,6.65,6.8,6.84,6.61,163427,109808054.47,3.45,1.95,0.13,3.71
44,2024-03-12,002614,6.77,6.86,6.9,6.74,169947,116139762.83,2.35,0.88,0.06,3.85
45,2024-03-13,002614,6.84,6.83,6.88,6.73,123189,83782276.15,2.19,-0.44,-0.03,2.79
46,2024-03-14,002614,6.82,6.96,7.24,6.8,264204,184992951.88,6.44,1.9,0.13,5.99
47,2024-03-15,002614,6.88,7.0,7.05,6.83,164838,114368338.75,3.16,0.57,0.04,3.74
48,2024-03-18,002614,6.99,7.01,7.04,6.94,153619,107406129.36,1.43,0.14,0.01,3.48
49,2024-03-19,002614,7.02,7.03,7.1,6.98,134514,94524446.42,1.71,0.29,0.02,3.05
50,2024-03-20,002614,7.05,7.05,7.15,6.99,156984,110659017.6,2.28,0.28,0.02,3.56
51,2024-03-21,002614,7.04,7.27,7.59,7.03,364528,265477819.94,7.94,3.12,0.22,8.27
52,2024-03-22,002614,7.3,7.32,7.58,7.3,320124,236392814.42,3.85,0.69,0.05,7.26
53,2024-03-25,002614,7.3,7.11,7.37,7.1,197162,142750154.04,3.69,-2.87,-0.21,4.47
54,2024-03-26,002614,7.07,7.17,7.35,7.07,163686,117647470.0,3.94,0.84,0.06,3.71
55,2024-03-27,002614,7.15,6.95,7.23,6.86,152328,106973213.86,5.16,-3.07,-0.22,3.45
56,2024-03-28,002614,6.88,7.04,7.15,6.83,139804,98402637.84,4.6,1.29,0.09,3.17
57,2024-03-29,002614,7.04,7.04,7.08,6.98,84657,59485255.28,1.42,0.0,0.0,1.92
58,2024-04-01,002614,7.04,7.33,7.5,7.01,237206,172464427.23,6.96,4.12,0.29,5.38
59,2024-04-02,002614,7.29,7.38,7.47,7.21,193768,141842995.94,3.55,0.68,0.05,4.39
60,2024-04-03,002614,7.33,7.33,7.38,7.22,102296,74656239.14,2.17,-0.68,-0.05,2.32
61,2024-04-08,002614,7.26,7.15,7.28,7.11,97953,70337860.0,2.32,-2.46,-0.18,2.22
62,2024-04-09,002614,7.15,7.25,7.43,7.09,138066,99966622.06,4.76,1.4,0.1,3.13
63,2024-04-10,002614,7.18,7.06,7.25,7.01,113425,80630545.0,3.31,-2.62,-0.19,2.57
64,2024-04-11,002614,6.98,7.0,7.12,6.95,87343,61466253.49,2.41,-0.85,-0.06,1.98
65,2024-04-12,002614,7.04,7.12,7.28,7.03,144664,103678470.63,3.57,1.71,0.12,3.28
66,2024-04-15,002614,7.09,7.02,7.22,6.53,167064,116452294.98,9.69,-1.4,-0.1,3.79
67,2024-04-16,002614,6.99,6.7,7.06,6.54,154149,104352089.42,7.41,-4.56,-0.32,3.5
