,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,301141,47.0,46.24,47.03,46.15,9936,46273175.0,1.89,-0.64,-0.3,4.64
1,2024-01-03,301141,45.91,45.6,46.48,45.15,11294,51559962.0,2.88,-1.38,-0.64,5.27
2,2024-01-04,301141,45.56,45.01,45.59,44.86,7628,34461712.0,1.6,-1.29,-0.59,3.56
3,2024-01-05,301141,45.01,44.13,45.91,44.05,12141,54424068.0,4.13,-1.96,-0.88,5.67
4,2024-01-08,301141,44.09,43.65,44.69,43.62,9524,42011711.0,2.42,-1.09,-0.48,4.45
5,2024-01-09,301141,43.96,43.42,44.47,43.32,8950,39219646.0,2.63,-0.53,-0.23,4.18
6,2024-01-10,301141,43.27,42.55,43.63,42.38,9224,39679813.0,2.88,-2.0,-0.87,4.31
7,2024-01-11,301141,42.68,43.64,43.8,42.38,12354,53430678.0,3.34,2.56,1.09,5.77
8,2024-01-12,301141,43.55,42.83,44.05,42.75,8750,38046250.0,2.98,-1.86,-0.81,4.08
9,2024-01-15,301141,42.83,42.27,42.98,42.0,8607,36479971.0,2.29,-1.31,-0.56,4.02
10,2024-01-16,301141,42.29,41.79,42.45,41.22,10675,44453081.0,2.91,-1.14,-0.48,4.98
11,2024-01-17,301141,42.15,40.57,42.15,40.57,7400,30466885.0,3.78,-2.92,-1.22,3.45
12,2024-01-18,301141,40.57,40.71,40.8,39.43,12187,48786799.0,3.38,0.35,0.14,5.69
13,2024-01-19,301141,40.8,39.71,41.19,39.65,7217,29060037.0,3.78,-2.46,-1.0,3.37
14,2024-01-22,301141,39.92,37.32,39.99,37.2,9868,37978567.0,7.03,-6.02,-2.39,4.61
15,2024-01-23,301141,37.07,38.25,38.68,37.05,11382,43382095.0,4.37,2.49,0.93,5.31
16,2024-01-24,301141,38.72,39.3,39.3,37.6,13105,50311748.0,4.44,2.75,1.05,6.12
17,2024-01-25,301141,39.08,40.39,40.49,38.52,14857,59240574.0,5.01,2.77,1.09,6.94
18,2024-01-26,301141,40.67,39.86,41.45,39.68,13159,53436773.0,4.38,-1.31,-0.53,6.14
19,2024-01-29,301141,39.88,47.83,47.83,39.52,81248,366408504.0,20.85,19.99,7.97,37.93
20,2024-01-30,301141,46.31,47.99,51.19,45.25,92343,452682882.0,12.42,0.33,0.16,43.11
21,2024-01-31,301141,43.6,49.18,52.39,43.6,87771,417036323.0,18.32,2.48,1.19,40.97
22,2024-02-01,301141,48.61,45.2,48.64,45.05,64550,300159396.0,7.3,-8.09,-3.98,30.13
23,2024-02-02,301141,45.2,41.56,46.44,38.95,62973,272789928.0,16.57,-8.05,-3.64,29.4
24,2024-02-05,301141,40.5,33.25,40.75,33.25,54973,194195197.0,18.05,-20.0,-8.31,25.66
25,2024-02-06,301141,30.67,35.2,35.9,30.36,46503,158214251.0,16.66,5.86,1.95,21.71
26,2024-02-07,301141,35.0,42.24,42.24,34.36,55729,220605793.0,22.39,20.0,7.04,26.01
27,2024-02-08,301141,44.0,43.03,45.56,40.15,75054,319927504.0,12.81,1.87,0.79,35.04
28,2024-02-19,301141,40.14,43.91,45.9,40.1,65940,282068074.0,13.48,2.05,0.88,30.78
29,2024-02-20,301141,42.64,46.25,46.57,42.5,68447,306632594.0,9.27,5.33,2.34,31.95
30,2024-02-21,301141,45.01,44.65,48.45,44.2,65124,298675066.0,9.19,-3.46,-1.6,30.4
31,2024-02-22,301141,43.9,45.46,46.45,43.33,47264,212435471.0,6.99,1.81,0.81,22.06
32,2024-02-23,301141,45.3,45.74,46.3,44.66,44780,203682641.0,3.61,0.62,0.28,20.9
33,2024-02-26,301141,46.0,46.0,47.2,45.0,47858,220846084.0,4.81,0.57,0.26,22.34
34,2024-02-27,301141,45.26,47.44,47.45,44.87,50194,233733649.0,5.61,3.13,1.44,23.43
35,2024-02-28,301141,47.24,45.08,52.2,44.95,76858,377402056.0,15.28,-4.97,-2.36,35.88
36,2024-02-29,301141,42.95,46.99,47.24,42.95,47836,218799938.0,9.52,4.24,1.91,22.33
37,2024-03-01,301141,46.48,46.54,47.5,45.8,41716,194129103.0,3.62,-0.96,-0.45,19.47
38,2024-03-04,301141,46.54,48.63,48.63,44.8,51441,242231365.0,8.23,4.49,2.09,24.01
39,2024-03-05,301141,48.03,49.62,52.15,47.56,68215,342101841.0,9.44,2.04,0.99,31.84
40,2024-03-06,301141,49.0,50.4,51.88,48.51,56340,283561097.0,6.79,1.57,0.78,26.3
41,2024-03-07,301141,50.44,55.0,59.99,49.52,104352,572432880.0,20.77,9.13,4.6,48.71
42,2024-03-08,301141,54.28,54.13,55.17,52.25,65666,350521929.0,5.31,-1.58,-0.87,30.65
43,2024-03-11,301141,53.43,53.95,57.0,52.81,62946,344118745.0,7.74,-0.33,-0.18,29.38
44,2024-03-12,301141,52.9,51.23,52.99,50.6,57474,297265243.0,4.43,-5.04,-2.72,26.83
45,2024-03-13,301141,51.24,51.4,52.2,50.8,39839,204679399.0,2.73,0.33,0.17,18.6
46,2024-03-14,301141,51.8,52.7,55.28,51.51,63486,339053072.0,7.33,2.53,1.3,29.64
47,2024-03-15,301141,51.45,51.67,51.94,49.5,49525,250891153.0,4.63,-1.95,-1.03,23.12
48,2024-03-18,301141,51.12,52.29,52.31,51.0,40927,212150887.0,2.54,1.2,0.62,19.11
49,2024-03-19,301141,52.31,52.77,54.99,51.91,54410,291370445.0,5.89,0.92,0.48,25.4
50,2024-03-20,301141,51.97,51.98,52.72,51.08,37015,191600451.0,3.11,-1.5,-0.79,17.28
51,2024-03-21,301141,51.72,50.91,52.28,50.28,32767,167404670.0,3.85,-2.06,-1.07,15.3
52,2024-03-22,301141,50.52,49.0,50.84,48.58,34885,172294860.0,4.44,-3.75,-1.91,16.28
53,2024-03-25,301141,48.53,48.02,50.35,47.8,26721,130760340.0,5.2,-2.0,-0.98,12.47
54,2024-03-26,301141,47.95,46.68,48.44,46.1,23123,108771451.0,4.87,-2.79,-1.34,10.79
55,2024-03-27,301141,46.72,46.29,47.56,46.2,18746,88030221.0,2.91,-0.84,-0.39,8.75
56,2024-03-28,301141,45.99,47.72,48.8,45.88,24411,115938447.0,6.31,3.09,1.43,11.4
57,2024-03-29,301141,47.15,48.65,49.29,47.15,23544,114583260.0,4.48,1.95,0.93,10.99
58,2024-04-01,301141,48.71,49.42,50.99,48.3,32560,162271470.0,5.53,1.58,0.77,15.2
59,2024-04-02,301141,48.6,51.81,51.97,48.28,58407,295349245.0,7.47,4.84,2.39,27.26
60,2024-04-03,301141,52.15,53.13,56.59,50.01,82994,449397445.0,12.7,2.55,1.32,29.61
61,2024-04-08,301141,53.0,52.1,57.78,51.0,79041,433234839.0,12.76,-1.94,-1.03,28.2
62,2024-04-09,301141,51.19,55.98,58.98,50.05,89274,485628803.0,17.14,7.45,3.88,31.85
63,2024-04-10,301141,53.81,51.88,53.95,51.3,63483,333167698.0,4.73,-7.32,-4.1,22.65
64,2024-04-11,301141,50.0,48.75,51.49,48.5,46082,228341314.0,5.76,-6.03,-3.13,16.44
65,2024-04-12,301141,49.0,47.86,50.6,47.8,37616,183683957.0,5.74,-1.83,-0.89,13.42
66,2024-04-15,301141,46.95,44.9,47.54,42.0,43432,195670635.0,11.58,-6.18,-2.96,15.49
67,2024-04-16,301141,43.6,39.54,44.88,39.3,42392,176499469.0,12.43,-11.94,-5.36,15.12
68,2024-04-17,301141,40.3,42.92,42.99,40.3,34412,144691864.0,6.8,8.55,3.38,12.28
69,2024-04-18,301141,43.27,42.88,43.65,41.81,28924,124132512.0,4.29,-0.09,-0.04,10.32
70,2024-04-19,301141,42.0,41.46,43.44,41.39,25920,109473664.0,4.78,-3.31,-1.42,9.25
71,2024-04-22,301141,41.24,41.58,43.99,41.0,25898,109765842.0,7.21,0.29,0.12,9.24
72,2024-04-23,301141,40.77,40.8,41.64,40.7,20810,85527073.0,2.26,-1.88,-0.78,7.42
73,2024-04-24,301141,40.81,44.17,44.99,40.35,41916,179434549.0,11.37,8.26,3.37,14.95
74,2024-04-25,301141,43.0,44.47,45.35,42.97,38819,171403691.0,5.39,0.68,0.3,13.85
75,2024-04-26,301141,44.0,44.17,44.79,43.5,34341,152155460.0,2.9,-0.67,-0.3,12.25
76,2024-04-29,301141,43.86,44.74,45.1,43.57,29746,132573479.0,3.46,1.29,0.57,10.61
77,2024-04-30,301141,44.5,43.33,45.18,43.33,21863,96146727.0,4.14,-3.15,-1.41,7.8
78,2024-05-06,301141,43.97,44.69,44.97,43.77,23013,102137398.0,2.77,3.14,1.36,8.21
79,2024-05-07,301141,45.59,45.33,46.28,44.87,31856,145317334.0,3.16,1.43,0.64,11.36
80,2024-05-08,301141,44.7,45.99,47.98,44.28,44695,207018345.0,8.16,1.46,0.66,15.94
