,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,002862,20.51,20.83,21.35,20.14,249829,519453945.28,5.73,-1.37,-0.29,27.7
1,2024-01-03,002862,20.41,21.78,22.91,19.44,357302,760863356.96,16.66,4.56,0.95,39.62
2,2024-01-04,002862,21.4,23.02,23.82,20.56,352082,783036531.15,14.97,5.69,1.24,39.04
3,2024-01-05,002862,22.8,23.74,24.7,22.05,334526,782161043.11,11.51,3.13,0.72,37.1
4,2024-01-08,002862,23.5,22.97,24.99,22.58,303622,722228454.29,10.15,-3.24,-0.77,33.67
5,2024-01-09,002862,21.9,21.55,23.54,21.26,256176,572938457.41,9.93,-6.18,-1.42,28.41
6,2024-01-10,002862,20.7,19.4,20.92,19.4,140587,276038043.0,7.05,-9.98,-2.15,15.59
7,2024-01-11,002862,17.9,18.2,18.35,17.46,241105,430667104.99,4.59,-6.19,-1.2,26.74
8,2024-01-12,002862,17.81,16.96,18.12,16.88,198934,346005172.74,6.81,-6.81,-1.24,22.06
9,2024-01-15,002862,16.79,16.63,17.08,16.52,124759,209045327.83,3.3,-1.95,-0.33,13.83
10,2024-01-16,002862,16.63,15.96,16.63,15.64,136293,217775872.78,5.95,-4.03,-0.67,15.11
11,2024-01-17,002862,15.81,15.3,15.93,15.27,108919,168745450.09,4.14,-4.14,-0.66,12.08
12,2024-01-18,002862,15.14,14.98,15.24,14.54,100662,149104970.69,4.58,-2.09,-0.32,11.16
13,2024-01-19,002862,14.98,15.26,15.68,14.9,118093,181680634.35,5.21,1.87,0.28,13.1
14,2024-01-22,002862,15.28,14.22,15.48,14.11,94008,138725080.0,8.98,-6.82,-1.04,10.42
15,2024-01-23,002862,14.19,14.32,14.39,13.57,73912,104477449.0,5.77,0.7,0.1,8.2
16,2024-01-24,002862,14.32,14.33,14.55,13.88,71815,102316201.0,4.68,0.07,0.01,7.96
17,2024-01-25,002862,14.27,14.67,14.73,14.01,84119,121194358.5,5.02,2.37,0.34,9.33
18,2024-01-26,002862,14.66,14.97,15.5,14.51,129816,194328448.04,6.75,2.04,0.3,14.4
19,2024-01-29,002862,15.04,14.15,15.12,14.05,90649,130931067.58,7.15,-5.48,-0.82,10.05
20,2024-01-30,002862,13.84,13.4,14.03,13.39,74301,101616436.0,4.52,-5.3,-0.75,8.24
21,2024-01-31,002862,13.19,12.37,13.51,12.26,75493,96826337.0,9.33,-7.69,-1.03,8.37
22,2024-02-01,002862,12.37,12.11,12.5,11.68,54200,65577327.5,6.63,-2.1,-0.26,6.01
23,2024-02-02,002862,12.12,11.55,12.58,11.22,57633,68715327.0,11.23,-4.62,-0.56,6.39
24,2024-02-05,002862,11.39,10.4,11.55,10.4,42403,44802927.5,9.96,-9.96,-1.15,4.7
25,2024-02-06,002862,9.53,9.5,10.02,9.36,93550,88809840.93,6.35,-8.65,-0.9,10.37
26,2024-02-07,002862,9.45,8.55,9.47,8.55,85193,74257345.0,9.68,-10.0,-0.95,9.45
27,2024-02-08,002862,8.2,8.99,9.04,7.7,140189,115363191.61,15.67,5.15,0.44,15.55
28,2024-02-19,002862,8.99,9.84,9.89,8.99,119560,113242549.69,10.01,9.45,0.85,13.26
29,2024-02-20,002862,9.85,10.03,10.18,9.46,94395,93955527.9,7.32,1.93,0.19,10.47
30,2024-02-21,002862,10.17,11.03,11.03,10.17,75241,80560001.0,8.57,9.97,1.0,8.34
31,2024-02-22,002862,11.2,11.49,11.6,10.79,151693,169621169.5,7.34,4.17,0.46,16.82
32,2024-02-23,002862,11.27,11.88,12.06,11.22,142810,165656349.74,7.31,3.39,0.39,15.84
33,2024-02-26,002862,11.79,12.24,12.61,11.7,131606,159633394.97,7.66,3.03,0.36,14.59
34,2024-02-27,002862,12.27,12.98,13.24,12.11,128978,163558137.8,9.23,6.05,0.74,14.3
35,2024-02-28,002862,12.98,13.43,14.28,12.81,262388,362726308.54,11.33,3.47,0.45,29.1
36,2024-02-29,002862,12.2,13.24,13.5,12.2,209236,267305570.6,9.68,-1.41,-0.19,23.2
37,2024-03-01,002862,12.98,12.59,13.07,12.51,121050,153972778.85,4.23,-4.91,-0.65,13.42
38,2024-03-04,002862,12.53,12.5,12.9,12.16,96553,121095437.65,5.88,-0.71,-0.09,10.71
39,2024-03-05,002862,12.32,12.01,12.45,11.9,83865,101848735.37,4.4,-3.92,-0.49,9.3
40,2024-03-06,002862,12.25,12.4,12.54,12.1,81695,100793830.56,3.66,3.25,0.39,9.06
41,2024-03-07,002862,12.38,12.29,12.65,12.16,84624,104977321.57,3.95,-0.89,-0.11,9.38
42,2024-03-08,002862,12.3,12.14,12.3,11.99,53531,64979093.5,2.52,-1.22,-0.15,5.94
43,2024-03-11,002862,12.25,12.48,12.48,12.16,68489,84660306.0,2.64,2.8,0.34,7.59
44,2024-03-12,002862,12.83,13.12,13.19,12.61,159877,206963525.06,4.65,5.13,0.64,17.73
45,2024-03-13,002862,12.9,12.98,13.36,12.75,125947,164380843.0,4.65,-1.07,-0.14,13.97
46,2024-03-14,002862,12.91,12.65,12.97,12.33,84085,106770464.0,4.93,-2.54,-0.33,9.32
47,2024-03-15,002862,12.67,12.79,12.87,12.6,55133,70316934.5,2.13,1.11,0.14,6.11
48,2024-03-18,002862,12.99,13.33,13.48,12.87,120121,158699776.0,4.77,4.22,0.54,13.32
49,2024-03-19,002862,13.34,13.6,13.64,13.31,108092,145813088.0,2.48,2.03,0.27,11.99
50,2024-03-20,002862,13.5,14.96,14.96,13.41,154339,223215194.9,11.4,10.0,1.36,17.12
51,2024-03-21,002862,16.16,16.46,16.46,15.85,66598,108285452.0,4.08,10.03,1.5,7.39
52,2024-03-22,002862,18.11,16.34,18.11,16.11,372441,646896107.06,12.15,-0.73,-0.12,41.3
53,2024-03-25,002862,14.71,14.71,15.27,14.71,88867,131129270.5,3.43,-9.98,-1.63,9.85
54,2024-03-26,002862,13.68,13.9,14.34,13.38,190610,263160277.38,6.53,-5.51,-0.81,21.14
55,2024-03-27,002862,13.73,13.17,13.9,13.17,120347,162315862.39,5.25,-5.25,-0.73,13.35
56,2024-03-28,002862,12.81,13.66,13.94,12.8,117117,159253120.0,8.66,3.72,0.49,12.99
57,2024-03-29,002862,13.7,14.04,14.06,13.46,92145,127164312.0,4.39,2.78,0.38,10.22
58,2024-04-01,002862,13.82,14.24,14.3,13.73,95664,135000883.0,4.06,1.42,0.2,10.61
59,2024-04-02,002862,14.24,14.26,14.45,14.09,71064,101202812.4,2.53,0.14,0.02,7.88
60,2024-04-03,002862,14.1,13.81,14.34,13.77,57301,80099367.0,4.0,-3.16,-0.45,6.35
61,2024-04-08,002862,13.78,13.15,13.92,13.13,66944,89433311.0,5.72,-4.78,-0.66,7.42
62,2024-04-09,002862,13.32,13.53,13.54,13.16,48787,65514984.0,2.89,2.89,0.38,5.41
63,2024-04-10,002862,13.54,13.14,13.7,12.98,44427,58540905.5,5.32,-2.88,-0.39,4.93
64,2024-04-11,002862,13.06,12.99,13.33,12.9,32837,43175724.0,3.27,-1.14,-0.15,3.64
65,2024-04-12,002862,12.99,13.4,13.96,12.9,84892,114664773.0,8.16,3.16,0.41,9.41
66,2024-04-15,002862,13.0,12.06,13.02,12.06,66955,81591435.0,7.16,-10.0,-1.34,7.42
67,2024-04-16,002862,10.85,10.85,11.02,10.85,14420,15650332.5,1.41,-10.03,-1.21,1.6
68,2024-04-17,002862,9.77,11.23,11.47,9.77,128033,136169863.5,15.67,3.5,0.38,14.2
69,2024-04-18,002862,11.24,12.35,12.35,11.01,99493,116754058.5,11.93,9.97,1.12,11.03
70,2024-04-19,002862,12.24,11.81,12.68,11.71,87578,105789508.0,7.85,-4.37,-0.54,9.71
