,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,301018,26.5,26.23,26.73,26.18,24615,65069750.0,2.09,-0.42,-0.11,2.18
1,2024-01-03,301018,26.17,25.88,26.4,25.6,22452,58229805.0,3.05,-1.33,-0.35,1.99
2,2024-01-04,301018,25.91,25.34,25.95,25.25,21844,55586209.0,2.7,-2.09,-0.54,1.93
3,2024-01-05,301018,25.43,24.63,25.58,24.45,28984,72178872.0,4.46,-2.8,-0.71,2.56
4,2024-01-08,301018,24.64,23.91,25.1,23.89,33352,81446118.0,4.91,-2.92,-0.72,2.95
5,2024-01-09,301018,23.87,23.49,24.25,23.24,37230,88168531.0,4.22,-1.76,-0.42,3.29
6,2024-01-10,301018,23.28,23.58,23.9,23.15,25448,59914738.0,3.19,0.38,0.09,2.25
7,2024-01-11,301018,23.3,24.13,24.25,23.3,25333,60704738.0,4.03,2.33,0.55,2.24
8,2024-01-12,301018,24.15,23.8,24.39,23.7,25249,60513559.0,2.86,-1.37,-0.33,2.23
9,2024-01-15,301018,23.82,23.57,23.89,23.29,18695,44077189.0,2.52,-0.97,-0.23,1.65
10,2024-01-16,301018,23.5,23.24,23.8,22.84,32124,74491265.0,4.07,-1.4,-0.33,2.84
11,2024-01-17,301018,23.2,22.42,23.23,22.42,21230,48464634.0,3.49,-3.53,-0.82,1.88
12,2024-01-18,301018,22.29,22.51,22.62,21.65,36375,80331329.0,4.33,0.4,0.09,3.22
13,2024-01-19,301018,22.51,21.84,22.59,21.81,19525,43324282.0,3.47,-2.98,-0.67,1.73
14,2024-01-22,301018,21.84,20.46,22.03,20.32,35749,75503614.0,7.83,-6.32,-1.38,3.16
15,2024-01-23,301018,20.5,20.8,21.0,20.25,29079,60133848.0,3.67,1.66,0.34,2.57
16,2024-01-24,301018,20.92,20.83,21.13,20.01,31731,65146412.0,5.38,0.14,0.03,2.81
17,2024-01-25,301018,20.88,21.5,21.58,20.48,29898,63344066.0,5.28,3.22,0.67,2.64
18,2024-01-26,301018,21.46,20.97,21.65,20.9,24073,51126219.0,3.49,-2.47,-0.53,2.13
19,2024-01-29,301018,21.19,20.26,21.3,20.21,23478,48296956.0,5.2,-3.39,-0.71,2.08
20,2024-01-30,301018,20.09,19.77,20.56,19.7,24573,49509821.0,4.24,-2.42,-0.49,2.17
21,2024-01-31,301018,19.7,18.68,19.98,18.53,32097,61270535.0,7.33,-5.51,-1.09,2.84
22,2024-02-01,301018,18.51,18.36,18.85,18.03,30018,55402716.0,4.39,-1.71,-0.32,2.65
23,2024-02-02,301018,18.35,17.34,18.74,16.67,44691,78768129.0,11.27,-5.56,-1.02,3.95
24,2024-02-05,301018,17.33,15.5,17.33,15.01,55926,88836351.0,13.38,-10.61,-1.84,4.95
25,2024-02-06,301018,15.28,16.3,16.6,14.45,58573,90959147.0,13.87,5.16,0.8,5.18
26,2024-02-07,301018,16.35,15.96,16.99,15.63,51874,84937277.0,8.34,-2.09,-0.34,4.59
27,2024-02-08,301018,16.1,17.74,17.86,15.8,62087,104702208.0,12.91,11.15,1.78,5.49
28,2024-02-19,301018,18.38,18.93,19.1,18.1,66581,124093136.0,5.64,6.71,1.19,5.89
29,2024-02-20,301018,18.78,19.5,20.5,18.2,84239,162488194.0,12.15,3.01,0.57,7.45
30,2024-02-21,301018,18.94,19.2,19.79,18.68,81661,157568996.0,5.69,-1.54,-0.3,7.22
31,2024-02-22,301018,20.49,20.59,22.11,20.49,131035,275359272.0,8.44,7.24,1.39,11.59
32,2024-02-23,301018,21.03,21.7,22.1,21.03,115382,249702866.0,5.2,5.39,1.11,10.2
33,2024-02-26,301018,21.43,22.49,23.17,21.42,109887,246656629.0,8.06,3.64,0.79,9.72
34,2024-02-27,301018,22.7,24.19,24.28,22.28,99041,231243695.0,8.89,7.56,1.7,8.76
35,2024-02-28,301018,24.9,23.09,25.8,22.88,148193,363398555.0,12.07,-4.55,-1.1,13.1
