,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,603733,16.2,16.11,16.25,16.02,24128,38969479.0,1.43,-0.19,-0.03,0.34
1,2024-01-03,603733,16.03,15.97,16.15,15.84,28062,44836604.0,1.92,-0.87,-0.14,0.4
2,2024-01-04,603733,15.87,15.86,15.97,15.69,20848,32973373.0,1.75,-0.69,-0.11,0.3
3,2024-01-05,603733,15.83,15.65,16.01,15.55,20710,32692803.0,2.9,-1.32,-0.21,0.29
4,2024-01-08,603733,15.65,15.12,15.65,15.09,26659,40788153.0,3.58,-3.39,-0.53,0.38
5,2024-01-09,603733,15.1,15.11,15.41,15.02,24346,36960755.0,2.58,-0.07,-0.01,0.34
6,2024-01-10,603733,15.09,15.09,15.25,14.86,18213,27482753.0,2.58,-0.13,-0.02,0.26
7,2024-01-11,603733,15.1,15.31,15.4,14.92,24031,36368544.0,3.18,1.46,0.22,0.34
8,2024-01-12,603733,15.3,15.37,15.5,15.18,20476,31497506.0,2.09,0.39,0.06,0.29
9,2024-01-15,603733,15.22,15.31,15.36,15.1,15331,23404122.0,1.69,-0.39,-0.06,0.22
10,2024-01-16,603733,15.37,15.26,15.54,15.04,24902,38046466.0,3.27,-0.33,-0.05,0.35
11,2024-01-17,603733,15.23,14.93,15.3,14.93,16070,24267905.0,2.42,-2.16,-0.33,0.23
12,2024-01-18,603733,14.89,14.82,14.92,14.44,26640,38976457.0,3.22,-0.74,-0.11,0.38
13,2024-01-19,603733,14.9,14.91,15.15,14.79,21621,32422216.0,2.43,0.61,0.09,0.31
14,2024-01-22,603733,14.81,13.99,14.91,13.91,30341,43555812.0,6.71,-6.17,-0.92,0.43
15,2024-01-23,603733,13.96,14.15,14.29,13.85,26417,37241145.0,3.15,1.14,0.16,0.37
16,2024-01-24,603733,14.16,14.4,14.52,13.85,28197,40101790.0,4.73,1.77,0.25,0.4
17,2024-01-25,603733,14.38,14.76,14.78,14.29,30314,44313159.0,3.4,2.5,0.36,0.43
18,2024-01-26,603733,14.79,14.54,14.96,14.47,26890,39462980.0,3.32,-1.49,-0.22,0.38
19,2024-01-29,603733,14.55,14.17,14.66,14.17,25857,37075131.0,3.37,-2.54,-0.37,0.37
20,2024-01-30,603733,14.15,13.66,14.21,13.64,26470,36809119.0,4.02,-3.6,-0.51,0.37
21,2024-01-31,603733,13.65,13.22,13.81,13.16,31082,41632453.0,4.76,-3.22,-0.44,0.44
22,2024-02-01,603733,13.22,12.98,13.33,12.82,29711,38782808.0,3.86,-1.82,-0.24,0.42
23,2024-02-02,603733,13.05,12.42,13.12,12.01,46343,58083570.0,8.55,-4.31,-0.56,0.66
24,2024-02-05,603733,12.42,11.8,12.42,11.31,52886,62593722.0,8.94,-4.99,-0.62,0.75
25,2024-02-06,603733,11.9,12.87,12.97,11.53,72676,89762816.0,12.2,9.07,1.07,1.03
26,2024-02-07,603733,13.0,13.83,13.85,12.89,83966,113426647.0,7.46,7.46,0.96,1.19
27,2024-02-08,603733,13.89,14.6,14.89,13.83,81046,117445580.0,7.66,5.57,0.77,1.15
28,2024-02-19,603733,14.61,14.72,14.88,14.36,63962,93456475.0,3.56,0.82,0.12,0.91
29,2024-02-20,603733,14.62,14.67,14.71,14.3,47787,69253884.0,2.79,-0.34,-0.05,0.68
30,2024-02-21,603733,14.66,14.63,15.05,14.41,64311,94958808.0,4.36,-0.27,-0.04,0.91
31,2024-02-22,603733,14.55,14.61,14.78,14.39,31049,45215403.0,2.67,-0.14,-0.02,0.44
32,2024-02-23,603733,14.56,14.9,14.97,14.4,58598,85937512.0,3.9,1.98,0.29,0.83
33,2024-02-26,603733,14.99,15.31,15.55,14.97,64137,98331380.0,3.89,2.75,0.41,0.91
34,2024-02-27,603733,15.34,15.55,15.57,15.18,42687,65457735.0,2.55,1.57,0.24,0.6
35,2024-02-28,603733,15.56,14.88,15.65,14.8,60019,91673644.0,5.47,-4.31,-0.67,0.85
36,2024-02-29,603733,14.73,15.27,15.28,14.67,45835,69183328.0,4.1,2.62,0.39,0.65
37,2024-03-01,603733,15.3,15.67,15.74,15.28,49532,77084120.0,3.01,2.62,0.4,0.7
38,2024-03-04,603733,15.63,15.3,15.65,15.16,43854,67176993.0,3.13,-2.36,-0.37,0.62
39,2024-03-05,603733,15.19,15.15,15.24,15.03,25945,39248218.0,1.37,-0.98,-0.15,0.37
40,2024-03-06,603733,15.13,15.03,15.25,14.86,21715,32649167.0,2.57,-0.79,-0.12,0.31
41,2024-03-07,603733,15.09,14.98,15.23,14.95,20257,30554425.0,1.86,-0.33,-0.05,0.29
42,2024-03-08,603733,15.57,15.35,15.57,14.88,37880,57500383.0,4.61,2.47,0.37,0.54
43,2024-03-11,603733,15.4,15.52,15.53,15.25,31619,48825744.0,1.82,1.11,0.17,0.45
44,2024-03-12,603733,15.59,16.2,16.35,15.45,74832,119192399.0,5.8,4.38,0.68,1.06
45,2024-03-13,603733,16.14,17.08,17.4,15.85,105808,176929165.0,9.57,5.43,0.88,1.5
46,2024-03-14,603733,17.08,17.01,17.26,16.74,55020,93270457.0,3.04,-0.41,-0.07,0.78
47,2024-03-15,603733,17.04,16.98,17.2,16.88,44009,74853133.0,1.88,-0.18,-0.03,0.62
48,2024-03-18,603733,17.03,17.64,17.67,17.03,67801,117776741.0,3.77,3.89,0.66,0.96
49,2024-03-19,603733,17.61,17.49,17.87,17.42,54170,95570588.0,2.55,-0.85,-0.15,0.77
50,2024-03-20,603733,17.47,17.5,17.63,17.33,36386,63645514.0,1.72,0.06,0.01,0.52
51,2024-03-21,603733,17.5,17.75,17.86,17.5,35204,62342238.0,2.06,1.43,0.25,0.5
52,2024-03-22,603733,17.75,18.07,18.38,17.45,60771,108964801.0,5.24,1.8,0.32,0.86
53,2024-03-25,603733,18.07,17.75,18.21,17.75,40402,72450463.0,2.55,-1.77,-0.32,0.57
54,2024-03-26,603733,17.66,17.27,17.86,17.12,52001,90315310.0,4.17,-2.7,-0.48,0.74
55,2024-03-27,603733,17.27,16.83,17.39,16.83,39134,67032709.0,3.24,-2.55,-0.44,0.55
56,2024-03-28,603733,16.85,16.8,17.13,16.68,41542,70248283.0,2.67,-0.18,-0.03,0.59
57,2024-03-29,603733,16.81,17.11,17.16,16.62,42090,71292654.0,3.21,1.85,0.31,0.6
58,2024-04-01,603733,17.29,17.6,17.73,17.28,43034,75598183.0,2.63,2.86,0.49,0.61
59,2024-04-02,603733,17.6,17.69,17.75,17.33,32722,57498552.0,2.39,0.51,0.09,0.46
60,2024-04-03,603733,17.68,17.65,17.84,17.5,27418,48438612.0,1.92,-0.23,-0.04,0.39
61,2024-04-08,603733,17.55,17.11,17.59,17.11,40755,70639776.0,2.72,-3.06,-0.54,0.58
62,2024-04-09,603733,17.43,17.85,18.1,17.23,81207,144126197.0,5.08,4.32,0.74,1.15
63,2024-04-10,603733,17.68,17.59,17.82,17.41,36747,64691371.0,2.3,-1.46,-0.26,0.52
64,2024-04-11,603733,17.5,17.85,18.09,17.4,49911,89138693.0,3.92,1.48,0.26,0.71
65,2024-04-12,603733,17.63,17.45,17.91,17.38,30728,53927770.0,2.97,-2.24,-0.4,0.44
66,2024-04-15,603733,17.44,17.19,17.67,16.93,38042,65683703.0,4.24,-1.49,-0.26,0.54
67,2024-04-16,603733,17.38,16.66,17.38,16.6,45736,77007096.0,4.54,-3.08,-0.53,0.65
68,2024-04-17,603733,16.83,17.39,17.39,16.8,37889,64958740.0,3.54,4.38,0.73,0.54
69,2024-04-18,603733,17.37,17.26,17.46,17.03,25544,44055349.0,2.47,-0.75,-0.13,0.36
70,2024-04-19,603733,17.2,17.33,17.56,17.1,23048,39927863.0,2.67,0.41,0.07,0.33
