,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,300276,4.01,4.04,4.07,3.99,185714,75103764.0,1.99,0.5,0.02,1.85
1,2024-01-03,300276,4.01,3.95,4.03,3.9,207611,81996491.0,3.22,-2.23,-0.09,2.06
2,2024-01-04,300276,3.94,3.9,3.95,3.89,129822,50771424.0,1.52,-1.27,-0.05,1.29
3,2024-01-05,300276,3.91,3.82,3.96,3.8,164430,63579672.0,4.1,-2.05,-0.08,1.64
4,2024-01-08,300276,3.82,3.79,3.84,3.77,150565,57313448.0,1.83,-0.79,-0.03,1.5
5,2024-01-09,300276,3.92,4.27,4.55,3.88,1835195,806839432.0,17.68,12.66,0.48,18.25
6,2024-01-10,300276,4.18,4.07,4.22,3.99,1288347,527321849.0,5.39,-4.68,-0.2,12.81
7,2024-01-11,300276,4.0,4.1,4.11,4.0,738007,300037642.0,2.7,0.74,0.03,7.34
8,2024-01-12,300276,4.08,3.95,4.1,3.94,604969,242299672.0,3.9,-3.66,-0.15,6.02
9,2024-01-15,300276,3.96,3.94,4.03,3.93,337364,133698070.0,2.53,-0.25,-0.01,3.36
10,2024-01-16,300276,3.92,3.9,3.94,3.82,367590,142307838.0,3.05,-1.02,-0.04,3.66
11,2024-01-17,300276,3.9,3.79,3.9,3.79,243792,93390808.0,2.82,-2.82,-0.11,2.42
12,2024-01-18,300276,3.74,3.77,3.79,3.64,339062,125940972.0,3.96,-0.53,-0.02,3.37
13,2024-01-19,300276,3.74,3.66,3.78,3.65,224305,82972676.0,3.45,-2.92,-0.11,2.23
14,2024-01-22,300276,3.65,3.4,3.65,3.37,328004,114904630.0,7.65,-7.1,-0.26,3.26
15,2024-01-23,300276,3.39,3.43,3.47,3.33,220207,75237362.0,4.12,0.88,0.03,2.19
16,2024-01-24,300276,3.44,3.51,3.51,3.34,241263,82974681.0,4.96,2.33,0.08,2.4
17,2024-01-25,300276,3.49,3.58,3.59,3.46,269816,95558826.0,3.7,1.99,0.07,2.68
18,2024-01-26,300276,3.54,3.55,3.63,3.53,217713,77760479.0,2.79,-0.84,-0.03,2.17
19,2024-01-29,300276,3.56,3.4,3.57,3.4,195329,67531212.0,4.79,-4.23,-0.15,1.94
20,2024-01-30,300276,3.39,3.37,3.47,3.34,161126,54751394.0,3.82,-0.88,-0.03,1.6
21,2024-01-31,300276,3.38,3.37,3.45,3.35,234559,79588870.0,2.97,0.0,0.0,2.33
22,2024-02-01,300276,3.36,3.46,3.69,3.13,423319,144768278.0,16.62,2.67,0.09,4.21
23,2024-02-02,300276,3.46,3.45,3.54,3.25,345697,117690344.0,8.38,-0.29,-0.01,3.44
24,2024-02-05,300276,3.38,3.61,3.79,3.36,876679,313182085.0,12.46,4.64,0.16,8.72
25,2024-02-06,300276,3.48,3.61,3.78,2.89,782830,263905092.0,24.65,0.0,0.0,7.79
26,2024-02-07,300276,3.58,3.37,3.7,3.31,566011,198967363.0,10.8,-6.65,-0.24,5.63
27,2024-02-08,300276,3.32,3.56,3.59,3.26,516517,178393340.0,9.79,5.64,0.19,5.14
28,2024-02-19,300276,3.57,3.7,3.73,3.52,551389,201634073.0,5.9,3.93,0.14,5.48
29,2024-02-20,300276,3.66,3.79,3.95,3.6,604568,229233337.0,9.46,2.43,0.09,6.01
30,2024-02-21,300276,3.72,3.79,3.89,3.69,583843,222845475.0,5.28,0.0,0.0,5.81
31,2024-02-22,300276,3.8,4.0,4.09,3.77,781797,305998475.0,8.44,5.54,0.21,7.77
32,2024-02-23,300276,4.01,4.06,4.09,3.91,684098,273141593.0,4.5,1.5,0.06,6.8
33,2024-02-26,300276,4.3,4.18,4.47,4.12,1101716,469898245.0,8.62,2.96,0.12,10.96
34,2024-02-27,300276,4.16,4.28,4.43,4.11,905060,386546656.0,7.66,2.39,0.1,9.0
35,2024-02-28,300276,4.24,4.09,4.88,4.08,1387520,610530018.0,18.69,-4.44,-0.19,13.8
36,2024-02-29,300276,4.02,4.53,4.6,4.01,1335090,574908480.0,14.43,10.76,0.44,13.28
37,2024-03-01,300276,4.6,4.45,4.63,4.35,1064054,474556591.0,6.18,-1.77,-0.08,10.58
38,2024-03-04,300276,4.42,4.39,4.44,4.23,769351,333935172.0,4.72,-1.35,-0.06,7.65
39,2024-03-05,300276,4.33,4.25,4.33,4.22,502616,214545053.0,2.51,-3.19,-0.14,5.0
40,2024-03-06,300276,4.21,4.48,4.5,4.19,911633,400468573.0,7.29,5.41,0.23,9.07
41,2024-03-07,300276,4.46,4.33,4.68,4.3,905227,404038651.0,8.48,-3.35,-0.15,9.0
42,2024-03-08,300276,4.27,4.45,4.48,4.23,665162,291140699.0,5.77,2.77,0.12,6.61
43,2024-03-11,300276,4.41,4.47,4.51,4.36,588061,261695437.0,3.37,0.45,0.02,5.85
44,2024-03-12,300276,4.52,4.5,4.65,4.45,843387,383371580.0,4.47,0.67,0.03,8.39
45,2024-03-13,300276,4.46,4.43,4.5,4.37,637684,282089409.0,2.89,-1.56,-0.07,6.34
46,2024-03-14,300276,4.4,4.53,4.6,4.33,705614,315487009.0,6.09,2.26,0.1,7.02
47,2024-03-15,300276,4.54,4.76,4.76,4.47,1203070,558331061.0,6.4,5.08,0.23,11.96
48,2024-03-18,300276,4.78,4.89,5.19,4.7,1451359,719041179.0,10.29,2.73,0.13,14.43
49,2024-03-19,300276,4.83,4.69,4.98,4.68,1055913,508531208.0,6.13,-4.09,-0.2,10.5
50,2024-03-20,300276,4.66,4.71,4.71,4.58,710398,330203795.0,2.77,0.43,0.02,7.06
51,2024-03-21,300276,4.7,4.63,4.71,4.61,539534,250732374.0,2.12,-1.7,-0.08,5.37
52,2024-03-22,300276,4.67,4.53,4.72,4.51,647170,298164900.0,4.54,-2.16,-0.1,6.44
53,2024-03-25,300276,4.46,4.28,4.49,4.27,711868,311737884.0,4.86,-5.52,-0.25,7.08
54,2024-03-26,300276,4.28,4.32,4.32,4.18,454013,193602088.0,3.27,0.93,0.04,4.52
55,2024-03-27,300276,4.28,4.13,4.3,4.11,381685,160536875.0,4.4,-4.4,-0.19,3.8
56,2024-03-28,300276,4.13,4.28,4.36,4.13,485184,207373408.0,5.57,3.63,0.15,4.83
57,2024-03-29,300276,4.27,4.34,4.35,4.22,363603,155809828.0,3.04,1.4,0.06,3.62
58,2024-04-01,300276,4.35,4.38,4.38,4.31,413348,179730562.0,1.61,0.92,0.04,4.11
59,2024-04-02,300276,4.36,4.58,4.8,4.24,972804,438676759.0,12.79,4.57,0.2,9.67
60,2024-04-03,300276,4.5,4.47,4.58,4.42,538824,241747084.0,3.49,-2.4,-0.11,5.36
61,2024-04-08,300276,4.42,4.24,4.42,4.24,396379,170635623.0,4.03,-5.15,-0.23,3.94
62,2024-04-09,300276,4.3,4.28,4.34,4.24,247481,105923556.0,2.36,0.94,0.04,2.46
63,2024-04-10,300276,4.34,4.38,4.47,4.22,504337,220130076.0,5.84,2.34,0.1,5.02
64,2024-04-11,300276,4.28,4.31,4.37,4.24,290183,124869618.0,2.97,-1.6,-0.07,2.89
65,2024-04-12,300276,4.27,4.14,4.32,4.12,363227,152678843.0,4.64,-3.94,-0.17,3.61
66,2024-04-15,300276,4.1,3.87,4.15,3.8,473155,186268960.0,8.45,-6.52,-0.27,4.71
67,2024-04-16,300276,3.81,3.43,3.84,3.42,576927,206414593.0,10.85,-11.37,-0.44,5.74
68,2024-04-17,300276,3.53,3.71,3.72,3.52,428463,156649871.0,5.83,8.16,0.28,4.26
69,2024-04-18,300276,3.7,3.65,3.74,3.6,309723,113687344.0,3.77,-1.62,-0.06,3.08
70,2024-04-19,300276,3.6,3.55,3.67,3.53,285907,102521664.0,3.84,-2.74,-0.1,2.84
71,2024-04-22,300276,3.51,3.51,3.56,3.43,216651,76039371.0,3.66,-1.13,-0.04,2.15
72,2024-04-23,300276,3.55,3.57,3.6,3.52,225186,80215718.0,2.28,1.71,0.06,2.24
73,2024-04-24,300276,3.62,3.74,3.76,3.62,383627,142012082.0,3.92,4.76,0.17,3.82
74,2024-04-25,300276,3.7,3.75,3.75,3.66,302616,112038908.0,2.41,0.27,0.01,3.01
75,2024-04-26,300276,3.71,3.81,3.85,3.71,347247,131604214.0,3.73,1.6,0.06,3.45
76,2024-04-29,300276,3.86,3.96,3.98,3.83,409788,160580465.0,3.94,3.94,0.15,4.08
77,2024-04-30,300276,3.93,3.9,3.99,3.85,324166,126610327.0,3.54,-1.52,-0.06,3.22
78,2024-05-06,300276,3.96,3.91,3.98,3.89,278760,109411697.0,2.31,0.26,0.01,2.77
79,2024-05-07,300276,3.9,3.92,3.95,3.87,254124,99387844.0,2.05,0.26,0.01,2.53
80,2024-05-08,300276,3.91,3.82,3.92,3.8,214452,82451307.0,3.06,-2.55,-0.1,2.13
81,2024-05-09,300276,3.79,3.85,3.87,3.79,179324,68956890.0,2.09,0.79,0.03,1.78
82,2024-05-10,300276,3.88,3.79,3.89,3.77,202194,77024801.0,3.12,-1.56,-0.06,2.01
83,2024-05-13,300276,3.73,3.64,3.73,3.62,251108,92034445.0,2.9,-3.96,-0.15,2.5
84,2024-05-14,300276,3.67,3.68,3.75,3.65,195432,72041873.0,2.75,1.1,0.04,1.94
85,2024-05-15,300276,3.65,3.63,3.71,3.62,144542,52905903.0,2.45,-1.36,-0.05,1.44
86,2024-05-16,300276,3.65,3.69,3.75,3.65,199766,73842826.0,2.75,1.65,0.06,1.99
87,2024-05-17,300276,3.71,3.77,3.77,3.65,209439,77875196.0,3.25,2.17,0.08,2.08
88,2024-05-20,300276,3.77,3.7,3.79,3.67,236179,87885406.0,3.18,-1.86,-0.07,2.35
89,2024-05-21,300276,3.67,3.65,3.68,3.62,140844,51343542.0,1.62,-1.35,-0.05,1.4
90,2024-05-22,300276,3.63,3.66,3.69,3.62,130251,47555710.0,1.92,0.27,0.01,1.3
91,2024-05-23,300276,3.65,3.59,3.65,3.58,146571,52786598.0,1.91,-1.91,-0.07,1.46
92,2024-05-24,300276,3.55,3.53,3.6,3.53,121989,43410392.0,1.95,-1.67,-0.06,1.21
93,2024-05-27,300276,3.57,3.6,3.6,3.5,129515,45922424.0,2.83,1.98,0.07,1.29
94,2024-05-28,300276,3.6,3.52,3.6,3.52,111818,39783835.0,2.22,-2.22,-0.08,1.11
95,2024-05-29,300276,3.52,3.53,3.57,3.5,105852,37483668.0,1.99,0.28,0.01,1.05
96,2024-05-30,300276,3.5,3.6,3.61,3.47,213916,76491940.0,3.97,1.98,0.07,2.13
97,2024-05-31,300276,3.58,3.66,3.68,3.58,198220,72134906.0,2.78,1.67,0.06,1.97
98,2024-06-03,300276,3.64,3.54,3.66,3.5,199761,71506379.0,4.37,-3.28,-0.12,1.99
99,2024-06-04,300276,3.51,3.49,3.54,3.42,190324,65977037.0,3.39,-1.41,-0.05,1.89
100,2024-06-05,300276,3.5,3.44,3.5,3.44,112973,39078963.0,1.72,-1.43,-0.05,1.12
101,2024-06-06,300276,3.45,3.21,3.47,3.17,454128,148004033.0,8.72,-6.69,-0.23,4.52
102,2024-06-07,300276,3.25,3.3,3.33,3.22,210193,68767758.0,3.43,2.8,0.09,2.09
103,2024-06-11,300276,3.29,3.33,3.34,3.21,160226,52551940.0,3.94,0.91,0.03,1.59
104,2024-06-12,300276,3.34,3.38,3.44,3.33,175578,59488364.0,3.3,1.5,0.05,1.75
105,2024-06-13,300276,3.37,3.38,3.42,3.37,145969,49507909.0,1.48,0.0,0.0,1.45
106,2024-06-14,300276,3.39,3.41,3.42,3.33,131834,44582666.0,2.66,0.89,0.03,1.31
107,2024-06-17,300276,3.4,3.41,3.49,3.38,161092,55499206.0,3.23,0.0,0.0,1.6
108,2024-06-18,300276,3.44,3.6,3.62,3.41,377969,134080731.0,6.16,5.57,0.19,3.76
109,2024-06-19,300276,3.58,3.6,3.74,3.58,366902,133481648.0,4.44,0.0,0.0,3.65
110,2024-06-20,300276,3.59,3.62,3.76,3.54,487775,178271593.0,6.11,0.56,0.02,4.85
111,2024-06-21,300276,3.56,3.53,3.6,3.48,310871,109939308.0,3.31,-2.49,-0.09,3.09
112,2024-06-24,300276,3.5,3.35,3.5,3.33,256252,86966665.0,4.82,-5.1,-0.18,2.55
113,2024-06-25,300276,3.35,3.37,3.49,3.33,193178,65690783.0,4.78,0.6,0.02,1.92
114,2024-06-26,300276,3.36,3.48,3.49,3.29,184189,62787002.0,5.93,3.26,0.11,1.83
115,2024-06-27,300276,3.47,3.49,3.6,3.45,279067,98574439.0,4.31,0.29,0.01,2.78
116,2024-06-28,300276,3.45,3.52,3.59,3.45,233896,82894500.0,4.01,0.86,0.03,2.33
117,2024-07-01,300276,3.51,3.45,3.53,3.41,236474,81523102.0,3.41,-1.99,-0.07,2.32
118,2024-07-02,300276,3.43,3.45,3.49,3.39,198966,68394419.0,2.9,0.0,0.0,1.95
119,2024-07-03,300276,3.44,3.38,3.45,3.36,160822,54614944.0,2.61,-2.03,-0.07,1.58
120,2024-07-04,300276,3.42,3.33,3.51,3.31,265168,90775928.0,5.92,-1.48,-0.05,2.6
121,2024-07-05,300276,3.29,3.4,3.4,3.24,199450,66489693.0,4.8,2.1,0.07,1.95
122,2024-07-08,300276,3.35,3.25,3.35,3.23,176703,57905953.0,3.53,-4.41,-0.15,1.73
