,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,002999,7.5,7.6,7.64,7.5,77195,58587645.25,1.87,1.33,0.1,2.26
1,2024-01-03,002999,7.6,7.59,7.69,7.55,74432,56666398.8,1.84,-0.13,-0.01,2.18
2,2024-01-04,002999,7.72,7.77,7.94,7.64,222160,173213024.25,3.95,2.37,0.18,6.51
3,2024-01-05,002999,7.74,7.49,7.77,7.42,149863,113443202.0,4.5,-3.6,-0.28,4.39
4,2024-01-08,002999,7.48,7.37,7.52,7.35,72045,53454686.0,2.27,-1.6,-0.12,2.11
5,2024-01-09,002999,7.35,7.66,7.84,7.35,172267,130623076.6,6.65,3.93,0.29,5.04
6,2024-01-10,002999,7.64,7.69,7.89,7.62,254299,197841439.0,3.52,0.39,0.03,7.45
7,2024-01-11,002999,7.62,7.59,7.69,7.42,221552,166819526.0,3.51,-1.3,-0.1,6.49
8,2024-01-12,002999,7.63,7.44,7.63,7.43,103743,77805458.0,2.64,-1.98,-0.15,3.04
9,2024-01-15,002999,7.39,7.38,7.5,7.37,69460,51645414.6,1.75,-0.81,-0.06,2.03
10,2024-01-16,002999,7.4,7.33,7.45,7.22,81507,59697826.0,3.12,-0.68,-0.05,2.39
11,2024-01-17,002999,7.3,7.09,7.3,7.09,71492,51402097.0,2.86,-3.27,-0.24,2.09
12,2024-01-18,002999,7.08,6.85,7.08,6.63,136380,92849034.4,6.35,-3.39,-0.24,3.99
13,2024-01-19,002999,6.85,6.79,7.02,6.78,65683,45202499.0,3.5,-0.88,-0.06,1.92
14,2024-01-22,002999,6.8,6.38,6.89,6.31,79275,51956353.4,8.54,-6.04,-0.41,2.32
15,2024-01-23,002999,6.35,6.42,6.44,6.16,69719,43989404.6,4.39,0.63,0.04,2.04
16,2024-01-24,002999,6.45,6.63,6.66,6.33,101684,66062336.4,5.14,3.27,0.21,2.98
17,2024-01-25,002999,6.64,6.82,6.87,6.63,94462,63932275.2,3.62,2.87,0.19,2.77
18,2024-01-26,002999,6.84,6.85,6.97,6.79,76310,52571732.6,2.64,0.44,0.03,2.23
19,2024-01-29,002999,6.92,6.64,6.92,6.62,60338,40566464.2,4.38,-3.07,-0.21,1.77
20,2024-01-30,002999,6.59,6.41,6.69,6.4,50923,33340264.0,4.37,-3.46,-0.23,1.49
21,2024-01-31,002999,6.43,6.13,6.44,6.11,78715,49101838.6,5.15,-4.37,-0.28,2.31
22,2024-02-01,002999,6.13,6.09,6.25,6.06,78265,48066394.0,3.1,-0.65,-0.04,2.29
23,2024-02-02,002999,6.1,5.89,6.21,5.7,87072,52151349.0,8.37,-3.28,-0.2,2.55
24,2024-02-05,002999,5.86,5.3,5.91,5.3,136999,73824482.5,10.36,-10.02,-0.59,4.01
25,2024-02-06,002999,5.16,5.21,5.47,4.8,133537,67478298.33,12.64,-1.7,-0.09,3.91
26,2024-02-07,002999,5.21,5.0,5.43,4.9,170351,86189458.72,10.17,-4.03,-0.21,4.99
27,2024-02-08,002999,4.9,5.28,5.3,4.76,158926,81000000.12,10.8,5.6,0.28,4.65
28,2024-02-19,002999,5.28,5.43,5.52,5.28,124593,67254703.21,4.55,2.84,0.15,3.65
29,2024-02-20,002999,5.42,5.45,5.46,5.3,75973,40988248.71,2.95,0.37,0.02,2.22
30,2024-02-21,002999,5.42,5.57,5.69,5.38,109057,60839080.92,5.69,2.2,0.12,3.19
31,2024-02-22,002999,5.56,5.75,5.8,5.53,107188,60804279.12,4.85,3.23,0.18,3.14
32,2024-02-23,002999,5.73,5.88,5.89,5.71,97100,56250735.86,3.13,2.26,0.13,2.84
33,2024-02-26,002999,5.87,5.94,6.05,5.85,86617,51502224.0,3.4,1.02,0.06,2.54
34,2024-02-27,002999,5.92,6.06,6.06,5.9,66080,39700271.0,2.69,2.02,0.12,1.94
35,2024-02-28,002999,6.07,5.78,6.17,5.66,152092,90384945.4,8.42,-4.62,-0.28,4.45
36,2024-02-29,002999,5.68,5.87,5.89,5.57,115567,66820732.47,5.54,1.56,0.09,3.38
37,2024-03-01,002999,5.87,5.88,5.89,5.73,101969,59282510.88,2.73,0.17,0.01,2.99
38,2024-03-04,002999,5.83,5.81,5.93,5.76,84943,49390383.72,2.89,-1.19,-0.07,2.49
39,2024-03-05,002999,5.8,5.61,5.8,5.61,76170,43180173.4,3.27,-3.44,-0.2,2.23
40,2024-03-06,002999,5.59,5.7,5.74,5.58,52073,29589631.4,2.85,1.6,0.09,1.52
41,2024-03-07,002999,5.72,5.7,5.81,5.68,56813,32654311.8,2.28,0.0,0.0,1.66
42,2024-03-08,002999,5.7,5.69,5.74,5.6,41049,23240757.4,2.46,-0.18,-0.01,1.2
43,2024-03-11,002999,5.68,5.78,5.78,5.67,45492,26048973.0,1.93,1.58,0.09,1.33
44,2024-03-12,002999,5.8,5.88,5.89,5.74,85479,49845934.4,2.6,1.73,0.1,2.5
45,2024-03-13,002999,5.95,5.9,6.0,5.83,73509,43327297.4,2.89,0.34,0.02,2.15
46,2024-03-14,002999,5.89,5.85,5.98,5.78,69555,40886883.0,3.39,-0.85,-0.05,2.04
47,2024-03-15,002999,5.85,5.96,5.96,5.8,70584,41636790.2,2.74,1.88,0.11,2.07
48,2024-03-18,002999,5.99,6.04,6.04,5.92,77957,46634773.0,2.01,1.34,0.08,2.28
49,2024-03-19,002999,6.0,6.11,6.16,6.0,100174,60997743.0,2.65,1.16,0.07,2.93
50,2024-03-20,002999,6.17,6.14,6.18,6.09,75082,46022073.2,1.47,0.49,0.03,2.2
51,2024-03-21,002999,6.14,6.26,6.34,6.06,143067,88656096.47,4.56,1.95,0.12,4.19
52,2024-03-22,002999,6.3,6.2,6.47,6.19,184893,116516280.56,4.47,-0.96,-0.06,5.41
53,2024-03-25,002999,6.18,6.82,6.82,6.17,261503,175792277.59,10.48,10.0,0.62,7.66
54,2024-03-26,002999,6.74,6.53,6.74,6.38,415662,269867453.16,5.28,-4.25,-0.29,12.17
55,2024-03-27,002999,6.42,6.14,6.49,6.09,241666,151169164.48,6.13,-5.97,-0.39,7.08
56,2024-03-28,002999,6.08,6.75,6.75,6.03,253184,163329259.08,11.73,9.93,0.61,7.41
57,2024-03-29,002999,6.83,7.43,7.43,6.83,427923,311649059.43,8.89,10.07,0.68,12.53
58,2024-04-01,002999,7.98,6.95,7.98,6.93,683679,496874723.72,14.13,-6.46,-0.48,20.02
59,2024-04-02,002999,6.79,6.66,6.9,6.58,408858,274253913.67,4.6,-4.17,-0.29,11.97
60,2024-04-03,002999,6.61,6.52,6.66,6.48,208912,136615883.67,2.7,-2.1,-0.14,6.12
61,2024-04-08,002999,6.52,6.61,6.63,6.39,203914,133066753.6,3.68,1.38,0.09,5.97
62,2024-04-09,002999,6.52,6.56,6.58,6.44,124136,81068794.6,2.12,-0.76,-0.05,3.64
63,2024-04-10,002999,6.55,6.39,6.58,6.25,142675,91404514.0,5.03,-2.59,-0.17,4.18
64,2024-04-11,002999,6.3,6.33,6.38,6.25,96517,61000821.0,2.03,-0.94,-0.06,2.83
65,2024-04-12,002999,6.33,6.24,6.4,6.24,90799,57380483.0,2.53,-1.42,-0.09,2.66
66,2024-04-15,002999,6.16,6.03,6.26,5.81,139117,84291214.0,7.21,-3.37,-0.21,4.07
67,2024-04-16,002999,6.29,5.96,6.47,5.96,203782,127321178.34,8.46,-1.16,-0.07,5.97
68,2024-04-17,002999,5.96,6.2,6.25,5.95,158203,97408810.69,5.03,4.03,0.24,4.63
69,2024-04-18,002999,6.19,6.32,6.48,6.12,186173,117601775.69,5.81,1.94,0.12,5.45
70,2024-04-19,002999,6.23,6.56,6.59,6.17,255559,164484949.9,6.65,3.8,0.24,7.48
71,2024-04-22,002999,6.41,6.31,6.47,6.21,154718,98000771.5,3.96,-3.81,-0.25,4.53
72,2024-04-23,002999,6.3,6.94,6.94,6.29,291819,198518658.77,10.3,9.98,0.63,8.55
73,2024-04-24,002999,6.75,6.88,7.12,6.69,430549,296472435.49,6.2,-0.86,-0.06,12.61
74,2024-04-25,002999,6.79,7.08,7.39,6.77,393807,277811248.82,9.01,2.91,0.2,11.53
75,2024-04-26,002999,6.95,6.88,6.98,6.82,285651,196893235.29,2.26,-2.82,-0.2,8.37
76,2024-04-29,002999,6.77,6.87,6.94,6.68,233992,159090117.51,3.78,-0.15,-0.01,6.85
77,2024-04-30,002999,6.78,6.6,6.8,6.56,209983,139664502.2,3.49,-3.93,-0.27,6.15
78,2024-05-06,002999,6.65,6.76,6.77,6.58,168138,112297671.7,2.88,2.42,0.16,4.92
79,2024-05-07,002999,6.73,6.82,6.84,6.67,175956,119268822.4,2.51,0.89,0.06,5.15
80,2024-05-08,002999,6.76,6.73,7.04,6.66,186767,126949143.8,5.57,-1.32,-0.09,5.47
81,2024-05-09,002999,6.72,6.86,6.96,6.7,231909,159257013.0,3.86,1.93,0.13,6.79
82,2024-05-10,002999,6.83,6.8,7.02,6.66,228797,156308646.0,5.25,-0.87,-0.06,6.7
83,2024-05-13,002999,6.55,6.41,6.63,6.39,178625,115614978.8,3.53,-5.74,-0.39,5.23
84,2024-05-14,002999,6.45,6.42,6.51,6.38,84207,54150517.2,2.03,0.16,0.01,2.47
85,2024-05-15,002999,6.43,6.46,6.51,6.32,84502,54304612.0,2.96,0.62,0.04,2.47
86,2024-05-16,002999,6.5,6.76,6.98,6.46,248706,167770335.9,8.05,4.64,0.3,7.28
87,2024-05-17,002999,6.76,6.77,6.9,6.64,161209,108405862.0,3.85,0.15,0.01,4.72
88,2024-05-20,002999,6.77,6.81,6.84,6.71,150304,101941300.6,1.92,0.59,0.04,4.4
89,2024-05-21,002999,6.8,6.6,6.8,6.55,120604,80327674.0,3.67,-3.08,-0.21,3.53
90,2024-05-22,002999,6.6,6.58,6.65,6.52,80472,52898317.46,1.97,-0.3,-0.02,2.36
91,2024-05-23,002999,6.63,6.86,7.24,6.58,396441,276893420.58,10.03,4.26,0.28,11.61
92,2024-05-24,002999,6.78,6.5,6.85,6.5,264954,175694529.92,5.1,-5.25,-0.36,7.76
93,2024-05-27,002999,6.42,6.31,6.47,6.2,145922,91888192.0,4.15,-2.92,-0.19,4.27
94,2024-05-28,002999,6.19,6.11,6.23,6.1,86822,53524976.6,2.06,-3.17,-0.2,2.54
95,2024-05-29,002999,6.1,6.18,6.2,6.04,62100,38197504.0,2.62,1.15,0.07,1.82
96,2024-05-30,002999,6.24,6.19,6.28,6.14,69034,42855450.0,2.27,0.16,0.01,2.02
97,2024-05-31,002999,6.15,6.11,6.16,6.06,64764,39525606.0,1.62,-1.29,-0.08,1.9
98,2024-06-03,002999,6.12,6.02,6.12,5.93,72771,43794670.0,3.11,-1.47,-0.09,2.13
99,2024-06-04,002999,6.0,6.14,6.18,5.9,81862,49800204.0,4.65,1.99,0.12,2.4
100,2024-06-05,002999,6.12,6.02,6.12,6.0,49833,30061548.0,1.95,-1.95,-0.12,1.46
101,2024-06-06,002999,6.05,5.7,6.05,5.68,91879,53402337.4,6.15,-5.32,-0.32,2.69
102,2024-06-07,002999,5.76,5.81,5.86,5.73,49663,28752115.4,2.28,1.93,0.11,1.45
103,2024-06-11,002999,5.81,5.8,5.81,5.69,38410,22077612.0,2.07,-0.17,-0.01,1.12
104,2024-06-12,002999,5.79,5.88,5.9,5.77,37391,21905130.0,2.24,1.38,0.08,1.09
105,2024-06-13,002999,5.92,5.8,5.92,5.77,38443,22376609.8,2.55,-1.36,-0.08,1.13
