,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,002169,6.9,6.89,6.94,6.86,58564,40454111.0,1.16,0.15,0.01,0.77
1,2024-01-03,002169,6.88,6.88,6.94,6.83,41925,28841497.0,1.6,-0.15,-0.01,0.55
2,2024-01-04,002169,6.85,6.83,6.88,6.79,43160,29439764.0,1.31,-0.73,-0.05,0.57
3,2024-01-05,002169,6.84,6.7,6.88,6.67,46084,31181913.48,3.07,-1.9,-0.13,0.6
4,2024-01-08,002169,6.67,6.58,6.7,6.57,41531,27577472.0,1.94,-1.79,-0.12,0.54
5,2024-01-09,002169,6.6,6.59,6.71,6.56,39131,25884841.0,2.28,0.15,0.01,0.51
6,2024-01-10,002169,6.61,6.59,6.71,6.5,46175,30523255.27,3.19,0.0,0.0,0.6
7,2024-01-11,002169,6.59,6.72,6.75,6.56,53162,35438489.19,2.88,1.97,0.13,0.7
8,2024-01-12,002169,6.71,6.71,6.81,6.69,38044,25665297.0,1.79,-0.15,-0.01,0.5
9,2024-01-15,002169,6.71,6.72,6.77,6.62,44803,30070512.28,2.24,0.15,0.01,0.59
10,2024-01-16,002169,6.72,6.69,6.78,6.61,47105,31508522.25,2.53,-0.45,-0.03,0.62
11,2024-01-17,002169,6.69,6.56,6.73,6.55,47570,31616528.34,2.69,-1.94,-0.13,0.62
12,2024-01-18,002169,6.6,6.44,6.6,6.26,89420,57241777.0,5.18,-1.83,-0.12,1.17
13,2024-01-19,002169,6.45,6.34,6.49,6.33,43432,27770545.0,2.48,-1.55,-0.1,0.57
14,2024-01-22,002169,6.33,5.95,6.33,5.9,74445,45583641.31,6.78,-6.15,-0.39,0.97
15,2024-01-23,002169,5.93,5.95,6.01,5.78,55020,32514331.0,3.87,0.0,0.0,0.72
16,2024-01-24,002169,5.96,5.99,6.03,5.76,72639,42746127.0,4.54,0.67,0.04,0.95
17,2024-01-25,002169,5.98,6.14,6.14,5.95,65584,39760142.1,3.17,2.5,0.15,0.86
18,2024-01-26,002169,6.14,6.12,6.2,6.09,38257,23477596.29,1.79,-0.33,-0.02,0.5
19,2024-01-29,002169,6.15,5.96,6.16,5.95,50298,30285730.0,3.43,-2.61,-0.16,0.66
20,2024-01-30,002169,5.94,5.76,5.99,5.75,40311,23652146.0,4.03,-3.36,-0.2,0.53
21,2024-01-31,002169,5.76,5.37,5.78,5.35,94337,51875781.56,7.47,-6.77,-0.39,1.24
22,2024-02-01,002169,5.36,5.22,5.4,5.17,91744,48390492.0,4.28,-2.79,-0.15,1.2
23,2024-02-02,002169,5.25,4.94,5.35,4.76,110701,55549445.24,11.3,-5.36,-0.28,1.45
