,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,300611,11.5,11.66,11.75,11.48,38615,45025465.0,2.35,1.48,0.17,2.63
1,2024-01-03,300611,11.65,11.39,11.73,11.3,27112,31073377.0,3.69,-2.32,-0.27,1.84
2,2024-01-04,300611,11.37,11.4,11.49,11.28,20889,23825041.0,1.84,0.09,0.01,1.42
3,2024-01-05,300611,11.42,11.16,11.57,11.1,30728,34762688.0,4.12,-2.11,-0.24,2.09
4,2024-01-08,300611,11.12,10.98,11.29,10.98,25240,28068277.0,2.78,-1.61,-0.18,1.72
5,2024-01-09,300611,10.99,11.16,11.38,10.99,31885,35780180.0,3.55,1.64,0.18,2.17
6,2024-01-10,300611,11.07,10.99,11.24,10.87,22332,24667498.0,3.32,-1.52,-0.17,1.52
7,2024-01-11,300611,10.99,11.15,11.22,10.88,25509,28243842.0,3.09,1.46,0.16,1.74
8,2024-01-12,300611,11.11,11.0,11.3,10.97,27125,30235526.0,2.96,-1.35,-0.15,1.85
9,2024-01-15,300611,11.11,10.98,11.11,10.78,27071,29576543.0,3.0,-0.18,-0.02,1.84
10,2024-01-16,300611,10.97,10.93,11.14,10.8,25341,27670346.0,3.1,-0.46,-0.05,1.72
11,2024-01-17,300611,10.94,10.63,11.04,10.63,30496,33007971.0,3.75,-2.74,-0.3,2.07
12,2024-01-18,300611,10.62,10.45,10.71,10.16,38295,39776770.0,5.17,-1.69,-0.18,2.61
13,2024-01-19,300611,10.5,10.25,10.56,10.19,36359,37522812.0,3.54,-1.91,-0.2,2.47
14,2024-01-22,300611,10.24,9.38,10.34,9.3,59791,58782128.0,10.15,-8.49,-0.87,4.07
15,2024-01-23,300611,9.41,9.22,9.46,9.1,49328,45451163.0,3.84,-1.71,-0.16,3.36
16,2024-01-24,300611,9.21,9.27,9.45,8.9,50939,46709934.0,5.97,0.54,0.05,3.47
17,2024-01-25,300611,9.26,9.65,9.67,9.04,43657,41260716.0,6.8,4.1,0.38,2.97
18,2024-01-26,300611,9.67,9.77,9.96,9.55,35712,35073526.0,4.25,1.24,0.12,2.43
19,2024-01-29,300611,9.75,9.26,9.82,9.24,34238,32299006.0,5.94,-5.22,-0.51,2.33
20,2024-01-30,300611,9.39,8.96,9.39,8.96,41317,37865997.0,4.64,-3.24,-0.3,2.81
21,2024-01-31,300611,9.0,8.4,9.2,8.18,65044,55265773.0,11.38,-6.25,-0.56,4.43
22,2024-02-01,300611,8.38,8.18,8.39,7.93,54064,44053878.0,5.48,-2.62,-0.22,3.68
23,2024-02-02,300611,8.24,7.81,8.42,7.42,51898,40944629.0,12.22,-4.52,-0.37,3.53
24,2024-02-05,300611,7.67,6.62,7.67,6.4,108952,73873974.0,16.26,-15.24,-1.19,7.41
25,2024-02-06,300611,6.37,6.54,6.82,5.81,124438,77615466.0,15.26,-1.21,-0.08,8.47
26,2024-02-07,300611,6.52,5.98,6.54,5.77,121156,74580646.0,11.77,-8.56,-0.56,8.24
27,2024-02-08,300611,6.03,7.02,7.03,5.79,124282,79515334.0,20.74,17.39,1.04,8.46
28,2024-02-19,300611,7.16,7.29,7.61,7.15,89228,65387622.0,6.55,3.85,0.27,6.07
29,2024-02-20,300611,7.28,7.44,7.58,7.17,59726,44317897.0,5.62,2.06,0.15,4.06
30,2024-02-21,300611,7.41,7.72,8.11,7.26,80608,62847453.0,11.42,3.76,0.28,5.48
31,2024-02-22,300611,7.72,7.88,7.88,7.6,48163,37429469.0,3.63,2.07,0.16,3.28
32,2024-02-23,300611,7.97,8.21,8.24,7.85,59350,47719164.0,4.95,4.19,0.33,4.04
33,2024-02-26,300611,8.34,8.42,8.68,8.2,58897,49594436.0,5.85,2.56,0.21,4.01
34,2024-02-27,300611,8.62,8.94,8.97,8.48,57900,50512057.0,5.82,6.18,0.52,3.94
35,2024-02-28,300611,9.0,7.89,9.14,7.85,128490,107892548.0,14.43,-11.74,-1.05,8.74
36,2024-02-29,300611,7.68,8.22,8.22,7.68,85859,68782279.0,6.84,4.18,0.33,5.84
37,2024-03-01,300611,8.16,8.21,8.28,8.03,66428,54093623.0,3.04,-0.12,-0.01,4.52
38,2024-03-04,300611,8.18,8.1,8.23,7.9,50626,40847862.0,4.02,-1.34,-0.11,3.44
39,2024-03-05,300611,8.02,7.88,8.12,7.82,52309,41500649.0,3.7,-2.72,-0.22,3.56
40,2024-03-06,300611,7.81,8.07,8.12,7.81,48695,38894258.0,3.93,2.41,0.19,3.31
41,2024-03-07,300611,8.07,8.11,8.33,7.98,55958,45775949.0,4.34,0.5,0.04,3.81
42,2024-03-08,300611,8.11,8.18,8.22,8.05,35557,28935706.0,2.1,0.86,0.07,2.42
43,2024-03-11,300611,8.22,8.48,8.48,8.17,53849,44940120.0,3.79,3.67,0.3,3.66
44,2024-03-12,300611,8.48,8.62,8.62,8.32,53087,45142050.0,3.54,1.65,0.14,3.61
45,2024-03-13,300611,8.58,8.71,8.82,8.56,46737,40620340.0,3.02,1.04,0.09,3.18
46,2024-03-14,300611,8.71,8.6,8.81,8.43,52100,44919383.0,4.36,-1.26,-0.11,3.54
47,2024-03-15,300611,8.59,8.75,8.75,8.49,43372,37442917.0,3.02,1.74,0.15,2.95
48,2024-03-18,300611,8.75,9.13,9.14,8.75,69565,62802921.0,4.46,4.34,0.38,4.73
49,2024-03-19,300611,9.15,9.09,9.3,9.02,48600,44487618.0,3.07,-0.44,-0.04,3.31
50,2024-03-20,300611,9.08,9.13,9.27,9.02,44963,41111150.0,2.75,0.44,0.04,3.06
51,2024-03-21,300611,9.16,9.24,9.31,9.01,44198,40469593.0,3.29,1.2,0.11,3.01
52,2024-03-22,300611,9.17,9.01,9.25,8.9,43079,38961685.0,3.79,-2.49,-0.23,2.93
53,2024-03-25,300611,8.99,8.84,9.14,8.81,41529,37330676.0,3.66,-1.89,-0.17,2.83
54,2024-03-26,300611,8.92,8.94,9.0,8.72,40052,35472980.0,3.17,1.13,0.1,2.72
55,2024-03-27,300611,8.97,8.46,8.97,8.38,39762,34348015.0,6.6,-5.37,-0.48,2.71
56,2024-03-28,300611,8.46,8.74,8.87,8.45,43575,37944657.0,4.96,3.31,0.28,2.96
57,2024-03-29,300611,8.85,8.99,9.07,8.79,47548,42445102.0,3.2,2.86,0.25,3.23
58,2024-04-01,300611,9.01,9.24,9.29,8.97,53990,49561593.0,3.56,2.78,0.25,3.67
59,2024-04-02,300611,9.22,9.22,9.32,9.14,39899,36788486.0,1.95,-0.22,-0.02,2.71
60,2024-04-03,300611,9.21,9.13,9.25,8.85,38556,34843797.0,4.34,-0.98,-0.09,2.62
61,2024-04-08,300611,9.15,8.8,9.38,8.76,55347,49965306.0,6.79,-3.61,-0.33,3.77
62,2024-04-09,300611,8.8,9.12,9.15,8.76,53315,48073746.0,4.43,3.64,0.32,3.63
63,2024-04-10,300611,9.03,8.63,9.11,8.49,65589,56876510.0,6.8,-5.37,-0.49,4.46
64,2024-04-11,300611,8.6,8.66,8.92,8.42,51210,44612972.0,5.79,0.35,0.03,3.48
65,2024-04-12,300611,8.68,8.57,8.83,8.54,31304,27205827.0,3.35,-1.04,-0.09,2.13
66,2024-04-15,300611,8.53,7.72,8.66,7.52,101630,80297073.0,13.3,-9.92,-0.85,6.91
67,2024-04-16,300611,7.62,6.87,7.62,6.85,105706,74580939.0,9.97,-11.01,-0.85,7.19
68,2024-04-17,300611,7.18,7.76,7.8,7.11,77957,58695709.0,10.04,12.95,0.89,5.3
69,2024-04-18,300611,7.73,7.84,8.08,7.62,64820,51012415.0,5.93,1.03,0.08,4.41
70,2024-04-19,300611,7.83,8.01,8.08,7.69,73477,58264041.0,4.97,2.17,0.17,5.0
71,2024-04-22,300611,8.0,7.8,8.19,7.66,59825,47160096.0,6.62,-2.62,-0.21,4.07
72,2024-04-23,300611,7.8,8.11,8.25,7.79,64760,52114289.0,5.9,3.97,0.31,4.41
73,2024-04-24,300611,8.22,8.3,8.38,8.12,45325,37627286.0,3.21,2.34,0.19,3.08
74,2024-04-25,300611,8.42,8.66,8.77,8.32,68848,59044509.0,5.42,4.34,0.36,4.68
75,2024-04-26,300611,8.55,8.64,8.73,8.43,55682,47721351.0,3.46,-0.23,-0.02,3.79
76,2024-04-29,300611,8.71,8.98,9.0,8.64,78457,69448337.0,4.17,3.94,0.34,5.34
