,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,688075,40.3,40.06,40.38,39.77,2231,8939806.0,1.51,-0.55,-0.22,0.7
1,2024-01-03,688075,40.28,39.77,40.58,39.64,3620,14481040.0,2.35,-0.72,-0.29,1.14
2,2024-01-04,688075,39.9,40.21,40.4,39.44,4857,19415450.0,2.41,1.11,0.44,1.53
3,2024-01-05,688075,40.33,39.53,40.33,39.52,3450,13737575.0,2.01,-1.69,-0.68,1.09
4,2024-01-08,688075,39.53,38.75,39.7,38.75,2887,11301798.0,2.4,-1.97,-0.78,0.91
5,2024-01-09,688075,38.76,38.88,39.5,38.4,3352,13008139.0,2.84,0.34,0.13,1.06
6,2024-01-10,688075,38.58,39.1,39.79,38.46,2855,11185521.0,3.42,0.57,0.22,0.9
7,2024-01-11,688075,39.1,39.79,39.9,38.94,4060,16067226.0,2.46,1.76,0.69,1.28
8,2024-01-12,688075,39.5,39.2,40.0,39.14,2776,10957847.0,2.16,-1.48,-0.59,0.87
9,2024-01-15,688075,39.4,39.0,39.55,38.88,1915,7491609.0,1.71,-0.51,-0.2,0.6
10,2024-01-16,688075,39.39,39.04,39.4,38.61,1920,7459466.0,2.03,0.1,0.04,0.6
11,2024-01-17,688075,39.04,38.11,39.1,38.05,1801,6941271.0,2.69,-2.38,-0.93,0.57
12,2024-01-18,688075,38.11,37.38,38.2,36.0,5386,19860833.0,5.77,-1.92,-0.73,1.7
13,2024-01-19,688075,37.69,36.99,37.69,36.72,1468,5476628.0,2.59,-1.04,-0.39,0.46
14,2024-01-22,688075,36.93,34.6,36.96,34.39,6062,21506717.0,6.95,-6.46,-2.39,1.91
15,2024-01-23,688075,34.6,34.45,34.86,33.68,4179,14335504.0,3.41,-0.43,-0.15,1.32
16,2024-01-24,688075,34.41,34.68,34.8,33.7,2843,9743269.0,3.19,0.67,0.23,0.89
17,2024-01-25,688075,34.79,36.23,36.31,34.3,3912,13959512.0,5.8,4.47,1.55,1.23
18,2024-01-26,688075,36.0,35.67,36.6,35.35,2207,7929573.0,3.45,-1.55,-0.56,0.69
19,2024-01-29,688075,35.84,35.0,36.2,34.93,3306,11668995.0,3.56,-1.88,-0.67,1.04
20,2024-01-30,688075,34.78,33.86,35.24,33.81,3140,10791546.0,4.09,-3.26,-1.14,0.99
21,2024-01-31,688075,33.67,32.67,33.88,32.19,6178,20330101.0,4.99,-3.51,-1.19,1.94
22,2024-02-01,688075,32.05,32.9,35.0,31.69,5046,16805814.0,10.13,0.7,0.23,1.59
23,2024-02-02,688075,32.76,31.95,33.19,31.01,5025,16182862.0,6.63,-2.89,-0.95,1.58
24,2024-02-05,688075,31.95,30.43,31.95,28.76,6262,19082505.0,9.98,-4.76,-1.52,1.97
25,2024-02-06,688075,30.26,31.54,32.78,28.98,5581,17142316.0,12.49,3.65,1.11,1.76
26,2024-02-07,688075,31.18,31.51,32.42,30.82,4079,12941451.0,5.07,-0.1,-0.03,1.28
27,2024-02-08,688075,31.51,34.25,34.95,31.51,9692,32825019.0,10.92,8.7,2.74,3.05
28,2024-02-19,688075,34.36,33.87,35.0,33.78,6153,21026827.0,3.56,-1.11,-0.38,1.94
29,2024-02-20,688075,34.1,33.72,34.1,33.0,3528,11811361.0,3.25,-0.44,-0.15,1.11
30,2024-02-21,688075,33.32,36.3,39.03,33.17,16230,58183194.0,17.38,7.65,2.58,5.11
31,2024-02-22,688075,36.3,38.2,38.48,35.97,18322,67721482.0,6.91,5.23,1.9,5.77
32,2024-02-23,688075,37.59,38.62,39.34,37.46,12402,47213466.0,4.92,1.1,0.42,3.9
33,2024-02-26,688075,39.0,38.75,39.39,37.96,14139,54711671.0,3.7,0.34,0.13,4.45
34,2024-02-27,688075,38.75,38.31,38.75,37.76,7145,27174582.0,2.55,-1.14,-0.44,2.25
35,2024-02-28,688075,38.0,38.3,38.47,36.7,15759,59076109.0,4.62,-0.03,-0.01,4.96
36,2024-02-29,688075,37.6,37.99,37.99,37.01,5765,21659072.0,2.56,-0.81,-0.31,1.81
37,2024-03-01,688075,37.9,37.33,37.97,37.03,4653,17437394.0,2.47,-1.74,-0.66,1.46
38,2024-03-04,688075,37.01,37.29,37.62,36.97,4144,15452786.0,1.74,-0.11,-0.04,1.3
39,2024-03-05,688075,37.34,36.61,37.34,36.6,3954,14570951.0,1.98,-1.82,-0.68,1.24
40,2024-03-06,688075,36.59,36.41,36.98,36.1,2437,8886421.0,2.4,-0.55,-0.2,0.77
41,2024-03-07,688075,36.23,35.8,36.78,35.8,3406,12304194.0,2.69,-1.68,-0.61,1.07
42,2024-03-08,688075,35.98,35.83,36.18,35.33,3849,13733930.0,2.37,0.08,0.03,1.21
43,2024-03-11,688075,36.08,36.37,36.39,35.44,2684,9723666.0,2.65,1.51,0.54,0.84
44,2024-03-12,688075,36.5,36.62,36.83,36.23,2834,10366792.0,1.65,0.69,0.25,0.89
45,2024-03-13,688075,36.37,36.44,36.92,36.21,2084,7599489.0,1.94,-0.49,-0.18,0.66
46,2024-03-14,688075,36.49,36.22,36.88,35.71,2051,7443077.0,3.21,-0.6,-0.22,0.65
47,2024-03-15,688075,35.97,36.18,36.48,35.72,2201,7951545.0,2.1,-0.11,-0.04,0.69
48,2024-03-18,688075,36.49,36.48,36.55,36.12,5856,21306951.0,1.19,0.83,0.3,1.84
49,2024-03-19,688075,36.48,35.92,36.69,35.9,3792,13717284.0,2.17,-1.54,-0.56,1.19
50,2024-03-20,688075,35.88,36.32,36.53,35.71,5142,18635151.0,2.28,1.11,0.4,1.62
51,2024-03-21,688075,36.34,36.17,36.58,35.8,3208,11592999.0,2.15,-0.41,-0.15,1.01
52,2024-03-22,688075,36.1,35.73,36.2,35.55,3199,11457910.0,1.8,-1.22,-0.44,1.01
53,2024-03-25,688075,35.96,34.3,35.96,34.3,5036,17601045.0,4.65,-4.0,-1.43,1.59
54,2024-03-26,688075,34.51,34.42,34.8,33.8,4689,16022349.0,2.92,0.35,0.12,1.48
55,2024-03-27,688075,34.4,33.91,35.13,33.81,2969,10279254.0,3.83,-1.48,-0.51,0.93
56,2024-03-28,688075,33.82,34.02,34.42,33.58,2018,6889835.0,2.48,0.32,0.11,0.64
57,2024-03-29,688075,33.87,34.26,34.36,33.82,1601,5476391.0,1.59,0.71,0.24,0.5
58,2024-04-01,688075,34.1,34.7,34.7,34.1,2125,7325006.0,1.75,1.28,0.44,0.67
59,2024-04-02,688075,34.56,34.43,34.81,34.35,2901,10022463.0,1.33,-0.78,-0.27,0.91
60,2024-04-03,688075,34.43,34.39,34.63,34.11,2268,7781133.0,1.51,-0.12,-0.04,0.71
61,2024-04-08,688075,34.3,33.5,34.3,33.46,2510,8468363.0,2.44,-2.59,-0.89,0.79
62,2024-04-09,688075,33.8,34.85,34.94,33.37,4358,14998423.0,4.69,4.03,1.35,1.37
63,2024-04-10,688075,34.8,34.35,34.89,34.08,3719,12838595.0,2.32,-1.43,-0.5,1.17
64,2024-04-11,688075,34.03,33.82,34.42,33.76,3416,11627199.0,1.92,-1.54,-0.53,1.08
65,2024-04-12,688075,33.53,33.61,34.12,33.5,1295,4371175.0,1.83,-0.62,-0.21,0.41
66,2024-04-15,688075,33.65,33.2,33.95,32.65,3030,10061158.0,3.87,-1.22,-0.41,0.95
