,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,300584,23.36,23.26,23.49,23.09,17442,40677601.0,1.72,-0.09,-0.02,2.12
1,2024-01-03,300584,23.25,23.36,23.81,23.14,23473,55055062.0,2.88,0.43,0.1,2.86
2,2024-01-04,300584,23.33,23.4,23.55,23.2,18592,43478376.0,1.5,0.17,0.04,2.26
3,2024-01-05,300584,23.35,22.91,23.48,22.82,16941,39182704.0,2.82,-2.09,-0.49,2.06
4,2024-01-08,300584,23.16,22.56,23.17,22.55,16429,37478696.0,2.71,-1.53,-0.35,2.0
5,2024-01-09,300584,22.52,22.68,22.92,22.51,13520,30718723.0,1.82,0.53,0.12,1.65
6,2024-01-10,300584,22.52,22.3,22.88,22.26,12917,29023301.0,2.73,-1.68,-0.38,1.57
7,2024-01-11,300584,22.5,22.82,22.86,22.37,17574,39800942.0,2.2,2.33,0.52,2.14
8,2024-01-12,300584,22.71,22.4,22.86,22.34,11959,27028526.0,2.28,-1.84,-0.42,1.46
9,2024-01-15,300584,22.4,22.33,22.65,22.1,11474,25665438.0,2.46,-0.31,-0.07,1.4
10,2024-01-16,300584,22.32,22.22,22.4,21.78,15271,33630797.0,2.78,-0.49,-0.11,1.86
11,2024-01-17,300584,22.38,21.59,22.38,21.58,12103,26620938.0,3.6,-2.84,-0.63,1.47
12,2024-01-18,300584,21.58,21.37,21.76,20.82,16371,34666226.0,4.35,-1.02,-0.22,1.99
13,2024-01-19,300584,21.43,21.12,21.59,21.07,10617,22633537.0,2.43,-1.17,-0.25,1.29
14,2024-01-22,300584,21.35,19.71,21.39,19.56,16077,32711726.0,8.66,-6.68,-1.41,1.96
15,2024-01-23,300584,19.81,19.43,19.84,19.22,17087,33210537.0,3.15,-1.42,-0.28,2.08
16,2024-01-24,300584,19.43,19.76,19.97,19.0,19153,37455014.0,4.99,1.7,0.33,2.33
17,2024-01-25,300584,19.96,20.58,20.64,19.61,17585,35536786.0,5.21,4.15,0.82,2.14
18,2024-01-26,300584,20.63,20.68,21.27,20.5,20722,43440687.0,3.74,0.49,0.1,2.52
19,2024-01-29,300584,20.7,19.85,21.18,19.82,17666,35842669.0,6.58,-4.01,-0.83,2.15
20,2024-01-30,300584,19.87,19.05,19.91,19.02,14342,27842766.0,4.48,-4.03,-0.8,1.75
21,2024-01-31,300584,19.08,17.79,19.12,17.67,20432,37175402.0,7.61,-6.61,-1.26,2.49
22,2024-02-01,300584,17.69,17.4,17.82,17.02,18849,32805504.0,4.5,-2.19,-0.39,2.3
23,2024-02-02,300584,17.56,16.34,17.95,15.78,21966,36909636.0,12.47,-6.09,-1.06,2.67
24,2024-02-05,300584,16.34,14.19,16.34,13.62,35913,52525455.0,16.65,-13.16,-2.15,4.37
25,2024-02-06,300584,13.57,14.52,15.31,12.86,40959,56364942.0,17.27,2.33,0.33,4.99
26,2024-02-07,300584,14.76,13.17,14.78,12.97,48546,66265691.0,12.47,-9.3,-1.35,5.91
27,2024-02-08,300584,13.19,14.93,15.18,12.68,49599,68743489.0,18.98,13.36,1.76,6.04
28,2024-02-19,300584,15.5,15.6,16.0,15.0,35695,55656834.0,6.7,4.49,0.67,4.35
29,2024-02-20,300584,15.55,16.26,16.6,15.2,35662,57580748.0,8.97,4.23,0.66,4.34
