,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,002860,13.01,13.0,13.06,12.9,55225,71848910.8,1.24,0.39,0.05,2.68
1,2024-01-03,002860,12.99,13.04,13.08,12.91,41672,54192816.88,1.31,0.31,0.04,2.02
2,2024-01-04,002860,13.0,13.05,13.08,12.95,30189,39332575.0,1.0,0.08,0.01,1.46
3,2024-01-05,002860,12.99,12.85,13.09,12.76,40219,51921023.76,2.53,-1.53,-0.2,1.95
4,2024-01-08,002860,12.77,12.63,12.89,12.61,34091,43483793.5,2.18,-1.71,-0.22,1.65
5,2024-01-09,002860,12.64,12.78,12.93,12.57,37664,48001146.8,2.85,1.19,0.15,1.83
6,2024-01-10,002860,12.74,12.73,12.95,12.59,34502,44178654.5,2.82,-0.39,-0.05,1.67
7,2024-01-11,002860,12.71,12.9,12.97,12.69,37170,47781009.0,2.2,1.34,0.17,1.8
8,2024-01-12,002860,12.87,12.92,13.09,12.83,41469,53702973.0,2.02,0.16,0.02,2.01
9,2024-01-15,002860,12.85,12.79,12.95,12.73,35035,44908294.87,1.7,-1.01,-0.13,1.7
10,2024-01-16,002860,12.79,12.87,12.93,12.65,36546,46719711.76,2.19,0.63,0.08,1.77
11,2024-01-17,002860,12.82,12.51,12.85,12.51,28711,36444373.0,2.64,-2.8,-0.36,1.39
12,2024-01-18,002860,12.46,12.42,12.56,12.04,68789,84298685.8,4.16,-0.72,-0.09,3.33
13,2024-01-19,002860,12.42,12.18,12.53,12.16,36564,44974539.11,2.98,-1.93,-0.24,1.77
14,2024-01-22,002860,12.16,11.0,12.17,10.96,76224,87672366.23,9.93,-9.69,-1.18,3.7
15,2024-01-23,002860,10.96,10.88,11.12,10.61,57976,63026702.01,4.64,-1.09,-0.12,2.81
16,2024-01-24,002860,11.01,10.72,11.03,10.36,79131,84238574.88,6.16,-1.47,-0.16,3.84
17,2024-01-25,002860,10.71,10.97,10.99,10.59,65531,70811249.37,3.73,2.33,0.25,3.18
18,2024-01-26,002860,10.98,10.85,11.17,10.78,45486,49995606.21,3.56,-1.09,-0.12,2.21
19,2024-01-29,002860,10.86,10.32,10.9,10.28,57096,59858873.2,5.71,-4.88,-0.53,2.77
20,2024-01-30,002860,10.33,9.99,10.42,9.97,45282,46049567.08,4.36,-3.2,-0.33,2.2
21,2024-01-31,002860,9.96,9.46,10.09,9.45,63788,61991318.82,6.41,-5.31,-0.53,3.09
22,2024-02-01,002860,9.4,9.3,9.56,9.13,55647,52050437.65,4.55,-1.69,-0.16,2.7
23,2024-02-02,002860,9.3,8.75,9.5,8.39,71463,63606787.39,11.94,-5.91,-0.55,3.46
24,2024-02-05,002860,8.7,7.88,8.7,7.88,81731,65398078.8,9.37,-9.94,-0.87,3.96
25,2024-02-06,002860,7.4,7.82,8.17,7.09,124131,92999456.01,13.71,-0.76,-0.06,6.02
26,2024-02-07,002860,7.77,7.58,7.89,7.46,97353,74495221.27,5.5,-3.07,-0.24,4.72
27,2024-02-08,002860,7.65,8.34,8.34,7.5,91935,72629941.53,11.08,10.03,0.76,4.46
28,2024-02-19,002860,8.45,8.98,9.13,8.45,107321,95180096.55,8.15,7.67,0.64,5.2
29,2024-02-20,002860,8.96,9.05,9.08,8.74,53191,47616683.53,3.79,0.78,0.07,2.58
30,2024-02-21,002860,9.03,9.28,9.67,8.89,64473,60158910.3,8.62,2.54,0.23,3.13
31,2024-02-22,002860,9.29,9.43,9.47,9.29,44835,42059980.02,1.94,1.62,0.15,2.17
32,2024-02-23,002860,9.54,9.7,9.71,9.36,55331,52838190.37,3.71,2.86,0.27,2.68
33,2024-02-26,002860,9.8,10.0,10.12,9.8,76954,76656578.09,3.3,3.09,0.3,3.73
