,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,688466,17.89,18.59,18.64,17.78,14284,26214711.0,4.85,4.73,0.84,1.16
1,2024-01-03,688466,18.52,18.16,18.52,18.01,8648,15767481.0,2.74,-2.31,-0.43,0.7
2,2024-01-04,688466,18.16,18.23,18.27,18.05,5444,9885670.0,1.21,0.39,0.07,0.44
3,2024-01-05,688466,18.23,18.18,18.42,18.02,7402,13508510.0,2.19,-0.27,-0.05,0.6
4,2024-01-08,688466,18.08,17.66,18.09,17.59,6145,10956219.0,2.75,-2.86,-0.52,0.5
5,2024-01-09,688466,17.66,17.71,17.78,17.43,8042,14169599.0,1.98,0.28,0.05,0.65
6,2024-01-10,688466,17.77,17.57,17.85,17.41,5334,9408935.0,2.48,-0.79,-0.14,0.43
7,2024-01-11,688466,17.57,17.86,17.86,17.57,5585,9909510.0,1.65,1.65,0.29,0.45
8,2024-01-12,688466,17.96,17.89,18.36,17.86,6068,11007057.0,2.8,0.17,0.03,0.49
9,2024-01-15,688466,17.85,17.28,17.94,17.16,11282,19664330.0,4.36,-3.41,-0.61,0.92
10,2024-01-16,688466,17.31,17.19,17.42,16.81,11254,19302988.0,3.53,-0.52,-0.09,0.91
11,2024-01-17,688466,17.19,16.88,17.25,16.87,6974,11941580.0,2.21,-1.8,-0.31,0.57
12,2024-01-18,688466,16.9,16.87,16.95,16.24,9500,15706925.0,4.21,-0.06,-0.01,0.77
13,2024-01-19,688466,16.98,16.22,16.98,16.12,6312,10338387.0,5.1,-3.85,-0.65,0.51
14,2024-01-22,688466,16.29,15.35,16.3,15.21,9494,14928372.0,6.72,-5.36,-0.87,0.77
15,2024-01-23,688466,15.35,15.03,15.35,14.72,14173,21190950.0,4.1,-2.08,-0.32,1.15
16,2024-01-24,688466,14.99,15.03,15.37,14.36,14840,21984590.0,6.72,0.0,0.0,1.21
17,2024-01-25,688466,15.08,15.9,15.94,14.73,7437,11552712.0,8.05,5.79,0.87,0.6
18,2024-01-26,688466,16.04,15.71,16.36,15.64,7671,12285689.0,4.53,-1.19,-0.19,0.62
19,2024-01-29,688466,15.68,15.4,16.07,15.31,11188,17378422.0,4.84,-1.97,-0.31,0.91
20,2024-01-30,688466,15.63,14.6,15.63,14.52,14393,21438505.0,7.21,-5.19,-0.8,1.17
21,2024-01-31,688466,14.5,13.99,14.69,13.9,10894,15565340.0,5.41,-4.18,-0.61,0.88
22,2024-02-01,688466,13.97,13.75,14.24,13.36,11603,15929886.0,6.29,-1.72,-0.24,0.94
23,2024-02-02,688466,13.79,12.53,13.99,12.3,13126,17013460.0,12.29,-8.87,-1.22,1.07
24,2024-02-05,688466,12.55,10.98,12.55,10.58,23935,27220496.0,15.72,-12.37,-1.55,1.94
25,2024-02-06,688466,11.01,10.96,11.7,9.92,23311,24661298.0,16.21,-0.18,-0.02,1.89
26,2024-02-07,688466,10.96,10.95,11.39,9.32,38110,39525022.0,18.89,-0.09,-0.01,3.1
27,2024-02-08,688466,10.68,12.52,12.83,10.05,30190,34620656.0,25.39,14.34,1.57,2.45
28,2024-02-19,688466,12.6,13.0,13.35,12.36,14828,19151117.0,7.91,3.83,0.48,1.2
29,2024-02-20,688466,12.97,12.58,13.19,12.23,11688,14680814.0,7.38,-3.23,-0.42,0.95
30,2024-02-21,688466,12.36,12.7,13.28,12.33,13761,17740343.0,7.55,0.95,0.12,1.12
31,2024-02-22,688466,12.73,13.03,13.03,12.43,6306,8109671.0,4.72,2.6,0.33,0.51
32,2024-02-23,688466,13.03,13.35,13.36,12.9,7627,10021475.0,3.53,2.46,0.32,0.62
33,2024-02-26,688466,13.49,13.55,13.99,13.22,10539,14302301.0,5.77,1.5,0.2,0.86
