,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,600167,5.67,5.8,5.85,5.66,97302,56254110.0,3.35,2.29,0.13,0.43
1,2024-01-03,600167,5.8,5.9,5.91,5.77,64927,38144199.0,2.41,1.72,0.1,0.28
2,2024-01-04,600167,5.9,5.94,6.0,5.89,58403,34712613.0,1.86,0.68,0.04,0.26
3,2024-01-05,600167,5.94,5.93,6.02,5.9,51267,30586149.0,2.02,-0.17,-0.01,0.22
4,2024-01-08,600167,5.94,5.8,5.94,5.8,44546,26074531.0,2.36,-2.19,-0.13,0.19
5,2024-01-09,600167,5.83,5.83,5.86,5.75,37788,21949387.0,1.9,0.52,0.03,0.17
6,2024-01-10,600167,5.85,5.8,5.87,5.77,32776,19039553.0,1.72,-0.51,-0.03,0.14
7,2024-01-11,600167,5.79,5.84,5.89,5.75,47723,27756047.0,2.41,0.69,0.04,0.21
8,2024-01-12,600167,5.79,5.88,5.95,5.79,43192,25522446.0,2.74,0.68,0.04,0.19
9,2024-01-15,600167,5.89,5.87,5.95,5.87,37723,22274172.0,1.36,-0.17,-0.01,0.16
10,2024-01-16,600167,5.87,5.8,5.88,5.75,40562,23531649.0,2.21,-1.19,-0.07,0.18
11,2024-01-17,600167,5.8,5.7,5.82,5.7,37341,21531309.0,2.07,-1.72,-0.1,0.16
12,2024-01-18,600167,5.67,5.59,5.7,5.45,67465,37486493.0,4.39,-1.93,-0.11,0.29
13,2024-01-19,600167,5.57,5.51,5.59,5.49,40616,22495580.0,1.79,-1.43,-0.08,0.18
14,2024-01-22,600167,5.53,5.17,5.53,5.12,85726,45476945.0,7.44,-6.17,-0.34,0.37
15,2024-01-23,600167,5.16,5.32,5.42,5.06,72143,37620422.0,6.96,2.9,0.15,0.32
16,2024-01-24,600167,5.3,5.4,5.41,5.19,83192,44175619.0,4.14,1.5,0.08,0.36
17,2024-01-25,600167,5.41,5.66,5.66,5.39,57216,31846872.0,5.0,4.81,0.26,0.25
18,2024-01-26,600167,5.65,5.83,5.86,5.63,74995,43424146.0,4.06,3.0,0.17,0.33
19,2024-01-29,600167,5.86,5.8,5.9,5.79,64218,37473390.0,1.89,-0.51,-0.03,0.28
20,2024-01-30,600167,5.77,5.8,5.92,5.74,63015,36921086.0,3.1,0.0,0.0,0.28
21,2024-01-31,600167,5.78,5.62,5.87,5.59,61230,34994293.0,4.83,-3.1,-0.18,0.27
22,2024-02-01,600167,5.61,5.33,5.63,5.33,82837,45135421.0,5.34,-5.16,-0.29,0.36
23,2024-02-02,600167,5.37,5.2,5.46,5.07,69458,36621566.0,7.32,-2.44,-0.13,0.3
24,2024-02-05,600167,5.18,5.03,5.2,4.73,114254,56720161.0,9.04,-3.27,-0.17,0.5
25,2024-02-06,600167,4.95,5.42,5.5,4.8,106140,54618648.0,13.92,7.75,0.39,0.46
26,2024-02-07,600167,5.29,5.96,5.96,5.28,178234,103162052.0,12.55,9.96,0.54,0.78
27,2024-02-08,600167,6.32,6.12,6.56,6.1,245584,156971692.0,7.72,2.68,0.16,1.07
28,2024-02-19,600167,6.29,5.96,6.29,5.84,158229,94581381.0,7.35,-2.61,-0.16,0.69
29,2024-02-20,600167,5.87,5.85,5.97,5.81,83606,49105820.0,2.68,-1.85,-0.11,0.37
30,2024-02-21,600167,5.81,5.83,5.98,5.76,89939,52820026.0,3.76,-0.34,-0.02,0.39
31,2024-02-22,600167,5.85,5.85,5.93,5.8,69145,40406183.0,2.23,0.34,0.02,0.3
32,2024-02-23,600167,5.85,5.81,5.9,5.75,76487,44411432.0,2.56,-0.68,-0.04,0.33
33,2024-02-26,600167,5.81,5.72,5.83,5.71,65356,37610580.0,2.07,-1.55,-0.09,0.29
34,2024-02-27,600167,5.71,5.76,5.78,5.67,69812,40003622.0,1.92,0.7,0.04,0.31
35,2024-02-28,600167,5.75,5.91,5.91,5.7,128514,74897075.0,3.65,2.6,0.15,0.56
36,2024-02-29,600167,5.94,6.12,6.18,5.82,225295,134119820.0,6.09,3.55,0.21,0.98
37,2024-03-01,600167,6.02,5.9,6.12,5.87,168706,100316725.0,4.08,-3.59,-0.22,0.74
38,2024-03-04,600167,5.86,5.71,5.88,5.62,159579,90824138.0,4.41,-3.22,-0.19,0.7
39,2024-03-05,600167,5.66,5.61,5.68,5.56,86599,48680228.0,2.1,-1.75,-0.1,0.38
40,2024-03-06,600167,5.61,5.78,5.87,5.6,119285,68713665.0,4.81,3.03,0.17,0.52
41,2024-03-07,600167,5.78,5.69,5.81,5.67,93463,53419115.0,2.42,-1.56,-0.09,0.41
42,2024-03-08,600167,5.64,5.79,5.8,5.64,59957,34374833.0,2.81,1.76,0.1,0.26
43,2024-03-11,600167,5.81,5.88,5.89,5.76,66073,38464342.0,2.25,1.55,0.09,0.29
44,2024-03-12,600167,5.88,5.8,5.89,5.77,85852,49931889.0,2.04,-1.36,-0.08,0.38
45,2024-03-13,600167,5.78,5.92,5.99,5.69,120034,70022128.0,5.17,2.07,0.12,0.52
46,2024-03-14,600167,5.92,5.88,5.95,5.82,78623,46170706.0,2.2,-0.68,-0.04,0.34
47,2024-03-15,600167,5.87,5.91,5.93,5.84,58144,34243575.0,1.53,0.51,0.03,0.25
48,2024-03-18,600167,5.94,5.96,5.96,5.85,90641,53614829.0,1.86,0.85,0.05,0.4
49,2024-03-19,600167,5.93,5.87,6.0,5.86,63069,37301423.0,2.35,-1.51,-0.09,0.28
50,2024-03-20,600167,5.85,5.84,5.89,5.81,41961,24520819.0,1.36,-0.51,-0.03,0.18
51,2024-03-21,600167,5.86,5.77,5.86,5.76,50565,29282309.0,1.71,-1.2,-0.07,0.22
52,2024-03-22,600167,5.76,5.67,5.79,5.66,57824,32939324.0,2.25,-1.73,-0.1,0.25
53,2024-03-25,600167,5.64,5.63,5.76,5.62,44184,25126135.0,2.47,-0.71,-0.04,0.19
54,2024-03-26,600167,5.64,5.61,5.66,5.56,56814,31868590.0,1.78,-0.36,-0.02,0.25
55,2024-03-27,600167,5.63,5.53,5.69,5.52,52325,29235596.0,3.03,-1.43,-0.08,0.23
56,2024-03-28,600167,5.51,5.58,5.69,5.5,52152,29044202.0,3.44,0.9,0.05,0.23
57,2024-03-29,600167,5.61,5.69,5.71,5.59,49155,27826838.0,2.15,1.97,0.11,0.21
58,2024-04-01,600167,5.72,5.75,5.78,5.68,56471,32322432.0,1.76,1.05,0.06,0.25
59,2024-04-02,600167,5.74,5.78,5.84,5.71,59699,34499544.0,2.26,0.52,0.03,0.26
60,2024-04-03,600167,5.82,5.73,5.82,5.7,49470,28421458.0,2.08,-0.87,-0.05,0.22
61,2024-04-08,600167,5.74,5.87,5.9,5.69,131916,76943459.0,3.66,2.44,0.14,0.58
62,2024-04-09,600167,5.87,5.87,5.95,5.81,121849,71637338.0,2.39,0.0,0.0,0.53
63,2024-04-10,600167,5.86,5.87,5.94,5.84,72165,42480670.0,1.7,0.0,0.0,0.32
64,2024-04-11,600167,5.85,6.05,6.11,5.81,123995,74503308.0,5.11,3.07,0.18,0.54
65,2024-04-12,600167,6.03,5.97,6.08,5.96,85576,51582865.0,1.98,-1.32,-0.08,0.37
66,2024-04-15,600167,5.96,6.12,6.19,5.93,140569,85626097.0,4.36,2.51,0.15,0.61
67,2024-04-16,600167,6.12,6.02,6.2,6.0,107175,65086335.0,3.27,-1.63,-0.1,0.47
68,2024-04-17,600167,6.03,6.02,6.07,5.92,105951,63315182.0,2.49,0.0,0.0,0.46
69,2024-04-18,600167,6.0,5.95,6.05,5.93,89571,53545734.0,1.99,-1.16,-0.07,0.39
70,2024-04-19,600167,5.89,6.0,6.1,5.88,76823,46243122.0,3.7,0.84,0.05,0.34
71,2024-04-22,600167,5.99,5.95,6.12,5.94,61965,37273250.0,3.0,-0.83,-0.05,0.27
72,2024-04-23,600167,5.91,5.94,6.0,5.9,64286,38192568.0,1.68,-0.17,-0.01,0.28
73,2024-04-24,600167,5.96,5.9,5.98,5.85,55678,32847006.0,2.19,-0.67,-0.04,0.24
74,2024-04-25,600167,5.91,5.9,5.95,5.85,40584,23954899.0,1.69,0.0,0.0,0.18
75,2024-04-26,600167,5.88,6.02,6.03,5.85,88535,52710738.0,3.05,2.03,0.12,0.39
76,2024-04-29,600167,6.0,5.94,6.02,5.6,150195,87694026.0,6.98,-1.33,-0.08,0.66
77,2024-04-30,600167,5.87,5.89,5.99,5.82,113069,66851353.0,2.86,-0.84,-0.05,0.49
78,2024-05-06,600167,5.95,6.18,6.21,5.92,162563,98984358.0,4.92,4.92,0.29,0.71
79,2024-05-07,600167,6.21,6.13,6.22,6.06,105206,64281157.0,2.59,-0.81,-0.05,0.46
80,2024-05-08,600167,6.12,6.09,6.19,6.07,87215,53405578.0,1.96,-0.65,-0.04,0.38
81,2024-05-09,600167,6.07,6.39,6.42,6.05,180754,113765932.0,6.08,4.93,0.3,0.79
82,2024-05-10,600167,6.35,6.43,6.45,6.3,133113,84983017.0,2.35,0.63,0.04,0.58
83,2024-05-13,600167,6.38,6.34,6.42,6.24,161573,102528034.0,2.8,-1.4,-0.09,0.71
84,2024-05-14,600167,6.31,6.34,6.44,6.27,139709,89091283.0,2.68,0.0,0.0,0.61
85,2024-05-15,600167,6.34,6.22,6.43,6.2,128488,80822858.0,3.63,-1.89,-0.12,0.56
86,2024-05-16,600167,6.27,6.22,6.31,6.17,119136,74531950.0,2.25,0.0,0.0,0.52
87,2024-05-17,600167,6.19,6.27,6.29,6.18,96971,60432412.0,1.77,0.8,0.05,0.42
88,2024-05-20,600167,6.31,6.32,6.38,6.25,94576,59872166.0,2.07,0.8,0.05,0.41
89,2024-05-21,600167,6.32,6.23,6.36,6.22,85882,53850683.0,2.22,-1.42,-0.09,0.38
90,2024-05-22,600167,6.25,6.21,6.29,6.18,62233,38725931.0,1.77,-0.32,-0.02,0.27
91,2024-05-23,600167,6.22,6.03,6.22,6.02,64922,39474804.0,3.22,-2.9,-0.18,0.28
92,2024-05-24,600167,6.04,6.17,6.27,6.04,122712,76100405.0,3.81,2.32,0.14,0.54
93,2024-05-27,600167,6.17,6.15,6.25,6.13,116101,71702574.0,1.94,-0.32,-0.02,0.51
