,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,001208,9.28,9.41,9.45,9.24,85732,80264935.0,2.26,1.29,0.12,3.46
1,2024-01-03,001208,9.36,9.51,9.54,9.34,96626,91413420.69,2.13,1.06,0.1,3.9
2,2024-01-04,001208,9.45,9.36,9.48,9.28,80796,75496855.51,2.1,-1.58,-0.15,3.26
3,2024-01-05,001208,9.45,9.19,9.46,9.13,58947,54520987.27,3.53,-1.82,-0.17,2.38
4,2024-01-08,001208,9.18,9.12,9.24,9.08,49212,45084978.0,1.74,-0.76,-0.07,1.98
5,2024-01-09,001208,9.12,9.09,9.23,9.0,40924,37369548.64,2.52,-0.33,-0.03,1.65
6,2024-01-10,001208,9.06,9.01,9.14,8.93,37995,34328009.26,2.31,-0.88,-0.08,1.53
7,2024-01-11,001208,9.03,9.13,9.15,8.92,36515,33058289.4,2.55,1.33,0.12,1.47
8,2024-01-12,001208,9.14,9.13,9.31,9.09,46727,43003424.94,2.41,0.0,0.0,1.88
9,2024-01-15,001208,8.98,9.14,9.2,8.98,36855,33589183.0,2.41,0.11,0.01,1.49
10,2024-01-16,001208,9.14,9.4,9.7,9.07,142562,132480958.0,6.89,2.84,0.26,5.75
11,2024-01-17,001208,9.32,9.59,9.8,9.3,190894,181739562.44,5.32,2.02,0.19,7.7
12,2024-01-18,001208,9.2,9.35,9.39,9.01,197263,181277593.5,3.96,-2.5,-0.24,7.95
13,2024-01-19,001208,9.35,9.72,10.29,9.32,362443,357023251.75,10.37,3.96,0.37,14.61
14,2024-01-22,001208,9.59,9.43,9.87,9.01,293877,281321482.37,8.85,-2.98,-0.29,11.85
15,2024-01-23,001208,9.16,9.27,9.45,8.65,205714,187648829.66,8.48,-1.7,-0.16,8.29
16,2024-01-24,001208,9.31,9.7,9.99,9.24,229590,220866772.17,8.09,4.64,0.43,9.25
17,2024-01-25,001208,9.65,9.84,9.88,9.4,272697,264478086.1,4.95,1.44,0.14,10.99
18,2024-01-26,001208,9.65,9.6,9.78,9.51,162107,156182076.0,2.74,-2.44,-0.24,6.53
19,2024-01-29,001208,9.68,9.8,9.97,9.42,252984,246389500.68,5.73,2.08,0.2,10.2
20,2024-01-30,001208,9.64,8.82,9.66,8.82,217848,199137059.9,8.57,-10.0,-0.98,8.78
21,2024-01-31,001208,8.17,7.94,8.42,7.94,155935,125960422.1,5.44,-9.98,-0.88,6.29
22,2024-02-01,001208,7.6,7.2,7.8,7.17,136259,100894259.03,7.93,-9.32,-0.74,5.49
23,2024-02-02,001208,7.34,7.68,7.92,7.33,212253,164267325.21,8.19,6.67,0.48,8.56
24,2024-02-05,001208,7.41,6.91,7.52,6.91,142154,99302985.06,7.94,-10.03,-0.77,5.73
25,2024-02-06,001208,6.35,6.88,7.31,6.28,114854,76840007.6,14.91,-0.43,-0.03,4.63
26,2024-02-07,001208,6.88,6.62,7.08,6.6,87133,59466782.14,6.98,-3.78,-0.26,3.51
27,2024-02-08,001208,6.8,7.05,7.06,6.66,87355,60197949.1,6.04,6.5,0.43,3.52
28,2024-02-19,001208,7.08,7.17,7.31,7.08,75561,54187810.21,3.26,1.7,0.12,3.05
29,2024-02-20,001208,7.13,7.23,7.26,6.91,64179,45917753.58,4.88,0.84,0.06,2.59
30,2024-02-21,001208,7.14,7.27,7.48,7.11,90819,66642544.16,5.12,0.55,0.04,3.66
31,2024-02-22,001208,7.22,7.4,7.43,7.2,70518,51650239.5,3.16,1.79,0.13,2.84
32,2024-02-23,001208,7.4,7.6,7.6,7.35,76516,57271706.16,3.38,2.7,0.2,3.08
33,2024-02-26,001208,7.64,7.82,7.94,7.6,104123,80925504.0,4.47,2.89,0.22,4.2
34,2024-02-27,001208,7.75,7.92,7.92,7.64,74973,58599608.0,3.58,1.28,0.1,3.02
35,2024-02-28,001208,7.85,7.4,8.18,7.36,135264,105820489.0,10.35,-6.57,-0.52,5.45
36,2024-02-29,001208,7.42,7.63,7.66,7.32,74444,56198866.28,4.59,3.11,0.23,3.0
37,2024-03-01,001208,7.61,7.64,7.75,7.53,72639,55472768.7,2.88,0.13,0.01,2.93
38,2024-03-04,001208,7.65,7.67,7.74,7.54,54146,41327823.0,2.62,0.39,0.03,2.18
39,2024-03-05,001208,7.63,7.43,7.65,7.4,52993,39726647.0,3.26,-3.13,-0.24,2.14
40,2024-03-06,001208,7.43,7.64,7.68,7.41,52559,39861359.0,3.63,2.83,0.21,2.12
41,2024-03-07,001208,7.65,8.4,8.4,7.62,166960,138063864.0,10.21,9.95,0.76,6.73
42,2024-03-08,001208,8.69,9.24,9.24,8.61,193699,176024032.24,7.5,10.0,0.84,7.81
43,2024-03-11,001208,10.16,9.07,10.16,9.06,537601,519701642.33,11.9,-1.84,-0.17,21.67
44,2024-03-12,001208,8.91,8.72,9.2,8.62,366917,321733927.35,6.39,-3.86,-0.35,14.79
45,2024-03-13,001208,8.66,8.41,8.7,8.4,233104,197523127.0,3.44,-3.56,-0.31,9.4
46,2024-03-14,001208,8.4,8.35,8.46,8.22,150557,125608298.48,2.85,-0.71,-0.06,6.07
47,2024-03-15,001208,8.25,8.34,8.35,8.22,93447,77419926.0,1.56,-0.12,-0.01,3.77
48,2024-03-18,001208,8.33,8.5,8.5,8.3,121180,101987567.2,2.4,1.92,0.16,4.88
49,2024-03-19,001208,8.42,8.36,8.46,8.35,95929,80532541.26,1.29,-1.65,-0.14,3.87
50,2024-03-20,001208,8.36,8.42,8.43,8.33,74220,62232555.0,1.2,0.72,0.06,2.99
51,2024-03-21,001208,8.4,8.54,8.63,8.27,157993,133484127.79,4.28,1.43,0.12,6.37
52,2024-03-22,001208,8.47,8.33,8.53,8.33,88104,74010686.96,2.34,-2.46,-0.21,3.55
53,2024-03-25,001208,8.21,8.05,8.36,8.04,83175,68393401.0,3.84,-3.36,-0.28,3.35
54,2024-03-26,001208,8.05,8.13,8.14,7.9,67114,53946164.0,2.98,0.99,0.08,2.71
55,2024-03-27,001208,8.1,7.78,8.12,7.76,57804,45776708.96,4.43,-4.31,-0.35,2.33
56,2024-03-28,001208,7.71,7.87,7.93,7.71,50611,39766055.82,2.83,1.16,0.09,2.04
57,2024-03-29,001208,7.79,8.04,8.06,7.78,50959,40587955.48,3.56,2.16,0.17,2.05
58,2024-04-01,001208,8.02,8.11,8.14,8.0,51030,41271961.0,1.74,0.87,0.07,2.06
59,2024-04-02,001208,8.18,8.11,8.2,8.02,42538,34489361.0,2.22,0.0,0.0,1.71
60,2024-04-03,001208,8.11,8.03,8.11,7.95,39885,32023744.42,1.97,-0.99,-0.08,1.61
61,2024-04-08,001208,8.03,7.82,8.03,7.81,42336,33425503.2,2.74,-2.62,-0.21,1.71
62,2024-04-09,001208,7.82,7.94,7.95,7.82,30787,24341578.0,1.66,1.53,0.12,1.24
63,2024-04-10,001208,7.89,7.75,7.94,7.68,34885,27180468.0,3.27,-2.39,-0.19,1.41
64,2024-04-11,001208,7.71,7.83,7.94,7.67,37087,29130130.0,3.48,1.03,0.08,1.5
65,2024-04-12,001208,7.8,7.75,7.91,7.73,28833,22464157.0,2.3,-1.02,-0.08,1.16
66,2024-04-15,001208,7.75,7.49,7.78,7.39,64228,48409496.0,5.03,-3.35,-0.26,2.59
67,2024-04-16,001208,7.49,6.93,7.49,6.92,78358,55124336.0,7.61,-7.48,-0.56,3.16
68,2024-04-17,001208,6.99,7.38,7.38,6.99,66803,48393133.0,5.63,6.49,0.45,2.69
69,2024-04-18,001208,7.38,7.4,7.53,7.3,40284,29937601.0,3.12,0.27,0.02,1.62
70,2024-04-19,001208,7.37,7.32,7.49,7.31,33195,24464828.0,2.43,-1.08,-0.08,1.34
71,2024-04-22,001208,7.25,7.31,7.4,7.14,29293,21387262.0,3.55,-0.14,-0.01,1.18
72,2024-04-23,001208,7.33,7.43,7.48,7.31,29749,22043421.0,2.33,1.64,0.12,1.2
73,2024-04-24,001208,7.45,7.52,7.55,7.4,28377,21286953.0,2.02,1.21,0.09,1.14
74,2024-04-25,001208,7.52,7.56,7.6,7.46,25769,19473632.0,1.86,0.53,0.04,1.04
