,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,300376,6.36,6.37,6.43,6.35,127437,81379174.0,1.26,0.0,0.0,0.55
1,2024-01-03,300376,6.37,6.33,6.39,6.29,87917,55670752.0,1.57,-0.63,-0.04,0.38
2,2024-01-04,300376,6.34,6.28,6.36,6.24,84129,52857963.0,1.9,-0.79,-0.05,0.36
3,2024-01-05,300376,6.3,6.2,6.37,6.17,107456,67288013.0,3.18,-1.27,-0.08,0.46
4,2024-01-08,300376,6.19,6.06,6.2,6.06,101403,61961554.0,2.26,-2.26,-0.14,0.44
5,2024-01-09,300376,6.07,6.08,6.18,6.03,108418,65975050.0,2.48,0.33,0.02,0.47
6,2024-01-10,300376,6.07,6.02,6.15,5.98,120429,72883773.0,2.8,-0.99,-0.06,0.52
7,2024-01-11,300376,6.02,6.15,6.17,6.01,118312,72177048.0,2.66,2.16,0.13,0.51
8,2024-01-12,300376,6.15,6.15,6.25,6.13,106180,65746035.0,1.95,0.0,0.0,0.46
9,2024-01-15,300376,6.17,6.14,6.2,6.09,80269,49371909.0,1.79,-0.16,-0.01,0.35
10,2024-01-16,300376,6.13,6.16,6.19,6.05,101421,62005553.0,2.28,0.33,0.02,0.44
11,2024-01-17,300376,6.16,6.01,6.17,6.01,89799,54674138.0,2.6,-2.44,-0.15,0.39
12,2024-01-18,300376,6.01,5.96,6.05,5.77,175015,103219857.0,4.66,-0.83,-0.05,0.75
13,2024-01-19,300376,5.95,5.85,6.0,5.85,91100,53850050.0,2.52,-1.85,-0.11,0.39
14,2024-01-22,300376,5.83,5.52,5.85,5.5,147573,83811789.0,5.98,-5.64,-0.33,0.63
15,2024-01-23,300376,5.53,5.56,5.62,5.37,125306,69381050.0,4.53,0.72,0.04,0.54
16,2024-01-24,300376,5.61,5.73,5.74,5.48,135693,76224069.0,4.68,3.06,0.17,0.58
17,2024-01-25,300376,5.74,5.85,5.87,5.66,124110,71899436.0,3.66,2.09,0.12,0.53
18,2024-01-26,300376,5.86,5.82,5.94,5.81,107104,62831568.0,2.22,-0.51,-0.03,0.46
19,2024-01-29,300376,5.86,5.66,5.89,5.65,101161,58206504.0,4.12,-2.75,-0.16,0.44
20,2024-01-30,300376,5.66,5.53,5.72,5.51,84033,47266873.0,3.71,-2.3,-0.13,0.36
21,2024-01-31,300376,5.59,5.45,5.67,5.41,150913,83171200.0,4.7,-1.45,-0.08,0.65
22,2024-02-01,300376,5.4,5.36,5.52,5.28,136339,73343954.0,4.4,-1.65,-0.09,0.59
23,2024-02-02,300376,5.37,5.12,5.44,5.01,164897,85676344.0,8.02,-4.48,-0.24,0.71
24,2024-02-05,300376,5.12,4.82,5.12,4.52,243002,117576242.0,11.72,-5.86,-0.3,1.05
25,2024-02-06,300376,4.81,5.11,5.17,4.66,175846,87240678.0,10.58,6.02,0.29,0.76
26,2024-02-07,300376,5.17,5.31,5.4,5.1,206766,109400725.0,5.87,3.91,0.2,0.89
27,2024-02-08,300376,5.37,5.57,5.58,5.24,238462,129535774.0,6.4,4.9,0.26,1.03
28,2024-02-19,300376,5.66,5.63,5.68,5.52,202983,113542433.0,2.87,1.08,0.06,0.87
29,2024-02-20,300376,5.57,5.61,5.64,5.53,103895,58128238.0,1.95,-0.36,-0.02,0.45
30,2024-02-21,300376,5.56,5.62,5.74,5.54,159899,90624912.0,3.57,0.18,0.01,0.69
31,2024-02-22,300376,5.61,5.68,5.71,5.58,133402,75501959.0,2.31,1.07,0.06,0.57
32,2024-02-23,300376,5.69,5.72,5.73,5.64,161431,91902636.0,1.58,0.7,0.04,0.69
33,2024-02-26,300376,5.72,5.75,5.82,5.68,172920,99373896.0,2.45,0.52,0.03,0.74
34,2024-02-27,300376,5.71,5.92,5.93,5.7,195943,113891710.0,4.0,2.96,0.17,0.84
