,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,000552,3.05,3.1,3.13,3.04,417716,129182422.41,2.95,1.64,0.05,1.67
1,2024-01-03,000552,3.1,3.18,3.18,3.09,455900,143783843.73,2.9,2.58,0.08,1.82
2,2024-01-04,000552,3.19,3.2,3.21,3.17,360839,115049092.58,1.26,0.63,0.02,1.44
3,2024-01-05,000552,3.19,3.18,3.23,3.15,389986,124498209.0,2.5,-0.63,-0.02,1.56
4,2024-01-08,000552,3.17,3.13,3.17,3.12,275522,86627927.74,1.57,-1.57,-0.05,1.1
5,2024-01-09,000552,3.12,3.16,3.18,3.1,227563,71444004.0,2.56,0.96,0.03,0.91
6,2024-01-10,000552,3.15,3.1,3.16,3.1,230424,71880054.7,1.9,-1.9,-0.06,0.92
7,2024-01-11,000552,3.09,3.08,3.1,3.06,211886,65270571.0,1.29,-0.65,-0.02,0.85
8,2024-01-12,000552,3.07,3.08,3.11,3.07,170223,52564867.9,1.3,0.0,0.0,0.68
9,2024-01-15,000552,3.09,3.08,3.1,3.05,194237,59793076.0,1.62,0.0,0.0,0.78
10,2024-01-16,000552,3.09,3.06,3.09,3.03,207879,63446283.25,1.95,-0.65,-0.02,0.83
11,2024-01-17,000552,3.05,3.01,3.07,3.01,182498,55480703.92,1.96,-1.63,-0.05,0.73
12,2024-01-18,000552,3.0,2.94,3.0,2.86,365927,106691669.63,4.65,-2.33,-0.07,1.46
13,2024-01-19,000552,2.93,2.91,2.95,2.89,144208,42072966.22,2.04,-1.02,-0.03,0.58
14,2024-01-22,000552,2.89,2.76,2.9,2.74,260465,73831301.0,5.5,-5.15,-0.15,1.04
15,2024-01-23,000552,2.74,2.83,2.85,2.71,241408,67235777.56,5.07,2.54,0.07,0.96
16,2024-01-24,000552,2.83,2.9,2.9,2.8,235190,67296140.78,3.53,2.47,0.07,0.94
17,2024-01-25,000552,2.9,3.03,3.03,2.89,315029,94074733.32,4.83,4.48,0.13,1.26
18,2024-01-26,000552,3.03,3.08,3.09,3.01,281334,86208512.64,2.64,1.65,0.05,1.12
19,2024-01-29,000552,3.08,3.05,3.1,3.04,249953,76716692.14,1.95,-0.97,-0.03,1.0
20,2024-01-30,000552,3.04,3.0,3.07,3.0,209179,63644563.0,2.3,-1.64,-0.05,0.84
