,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,300792,23.98,23.65,24.15,23.6,33803,80272719.0,2.29,-1.34,-0.32,1.62
1,2024-01-03,300792,23.52,23.62,23.89,23.3,26786,63199055.0,2.49,-0.13,-0.03,1.28
2,2024-01-04,300792,23.59,23.16,23.59,23.06,27876,64704075.0,2.24,-1.95,-0.46,1.34
3,2024-01-05,300792,23.15,22.62,23.34,22.51,33406,76409920.0,3.58,-2.33,-0.54,1.6
4,2024-01-08,300792,22.58,22.1,22.71,22.06,24610,54959311.0,2.87,-2.3,-0.52,1.18
5,2024-01-09,300792,22.11,22.27,22.54,21.98,23574,52512052.0,2.53,0.77,0.17,1.13
6,2024-01-10,300792,22.18,22.3,22.38,21.65,25961,57294065.0,3.28,0.13,0.03,1.24
7,2024-01-11,300792,22.14,22.74,22.92,22.14,27636,62654917.0,3.5,1.97,0.44,1.32
8,2024-01-12,300792,22.64,22.37,22.73,22.34,18806,42402970.0,1.72,-1.63,-0.37,0.9
9,2024-01-15,300792,22.3,22.42,22.68,22.12,17382,39114274.0,2.5,0.22,0.05,0.83
10,2024-01-16,300792,22.33,22.17,22.43,21.71,24183,53250529.0,3.21,-1.12,-0.25,1.16
11,2024-01-17,300792,22.15,21.54,22.38,21.53,22649,49673096.0,3.83,-2.84,-0.63,1.09
12,2024-01-18,300792,21.45,21.42,21.6,20.62,32637,68661872.0,4.55,-0.56,-0.12,1.56
13,2024-01-19,300792,21.42,21.13,21.73,21.13,17032,36524933.0,2.8,-1.35,-0.29,0.82
14,2024-01-22,300792,21.29,19.48,21.29,19.23,45627,91909752.0,9.75,-7.81,-1.65,2.19
15,2024-01-23,300792,19.38,19.66,19.72,18.91,28155,54641156.0,4.16,0.92,0.18,1.35
16,2024-01-24,300792,19.81,20.39,20.7,19.57,35636,71812780.0,5.75,3.71,0.73,1.71
17,2024-01-25,300792,20.34,20.8,20.83,19.99,35015,71949488.0,4.12,2.01,0.41,1.68
18,2024-01-26,300792,20.8,20.4,20.91,20.36,23873,49252750.0,2.64,-1.92,-0.4,1.14
19,2024-01-29,300792,20.42,19.66,20.57,19.63,24374,48526794.0,4.61,-3.63,-0.74,1.17
20,2024-01-30,300792,19.5,18.98,19.7,18.9,21048,40612904.0,4.07,-3.46,-0.68,1.01
21,2024-01-31,300792,18.78,17.98,19.15,17.91,28969,53536996.0,6.53,-5.27,-1.0,1.39
22,2024-02-01,300792,17.68,17.9,18.4,17.48,26727,47864805.0,5.12,-0.44,-0.08,1.28
23,2024-02-02,300792,17.92,17.07,18.46,16.5,32431,56343006.0,10.95,-4.64,-0.83,1.55
24,2024-02-05,300792,16.89,15.53,16.9,14.95,44487,70164061.0,11.42,-9.02,-1.54,2.13
25,2024-02-06,300792,15.31,16.9,17.4,14.99,44734,72248566.0,15.52,8.82,1.37,2.14
26,2024-02-07,300792,16.99,17.25,17.65,16.7,42779,73762016.0,5.62,2.07,0.35,2.05
27,2024-02-08,300792,17.13,18.28,18.6,17.13,43585,79025565.0,8.52,5.97,1.03,2.09
28,2024-02-19,300792,18.48,18.75,18.98,18.23,45330,84604761.0,4.1,2.57,0.47,2.17
29,2024-02-20,300792,18.7,18.57,18.7,18.21,28519,52562091.0,2.61,-0.96,-0.18,1.37
30,2024-02-21,300792,18.38,18.64,19.3,18.14,43188,81458475.0,6.25,0.38,0.07,2.07
31,2024-02-22,300792,18.46,19.09,19.24,18.46,36721,69715403.0,4.18,2.41,0.45,1.76
32,2024-02-23,300792,19.19,19.76,19.87,18.9,44252,85704148.0,5.08,3.51,0.67,2.12
33,2024-02-26,300792,19.72,19.73,20.15,19.33,40669,80068898.0,4.15,-0.15,-0.03,1.95
34,2024-02-27,300792,19.56,20.45,20.47,19.46,48194,96745881.0,5.12,3.65,0.72,2.31
35,2024-02-28,300792,20.35,18.8,20.82,18.71,68781,137286167.0,10.32,-8.07,-1.65,3.3
36,2024-02-29,300792,18.66,19.63,19.64,18.63,45497,87916867.0,5.37,4.41,0.83,2.18
37,2024-03-01,300792,19.78,20.36,20.48,19.66,49937,100179049.0,4.18,3.72,0.73,2.39
38,2024-03-04,300792,20.29,20.02,20.36,19.56,37907,75424848.0,3.93,-1.67,-0.34,1.82
39,2024-03-05,300792,20.04,19.52,20.04,19.3,39159,76627543.0,3.7,-2.5,-0.5,1.88
40,2024-03-06,300792,19.44,19.36,19.58,18.92,41209,79311364.0,3.38,-0.82,-0.16,1.97
41,2024-03-07,300792,19.36,18.81,19.54,18.79,36914,70572080.0,3.87,-2.84,-0.55,1.77
42,2024-03-08,300792,18.79,19.05,19.15,18.67,28068,53057925.0,2.55,1.28,0.24,1.34
43,2024-03-11,300792,18.91,19.4,19.42,18.86,27550,52814398.0,2.94,1.84,0.35,1.32
44,2024-03-12,300792,19.4,19.85,19.88,19.38,40056,78683226.0,2.58,2.32,0.45,1.92
45,2024-03-13,300792,19.82,20.22,20.44,19.63,47881,95995309.0,4.08,1.86,0.37,2.29
46,2024-03-14,300792,20.35,19.72,20.41,19.53,42748,84916087.0,4.35,-2.47,-0.5,2.05
47,2024-03-15,300792,19.73,19.9,19.9,19.41,28147,55357142.0,2.48,0.91,0.18,1.35
48,2024-03-18,300792,19.87,20.27,20.28,19.6,42864,85740845.0,3.42,1.86,0.37,2.05
49,2024-03-19,300792,20.25,20.21,20.45,20.0,42957,86997022.0,2.22,-0.3,-0.06,2.06
50,2024-03-20,300792,20.21,20.76,20.88,20.1,53069,109285779.0,3.86,2.72,0.55,2.54
51,2024-03-21,300792,20.75,20.54,21.0,20.33,44752,92459823.0,3.23,-1.06,-0.22,2.14
52,2024-03-22,300792,20.55,20.86,21.29,19.76,73927,151951664.0,7.45,1.56,0.32,3.54
53,2024-03-25,300792,20.85,19.77,20.95,19.77,50713,102816391.0,5.66,-5.23,-1.09,2.43
54,2024-03-26,300792,19.68,19.2,19.91,18.87,45824,88618789.0,5.26,-2.88,-0.57,2.2
55,2024-03-27,300792,19.2,18.3,19.35,18.25,42459,79503504.0,5.73,-4.69,-0.9,2.03
56,2024-03-28,300792,18.3,18.66,19.14,18.17,34433,64268410.0,5.3,1.97,0.36,1.65
57,2024-03-29,300792,18.55,18.54,18.71,18.19,29484,54292644.0,2.79,-0.64,-0.12,1.41
58,2024-04-01,300792,18.61,19.24,19.26,18.57,29923,56875641.0,3.72,3.78,0.7,1.43
59,2024-04-02,300792,19.12,18.92,19.21,18.7,25031,47292252.0,2.65,-1.66,-0.32,1.2
60,2024-04-03,300792,18.92,18.46,18.92,18.35,26336,48847985.0,3.01,-2.43,-0.46,1.26
61,2024-04-08,300792,18.48,17.71,18.48,17.7,26051,46783298.0,4.23,-4.06,-0.75,1.25
62,2024-04-09,300792,18.0,18.25,18.48,17.73,30761,55644560.0,4.23,3.05,0.54,1.47
63,2024-04-10,300792,18.1,17.7,18.17,17.53,25912,46020558.0,3.51,-3.01,-0.55,1.24
64,2024-04-11,300792,17.63,17.78,18.11,17.42,25328,45322222.0,3.9,0.45,0.08,1.21
65,2024-04-12,300792,17.69,17.52,17.95,17.41,20658,36552887.0,3.04,-1.46,-0.26,0.99
66,2024-04-15,300792,17.31,16.66,17.55,16.34,38212,64322420.0,6.91,-4.91,-0.86,1.83
67,2024-04-16,300792,16.56,15.65,16.67,15.55,37395,59474852.0,6.72,-6.06,-1.01,1.79
68,2024-04-17,300792,15.84,16.76,16.8,15.84,38015,62524352.0,6.13,7.09,1.11,1.82
69,2024-04-18,300792,16.75,16.61,16.96,16.26,29917,49699430.0,4.18,-0.89,-0.15,1.43
70,2024-04-19,300792,16.56,16.25,16.67,16.18,26089,42640955.0,2.95,-2.17,-0.36,1.25
71,2024-04-22,300792,16.01,16.23,16.42,15.7,23580,37940796.0,4.43,-0.12,-0.02,1.13
72,2024-04-23,300792,16.27,16.47,16.71,16.27,22111,36440778.0,2.71,1.48,0.24,1.06
73,2024-04-24,300792,16.43,16.94,16.94,16.38,25751,43057372.0,3.4,2.85,0.47,1.23
74,2024-04-25,300792,16.76,16.83,17.06,16.64,23364,39405213.0,2.48,-0.65,-0.11,1.12
75,2024-04-26,300792,16.66,17.2,17.29,16.66,26587,45374303.0,3.74,2.2,0.37,1.27
76,2024-04-29,300792,17.25,17.9,17.96,17.24,34407,61138385.0,4.19,4.07,0.7,1.65
77,2024-04-30,300792,17.95,17.88,18.04,17.65,27721,49427894.0,2.18,-0.11,-0.02,1.33
78,2024-05-06,300792,18.16,18.13,18.42,18.04,24481,44511866.0,2.13,1.4,0.25,1.17
79,2024-05-07,300792,18.34,18.41,19.0,18.31,41736,77136945.0,3.81,1.54,0.28,2.0
80,2024-05-08,300792,18.21,17.83,18.28,17.82,32253,58134656.0,2.5,-3.15,-0.58,1.55
81,2024-05-09,300792,17.8,18.18,18.26,17.8,21749,39428800.0,2.58,1.96,0.35,1.04
82,2024-05-10,300792,18.18,17.83,18.28,17.77,24080,43143559.0,2.81,-1.93,-0.35,1.15
83,2024-05-13,300792,17.7,17.31,17.83,17.17,27105,46987400.0,3.7,-2.92,-0.52,1.3
84,2024-05-14,300792,17.4,17.68,17.87,17.4,21750,38430268.0,2.72,2.14,0.37,1.04
85,2024-05-15,300792,17.66,17.55,17.83,17.51,15842,27993826.0,1.81,-0.74,-0.13,0.76
86,2024-05-16,300792,17.55,17.73,18.1,17.48,25177,44834138.0,3.53,1.03,0.18,1.21
