,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,688616,13.64,13.84,13.88,13.51,20041,27630089.0,2.71,1.47,0.2,3.57
1,2024-01-03,688616,13.76,13.84,13.92,13.66,16907,23284574.0,1.88,0.0,0.0,3.02
2,2024-01-04,688616,13.89,13.85,13.9,13.66,15144,20936149.0,1.73,0.07,0.01,2.7
3,2024-01-05,688616,13.83,13.69,13.96,13.59,11104,15266824.0,2.67,-1.16,-0.16,1.98
4,2024-01-08,688616,13.77,13.45,13.83,13.42,12946,17607712.0,2.99,-1.75,-0.24,2.31
5,2024-01-09,688616,13.46,13.57,13.74,13.44,12883,17530038.0,2.23,0.89,0.12,2.3
6,2024-01-10,688616,13.52,13.47,13.65,13.31,13313,17933806.0,2.51,-0.74,-0.1,2.37
7,2024-01-11,688616,13.36,13.52,13.54,13.27,10039,13484152.0,2.0,0.37,0.05,1.79
8,2024-01-12,688616,13.59,13.35,13.7,13.31,13343,18011051.0,2.88,-1.26,-0.17,2.38
9,2024-01-15,688616,13.49,13.36,13.49,13.31,7878,10554635.0,1.35,0.07,0.01,1.4
10,2024-01-16,688616,13.49,13.35,13.49,13.13,8542,11342897.0,2.69,-0.07,-0.01,1.52
11,2024-01-17,688616,13.39,13.07,13.45,13.06,11698,15537990.0,2.92,-2.1,-0.28,2.09
12,2024-01-18,688616,13.02,12.74,13.23,12.45,24956,31815857.0,5.97,-2.52,-0.33,4.45
13,2024-01-19,688616,12.81,12.35,12.81,12.35,14501,18065730.0,3.61,-3.06,-0.39,2.59
14,2024-01-22,688616,12.38,11.62,12.41,11.48,20506,24524083.0,7.53,-5.91,-0.73,3.66
15,2024-01-23,688616,11.47,11.29,11.87,11.12,21636,24469596.0,6.45,-2.84,-0.33,3.86
16,2024-01-24,688616,11.42,11.33,11.71,10.91,19271,21737330.0,7.09,0.35,0.04,3.44
17,2024-01-25,688616,11.4,11.96,12.01,11.28,20038,23449727.0,6.44,5.56,0.63,3.57
18,2024-01-26,688616,12.08,11.76,12.23,11.69,22457,26857175.0,4.52,-1.67,-0.2,4.01
19,2024-01-29,688616,12.01,11.4,12.05,11.33,19249,22216825.0,6.12,-3.06,-0.36,3.43
20,2024-01-30,688616,11.58,10.83,11.58,10.69,20051,22007287.0,7.81,-5.0,-0.57,3.58
21,2024-01-31,688616,10.88,10.14,10.88,10.03,21154,21990292.0,7.85,-6.37,-0.69,3.77
