,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,002642,8.48,8.48,8.68,8.35,741250,627521234.84,3.85,-1.17,-0.1,12.26
1,2024-01-03,002642,8.43,8.24,8.46,8.17,399419,330502285.26,3.42,-2.83,-0.24,6.6
2,2024-01-04,002642,8.24,8.25,8.36,8.07,315956,259729147.6,3.52,0.12,0.01,5.22
3,2024-01-05,002642,8.14,7.85,8.2,7.8,375289,299246955.0,4.85,-4.85,-0.4,6.2
4,2024-01-08,002642,7.91,7.64,7.95,7.62,203644,157424652.4,4.2,-2.68,-0.21,3.37
5,2024-01-09,002642,7.62,7.54,7.72,7.45,194305,147584821.0,3.53,-1.31,-0.1,3.21
6,2024-01-10,002642,7.44,7.12,7.49,7.11,275730,198442734.76,5.04,-5.57,-0.42,4.56
7,2024-01-11,002642,7.09,7.59,7.63,7.07,383056,284407767.1,7.87,6.6,0.47,6.33
8,2024-01-12,002642,7.59,7.33,7.61,7.32,240769,178850543.5,3.82,-3.43,-0.26,3.98
9,2024-01-15,002642,7.32,7.24,7.32,7.2,132568,96162527.0,1.64,-1.23,-0.09,2.19
10,2024-01-16,002642,7.22,7.21,7.24,7.05,166817,118871309.0,2.62,-0.41,-0.03,2.76
11,2024-01-17,002642,7.2,6.99,7.21,6.99,151093,107020738.0,3.05,-3.05,-0.22,2.5
12,2024-01-18,002642,6.97,7.0,7.02,6.76,210357,144633471.0,3.72,0.14,0.01,3.48
13,2024-01-19,002642,7.01,6.8,7.06,6.8,143654,99150680.8,3.71,-2.86,-0.2,2.38
14,2024-01-22,002642,6.8,6.4,6.85,6.33,195620,128966777.0,7.65,-5.88,-0.4,3.23
15,2024-01-23,002642,6.4,6.38,6.46,6.28,160734,102428189.0,2.81,-0.31,-0.02,2.66
16,2024-01-24,002642,6.45,6.5,6.55,6.23,199482,128074291.0,5.02,1.88,0.12,3.3
17,2024-01-25,002642,6.51,6.72,6.73,6.44,206525,136894880.98,4.46,3.38,0.22,3.41
18,2024-01-26,002642,6.71,6.78,6.94,6.67,225804,153960418.0,4.02,0.89,0.06,3.73
19,2024-01-29,002642,6.77,6.45,6.83,6.45,174955,115247431.0,5.6,-4.87,-0.33,2.89
20,2024-01-30,002642,6.33,6.24,6.52,6.22,125663,79984401.0,4.65,-3.26,-0.21,2.08
21,2024-01-31,002642,6.0,5.66,6.11,5.63,334504,195402842.0,7.69,-9.29,-0.58,5.53
22,2024-02-01,002642,5.62,5.57,5.73,5.45,198817,111278387.0,4.95,-1.59,-0.09,3.29
23,2024-02-02,002642,5.62,5.26,5.76,5.02,243433,130952691.82,13.29,-5.57,-0.31,4.02
24,2024-02-05,002642,5.19,4.73,5.21,4.73,240468,115579872.4,9.13,-10.08,-0.53,3.98
25,2024-02-06,002642,4.33,4.5,4.78,4.26,422739,186204029.49,10.99,-4.86,-0.23,6.99
26,2024-02-07,002642,4.58,4.37,4.6,4.28,320107,142424101.54,7.11,-2.89,-0.13,5.29
27,2024-02-08,002642,4.39,4.81,4.81,4.35,338483,156243387.92,10.53,10.07,0.44,5.6
28,2024-02-19,002642,5.08,5.29,5.29,4.98,296388,153836753.88,6.44,9.98,0.48,4.9
29,2024-02-20,002642,5.28,5.4,5.62,5.25,460133,248823334.04,6.99,2.08,0.11,7.61
30,2024-02-21,002642,5.32,5.57,5.85,5.23,483503,269853610.0,11.48,3.15,0.17,7.99
31,2024-02-22,002642,5.65,5.97,6.02,5.59,524456,305394919.0,7.72,7.18,0.4,8.67
32,2024-02-23,002642,6.01,6.13,6.17,5.87,499504,301124779.0,5.03,2.68,0.16,8.26
33,2024-02-26,002642,6.13,6.24,6.38,6.03,442006,274592369.5,5.71,1.79,0.11,7.31
34,2024-02-27,002642,6.2,6.51,6.52,6.15,378385,240331337.46,5.93,4.33,0.27,6.26
35,2024-02-28,002642,6.55,5.91,6.73,5.88,628722,398453108.5,13.06,-9.22,-0.6,10.39
36,2024-02-29,002642,5.74,6.2,6.22,5.73,350374,213595007.0,8.29,4.91,0.29,5.79
37,2024-03-01,002642,6.23,6.4,6.46,6.23,308657,195876790.5,3.71,3.23,0.2,5.1
38,2024-03-04,002642,6.48,6.55,6.58,6.32,393580,255274946.52,4.06,2.34,0.15,6.51
39,2024-03-05,002642,6.48,6.4,6.77,6.28,454738,294280513.5,7.48,-2.29,-0.15,7.52
40,2024-03-06,002642,6.39,6.74,6.95,6.33,723485,483622642.5,9.69,5.31,0.34,11.96
41,2024-03-07,002642,7.37,7.41,7.41,7.08,1045190,770370592.59,4.9,9.94,0.67,17.28
42,2024-03-08,002642,7.38,7.12,7.41,6.96,1056315,754446600.55,6.07,-3.91,-0.29,17.46
43,2024-03-11,002642,7.01,7.01,7.02,6.81,591349,407569785.68,2.95,-1.54,-0.11,9.78
44,2024-03-12,002642,7.05,7.19,7.21,7.02,607709,433667593.86,2.71,2.57,0.18,10.05
45,2024-03-13,002642,7.07,7.02,7.11,6.93,481814,338133930.81,2.5,-2.36,-0.17,7.97
46,2024-03-14,002642,6.97,6.86,6.98,6.7,390200,267262788.46,3.99,-2.28,-0.16,6.45
47,2024-03-15,002642,6.83,6.89,6.89,6.71,266046,180956273.5,2.62,0.44,0.03,4.4
48,2024-03-18,002642,6.89,7.03,7.03,6.89,309695,216141920.0,2.03,2.03,0.14,5.12
49,2024-03-19,002642,7.02,7.38,7.66,6.97,824610,601773481.95,9.82,4.98,0.35,13.63
50,2024-03-20,002642,7.23,7.3,7.34,7.18,452075,328391416.72,2.17,-1.08,-0.08,7.47
51,2024-03-21,002642,7.33,7.2,7.38,7.19,359535,261112430.7,2.6,-1.37,-0.1,5.94
52,2024-03-22,002642,7.18,7.14,7.2,6.98,346785,246054494.98,3.06,-0.83,-0.06,5.73
53,2024-03-25,002642,7.14,6.92,7.25,6.9,318527,225326698.61,4.9,-3.08,-0.22,5.27
54,2024-03-26,002642,6.82,6.72,6.97,6.61,287370,194381359.37,5.2,-2.89,-0.2,4.75
55,2024-03-27,002642,6.72,6.29,6.76,6.29,295515,190393214.35,6.99,-6.4,-0.43,4.89
56,2024-03-28,002642,6.29,6.69,6.78,6.26,356315,234910023.5,8.27,6.36,0.4,5.89
57,2024-03-29,002642,6.73,6.87,6.88,6.59,342323,231818542.2,4.33,2.69,0.18,5.66
58,2024-04-01,002642,6.78,6.87,6.9,6.73,257866,176099877.0,2.47,0.0,0.0,4.26
59,2024-04-02,002642,6.87,6.7,6.87,6.65,197522,133100685.5,3.2,-2.47,-0.17,3.27
60,2024-04-03,002642,6.68,6.5,6.68,6.45,165689,108201498.0,3.43,-2.99,-0.2,2.74
61,2024-04-08,002642,6.44,6.31,6.5,6.3,155998,99204471.6,3.08,-2.92,-0.19,2.58
62,2024-04-09,002642,6.33,6.38,6.47,6.3,124658,79416822.0,2.69,1.11,0.07,2.06
63,2024-04-10,002642,6.36,6.13,6.37,6.06,176368,108959209.0,4.86,-3.92,-0.25,2.92
64,2024-04-11,002642,6.11,6.1,6.24,6.07,117224,72151001.0,2.77,-0.49,-0.03,1.94
65,2024-04-12,002642,6.1,5.98,6.16,5.96,136820,82702348.0,3.28,-1.97,-0.12,2.26
