,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,301225,35.85,35.41,36.44,35.41,20300,72822167.0,2.88,-1.09,-0.39,8.13
1,2024-01-03,301225,35.17,34.58,35.35,34.34,18209,63324292.0,2.85,-2.34,-0.83,7.29
2,2024-01-04,301225,34.5,34.58,34.95,34.22,12696,43919719.0,2.11,0.0,0.0,5.08
3,2024-01-05,301225,34.58,33.8,34.95,33.58,17985,61412103.0,3.96,-2.26,-0.78,7.2
4,2024-01-08,301225,33.81,33.0,33.88,32.97,12542,41825406.0,2.69,-2.37,-0.8,5.02
5,2024-01-09,301225,33.0,33.11,33.82,32.88,10840,36104979.0,2.85,0.33,0.11,4.34
6,2024-01-10,301225,33.15,32.56,33.17,32.4,10271,33631372.0,2.33,-1.66,-0.55,4.11
7,2024-01-11,301225,32.49,33.24,33.47,32.25,11172,36885398.0,3.75,2.09,0.68,4.47
8,2024-01-12,301225,33.17,32.82,33.57,32.8,11011,36536901.0,2.32,-1.26,-0.42,4.41
9,2024-01-15,301225,32.66,32.47,32.86,32.28,8424,27426978.0,1.77,-1.07,-0.35,3.37
10,2024-01-16,301225,32.48,32.41,32.78,31.97,9001,29130908.0,2.49,-0.18,-0.06,3.6
11,2024-01-17,301225,32.39,31.22,32.55,31.2,9687,30761343.0,4.17,-3.67,-1.19,3.88
12,2024-01-18,301225,31.4,30.57,31.4,29.72,16384,49719310.0,5.38,-2.08,-0.65,6.56
13,2024-01-19,301225,30.63,29.79,30.7,29.74,12547,37701050.0,3.14,-2.55,-0.78,5.02
14,2024-01-22,301225,29.83,27.85,29.95,27.37,15577,44784112.0,8.66,-6.51,-1.94,6.24
15,2024-01-23,301225,27.6,27.78,28.22,27.5,11875,33065637.0,2.59,-0.25,-0.07,4.75
16,2024-01-24,301225,28.06,27.99,28.29,26.86,12025,33266953.0,5.15,0.76,0.21,4.81
17,2024-01-25,301225,28.15,28.6,28.7,27.5,14892,42002153.0,4.29,2.18,0.61,5.96
18,2024-01-26,301225,28.54,28.37,28.86,28.24,11734,33545249.0,2.17,-0.8,-0.23,4.7
19,2024-01-29,301225,28.55,27.62,29.06,27.61,11690,32880260.0,5.11,-2.64,-0.75,4.68
20,2024-01-30,301225,26.64,26.45,27.76,26.44,10802,29171814.0,4.78,-4.24,-1.17,4.32
21,2024-01-31,301225,26.66,25.0,26.83,25.0,12761,32885746.0,6.92,-5.48,-1.45,5.11
22,2024-02-01,301225,25.36,24.98,25.36,24.26,11136,27724974.0,4.4,-0.08,-0.02,4.46
23,2024-02-02,301225,25.02,23.5,25.6,22.67,16179,39034214.0,11.73,-5.92,-1.48,6.48
