,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,000639,4.42,4.49,4.51,4.41,84476,37716881.52,2.26,1.58,0.07,0.78
1,2024-01-03,000639,4.48,4.42,4.49,4.39,69871,30939710.0,2.23,-1.56,-0.07,0.65
2,2024-01-04,000639,4.4,4.42,4.44,4.39,56699,25035773.0,1.13,0.0,0.0,0.53
3,2024-01-05,000639,4.39,4.33,4.44,4.31,60134,26264971.04,2.94,-2.04,-0.09,0.56
4,2024-01-08,000639,4.35,4.26,4.35,4.25,68662,29490662.0,2.31,-1.62,-0.07,0.64
5,2024-01-09,000639,4.26,4.31,4.39,4.24,73128,31480161.76,3.52,1.17,0.05,0.68
6,2024-01-10,000639,4.31,4.36,4.41,4.24,71294,30915245.2,3.94,1.16,0.05,0.66
7,2024-01-11,000639,4.39,4.38,4.4,4.33,72861,31855035.0,1.61,0.46,0.02,0.67
8,2024-01-12,000639,4.58,4.48,4.71,4.45,187901,85084719.4,5.94,2.28,0.1,1.74
9,2024-01-15,000639,4.44,4.4,4.45,4.34,142363,62499131.4,2.46,-1.79,-0.08,1.32
10,2024-01-16,000639,4.4,4.38,4.43,4.29,112322,48863416.64,3.18,-0.45,-0.02,1.04
11,2024-01-17,000639,4.39,4.24,4.41,4.24,76345,32902325.0,3.88,-3.2,-0.14,0.71
12,2024-01-18,000639,4.25,4.15,4.25,4.02,115617,47529274.8,5.42,-2.12,-0.09,1.07
13,2024-01-19,000639,4.14,4.14,4.18,4.09,69893,28943897.8,2.17,-0.24,-0.01,0.65
14,2024-01-22,000639,4.13,3.88,4.13,3.81,95673,38176003.28,7.73,-6.28,-0.26,0.89
15,2024-01-23,000639,3.88,3.79,3.88,3.69,128254,48368223.68,4.9,-2.32,-0.09,1.19
16,2024-01-24,000639,3.79,3.89,3.89,3.71,102949,39274244.08,4.75,2.64,0.1,0.95
17,2024-01-25,000639,3.89,4.03,4.04,3.89,93027,36934724.2,3.86,3.6,0.14,0.86
18,2024-01-26,000639,4.09,3.99,4.14,3.95,165546,66868357.08,4.71,-0.99,-0.04,1.53
19,2024-01-29,000639,4.0,3.87,4.03,3.85,88479,34515668.32,4.51,-3.01,-0.12,0.82
20,2024-01-30,000639,3.87,3.77,3.9,3.76,87826,33603243.4,3.62,-2.58,-0.1,0.81
21,2024-01-31,000639,3.75,3.51,3.79,3.49,148606,53644163.37,7.96,-6.9,-0.26,1.38
22,2024-02-01,000639,3.52,3.36,3.53,3.3,179912,60935876.4,6.55,-4.27,-0.15,1.67
23,2024-02-02,000639,3.31,3.17,3.44,3.03,220918,72050577.2,12.2,-5.65,-0.19,2.05
24,2024-02-05,000639,3.1,2.85,3.13,2.85,239222,69285434.04,8.83,-10.09,-0.32,2.22
25,2024-02-06,000639,2.77,2.76,2.89,2.57,357011,95105660.88,11.23,-3.16,-0.09,3.31
26,2024-02-07,000639,2.76,2.66,2.77,2.55,294991,78357835.8,7.97,-3.62,-0.1,2.73
27,2024-02-08,000639,2.66,2.86,2.87,2.54,298695,80074507.72,12.41,7.52,0.2,2.77
28,2024-02-19,000639,2.87,2.98,3.09,2.87,220007,65919758.65,7.69,4.2,0.12,2.04
29,2024-02-20,000639,3.0,2.98,3.02,2.9,89092,26532846.08,4.03,0.0,0.0,0.83
30,2024-02-21,000639,2.95,3.1,3.19,2.94,143042,44329224.62,8.39,4.03,0.12,1.33
31,2024-02-22,000639,3.1,3.16,3.19,3.08,77095,24196873.4,3.55,1.94,0.06,0.71
32,2024-02-23,000639,3.16,3.27,3.28,3.16,100102,32211372.24,3.8,3.48,0.11,0.93
33,2024-02-26,000639,3.29,3.29,3.38,3.22,114136,37511113.4,4.89,0.61,0.02,1.06
34,2024-02-27,000639,3.28,3.37,3.37,3.25,81225,27088983.88,3.65,2.43,0.08,0.75
35,2024-02-28,000639,3.4,3.12,3.49,3.11,185655,61234915.84,11.28,-7.42,-0.25,1.72
36,2024-02-29,000639,3.07,3.25,3.28,3.04,142707,45327290.72,7.69,4.17,0.13,1.32
37,2024-03-01,000639,3.25,3.23,3.26,3.13,103544,33193252.0,4.0,-0.62,-0.02,0.96
38,2024-03-04,000639,3.22,3.13,3.23,3.09,146370,45821370.2,4.33,-3.1,-0.1,1.36
39,2024-03-05,000639,3.12,3.03,3.12,3.02,88996,27244132.6,3.19,-3.19,-0.1,0.82
40,2024-03-06,000639,3.0,3.05,3.08,3.0,84753,25766538.48,2.64,0.66,0.02,0.79
41,2024-03-07,000639,3.06,3.05,3.13,3.04,93307,28729474.4,2.95,0.0,0.0,0.86
42,2024-03-08,000639,3.06,3.03,3.08,2.99,67418,20412189.6,2.95,-0.66,-0.02,0.62
43,2024-03-11,000639,3.04,3.14,3.15,3.03,99532,30751677.88,3.96,3.63,0.11,0.92
44,2024-03-12,000639,3.16,3.27,3.35,3.15,168035,54870611.2,6.37,4.14,0.13,1.56
45,2024-03-13,000639,3.26,3.23,3.28,3.19,102537,33070840.0,2.75,-1.22,-0.04,0.95
46,2024-03-14,000639,3.22,3.2,3.27,3.16,75344,24179248.72,3.41,-0.93,-0.03,0.7
47,2024-03-15,000639,3.21,3.25,3.26,3.18,118607,38423971.76,2.5,1.56,0.05,1.1
48,2024-03-18,000639,3.29,3.29,3.33,3.25,124253,40737591.4,2.46,1.23,0.04,1.15
49,2024-03-19,000639,3.3,3.3,3.32,3.28,121881,40289801.4,1.22,0.3,0.01,1.13
50,2024-03-20,000639,3.3,3.34,3.37,3.27,102355,33972721.76,3.03,1.21,0.04,0.95
51,2024-03-21,000639,3.36,3.42,3.42,3.34,157177,53259176.36,2.4,2.4,0.08,1.46
52,2024-03-22,000639,3.42,3.33,3.43,3.29,133792,44779793.0,4.09,-2.63,-0.09,1.24
53,2024-03-25,000639,3.3,3.22,3.33,3.21,109942,35927687.16,3.6,-3.3,-0.11,1.02
54,2024-03-26,000639,3.18,3.25,3.28,3.17,76177,24639137.0,3.42,0.93,0.03,0.71
55,2024-03-27,000639,3.25,3.35,3.58,3.23,312491,106247357.68,10.77,3.08,0.1,2.89
56,2024-03-28,000639,3.26,3.31,3.35,3.21,296415,97287712.16,4.18,-1.19,-0.04,2.75
57,2024-03-29,000639,3.28,3.28,3.33,3.2,159548,51948882.08,3.93,-0.91,-0.03,1.48
58,2024-04-01,000639,3.27,3.38,3.38,3.26,177551,59177541.45,3.66,3.05,0.1,1.64
59,2024-04-02,000639,3.38,3.36,3.39,3.32,98556,33045230.0,2.07,-0.59,-0.02,0.91
60,2024-04-03,000639,3.36,3.4,3.41,3.32,109847,37012717.75,2.68,1.19,0.04,1.02
61,2024-04-08,000639,3.39,3.33,3.39,3.29,126414,42025012.15,2.94,-2.06,-0.07,1.17
62,2024-04-09,000639,3.33,3.41,3.42,3.29,119871,40237130.02,3.9,2.4,0.08,1.11
63,2024-04-10,000639,3.38,3.33,3.4,3.29,103520,34498457.8,3.23,-2.35,-0.08,0.96
64,2024-04-11,000639,3.3,3.29,3.35,3.24,111325,36789384.48,3.3,-1.2,-0.04,1.03
65,2024-04-12,000639,3.27,3.21,3.31,3.21,103118,33395851.33,3.04,-2.43,-0.08,0.96
66,2024-04-15,000639,3.17,3.01,3.21,2.98,181320,55408687.24,7.17,-6.23,-0.2,1.68
67,2024-04-16,000639,3.01,2.78,3.01,2.77,195399,55421009.8,7.97,-7.64,-0.23,1.81
68,2024-04-17,000639,2.81,2.9,2.95,2.8,116745,33724991.8,5.4,4.32,0.12,1.08
69,2024-04-18,000639,2.91,2.89,2.95,2.85,94306,27413092.4,3.45,-0.34,-0.01,0.87
70,2024-04-19,000639,2.88,2.84,2.91,2.82,79052,22528663.0,3.11,-1.73,-0.05,0.73
71,2024-04-22,000639,2.81,2.89,2.94,2.77,99494,28526436.0,5.99,1.76,0.05,0.92
72,2024-04-23,000639,2.9,2.95,2.99,2.86,92256,27096958.76,4.5,2.08,0.06,0.85
73,2024-04-24,000639,2.94,2.94,2.96,2.91,66561,19542458.28,1.69,-0.34,-0.01,0.62
74,2024-04-25,000639,2.94,2.93,2.98,2.9,57734,16974798.16,2.72,-0.34,-0.01,0.53
75,2024-04-26,000639,2.93,2.98,3.01,2.9,80318,23718521.92,3.75,1.71,0.05,0.74
76,2024-04-29,000639,3.17,3.21,3.24,3.1,286353,90797750.02,4.7,7.72,0.23,2.65
77,2024-04-30,000639,3.2,3.25,3.28,3.19,124530,40254106.76,2.8,1.25,0.04,1.15
78,2024-05-06,000639,3.29,3.3,3.35,3.25,151434,50022856.23,3.08,1.54,0.05,1.4
79,2024-05-07,000639,3.3,3.32,3.34,3.26,119284,39388130.14,2.42,0.61,0.02,1.11
80,2024-05-08,000639,3.32,3.28,3.32,3.26,103295,33936375.03,1.81,-1.2,-0.04,0.96
81,2024-05-09,000639,3.29,3.3,3.32,3.27,79266,26177470.6,1.52,0.61,0.02,0.73
82,2024-05-10,000639,3.32,3.29,3.35,3.28,100903,33470276.6,2.12,-0.3,-0.01,0.93
83,2024-05-13,000639,3.25,3.23,3.27,3.2,94294,30495376.0,2.13,-1.82,-0.06,0.87
84,2024-05-14,000639,3.23,3.29,3.32,3.22,86218,28318527.0,3.1,1.86,0.06,0.8
85,2024-05-15,000639,3.27,3.24,3.29,3.22,59259,19302533.72,2.13,-1.52,-0.05,0.55
86,2024-05-16,000639,3.24,3.28,3.3,3.24,76094,24908875.04,1.85,1.23,0.04,0.7
87,2024-05-17,000639,3.29,3.29,3.33,3.24,92428,30314934.4,2.74,0.3,0.01,0.86
88,2024-05-20,000639,3.3,3.31,3.33,3.28,91045,30107258.8,1.52,0.61,0.02,0.84
89,2024-05-21,000639,3.29,3.31,3.33,3.27,74421,24558555.2,1.81,0.0,0.0,0.69
90,2024-05-22,000639,3.3,3.29,3.34,3.27,89643,29624941.8,2.11,-0.6,-0.02,0.83
91,2024-05-23,000639,3.25,3.21,3.27,3.17,101550,32672092.9,3.04,-2.43,-0.08,0.94
92,2024-05-24,000639,3.21,3.21,3.26,3.18,82734,26687126.92,2.49,0.0,0.0,0.77
93,2024-05-27,000639,3.21,3.22,3.23,3.15,89128,28437855.54,2.49,0.31,0.01,0.83
94,2024-05-28,000639,3.22,3.18,3.22,3.17,82609,26310996.0,1.55,-1.24,-0.04,0.77
95,2024-05-29,000639,3.19,3.15,3.23,3.11,114292,36185048.24,3.77,-0.94,-0.03,1.06
96,2024-05-30,000639,3.16,3.15,3.19,3.13,76736,24215565.0,1.9,0.0,0.0,0.71
97,2024-05-31,000639,3.16,3.12,3.18,3.11,66724,20940152.0,2.22,-0.95,-0.03,0.62
98,2024-06-03,000639,3.12,3.02,3.13,2.95,154627,47081871.49,5.77,-3.21,-0.1,1.43
99,2024-06-04,000639,3.01,2.94,3.02,2.91,152600,44954882.41,3.64,-2.65,-0.08,1.41
100,2024-06-05,000639,2.93,2.85,2.94,2.82,164023,47088763.12,4.08,-3.06,-0.09,1.52
101,2024-06-06,000639,2.83,2.57,2.86,2.57,334521,88028294.84,10.18,-9.82,-0.28,3.1
102,2024-06-07,000639,2.57,2.73,2.75,2.57,208259,56236257.2,7.0,6.23,0.16,1.93
103,2024-06-11,000639,2.73,2.66,2.74,2.62,107957,28743152.0,4.4,-2.56,-0.07,1.0
104,2024-06-12,000639,2.67,2.73,2.75,2.66,93723,25423743.4,3.38,2.63,0.07,0.87
105,2024-06-13,000639,2.74,2.63,2.74,2.62,86438,22959900.36,4.4,-3.66,-0.1,0.8
106,2024-06-14,000639,2.67,2.67,2.7,2.61,84842,22559647.08,3.42,1.52,0.04,0.79
107,2024-06-17,000639,2.66,2.6,2.67,2.58,89831,23496360.17,3.37,-2.62,-0.07,0.83
108,2024-06-18,000639,2.63,2.62,2.66,2.58,75534,19810954.8,3.08,0.77,0.02,0.7
109,2024-06-19,000639,2.62,2.57,2.65,2.56,84831,22020069.0,3.44,-1.91,-0.05,0.79
110,2024-06-20,000639,2.56,2.49,2.59,2.48,85179,21500000.56,4.28,-3.11,-0.08,0.79
