,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,300751,127.98,127.28,131.28,126.42,49354,634022727.0,3.75,-1.72,-2.23,2.59
1,2024-01-03,300751,127.28,124.7,129.3,123.5,41004,514634499.0,4.56,-2.03,-2.58,2.15
2,2024-01-04,300751,125.97,120.57,126.5,119.73,40045,487256945.0,5.43,-3.31,-4.13,2.1
3,2024-01-05,300751,120.71,117.7,122.2,116.88,33230,395939167.0,4.41,-2.38,-2.87,1.74
4,2024-01-08,300751,117.14,116.8,120.23,116.5,35912,423924326.0,3.17,-0.76,-0.9,1.89
5,2024-01-09,300751,116.62,120.79,127.2,114.47,58791,713104255.0,10.9,3.42,3.99,3.09
6,2024-01-10,300751,119.48,122.8,126.3,119.48,59845,741171333.0,5.65,1.66,2.01,3.14
7,2024-01-11,300751,121.66,124.62,126.69,120.46,51786,638985100.0,5.07,1.48,1.82,2.72
8,2024-01-12,300751,124.0,123.65,128.84,122.63,50430,633631586.0,4.98,-0.78,-0.97,2.65
9,2024-01-15,300751,122.0,123.0,126.27,120.0,33229,408766558.0,5.07,-0.53,-0.65,1.74
10,2024-01-16,300751,122.95,126.1,126.6,122.05,33696,421423656.0,3.7,2.52,3.1,1.77
11,2024-01-17,300751,125.25,121.59,127.23,121.5,25574,317147836.0,4.54,-3.58,-4.51,1.34
12,2024-01-18,300751,120.4,126.0,126.0,120.01,36908,450356876.0,4.93,3.63,4.41,1.94
13,2024-01-19,300751,124.62,120.2,126.6,120.2,30104,371530894.0,5.08,-4.6,-5.8,1.58
14,2024-01-22,300751,118.86,116.34,120.48,114.9,33047,388525287.0,4.64,-3.21,-3.86,1.73
15,2024-01-23,300751,116.28,122.91,124.41,113.5,39104,470457054.0,9.38,5.65,6.57,2.05
16,2024-01-24,300751,122.0,121.17,125.88,118.2,27049,326132331.0,6.25,-1.42,-1.74,1.42
17,2024-01-25,300751,120.32,123.55,123.88,115.57,29304,351996518.0,6.86,1.96,2.38,1.54
18,2024-01-26,300751,122.51,121.47,124.95,121.2,20233,247575994.0,3.04,-1.68,-2.08,1.06
19,2024-01-29,300751,120.94,110.12,121.0,109.9,42698,480643018.0,9.14,-9.34,-11.35,2.24
20,2024-01-30,300751,108.65,106.93,110.7,106.4,25069,271118502.0,3.9,-2.9,-3.19,1.32
21,2024-01-31,300751,106.91,102.5,107.01,102.5,22351,233675001.0,4.22,-4.14,-4.43,1.17
22,2024-02-01,300751,102.5,109.25,111.03,102.0,32903,356169957.0,8.81,6.59,6.75,1.7
23,2024-02-02,300751,108.0,104.01,109.48,102.01,23719,250617610.0,6.84,-4.8,-5.24,1.23
24,2024-02-05,300751,103.1,110.5,112.35,96.58,34999,367099711.0,15.16,6.24,6.49,1.81
25,2024-02-06,300751,106.62,114.01,115.28,106.58,33363,374229587.0,7.87,3.18,3.51,1.73
26,2024-02-07,300751,114.31,115.08,116.5,111.69,31644,361530971.0,4.22,0.94,1.07,1.64
27,2024-02-08,300751,115.8,116.17,118.86,112.97,31641,366512569.0,5.12,0.95,1.09,1.64
28,2024-02-19,300751,116.61,117.1,118.48,114.0,21570,251376930.0,3.86,0.8,0.93,1.12
29,2024-02-20,300751,115.63,116.5,117.94,115.0,14352,166645503.0,2.51,-0.51,-0.6,0.74
30,2024-02-21,300751,115.48,116.8,120.57,114.19,21770,255930375.0,5.48,0.26,0.3,1.13
31,2024-02-22,300751,115.86,117.41,121.8,115.3,19291,228041159.0,5.57,0.52,0.61,1.0
32,2024-02-23,300751,117.71,119.7,122.41,117.71,22808,273467531.0,4.0,1.95,2.29,1.18
33,2024-02-26,300751,119.7,117.83,122.86,116.2,29336,349582626.0,5.56,-1.56,-1.87,1.52
34,2024-02-27,300751,116.76,117.35,117.35,114.5,29482,341496850.0,2.42,-0.41,-0.48,1.53
35,2024-02-28,300751,118.59,118.5,124.5,117.84,39109,474310042.0,5.68,0.98,1.15,2.03
