,日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2024-01-02,300112,11.44,11.3,11.56,11.27,166080,188743750.0,2.52,-1.74,-0.2,7.49
1,2024-01-03,300112,11.25,11.82,11.98,11.14,369686,431413325.0,7.43,4.6,0.52,16.67
2,2024-01-04,300112,11.68,11.4,11.68,11.3,214925,245790604.0,3.21,-3.55,-0.42,9.69
3,2024-01-05,300112,11.4,10.95,11.45,10.8,198588,219292336.0,5.7,-3.95,-0.45,8.95
4,2024-01-08,300112,10.85,10.56,10.89,10.55,111353,118966387.0,3.11,-3.56,-0.39,5.02
5,2024-01-09,300112,10.63,11.44,12.14,10.6,379510,435582255.0,14.58,8.33,0.88,17.11
6,2024-01-10,300112,11.67,11.25,11.8,11.13,254944,289805423.0,5.86,-1.66,-0.19,11.49
7,2024-01-11,300112,11.16,11.54,11.55,11.04,228997,259713867.0,4.53,2.58,0.29,10.32
8,2024-01-12,300112,11.44,10.95,11.45,10.91,220268,245457587.0,4.68,-5.11,-0.59,9.93
9,2024-01-15,300112,10.84,10.92,11.16,10.64,136182,148673314.0,4.75,-0.27,-0.03,6.14
10,2024-01-16,300112,10.95,10.77,10.96,10.44,158910,169007451.0,4.76,-1.37,-0.15,7.16
11,2024-01-17,300112,10.7,10.4,10.88,10.37,126360,134075688.0,4.74,-3.44,-0.37,5.7
12,2024-01-18,300112,10.15,10.27,10.42,9.92,153723,155615053.0,4.81,-1.25,-0.13,6.93
13,2024-01-19,300112,10.24,9.72,10.24,9.7,139680,137864179.0,5.26,-5.36,-0.55,6.3
14,2024-01-22,300112,9.67,9.05,9.7,8.92,140572,131139577.0,8.02,-6.89,-0.67,6.34
15,2024-01-23,300112,8.96,8.99,9.15,8.82,93754,84503292.0,3.65,-0.66,-0.06,4.23
16,2024-01-24,300112,9.03,9.01,9.13,8.33,174176,151972025.0,8.9,0.22,0.02,7.85
17,2024-01-25,300112,9.0,9.22,9.26,8.76,137343,124396088.0,5.55,2.33,0.21,6.19
18,2024-01-26,300112,9.14,9.09,9.32,9.06,91336,83865040.0,2.82,-1.41,-0.13,4.12
19,2024-01-29,300112,9.1,8.62,9.24,8.6,91029,79983087.0,7.04,-5.17,-0.47,4.1
20,2024-01-30,300112,8.45,8.23,8.67,8.2,85267,71767108.0,5.45,-4.52,-0.39,3.84
21,2024-01-31,300112,8.14,7.71,8.24,7.71,99313,78840155.0,6.44,-6.32,-0.52,4.48
22,2024-02-01,300112,7.57,7.66,7.82,7.41,65766,50312470.0,5.32,-0.65,-0.05,2.97
23,2024-02-02,300112,7.62,7.37,7.83,7.07,77318,57639815.0,9.92,-3.79,-0.29,3.49
24,2024-02-05,300112,7.31,6.76,7.37,6.65,103650,71882514.0,9.77,-8.28,-0.61,4.67
25,2024-02-06,300112,6.6,7.11,7.3,6.33,87033,59564088.0,14.35,5.18,0.35,3.92
26,2024-02-07,300112,7.05,6.88,7.42,6.79,96302,68628241.0,8.86,-3.23,-0.23,4.34
27,2024-02-08,300112,6.86,7.53,7.57,6.7,107605,77787073.0,12.65,9.45,0.65,4.85
28,2024-02-19,300112,7.68,7.79,7.9,7.53,110452,85571963.0,4.91,3.45,0.26,4.98
29,2024-02-20,300112,7.66,7.93,7.95,7.5,80562,63113605.0,5.78,1.8,0.14,3.63
30,2024-02-21,300112,7.79,7.92,8.2,7.78,109915,88442744.0,5.3,-0.13,-0.01,4.96
31,2024-02-22,300112,7.84,8.19,8.19,7.83,103539,83615265.0,4.55,3.41,0.27,4.67
32,2024-02-23,300112,8.2,8.45,8.53,8.1,126418,105137947.0,5.25,3.17,0.26,5.7
33,2024-02-26,300112,8.88,8.78,9.17,8.58,223863,197782703.0,6.98,3.91,0.33,10.09
34,2024-02-27,300112,8.62,8.97,8.98,8.57,164931,145131610.0,4.67,2.16,0.19,7.44
35,2024-02-28,300112,8.94,8.08,9.09,8.06,223418,192688932.0,11.48,-9.92,-0.89,10.07
36,2024-02-29,300112,8.0,8.56,8.56,7.91,138567,115395378.0,8.04,5.94,0.48,6.25
37,2024-03-01,300112,8.88,8.8,9.19,8.63,171745,152164017.0,6.54,2.8,0.24,7.74
38,2024-03-04,300112,8.86,8.69,8.9,8.38,143487,123653113.0,5.91,-1.25,-0.11,6.47
39,2024-03-05,300112,8.56,8.42,8.62,8.37,98810,84014420.0,2.88,-3.11,-0.27,4.45
40,2024-03-06,300112,8.38,8.76,8.83,8.3,167189,145018206.0,6.29,4.04,0.34,7.54
41,2024-03-07,300112,8.86,8.62,9.04,8.61,166565,147187671.0,4.91,-1.6,-0.14,7.51
42,2024-03-08,300112,8.66,8.69,8.72,8.5,95344,82191153.0,2.55,0.81,0.07,4.3
43,2024-03-11,300112,8.63,8.77,8.78,8.51,89131,77294337.0,3.11,0.92,0.08,4.02
44,2024-03-12,300112,8.76,8.85,8.88,8.65,104767,92267100.0,2.62,0.91,0.08,4.72
45,2024-03-13,300112,8.84,9.02,9.1,8.8,150151,134563194.0,3.39,1.92,0.17,6.77
46,2024-03-14,300112,8.93,8.8,9.08,8.65,123420,109270235.0,4.77,-2.44,-0.22,5.56
47,2024-03-15,300112,8.8,9.03,9.03,8.69,119749,106644570.0,3.86,2.61,0.23,5.4
48,2024-03-18,300112,9.08,9.24,9.24,8.99,144014,131346711.0,2.77,2.33,0.21,6.49
49,2024-03-19,300112,9.25,9.14,9.25,9.06,115451,105634911.0,2.06,-1.08,-0.1,5.21
50,2024-03-20,300112,9.16,9.18,9.2,9.07,87682,80169757.0,1.42,0.44,0.04,3.95
51,2024-03-21,300112,9.19,9.17,9.3,9.06,109920,101014597.0,2.61,-0.11,-0.01,4.96
52,2024-03-22,300112,9.17,8.97,9.18,8.86,107776,96906678.0,3.49,-2.18,-0.2,4.86
53,2024-03-25,300112,8.88,8.58,9.0,8.56,88603,78078937.0,4.91,-4.35,-0.39,3.99
54,2024-03-26,300112,8.59,8.51,8.72,8.31,83612,71092541.0,4.78,-0.82,-0.07,3.77
55,2024-03-27,300112,8.52,8.12,8.54,8.12,78017,64648419.0,4.94,-4.58,-0.39,3.52
56,2024-03-28,300112,8.12,8.37,8.46,8.11,69236,57722881.0,4.31,3.08,0.25,3.12
57,2024-03-29,300112,8.42,8.58,8.59,8.36,67635,57316876.0,2.75,2.51,0.21,2.85
58,2024-04-01,300112,8.66,8.81,8.88,8.58,71634,62664485.0,3.5,2.68,0.23,3.01
59,2024-04-02,300112,8.83,8.78,8.88,8.69,69195,60773610.0,2.16,-0.34,-0.03,2.91
60,2024-04-03,300112,8.78,8.53,8.79,8.42,67784,57910176.0,4.21,-2.85,-0.25,2.85
61,2024-04-08,300112,8.53,8.08,8.54,8.06,75902,62605932.0,5.63,-5.28,-0.45,3.19
62,2024-04-09,300112,8.13,8.26,8.3,8.13,42784,35204590.0,2.1,2.23,0.18,1.8
63,2024-04-10,300112,8.46,8.12,8.66,8.05,110794,92416056.0,7.38,-1.69,-0.14,4.66
64,2024-04-11,300112,7.98,8.06,8.25,7.95,83499,67757698.0,3.69,-0.74,-0.06,3.51
65,2024-04-12,300112,8.04,7.97,8.18,7.96,60579,48889000.0,2.73,-1.12,-0.09,2.55
66,2024-04-15,300112,7.83,7.42,8.05,7.28,110972,83971745.0,9.66,-6.9,-0.55,4.67
67,2024-04-16,300112,7.4,6.78,7.41,6.77,103687,72153110.0,8.63,-8.63,-0.64,4.36
68,2024-04-17,300112,7.02,7.41,7.42,6.9,93115,67672525.0,7.67,9.29,0.63,3.92
69,2024-04-18,300112,7.4,7.4,7.52,7.24,65843,48721774.0,3.78,-0.13,-0.01,2.77
70,2024-04-19,300112,7.33,7.26,7.46,7.23,49403,36080603.0,3.11,-1.89,-0.14,2.08
71,2024-04-22,300112,7.23,7.23,7.37,7.01,45678,33029232.0,4.96,-0.41,-0.03,1.92
72,2024-04-23,300112,7.26,7.44,7.49,7.22,57175,42242075.0,3.73,2.9,0.21,2.41
73,2024-04-24,300112,7.45,7.74,7.75,7.45,55623,42490080.0,4.03,4.03,0.3,2.34
74,2024-04-25,300112,7.78,7.77,7.83,7.7,43400,33721041.0,1.68,0.39,0.03,1.83
75,2024-04-26,300112,7.79,7.98,8.03,7.73,56034,44284699.0,3.86,2.7,0.21,2.36
